"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-28";"0-60";8;22;15;17;19;22;25;25;26;27;29;30;126;258,5;232;241;249;259;268;271;274;277;282;287;0,364347847698724;0,40230584012422;0,389029181173674;0,377694916116985;0,364584795787387;0,351542863877782;0,348377186617621;0,344727486431056;0,340246593102573;0,333792387075999;0,328041206606999
"2";"2021-12-28";"60+";18;46;35;39;42;46;50;51;52;54;56;58;242;412,4;383;392;401;412;423;426;429;433;440;445;0,391092237994483;0,427472747268923;0,414902908197798;0,403352421574486;0,391310041971797;0,379194440926125;0,376198670885921;0,372566240466932;0,367962824510921;0,361579966723966;0,356298125639905
"3";"2021-12-28";"alle";26;68;55;59;63;68;73;74;76;78;80;83;368;670,9;625;640;654;671;688;692;697;704;713;721;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-27";"0-60";12;38,8;28;32;35;39;43;44;45;46;49;51;135;257,6;232;241;249;258;267;269;272;275;281;285;0,309126057315922;0,346612822982603;0,333571003745362;0,322060908239529;0,309281034824201;0,296804743678562;0,293727080961194;0,290142758985222;0,28577979238903;0,278935418828194;0,273298132003361
"5";"2021-12-27";"60+";15;40,9;31;34;37;41;45;45;47;48;50;52;285;438,6;411;420;429;438;448;451;454;458;464;469;0,367012378768143;0,403853848794946;0,391502809009531;0,379556069381373;0,367107550416153;0,354731649374134;0,351848549327426;0,348245082670829;0,343635983308049;0,336762630605684;0,33102112810428
"6";"2021-12-27";"alle";27;79,7;64;69;74;79;85;87;89;91;94;97;420;696,2;654;668;681;696;712;716;720;726;735;742;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-26";"0-60";13;38,8;29;32;35;39;42,2;44;45;46;48;50;139;240,1;218;226;232;240;248;250;253;256;260;264;0,334735119334316;0,369463697981218;0,357715363892034;0,346922438743786;0,335170589298716;0,323527023805973;0,320644871448588;0,317204330983545;0,312875672597555;0,306360832935812;0,300951200551249
"8";"2021-12-26";"60+";17;41,1;31;34;37;41;45;45;46;48;50;52;310;448,6;423;431;439;448;458;460;463;466;472;477;0,413311840241827;0,447633490901775;0,435790770691735;0,425281569400848;0,413714503269522;0,402333676755961;0,399416638210562;0,395873843848118;0,391500866148404;0,385325966379106;0,379463924102502
"9";"2021-12-26";"alle";30;80;65;70;74;80;85;87;88;90;94;97;449;688,7;652;664;675;688;702;706;710;715;723;730;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-25";"0-60";11;24,3;18;20;22;24;27;27;28;29;31;32;153;237,9;219;225;231;238;245;247;249;251;255;259;0,451847867415286;0,483623086245903;0,473528468175362;0,463450419446741;0,451979704931971;0,440647476951;0,437974967427552;0,434653469301837;0,430522939677197;0,424228358979941;0,418470228021917
"11";"2021-12-25";"60+";23;42,7;34;37;39;43;46;47;48;49;51;52;374;512,6;488;496;503;512;521;524;527;530;535;540;0,538524296333017;0,568124764925127;0,558061462034338;0,548856594517162;0,538765242143579;0,528367988933698;0,525643581082426;0,522629945225589;0,518675625249164;0,512681915074146;0,507284111455279
"12";"2021-12-25";"alle";34;67,1;56;59;63;67;71;72;73;75;77;80;527;750,5;716;728;738;750;763;766;770;775;782;788;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-24";"0-60";32;58,9;49;52;55;59;63;63;65;66;68;70;175;255,5;237;243;249;255;262;264;266;268;272;276;0,543121228597753;0,573041313420148;0,562680129880102;0,553480469496672;0,543123299109786;0,532883385665384;0,530278683300757;0,527240254483396;0,523435375199071;0,517546490644491;0,512922189592728
"14";"2021-12-24";"60+";38;60,7;52;55;57;60;64;65;66;67;69;71;433;571,5;547;555;562;571;580;583;585;589;594;598;0,625982029921615;0,651877712133491;0,642902745846645;0,63507788701521;0,626000425383089;0,617108030905373;0,614694009509222;0,612026080818675;0,60880571042385;0,603557421258697;0,598960303415864
"15";"2021-12-24";"alle";70;119,6;105;110;114;120;125;126;128;130;133;135;608;827;794;805;815;826;839;842;846;851;857;863;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-23";"0-60";21;34,7;28;30;32;35;37;38;39;40;41;43;205;272,1;256;261;266;272;278;280;282;284;287;291;0,605290918829361;0,631782092777381;0,622876534293577;0,614322288109764;0,60534928061469;0,596246722925436;0,593754463697567;0,591017343756268;0,587659116688319;0,582419077027692;0,577245016394442
"17";"2021-12-23";"60+";60;88,2;78;81;84;88;92;93;94;95;98;99;494;629,7;605;613;621;629;638;641;643;646;652;656;0,680161674522973;0,702631108025176;0,694828410186489;0,687917915407032;0,680220293964753;0,672454490088549;0,670546666419051;0,668237678455172;0,665223600407568;0,660383190412765;0,656258344013547
"18";"2021-12-23";"alle";81;122,9;110;114;118;123;127;129;130;132;134;137;699;901,9;870;881;891;902;913;916;919;924;930;936;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
