"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-14";"0-60";5;40,3;26;30;35;40;46;48;50;52;56;59;98;343;289;306;324;345;369;375;382;392;407;421;0,124210490218308;0,162093504567468;0,148551091212462;0,136833063386974;0,124039016142313;0,111885407960369;0,10892992677923;0,105651574531721;0,102013959543988;0,0961422736871834;0,0911119793284244
"2";"2021-12-14";"60+";14;96;70;78;86;96;107;110;113;117,1;124;130;215;641,4;554;584;611;644;679;688;699;713;735;756;0,145907657426454;0,185210254199764;0,170877300313975;0,158456939471939;0,146093529280698;0,133774672612602;0,130422144476277;0,12708843773069;0,123286681433077;0,116888053496621;0,111629962244068
"3";"2021-12-14";"alle";19;136,2;102;113;123;137;151;155;159;166;175;184;313;984,4;854;898;939;989;1044;1057;1075;1097;1132;1166;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-13";"0-60";6;48,2;31;36;41;48;56;58;61;64;69;75;128;358,3;308;325;341;361;382;387;394;402;416;429;0,124560627788389;0,170880599620509;0,152984809681469;0,139405461552527;0,124442438394336;0,110037858428118;0,106712835539864;0,102502010414289;0,0979120184954167;0,0907360652259243;0,0851382505732196
"5";"2021-12-13";"60+";9;60,2;41;47;52;60;69;71;74;78;84;89;288;679,2;604;629;653;681;712;720;729;741;760;777;0,149565386138156;0,19956210890731;0,181511296869104;0,166002881103476;0,149456169118225;0,134005434707991;0,130052019414404;0,125604068599562;0,119976363644759;0,112628387813017;0,106221915140017
"6";"2021-12-13";"alle";15;108,3;75;86;96;108;123;127;132;139;149;159;416;1037,5;922;961;998;1042;1089;1102;1117;1137;1168;1195;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-12";"0-60";9;60,1;41;47;53;60;69;71;73;77;82;87;135;334,2;291;306;320;336;354;358;364;371;382;393;0,149632601394702;0,19677601104787;0,179167694847243;0,164738251943801;0,149199683061652;0,134285639647201;0,130863586088836;0,127164285528163;0,121946459457392;0,115104207926964;0,109678466237944
"8";"2021-12-12";"60+";15;83,8;60;68;75;84;94;96;100;104;111;117;316;685,2;617;640;661;687;715;722;730;740,1;758;772;0,178961176582561;0,229226457436326;0,211433177361096;0,195671875776439;0,178924549442979;0,162846515522375;0,159100249373972;0,154537943685991;0,148919105875357;0,14130904649018;0,135170628714092
"9";"2021-12-12";"alle";24;144;106;118;130;144;161;165;170;177;188;199;451;1019,4;920;953;985;1023;1064;1075;1088;1104;1130;1156;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-11";"0-60";17;60,2;45;50;55;60;66;68;70;72;76;80;144;310;275;287;299;312;325;329;333;339;347;355;0,282610103063878;0,332574747070901;0,314898158506653;0,299799389036042;0,281348554624295;0,264250581031277;0,260148747845793;0,255612224756036;0,249234076242722;0,240174593254386;0,232076883188413
"11";"2021-12-11";"60+";40;124,9;100;108;116;125;135;138;140;144;150;155;331;659,6;601;620,9;639;661;684;690;697;706;721;732;0,320266756712861;0,371181982173272;0,35377390588367;0,337671520618796;0,319586636014958;0,302588989688245;0,298130857974676;0,293016568623186;0,286994078541943;0,277825968817188;0,270031852681068
"12";"2021-12-11";"alle";57;185;151;162;173;186;199;203;207;212;220;228;475;969,6;887;915;942;973;1005;1014;1024;1038;1057;1077;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-10";"0-60";17;46,2;35;39;42;46;51;52;53;55;58;60;168;319,4;288;299;309;321;333;336;340;345;352;359;0,368091026378884;0,42019903727373;0,401420600759641;0,385088267290662;0,366808951695122;0,348226199530774;0,343422378287375;0,338209949647216;0,331676906699399;0,322072559769183;0,313430836967471
"14";"2021-12-10";"60+";32;78,9;63;68;73;79;85;86;88;90;94;98;374;673,4;621;639;655;674;694;700;706;713;726;736;0,405622858938315;0,456759279928713;0,438510740443929;0,422809716132369;0,405597074231543;0,387184714319579;0,382685053500739;0,377615247167802;0,371075738757624;0,36180592416244;0,352672689923564
"15";"2021-12-10";"alle";49;125,1;104;111;117;125;134;136;138;142;147;152;542;992,8;921;946;968;996;1023;1030,2;1039;1051;1069;1083;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-09";"0-60";20;42;32;35;39;42;46;47;48;49;52;54;186;329,3;300;311;320;331;342;345;349;353;360;366;0,475771585106461;0,527298384523458;0,509191634026244;0,49322919502529;0,474818726247222;0,456443173926457;0,451654444924536;0,446398529726469;0,439874082039902;0,42997311501791;0,420573885379054
"17";"2021-12-09";"60+";47;92,3;77;82;87;92;98;99;101;104;107;110;403;691,5;643;659;674;692;711;716;722;730;741;750;0,50944631527565;0,557872567186674;0,541929812168852;0,526528890794837;0,508736962063549;0,492011483103043;0,487526678390458;0,482126697828565;0,475708517922086;0,466377892648861;0,457185225476709
"18";"2021-12-09";"alle";67;134,3;115;121;127;134;142;144;146;149;154;158;589;1020,8;954;977;998;1023;1050;1057;1065;1075;1090;1105;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-08";"0-60";24;46;37;40;43;46;50;51;52;53;55;57;198;333,9;307;316;325;336;346;349;352;356;363;369;0,521590204310562;0,568264757889617;0,551654061130424;0,537338180761347;0,520761610683264;0,503433781824729;0,4990766376403;0,494169407768706;0,488001837603167;0,47870833974177;0,471150569452268
"20";"2021-12-08";"60+";58;105,4;91;95;100;105;111;113;114;116,1;120;123;429;705,7;660;675;689;706;725;729;735;742;752;762;0,550151879327953;0,593292645604625;0,579167220386352;0,565525459952415;0,549711243697022;0,534178561092171;0,530060412407657;0,525539987863289;0,519198894396457;0,510169852912618;0,503245948408457
"21";"2021-12-08";"alle";82;151,4;132;139;144;151;159;161;163;166;171;174;627;1039,6;978;999;1018;1042;1067;1073;1081;1090;1105;1118;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-07";"0-60";35;55,6;47;50;52;56;59;60;61;62;64;66;203;329,1;303;312;321;331;341;343;346;350;356;362;0,629729957408042;0,669280818526274;0,655845170738222;0,643165820197645;0,62817576436308;0,613432580645999;0,609452354950893;0,604882817922564;0,599288481988336;0,591178731549321;0,583971370523693
"23";"2021-12-07";"60+";87;133,7;119;124;128;134;139;141;142;145;148;151;452;716,2;673;687;701;717;734;738;743;751;761;770;0,650545798150745;0,688267028876135;0,675140354331065;0,663610631210489;0,650120826354444;0,636229281883175;0,632644948859884;0,628187958964805;0,623240760054303;0,615370657981669;0,608913794636572
"24";"2021-12-07";"alle";122;189,3;171;177;183;189;196;198;200,1;203;208;211;655;1045,3;988;1007;1025;1048;1071;1077;1084;1093;1107;1119;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
