"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-14";"0-60";14;53;40;44;48;53;58;59;60;62;65;68;242;587;538;554;570;587;606;610,2;616;623;634;643;0,264212330808435;0,295635575737527;0,284780919437966;0,275180624514987;0,264258676078626;0,253721823259049;0,251170731331479;0,248182067533008;0,244314546503317;0,238925629814317;0,234148289991466
"2";"2021-12-14";"60+";52;179,6;152;161;169;179;189;192;195;199;205;210;560;1226,9;1148;1174;1198;1227;1257;1264;1272;1283;1301;1316;0,289489448657419;0,319541760318207;0,309121364968274;0,299802769691649;0,289650474072682;0,279705946170663;0,277089051974332;0,274190394944104;0,270489845652947;0,265495132632833;0,2610869233947
"3";"2021-12-14";"alle";66;232,6;199;210;220;232;244;248;251;256;263;270;802;1813,9;1703;1739;1773;1814;1856;1866;1879;1895;1920;1942;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-13";"0-60";12;59,7;45;50;54;60;65;67;68;70;74;76;265;581,9;535;551;565;582;599;604;609;616;626;634;0,201159899999339;0,230868120584569;0,22010104528831;0,211217984621242;0,201197249314157;0,191580170799433;0,189192338528335;0,186580130781484;0,183272866820463;0,178187259774741;0,174035114930712
"5";"2021-12-13";"60+";37;148,6;123;131;139;149;158;161;163;167;172;178;643;1213,3;1146;1168;1189;1213;1239;1246;1253;1263;1277;1288;0,248907805090246;0,278897528411567;0,26870526943512;0,259055515948818;0,248962675461347;0,239192292433463;0,23678500659406;0,233816345873725;0,230218868321405;0,224948196931816;0,220470983932469
"6";"2021-12-13";"alle";49;208,3;175;186;196;208;221;224;228;233;239;246;908;1795,2;1698;1729;1760;1796;1832;1841;1852;1866;1887;1906;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-12";"0-60";22;96,9;78;84;90;97;104;106;108;111;115;119;295;582,7;541;554;568;583;599;602;607;613;622;630;0,227094972152;0,255752092035071;0,246116080534307;0,237010984611648;0,227439102151222;0,217801671144079;0,215609992488591;0,212870653118353;0,209297393201356;0,204014745551684;0,199185053165854
"8";"2021-12-12";"60+";52;177,2;150;159;168;177;187;189;192;196;202;207;709;1204,4;1145;1165;1183;1204;1226;1232;1238;1247;1258;1269;0,293531390284208;0,323658311034996;0,313200869588518;0,303835262010406;0,29372129027039;0,283907017880841;0,281466581093153;0,278636883655184;0,274711593754405;0,269173486098808;0,264284891609513
"9";"2021-12-12";"alle";74;274;237;249;261;274;287;291;295;301;309;317;1004;1787;1702;1730;1757;1788;1819;1827;1836;1848;1866;1881;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-11";"0-60";24;69,7;56;61;65;69;75;76;78;79;82;85;343;587,9;551;564;575;588;602;605;609;614;622;628;0,344368520120829;0,373424732038478;0,363892486067193;0,35483052480874;0,344340595506367;0,334249502842903;0,33175738439505;0,328741707415127;0,325102129547497;0,319583277049342;0,314754317705501
"11";"2021-12-11";"60+";65;152,6;133;139;145;152;160;162;164;166;171;175;752;1158,8;1109;1126;1141;1158;1177;1182;1187;1193;1204;1211;0,42600191736759;0,453842827766969;0,444622317560186;0,435899093859906;0,42599717316542;0,416180196833881;0,413642841476135;0,411016659982497;0,40700048023746;0,40155988497372;0,396720723830124
"12";"2021-12-11";"alle";89;222,3;196;205;213;222;232;234;237;240;246;252;1095;1746,7;1676;1700;1722;1747;1773;1779;1787;1796;1810;1822;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-10";"0-60";44;98,1;83;88;92;98;103;105;106;109;112;115;391;614,8;581;592;603;615;627;631;635;639;646;652;0,448499132823243;0,477549526440335;0,467288867882415;0,458533633799819;0,448314463676005;0,438260614792581;0,436033442278037;0,433085786546259;0,429649224865107;0,423975135282902;0,419700040582276
"14";"2021-12-10";"60+";96;180,6;161;168;174;180;188;189;191;194;198;201;840;1204,9;1160;1174;1189;1205;1221;1226;1230;1236;1244;1252;0,531582458712684;0,557725134583649;0,54877291842543;0,540599394390471;0,53151472532082;0,522371917120447;0,520290913483794;0,517498933468886;0,514243858450751;0,508968186904143;0,504538338946239
"15";"2021-12-10";"alle";140;278,7;252;261;269;279;288;290;293;297;302;307;1231;1819,7;1757;1777,9;1797;1820;1843;1849;1855;1864;1876;1887;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-09";"0-60";50;93,1;81;85;89;93;98;99;101;103;105;108;440;634,5;604;614;624;635;646;649;652;656;662;667;0,536847213507619;0,563228445108692;0,554357576357098;0,545915134821336;0,536784224563917;0,527568205066536;0,525119868495681;0,522422957209034;0,5190965857129;0,514043297286656;0,50972282846723
"17";"2021-12-09";"60+";116;189,1;172;178;183;189;195;197;199;201;205;208;932;1257,9;1217;1230,9;1243;1258;1273;1277;1281;1286;1294;1302;0,613292182515755;0,63590558282832;0,628219394518573;0,621056898758343;0,61337048795348;0,605184086996852;0,60318866168677;0,600904130194031;0,597789629837042;0,593193608079387;0,588914079029874
