"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-06-16;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;7;7,9;7;7;7;8;10,1;9;9;12,1;11;15,7;0,71379562087218;0,815309781111584;0,781337828792835;0,741208560212882;0,693604851840933;0,635499700533779;0,619734044264269;0,60063758166121;0,571847204186366;0,519110763338752;0,440157558675124;NA;NA
2023-06-16;"60+";3;4,5;3;3;4;4;5;6;6;6;7;8;42;47,7;42;42,2357142857143;43,258064516129;48;53,7096774193548;51;51;56,402380952381;53;62,3;0,66792383282411;0,775111115900203;0,741084659023167;0,706514575822948;0,66321041652977;0,617670794322573;0,605972692761438;0,59116590181687;0,572182499378844;0,542503711132379;0,515337229901381;NA;NA
2023-06-16;"alle";3;4,5;3;3;4;4;5;6;6;6;7;8;49;55,6;49;49;51,2830188679245;56;62,0754716981132;59;60;66,9411392405063;63;72,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-15;"0-60";2;2,5;2;2;2;2;3;3;3;4;4;5;8;9;8;8;8;9;10;10;11;13;12;16,8;0,810838853654808;0,883046642740695;0,85712159547488;0,829635244975803;0,793564780550333;0,747794000486768;0,735323666041628;0,71833554667539;0,694307461919066;0,647524585394803;0,56128882354401;NA;NA
2023-06-15;"60+";5;6,3;5;5;5;6;7;7;8;8;9;9;50;54,8;50;50;50,9230769230769;55;59,5384615384615;57;58;62,2;60;67,2;0,789504420404578;0,861183541992907;0,837209204009094;0,814668493297011;0,786537586398348;0,753283788767876;0,745247265129755;0,734415772943848;0,720185742822018;0,69770701965837;0,679560075349558;NA;NA
2023-06-15;"alle";7;8,8;7;7;8;9;10;10;11;11;12;13;58;63,9;58;58,3695203197868;59,0769230769231;64;69,2307692307692;67;68;73,6260159893404;71;82,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-14;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;7;7,6;7;7;7;8;8,4;9;9;10,4;10;13,8;0,908596215112581;0,946828411145238;0,934348857254623;0,92076983634464;0,901895788347179;0,879541635512398;0,87310249373707;0,865366677918036;0,855088124146757;0,836392692422195;0,817707339964658;NA;NA
2023-06-14;"60+";12;13,2;12;12;12;13;14;14;14;15;15;16;54;57,9;54;54,7568068424804;56,0217391304348;58;62,1;60;61;63,0283677833215;63;70,1;0,907335440127876;0,93985696308263;0,929769295643625;0,919381363771538;0,905909809667026;0,890084757908106;0,886142900731489;0,880349685215136;0,873680954488782;0,863063571397867;0,853464839410036;NA;NA
2023-06-14;"alle";13;14,3;13;13;13;14;15;15;16;16;17;17;61;65,5;61;61,0242231465623;61,7777777777778;66;71,7037037037037;68;69;73,5563983361879;71;80,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-13;"0-60";3;3,2;3;3;3;3;3;3;4;4;4;4;9;9,7;9;9;9;10;10,3;11;11;12,3;12;16,1;0,945615434962889;0,968568596601376;0,960905659806966;0,952101972604949;0,940022752271666;0,92469888743688;0,920439078237705;0,914794449172408;0,90744234727625;0,894115621910883;0,879391085370197;NA;NA
2023-06-13;"60+";14;14,7;14;14;14;15;15;15;16;16;16;17;55;58;55;55,0509977827051;56,0909090909091;58;61,8181818181818;60;60;62,4235033259423;62;68;0,951147987244103;0,968662154229669;0,963160764749695;0,957325432566157;0,949819778022169;0,94066340480494;0,938383229388873;0,935181167384167;0,931281871006042;0,92474174910303;0,917369304714774;NA;NA
2023-06-13;"alle";17;17,9;17;17;17;18;19;19;19;19;20;20;64;67,7;64;64;66,125;68;72,3;70;71;74,3;73;82,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-12;"0-60";1;1,2;1;1;1;1;1;2;2;2;2;3;9;9,6;9;9;9;10;10,4;10;11;12,4;12;12,9;0,846515264564937;0,919728670743295;0,894973224678668;0,866150461915373;0,826336570750068;0,774054292393458;0,758674830638905;0,737561664931411;0,707064809262432;0,64733673183382;0,541696191301645;NA;NA
2023-06-12;"60+";1;1,1;1;1;1;1;1;1;1;2;2;2;60;62,5;60;60,1977240398293;60,1176470588235;63;64,8823529411765;64;65;66,3371266002845;66;71,5;0,876613724914034;0,931071654264656;0,914252070286599;0,896618159469077;0,871242665533382;0,841116911816901;0,832638507776489;0,822172622396991;0,807882827833182;0,784685537085222;0,76141052904294;NA;NA
2023-06-12;"alle";2;2,3;2;2;2;2;3;3;3;3;4;4;69;72,1;69;69;69,8717948717949;72;75,948717948718;74;75;79,9;77;85,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-11;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;9;9,5;9;9;9;9;10,5;10;11;11;12;12,9;0,811403213559796;0,908807086833441;0,877137966270812;0,840715016066035;0,785529762153091;0,711060124059053;0,689522600184622;0,663209337858579;0,620265677657344;0,540728734380015;0,416822737862746;NA;NA
2023-06-11;"60+";1;1,2;1;1;1;1;1;1;2;2;2;2;60;62,4;60;60,3692929292929;60;62;65,4545454545455;64;65;66,1713131313131;66;71,6;0,862958256265989;0,930124803977591;0,910534065077015;0,887839596491081;0,85663828868999;0,816774155054252;0,805058914155381;0,790275052279999;0,771401286413942;0,738796939366519;0,706941180954098;NA;NA
2023-06-11;"alle";1;1,2;1;1;1;1;1;1;2;2;2;2;69;71,9;69;69,1952941176471;70,0689655172414;72;76,1;74;75;76,3129411764706;77;84,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;9;9,5;9;9;9;9;10;10;11;11;12;12,9;0,850524722894643;0,914549257723459;0,892618017577972;0,867052149326349;0,830516476466423;0,782498159872797;0,768220696449205;0,748291459190342;0,720480221671118;0,665182884767968;0,556628751035691;NA;NA
2023-06-10;"60+";6;6,7;6;6;6;7;7;7;8;8;8;9;59;61,3;59;59,3658536585366;59;61;64,4782608695652;63;63;66,7;65;70,7;0,902029507403516;0,937264358895608;0,925272902448439;0,913333198348132;0,897459018451554;0,878164281339982;0,873044093734748;0,865901490895176;0,856222616214215;0,840133524640766;0,822474727181521;NA;NA
2023-06-10;"alle";6;6,7;6;6;6;7;7;7;8;8;8;9;68;70,8;68;68,4315789473684;69,5294117647059;71;72,7058823529412;73;73;75,0105263157895;75;83,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-09;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;10;10,6;10;10;10;11;11;12;12;12;13;13,9;0,910371570889834;0,950435977886715;0,936399653031342;0,919660526059853;0,895965580519553;0,863910235579079;0,852756112189609;0,839053741707857;0,81701313641065;0,756025598179923;0,605464329915176;NA;NA
2023-06-09;"60+";11;11,6;11;11;11;11;12;12;13;13;13;14;63;65;63;63;63,0909090909091;65;66,9090909090909;67;67;71;68;73;0,94676684289014;0,966797073275998;0,960276914898777;0,953110224436225;0,943719259456695;0,931811224579088;0,928464970565344;0,924152689599595;0,917956456085111;0,906305343312672;0,893114230826674;NA;NA
2023-06-09;"alle";12;12,7;12;12;12;13;13;14;14;14;15;16;73;75,6;73;73,2575163398693;74,625;76;78,4;78;78;82,4;80;88,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-08;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;11;11,6;11;11;11;12;12;13;13;13;14;15;0,923162026230473;0,958171208939352;0,945768640533134;0,931555809170107;0,911482685960907;0,883233017943955;0,873754414275304;0,861507637145289;0,842721611629193;0,792014844750547;0,664847162403795;NA;NA
2023-06-08;"60+";9;9,4;9;9;9;9;10;10;10;10;11;11;65;66,7;65;65;65,3913043478261;67;69,1304347826087;68;69;71,3;70;75,3;0,95775593496212;0,973669966925141;0,968425314076361;0,962849636897849;0,955393879178507;0,946114629485893;0,943489500707134;0,940138177383836;0,93546662638198;0,926772142107893;0,915977164956101;NA;NA
2023-06-08;"alle";10;10,5;10;10;10;10;11;11;11;12;12;13;76;78,3;76;76,4193675889328;76,1333333333333;79;81,1333333333333;80;81;85,7;83;91,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-07;"0-60";3;3,1;3;3;3;3;3;3;4;4;4;4;12;12,6;12;12;12;13;13;14;14;15,4;15;16,1;0,956390058561591;0,977803356067685;0,97126461089981;0,963514455578703;0,952289117316213;0,938026211762304;0,933417552841425;0,927962602104511;0,920138799161339;0,908062527274803;0,894808404600569;NA;NA
2023-06-07;"60+";13;13,3;13;13;13;13;14;14;14;14;14;15;72;73,6;72;72;72,5714285714286;74;76,4;75;75;78,4;77;82,4;0,977661222737961;0,986466377992164;0,98362509448627;0,980684380607021;0,976617254163094;0,971560783758544;0,970213072997067;0,968442904254616;0,96617276901544;0,962356718387851;0,958655936145521;NA;NA
2023-06-07;"alle";16;16,4;16;16;16;16;17;17;17;17;18;18;84;86,2;84;84,3158536585366;84,3333333333333;86;89;88;89;91,8;91;99,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-06;"0-60";3;3,1;3;3;3;3;3;3;3;4;4;4;14;14,6;14;14;14;15;15;16;16;16;17;18,2;0,971128489879941;0,985183853388499;0,980767683681551;0,975084740673083;0,967333585649081;0,956647125279052;0,953574424587414;0,949362968942264;0,943704251506037;0,933240142922386;0,920842424645084;NA;NA
2023-06-06;"60+";19;19,3;19;19;19;19;20;20;20;20;20;21;82;83,5;82;82;82,6666666666667;84;86,5;85;85;88,5;87;92,5;0,985960579182015;0,991640843267588;0,989793026565308;0,98781037280042;0,98512460846463;0,981625672890198;0,980627380940593;0,979380453653659;0,977637880065989;0,974896942828397;0,97126778449838;NA;NA
2023-06-06;"alle";22;22,4;22;22;22;22;23;23;23;23;24;24;96;98,1;96;96,4744444444444;96,1538461538462;98;101,461538461538;100;101;103,9;103;111,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-05;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;12;12,5;12;12;12;12;13;13;14;14;15;16;0,911111471158192;0,958198283749329;0,94188893763351;0,923478084879751;0,896004315696954;0,855670559636914;0,843301246740317;0,826909347871004;0,801012270762115;0,736717357791993;0,629001657060985;NA;NA
2023-06-05;"60+";1;1;1;1;1;1;1;1;1;1;2;2;64;65,3;64;64;64,6842105263158;65;66,7;67;67;68,7;68;72,7;0,957632815552126;0,978041409273994;0,971750896636448;0,964607424569422;0,954250261836759;0,940275837119891;0,936232438896655;0,930829311928176;0,923205605535551;0,909485450439186;0,890785598730178;NA;NA
2023-06-05;"alle";2;2,1;2;2;2;2;2;2;3;3;3;4;76;77,8;76;76;76,3846153846154;78;79,9230769230769;80;80;84,2;82;90,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;12;12,4;12;12;12;12;13;13;14;14;15;19,6;0,887304939786748;0,949468189079844;0,929486200136624;0,905418141649213;0,866796870729843;0,810823748530453;0,793686120957543;0,770749262576886;0,733340488977871;0,655565981243409;0,509540270121754;NA;NA
2023-06-04;"60+";0;0;0;0;0;0;0;0;0;0;0;0;65;66,3;65;65;65;66;67,7;68;68;69,7;69;73,7;0,947601376421063;0,975463980959562;0,966839142040134;0,957222961136732;0,943141643679418;0,923344889733278;0,917551003749074;0,910148889362371;0,898822075215368;0,877037074306904;0,850972686908062;NA;NA
2023-06-04;"alle";0;0;0;0;0;0;0;0;0;0;0;0;77;78,7;77;77;77,5;79;80,9285714285714;81;81;85,3;83;91,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-03;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;12;12,4;12;12;12;12;13;13;14;14;15;19,6;0,912137405170679;0,955236396437099;0,93932887921444;0,922613021070104;0,896447771564669;0,859309678582249;0,847622872256349;0,831717317784292;0,808548652864244;0,751136613035876;0,622047214162118;NA;NA
2023-06-03;"60+";10;10,4;10;10;10;10;11;11;11;11;12;12;68;69,3;68;68;68,6666666666667;69;70,7;71;71;74,7;72;76,7;0,960438799213182;0,977102974472289;0,971632157771577;0,965647740860029;0,957262279106471;0,945987744765087;0,942689146125976;0,93833590510602;0,931923559029535;0,919153252736592;0,902604346706859;NA;NA
2023-06-03;"alle";11;11,5;11;11;11;11;12;12;13;13;13;14;80;81,8;80;80;80,5789473684211;82;83,6315789473684;84;84;88,2;86;96,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-02;"0-60";2;2,1;2;2;2;2;2;2;3;3;3;4;12;12,4;12;12;12;12;13;13;13;14;14;15;0,949788972878295;0,974453223400885;0,965840386439677;0,955279747997731;0,938802748670289;0,91541467653333;0,906775923910391;0,895642945997592;0,876842669975785;0,816067796399452;0,634345544503878;NA;NA
2023-06-02;"60+";13;13,3;13;13;13;13;14;14;14;14;15;15;70;71,1;70;70;70;71;72,9;72;73;74,9;74;78,9;0,977882195923395;0,987506431837041;0,984515248392108;0,980922057829799;0,975912200235839;0,968769799219462;0,966513450796415;0,963693476654721;0,959256416693379;0,949981433939004;0,937141717769135;NA;NA
2023-06-02;"alle";15;15,4;15;15;15;15;16;16;16;17;17;18;82;83,4;82;82;82,75;84;86,6;85;86;88,6;88;96,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
