"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-06";"0-60";17;54,5;42;46;50;54;59;60;62;64;66;69;369;580,7;547;558;569;581;593;597;600;605;612;618;0,311642099557896;0,348166417024071;0,33504874113135;0,324300620252375;0,311765984291391;0,299631012828582;0,296336908275402;0,292902513808913;0,288320335984689;0,282242544462463;0,276304758626395
"2022-03-06";"60+";4;18,4;11;13;16;18;21;22;23;24;25;27;428;692,6;654;667;678;693;707;711;715;721;729;736;0,21773894056058;0,25028868122001;0,238561931610135;0,228747326991996;0,217919516850643;0,207284058828096;0,204689180824619;0,201711533991416;0,198032947381105;0,192368546110583;0,187835389817413
"2022-03-06";"alle";21;72,9;57;62;67;73;79;80;82;84;87;91;797;1273,2;1215;1234;1253;1274;1296;1301;1308;1316;1328;1339;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-05";"0-60";54;114;98;103;108;114;120;121;123;125;129;132;382;563,5;533;544;553;564;575;577;581;585;591;597;0,47366476331012;0,505052702422942;0,494269676969676;0,484566356192279;0,47379130293972;0,462595093055586;0,459814375936364;0,45634356417544;0,452104990196907;0,445359585535919;0,440827505894391
"2022-03-05";"60+";45;117;99;105;110;117;124;125;128;130;134;138;487;754,6;716;729;741;755;769;773;777;783;791;798;0,384747386622214;0,416102268834868;0,405405833414578;0,395789122371857;0,38462060682567;0,373621915666058;0,370826510803616;0,367703677290205;0,363786482689249;0,358368952490492;0,352702200083243
"2022-03-05";"alle";99;231;205;213;222;231;241;243;246;250;256;262;869;1318;1263;1281;1299;1318;1339;1345;1350;1358;1370;1381;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-04";"0-60";52;87,6;76;80;83;88;92;93;94;96;99;101;402;538,9;514;523;530;539;548;550;553;557;562;566;0,593896724683907;0,621746181582485;0,61232288160121;0,6034961435672;0,593635743469723;0,583650902221013;0,581000310050511;0,578072783061026;0,57438322516849;0,56875014936709;0,564052115930512
"2022-03-04";"60+";70;133,9;117;123;128;134;140;141;143;146;149;153;511;722,5;690;701;711;723;735;738;741;746;753;758;0,522826947247316;0,552466731644114;0,542517819154391;0,532887923559114;0,522416011970061;0,512275623515551;0,509803646426289;0,506622881763554;0,502528000372018;0,49717118745793;0,492252038906935
"2022-03-04";"alle";122;221,4;200;207;214;222;229;231;234;237;241;245;913;1261,4;1217;1232;1246;1262;1278;1282;1287;1293;1302;1312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-03";"0-60";85;124,3;112;116;120;124;129;130;131;133;136;138;435;552;529;537;544;552;560;562;565;568;572;576;0,683897497249435;0,706421321151455;0,699279882132705;0,691984377796449;0,683789974958135;0,675287248393006;0,673213428592145;0,670812602163573;0,667541031315216;0,66291965938553;0,658728396646825
"2022-03-03";"60+";86;136,6;122;127;131;136;142;143;144;146;149;152;544;711,9;685;693;702;712;722;725;728;732;737;743;0,629804283645647;0,654903719752667;0,646312580164569;0,638650658294551;0,629702828996466;0,620559908245569;0,618379340150213;0,615910856692586;0,612753756099572;0,607606953244311;0,603479551031553
"2022-03-03";"alle";171;260,8;241;248;254;261;268;270;272;275;279;282;979;1263,9;1226;1239;1251;1264;1278;1282;1286;1291;1299;1306;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-02";"0-60";71;92;83;86;89;92;95;96;97;98;100;102;437;528,4;509;516;521;528;535;537;539;542;546;550;0,771381988520467;0,789483325200996;0,783361668496895;0,777604261364185;0,77130908598028;0,764771646611873;0,763201387697533;0,761176768004866;0,758807357740293;0,754987189079662;0,751669427021204
"2022-03-02";"60+";84;114,5;104;107;111;114;118;119;121;122;125;127;582;719,9;695;704;712;720;729;732;735;738;743;748;0,733467771395322;0,753454301812666;0,74645641666331;0,740412644004419;0,73356219151708;0,726206790892608;0,724413129775238;0,72237000120913;0,719720630635825;0,715840818025397;0,712083866179363
"2022-03-02";"alle";155;206,6;192;197;201;206;212;213;215;217;220;222;1019;1248,3;1215;1227;1237;1249;1261;1264;1268;1272;1279;1285;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-01";"0-60";69;82,6;76;78;80;82;85;86;87;88;89;91;462;543,7;525;531,9;537;544;550;552;554;557;560;564;0,835456716979815;0,849769523606123;0,844824694607851;0,840497502995734;0,835286160559126;0,830166763338038;0,82881542176274;0,827267325213056;0,825278705012155;0,822352871279475;0,819693284828542
"2022-03-01";"60+";93;114,6;106;109;111;115;118;119;120;121;123;124;617;739,1;716;724;731;739;748;750;753;756;760;764;0,811191901145006;0,826922117210405;0,821369638814591;0,816676707640112;0,811128517329364;0,805264913305012;0,80390992853517;0,802324716426279;0,800243393289767;0,796999276246007;0,794355244705973
"2022-03-01";"alle";162;197,2;186;189;193;197;201;202;204;205;208;210;1079;1282,8;1252;1263;1272;1283;1294;1297;1301;1305;1311;1316;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-28";"0-60";21;25,6;22;23;24;25;27;27;28;29;29;30;472;547,2;530;536;541;547;554;555;557;560;563;566;0,819616751716466;0,836792425379902;0,831172114689893;0,825723835813344;0,819364382919173;0,813008346077038;0,811420518369155;0,809432930111128;0,806797227248917;0,802965855145726;0,799797184599579
"2022-02-28";"60+";46;57,7;51;53;55;57;60;61;61;62;64;65;643;754,2;732;740;747;755;762;765;767;770;774;778;0,79791287899434;0,816361673488414;0,810253898302449;0,804552742376624;0,79765107740432;0,79072079713094;0,789052497234924;0,787020026696682;0,784209808493377;0,780234779171774;0,776839770701068
"2022-02-28";"alle";67;83,3;76;78;80;83;86;87;88;89;90;92;1115;1301,4;1273;1282;1291;1302;1313;1315;1318;1322;1328;1333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-27";"0-60";30;37,4;33;34;35;37;39;40;40;41;42;43;483;557;540;545;551;557;563;565;567;569;573;576;0,803005519869505;0,821407869391449;0,814922648688108;0,809304767155938;0,802741294171589;0,796071459190066;0,794421980855128;0,792426076260236;0,789874903091489;0,785917783009893;0,782596353174056
"2022-02-27";"60+";63;80,4;73;75;77;80;83;84;85;86;88;89;678;786;764;772;779;786;794;796;799;802;806;810;0,784020083205902;0,80299529454425;0,796618973215517;0,790589358710708;0,783762511532202;0,776629613041086;0,774928479719402;0,77285641032779;0,770205864409643;0,766263967005456;0,762571758002731
"2022-02-27";"alle";93;117,7;108;111;114;118;121;122;123;125;127;129;1161;1343;1314;1324;1333;1344;1354;1357;1360;1364;1369;1374;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-26";"0-60";74;89,5;82;84;87;89;92;93;94;95;96;98;492;563,5;547;552;557;563;570;571;573;575;579;583;0,826957535286542;0,841402091278194;0,836501415945382;0,831924031302347;0,826762385402144;0,821092282479449;0,819680196630343;0,817984550151636;0,815843326555895;0,812511345721881;0,809749193308658
