"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-03-06";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;65;97;85;89;93;97;102;104;105;107;110;113;0,394462562414402;0,495339595329593;0,460882370883512;0,429212282439286;0,39282542297374;0,357347844376922;0,348520669941831;0,338534203648781;0,325537609123713;0,306792842257962;0,291385782076169
"2022-03-06";"60+";1;3,2;1;1;2;3;4;4;5;5;6;7;130;216,5;192;200;208;218;228;231;234;238;245;250;0,315479739392395;0,411326200650748;0,378207514962497;0,347768373250807;0,314423516529654;0,281889355017192;0,274708895259256;0,265323166143836;0,253707562629009;0,237020225100405;0,222491364891502
"2022-03-06";"alle";1;3,2;1;1;2;3;4;4;5;5;6;7;195;313,5;283;293;303;315;328;332;336;341;349;356;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-05";"0-60";4;7,7;4;5;6;8;9;9;10;11;12;12;69;102,1;89;94;98;102;108;109;111;113;116;118;0,519333446665345;0,598219561351669;0,570982742868068;0,546025087541423;0,517215455453987;0,488576725740437;0,481388716334109;0,473068328364906;0,462317509798944;0,446679169095148;0,432824664192526
"2022-03-05";"60+";13;28,9;21;23;26;29;32;33;34;36;38;40;141;229,8;205;214;221;231;241;244;247;252;258;264;0,450209692420134;0,529102113807658;0,500792641688467;0,475945765769448;0,44828469801695;0,420086811189932;0,41359984056033;0,405525738324498;0,395056613543338;0,380434351206869;0,368860104674567
"2022-03-05";"alle";17;36,6;27;30;33;37;41;42;43;45;47;49;210;331,9;301;311;321;334;347;350;354;360;368;375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-04";"0-60";11;19,2;14;15;17;19;21;22;23;24;25;26;79;111,6;99;103;107;112;117;118;120;122;125;128;0,572352951023951;0,647743356273089;0,622064285371688;0,597454755946661;0,569937121119991;0,542459832028133;0,534870209892113;0,525915895586645;0,515620038223961;0,498621578000273;0,484231350965079
"2022-03-04";"60+";28;55;43;47;51;55;60;61;63;65;68;70;167;251,1;228;236;243;252;262;264;268;271;278;282;0,509494509967873;0,586634731367185;0,56028099363816;0,535065326067787;0,507111816189683;0,479056446348619;0,471896474690137;0,46353730987852;0,452008462477345;0,436727766740272;0,422551217673732
"2022-03-04";"alle";39;74,2;60;65;69;75;81;82;84;86;90;93;246;362,8;333;343;353;365;377;380;384;389;397;403;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-03";"0-60";15;23,9;18;20;22;24;26;27;28;28;30;31;74;99,8;89;93;96;100;104;105;107;108;111;113;0,6269703088624;0,692891174726742;0,670710926141025;0,649547318500302;0,62537297021139;0,599245360264787;0,591929122412581;0,583571828202599;0,574094292974297;0,559064531392043;0,545994275203697
"2022-03-03";"60+";20;35,2;27;30;32;35;38;39;40;42;44;45;156;217,8;200;206;212;219;226;228;230;233;238;242;0,568855228523419;0,639560284071262;0,615019150431909;0,592818312454977;0,566952827452485;0,538988631975373;0,53210955554611;0,524567463852508;0,514368884768502;0,499261631003991;0,486798833236705
"2022-03-03";"alle";35;59,1;48;52;55;59;64;65;66;68;71;73;230;317,6;294;303;310;319;329;331;334;338;343;349;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-02";"0-60";19;25,6;21;22;24;26;28;28;29;29;31;32;65;83,1;75;77;80;83;87;87;88;90;92;93;0,741436078709547;0,790102779483305;0,774249545922971;0,758503517535444;0,739910480977771;0,720135151495393;0,715244792477309;0,709108892056112;0,701143325661797;0,689852263198779;0,679694269426498
"2022-03-02";"60+";28;40,2;34;36;38;40;43;44;45;46;47;49;153;203,9;189;194;199;205;211;213;215;217;221;224;0,695952916922417;0,749789215748505;0,731796484450823;0,715268126132639;0,694812683245656;0,673448642216304;0,668089398819292;0,662082700052185;0,654528048482043;0,642666301268251;0,632106161074274
"2022-03-02";"alle";47;65,9;57;60;63;66;70;70;72;73;75;77;218;286,9;268;275;281;288;296;298;300;303;308;312;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-03-01";"0-60";15;19,2;16;17;18;19;21;21;22;22;23;24;59;72,3;65;67;70;72;75;76;77;78;80;81;0,781207652965252;0,821806915487499;0,807801262883417;0,795030941700717;0,779674122263128;0,763092657986487;0,758711570503636;0,753588574933984;0,747098270454254;0,737011874750574;0,727643966472648
"2022-03-01";"60+";36;48,6;42;44;46;49;52;52;53;54;56;58;140;181,1;168;172;177;182;187;189;190;193;196;199;0,740102856044018;0,785264036979241;0,769525308873457;0,7556190724472;0,738767649160847;0,72071859015329;0,716075557981272;0,710694884847641;0,703697319980635;0,69334458623737;0,682791171490218
"2022-03-01";"alle";51;67,8;60;62;65;68;71;72;73;74;76;78;199;253,3;237;243;248;254;261;263;265;267;271;274;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-28";"0-60";1;1,3;1;1;1;1;2;2;2;2;2;3;60;71;65;67;69;71;74;74;75;76;78;79;0,774504883141559;0,829066561957359;0,811551658564593;0,793999459702437;0,772462086605431;0,748840654831312;0,743048506563932;0,735768011255455;0,726555225554953;0,712842418470713;0,698607222040942
"2022-02-28";"60+";4;5,5;4;4;5;5;6;6;7;7;8;8;141;174,6;163;167;171;175;180;181;183;185;188;190;0,731327859945368;0,794179324135268;0,773469049704958;0,75339690353778;0,729274777029794;0,703491070915019;0,696805047146287;0,688880785346956;0,678222374257661;0,662606444937763;0,647514148241268
"2022-02-28";"alle";5;6,8;5;5;6;7;8;8;8;9;9;10;201;245,6;232;237;241;246;252;254;255;258;261;265;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-27";"0-60";4;5,2;4;4;4;5;6;6;6;7;7;8;59;69,7;64;66;68;70;72;73;74;75;76;77;0,773730021389839;0,823963208254615;0,807027301188941;0,790872617710227;0,771558011797782;0,75060477194748;0,745082173933623;0,73891837489105;0,731242184118279;0,719320817733621;0,706843189507648
"2022-02-27";"60+";12;16,4;13;14;15;16;18;18;19;20;21;22;142;174,9;163;167;171;176;180;181;183;185;188;190;0,730031085028511;0,787242888277989;0,767704156674771;0,749346587995991;0,727435180697015;0,704389610348976;0,698467780305242;0,691675963642;0,682800009365868;0,669056289409014;0,657383606039463
"2022-02-27";"alle";16;21,6;17;19;20;22;23;24;24;25;26;27;201;244,6;231;236;240;246;251;253;254;257;260;263;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-26";"0-60";14;17,2;14;15;16;17;18;19;19;20;21;21;57;66,9;61;63;65;67;69;70;71;72;73;74;0,813261923281989;0,849336362805327;0,83695695733222;0,825260290994087;0,810958729438341;0,796233298791501;0,792329143273915;0,78754115883286;0,78170415142348;0,772698624024731;0,765266283956881
"2022-02-26";"60+";39;50,2;44;46;48;50;53;54;54;55;57;59;138;167,7;157;160;164;168;173;174;175;177;180;182;0,776630135742421;0,81689865641996;0,803012934176305;0,789944362076222;0,774003806219091;0,757396777821497;0,753155016002533;0,74836927769968;0,74118084568892;0,73165720629909;0,723715766968209
"2022-02-26";"alle";53;67,4;60;62;65;68;71;71;72;73;75;77;195;234,5;222;226;230;235;241;242;244;246;249;252;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-25";"0-60";6;7,3;6;6;6;7;8;8;9;9;10;10;56;64,2;59;61;62;64;66;67;68;69;70;71;0,818823647523847;0,854656102709055;0,842313547209833;0,830633297270645;0,816237481767412;0,801307817001611;0,797430732657032;0,792824797583694;0,786783287541805;0,777685982754391;0,769546847448413
"2022-02-25";"60+";17;21,7;18;19;20;22;23;24;24;25;26;27;125;146,6;138;141;144;147;151;152;153;154;156;158;0,785044802538659;0,82568154872562;0,810975916218307;0,797728314655761;0,781952946303149;0,765436292642185;0,761454858020575;0,756353112226325;0,749668734490138;0,73951549745946;0,730600891244603
"2022-02-25";"alle";23;29;25;26;27;29;31;31;32;33;34;35;181;210,8;200;204;207;211;216;217;218;220;223;225;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-24";"0-60";6;7,2;6;6;6;7;8;8;8;9;9;10;59;67;62;64;65;67;69;70;70;71;73;74;0,829798874937733;0,863143160966507;0,851773615414986;0,841074995706772;0,827663791638352;0,813084384605723;0,809295943948522;0,804649421315236;0,798938052175664;0,790499606051063;0,782435157604391
"2022-02-24";"60+";17;21,2;18;19;20;21;23;23;24;24;25;26;124;142,7;134;137;140;143;146;147;148;150;152;154;0,80116211183186;0,838115700104135;0,825033248837624;0,81298081761335;0,798402764088789;0,783001575353678;0,77877462579668;0,773760216747791;0,767640367993811;0,757693359422784;0,748883096999674
"2022-02-24";"alle";23;28,4;24;26;27;28;30;31;31;32;33;34;183;209,7;200;203;206;210;214;216;217;218;221;224;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-02-23";"0-60";13;14,8;13;13;14;15;16;16;16;17;17;18;63;71;66;67,9;69;71;73;74;74;75;77;78;0,877385009201189;0,902530690652539;0,893910553528893;0,88567966946861;0,87610369954616;0,865296286056262;0,862372056538578;0,859064571559579;0,854978276850857;0,848372021279431;0,842995450974623
"2022-02-23";"60+";15;17,4;15;16;16;17;18;19;19;20;20;21;120;135,7;128;131;133;136;139;140;141;142;144;146;0,860178055700744;0,886808286059844;0,877857439269724;0,869459668657114;0,85882613321608;0,847705697388928;0,845270194643242;0,84195681342281;0,837535733271916;0,830780397014168;0,825439682769119
