"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-08";"0-60";3;14,6;7;10;12;15;18;19;20;22;24;27;39;78,8;63;68;74;80;87;89;91;94;99;103;0,205838909376808;0,29716260544919;0,263976215029335;0,234689021011686;0,203546820068953;0,175042207062341;0,168253097432593;0,160228682888782;0,150637534267488;0,13709953499577;0,124302198046823
"2";"2021-12-08";"60+";5;19,8;12;14;17;20;24;25;26;28;31;34;98;163,4;143;150;158;167;177;180;184;189;197;205;0,252347894587067;0,341686371823601;0,307165253700402;0,279480252787845;0,248435797447204;0,219782728047475;0,211961548490027;0,203943147002801;0,194232596072205;0,179046637442897;0,166255258132775
"3";"2021-12-08";"alle";8;34,4;22;26;30;35;41;43;45;48;52;56;137;242,2;212;223;234;247;262;266;271;278;288;299;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-07";"0-60";2;4,7;2;3;3;5;6;6;7;7;8;9;45;76,7;64;68;72;77;83;84;86;88;92;96;0,428861326522796;0,540349203739668;0,50068240718645;0,465413973186479;0,42637294241964;0,386799577167845;0,376759865768542;0,365087199634688;0,350901106759326;0,330062256575499;0,311366903584959
"5";"2021-12-07";"60+";15;28,8;21;24;26;29;32;33;35;36;38;41;112;167,3;150;156;162;170;179;181;185;189;196;203;0,520684519836921;0,616458656025239;0,582213351961584;0,552053911701743;0,515454741521871;0,479373290976534;0,470493193089058;0,458955204680423;0,444328575493518;0,42287521559577;0,405854175120012
"6";"2021-12-07";"alle";17;33,5;25;27;30;34;38;39;40;42;44;47;157;244;219;228;237;248;260;263;267;273;282;291;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-06";"0-60";4;7;4;5;6;7;8;9;9;10;11;12;49;79,2;67;71;75;80;85;87;88;91;94;97;0,5698623963617;0,675357541399382;0,640095501093336;0,60684101286387;0,567700919599178;0,525967248164079;0,516076589999911;0,503475613390387;0,487244253095513;0,462451977299725;0,439958177340567
"8";"2021-12-06";"60+";10;14,9;11;12;13;15;17;17;18;19;20;21;117;161,2;146;152;157;164;171;173,2;176;180;187;194;0,671928247202329;0,75425627420627;0,726053466586075;0,698913633379745;0,666437936810431;0,629225206203759;0,620040844679661;0,608452277366599;0,595214266637475;0,571870278803751;0,548972938445229
"9";"2021-12-06";"alle";14;21,9;17;18;20;22;24;25;26;27;29;30;166;240,4;219;227;234;244;255;258;261;266;274;282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-05";"0-60";7;13,9;9;10;12;14;16;17;18;18,1;20;21;53;81,3;70;73;77;82;87;88;90;92;96;99;0,501860598705325;0,608661374195362;0,573824342272698;0,538287549859112;0,50022561482145;0,45919756378081;0,44935772838496;0,436501385778466;0,4214675012146;0,39884022169786;0,378702214962713
