"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-28";"0-60";5;13,9;8;10;12;14;16;17;18;19;20;22;67;103,5;90;95;99;104;110;111;113;115;118;121;0,360135532052012;0,445105250961574;0,415054714343128;0,388556543331017;0,358913803100318;0,328496745050815;0,32105551484384;0,313121978521926;0,302681286695371;0,287519212499756;0,274336409762331
"2";"2022-01-28";"60+";5;15,9;9;11;13;16;19;19;20;22;23;25;77;122,8;107;112;117;123;130;132;134;136;141;144;0,315297934507022;0,399600639093933;0,368999339447772;0,342261549307504;0,313908463952501;0,285203913288887;0,278389966410724;0,270108571716324;0,260004460297627;0,244552474270659;0,232371432592223
"3";"2022-01-28";"alle";10;29,7;20;23;26;30;34;35;36;38;41;43;144;226,3;202;210;218;228;238;240;243;248;253;259;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-27";"0-60";14;23;17;19;21;23;25;26;27;28;29;31;75;105,4;94;98;101;106;111;112;113;115;118;121;0,60941454497237;0,676989291192746;0,653815606753529;0,633041446134366;0,608030385841995;0,581821970354514;0,575379694287875;0,567692174559186;0,557313688228413;0,542221326671674;0,529350290991146
"5";"2022-01-27";"60+";9;15,5;11;12;14;15;17;18;18;19;21;22;81;118,3;105;109;114;119;124;126;127;129;133;136;0,580118021480459;0,650661265691254;0,626113297229278;0,604668272309888;0,578774224918777;0,55152039440047;0,544691313885962;0,536197283811497;0,525987174025528;0,510765727101036;0,496382990533979
"6";"2022-01-27";"alle";23;38,5;31;33;35;39;42;43;44;45;47;49;156;223,7;203;210;217;225;233;235;238;241;246;250;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-26";"0-60";19;27,9;22;24;26;28;30;31;32;32;34;35;78;101,4;92;95;98;102;106;107;108;109,1;112;114;0,680023553212109;0,739725473355411;0,719456483467579;0,700662316234065;0,678823222448972;0,655048417451552;0,648927037255605;0,641979082898211;0,632524272056534;0,618902812861254;0,607709064601295
"8";"2022-01-26";"60+";20;30,4;24;26;28;30;33;34;34;35;37;39;87;120;108;112;116;120;125;127;128;130;133;136;0,657117223302639;0,720037379954205;0,6989166485174;0,679244581509069;0,656138992940047;0,631267421517026;0,625330504538171;0,617363513596269;0,607913341004488;0,593604168159234;0,581699755719305
"9";"2022-01-26";"alle";39;58,4;49;52;55;58;62;63;64;66;68;70;165;221,4;204;210;216;222;230;231;233;236;241;244;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-25";"0-60";14;18,1;15;16;17;18;20;20;20;21;22;23;68;83,4;76;78;81;84;87;88;88;90;92;93;0,771602706664492;0,815975140716265;0,800772083588005;0,786480851313853;0,770401445236338;0,752052005677015;0,747753147698047;0,742165101902606;0,735018410908309;0,725191398242369;0,714843443658821
