"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-14";"0-60";11;80,7;59;66;73;80;89;91;94;98;103;108;188;513,9;453;473;492;514;538;544;551;561;576;589;0,136312487389036;0,167748144296939;0,156570679582296;0,147144513626458;0,136243616444667;0,126354828202919;0,124086742712631;0,121124173630582;0,117650172711987;0,11269499666536;0,108400474961488
"2";"2022-01-14";"60+";7;39;27;31;34;39;44;45;46;48;51;54;152;331,5;295;307;318;331;345;348;353;358;366;374;0,179615777552557;0,215151515871527;0,202552281333277;0,191704232148711;0,179903400080903;0,168135087999774;0,16541875997883;0,162223012791465;0,158067758930364;0,152248751639678;0,147539272562871
"3";"2022-01-14";"alle";18;119,7;92;101;109;119;131;134;137;142;149;155;340;845,3;760;787,9;814;845;879;887;898;911;933;953;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-13";"0-60";35;150,5;121;131;140;150;162;165;168;173;180;187;194;458,8;409;426;441;459;477;483;488;496;507;519;0,23255525630882;0,271143197464976;0,257850106622643;0,245791466635812;0,23252185345351;0,220110539504787;0,217054953494693;0,213352235141988;0,2086458124606;0,202178175113419;0,19606666351451
"5";"2022-01-13";"60+";29;94,3;76;82;87;94;101;103;106;108;112;116;163;317,6;286;297;306;317;329;332;336;340;347;353;0,307525868544245;0,349224291899955;0,334552302649677;0,321554740051375;0,307760226473866;0,293877276225102;0,290487303795181;0,28630809242154;0,281431259552441;0,274152558875841;0,267506793294963
"6";"2022-01-13";"alle";64;244,8;204;217;230;245;260;265;270;277;286;295;357;776,4;707;730;752;776;803;810;818;828;845;862;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-12";"0-60";23;63,2;50;54;58;63;68;69;71;73;76;79;204;370,6;339;350;359;371;383;386;389;394;401;407;0,364138072376357;0,404523510557594;0,390565038419205;0,378325532799246;0,364539221461438;0,350276514591289;0,34681287275017;0,342668158183771;0,337724376720738;0,330201705771065;0,324145619930049
"8";"2022-01-12";"60+";23;50,2;40;43;46;50;54;55;56;57;60;62;189;295,5;273;280;287;295;304;306;308;311,1;316;321;0,457832238177382;0,497257068812906;0,483713270412964;0,471732063702582;0,458194198691626;0,444383331180009;0,440816454264988;0,436717872957485;0,431815971787454;0,424336939892745;0,417563333988378
"9";"2022-01-12";"alle";46;113,4;95;101;106;113;120;122;124;126;130;134;393;666,1;622;637;650;666;682;686;691;698;708;716;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-11";"0-60";41;76,6;64;68;72;77;81;82;84;85;88;90;235;376,1;349;358;366;376;386;389;392;396;402;407;0,534965306050331;0,573605268349122;0,560517120647773;0,54837761468319;0,535036036010708;0,521311087652398;0,517958137901432;0,513643473472369;0,508521827688053;0,501147734392875;0,494066428823528
