"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-06-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;3,2;2;2;2;3;4,8;4;4;5,8;5,1;7,8;0,00835203788857757;0,0429505348253421;0,0269352917541222;0,0167315786323655;0,00990134812394724;0,00588875576977701;0,00515852087863293;0,00446528923868433;0,00378238590205204;0,00291809640846239;0,00233667137887342;NA;NA
2023-06-04;"60+";0;0;0;0;0;0;0;0;0;0;0;0;34;70,4;34;34;43,6551724137931;69;94,5977011494253;80;83;127,807064220183;95;131,6;0,0122936407705105;0,0475959729407828;0,03237010718313;0,0219316048747498;0,0143286583048759;0,00952578224712169;0,00864609603736974;0,00776154809160392;0,0068454980940731;0,00577328414714334;0,0049931866322966;NA;NA
2023-06-04;"alle";0;0;0;0;0;0;0;0;0;0;0;0;36;73,6;36;36;47;72;96,4883720930233;84;87;108,4;99;136,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;3,2;2;2;2;3;4,8;4;4;5,8;5,1;7,8;0,124057678861975;0,268969718467173;0,217527416307157;0,173825341754204;0,132373932027487;0,0977272358542072;0,0904796501502521;0,0821815286166269;0,0730129847652499;0,0600369565302521;0,0505588554820452;NA;NA
2023-06-03;"60+";3;18,2;8;10;13;17;22;23;25;28;32;37;36;73,1;36;36;49,5482603815937;72;93,5460157126824;83;86;131,768060836502;97;134,9;0,165209022342591;0,304207086471946;0,255433759022938;0,216186830588367;0,175068277242015;0,140072718693536;0,132572807676618;0,124238744603797;0,113278104270627;0,0984431776424025;0,0866633061495405;NA;NA
2023-06-03;"alle";3;18,2;8;10;13;17;22;23;25;28;32;37;38;76,3;38;38;47,455439582497;75;100,182055399438;87;90;111,7;101;140,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;4,6;3;3;3;4;6,11111111111111;5,6;6;8,8;7;10,4;0,324638047859959;0,500167945470896;0,447189984228359;0,393189693784737;0,333652625988694;0,277646079976157;0,264651119138147;0,250552480267412;0,229351346330972;0,205443859740199;0,184371703534047;NA;NA
2023-06-02;"60+";11;26,2;17;19;22;26;30;31;33;34;38;41;36;58,3;36;36;42,1111111111111;58;72,6561844863731;65;66;88,9733333333333;73;94,5;0,419182666064962;0,571901224093731;0,524585071967258;0,480839871034677;0,429991022773556;0,381679229428087;0,368690407908161;0,35477988223543;0,336686443493412;0,312170850046894;0,290189030074986;NA;NA
2023-06-02;"alle";11;26,2;17;19;22;26;30;31;33;34;38;41;39;63;39;39;43,1238282101591;62;79,5634764915341;69;71;96,2619047619047;78;101;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-01;"0-60";1;1,9;1;1;1;2;2;3;3;3;4;4;3;4,6;3;3;3;4;5,73863636363636;5,6;6;8,8;7;10,4;0,539676255072686;0,693256764876826;0,643996960629095;0,600719729842055;0,546623905685893;0,487333873941839;0,473189730672061;0,454975510634249;0,432804216775208;0,401377767918791;0,37638345514551;NA;NA
