date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2024-01-15;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;7;9,5;7;8;8;9;11;11;11;12;13,0;13,9;0,0675433370594256;0,1526730826615158;0,1179850973252603;0,0915860021008908;0,0664340803212585;0,0474210796436556;0,0435965393459816;0,0393741594154131;0,0341076657536420;0,0277744202221029;0,0233771430460255
2024-01-15;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;70;95,9;84;88;92;96;101;103;104;106;110,0;112,0;0,0695214301252405;0,1470733204867156;0,1167053272867060;0,0922522886742382;0,0694944484296112;0,0513784449866198;0,0475770038201715;0,0431025367336145;0,0380255692456131;0,0313025172924515;0,0266621592160551
2024-01-15;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;77;105,4;93;97;101;106;111;113;114;117;120,0;123,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-14;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;8;10,8;8;9;10;11;12;12;13;13;14,0;15,0;0,0406864106388632;0,1004354630654745;0,0751419017972289;0,0554876934396105;0,0390573593411638;0,0267332750354663;0,0240607710682637;0,0213445013844120;0,0182582597355637;0,0143112576317024;0,0118787470540124
2024-01-14;60+;0;0,0;0;0;0;0;0;0;0;0;0;0;75;102,1;90;94;98;102;108;109;111;113;116,0;119,0;0,0411866781662332;0,0995826616341847;0,0749859964863597;0,0569014509607248;0,0408455264674663;0,0287145969165310;0,0261491609383071;0,0234176155130054;0,0201991765070265;0,0161975228848180;0,0133912913325170
2024-01-14;alle;0;0,0;0;0;0;0;0;0;0;0;0;0;83;112,9;100;104;108;113;119;120;122;125;128,0;131,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-13;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0;8;10,8;8;9;10;11;12;12;13;13;14,0;15,0;0,2221260541405597;0,3352360993615852;0,2922071906213302;0,2553525334776547;0,2166097514828756;0,1792827765613432;0,1708656123769452;0,1614894176434223;0,1496430900334038;0,1320195361787512;0,1171119588670423
2024-01-13;60+;1;4,5;1;2;3;4;6;6;7;8;9;10;79;108,6;96;100;104;109;115;116;118;120;123,0;127,0;0,2210239130241846;0,3277176333526195;0,2892380983592061;0,2559608724459181;0,2207918528692757;0,1869278137593422;0,1794528546786156;0,1706973177694551;0,1590615396481461;0,1434303372272512;0,1291328440684616
2024-01-13;alle;1;4,5;1;2;3;4;6;6;7;8;9;10;87;119,3;106;110;115;120;126;127;129;132;135,0;139,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-12;0-60;1;1,9;1;1;1;2;3;3;3;3;4;4;11;14,6;11;12;13;15;16;17;17;18;19,0;20,0;0,5277674822438242;0,6321756065173750;0,5959371895377581;0,5597232610754023;0,5196246042132724;0,4767367008426284;0,4655009184051222;0,4533740550111289;0,4366972485332116;0,4110617553214291;0,3898843811537415
2024-01-12;60+;10;19,2;13;15;17;19;22;23;23;24;26;28;97;129,6;116;121;125;130;136;137;139;141;145,0;148,0;0,5201019424476867;0,6201400044160591;0,5852404921447130;0,5548464838569190;0,5190877511545929;0,4820057757209676;0,4722794226485258;0,4615261804282211;0,4469377739408337;0,4273843965360256;0,4098007387229086
2024-01-12;alle;11;21,1;15;17;19;21;24;25;26;27;29;30;108;144,2;130;135;139;145;151;153;155;157;161,0;164,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-11;0-60;2;2,8;2;2;2;3;3;4;4;4;5;5;15;18,5;15;16;17;19;20;20;21;22;23,0;24,0;0,7051814422297862;0,7790221697649280;0,7540131180973586;0,7296649966260609;0,6993043297205969;0,6654392326168251;0,6569392767849906;0,6467009116642972;0,6325880562908677;0,6137310722354186;0,5951272580660029
2024-01-11;60+;9;13,0;10;10;12;13;14;15;15;16;17;18;116;144,6;133;137;140;145;150;151;153;155;158,0;160,0;0,6925221910777452;0,7648976843721236;0,7413289246144767;0,7180924367261329;0,6916343814290616;0,6626150132880595;0,6551602251423304;0,6465053558003808;0,6354828872853672;0,6187850770117418;0,6031218354099116
2024-01-11;alle;11;15,8;12;13;14;16;17;18;19;19;21;22;131;163,0;151;155;159;164;169;171;172;174;178,0;180,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-10;0-60;4;4,8;4;4;4;5;5;6;6;6;7;7;16;18,9;16;17;18;19;20;21;21;22;23,0;24,0;0,8333651211020799;0,8798867401898425;0,8643033080535771;0,8496775885225715;0,8314358880269977;0,8107028447766991;0,8053569156546598;0,7989785668042796;0,7903363788426381;0,7776908044301292;0,7658488062068575
2024-01-10;60+;15;18,3;15;16;17;18;19;20;20;21;22;23;143;171,9;160;164;168;172;177;179;180;182;185,0;188,0;0,8209171765971390;0,8652043154145610;0,8513489399320162;0,8375277247539464;0,8207196561778279;0,8028410715420183;0,7980183016034135;0,7925132910371011;0,7848762033599366;0,7729943609316705;0,7619958657862417
2024-01-10;alle;19;23,1;20;21;22;23;24;25;25;26;27;28;159;190,9;178;183;187;192;197;198;200;202;205,0;208,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
