"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-31";"0-60";10;64,3;47;52;58;64;71;73;75;77;82;85;107;280,8;245;257;268;281;294;298;302;307;315;322;0,155475053885582;0,18722235611833;0,175961254463783;0,166437946135742;0,155441586214664;0,145251587441275;0,142881529609606;0,139777781882139;0,136405709549498;0,130939033681537;0,126823238385938
"2";"2021-12-31";"60+";18;94,8;73;80;87;94;103;105;108;111;116;120;215;477,6;432;447;461;478;495;500;505;512;523;531;0,189807632852387;0,223436598638702;0,211535664150774;0,201157547948311;0,190024635413167;0,178952643103428;0,17636577546527;0,173176109793704;0,169530997822212;0,163733692087409;0,159353015677879
"3";"2021-12-31";"alle";28;159,2;127;137;147;159;172;175;179;184;192;199;322;758,4;687;711;733;758;786;793;802;812;829;843;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-30";"0-60";12;45,9;34;38;41;46;51;52;53;55;58;60;133;269,9;242;251;260;270;281;283;286;290;296;301;0,261233703563963;0,299690514576373;0,2865880068677;0,274548271773165;0,261016984933822;0,248441082002418;0,245550868634591;0,241642954831209;0,236945921105813;0,230587623838185;0,22395041745534
"5";"2021-12-30";"60+";30;91,8;74;80;86;92;99;100;102;105;109;112;262;473,6;437;449;461;474;488;491;495;501;509;515;0,326678428656985;0,366455629125541;0,352461159779401;0,340057098150495;0,326716908797991;0,313539420965803;0,310206464250068;0,306369172664111;0,301446442708443;0,294536960966534;0,287900569081848
"6";"2021-12-30";"alle";42;137,8;114;122;129;138;147;149;152;155;161;166;395;743,5;690;708;724;744;764;769;776;784;795;806;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-29";"0-60";21;55,4;43;47;51;55;60;61;62;64;67;69;167;286,6;262;270;277;286;296;298;301;304;310;314;0,379168289512897;0,418723486419306;0,404603002622454;0,392981529720303;0,379522695423724;0,365803882004906;0,362161334173596;0,358066252047273;0,353357609728219;0,346149012032762;0,340314026081315
"8";"2021-12-29";"60+";48;103,9;88;93;98;104;110;111;113;115;119;122;291;459,3;429;439;448;459;471;474;477;481;488;493;0,461874678571614;0,499085273686856;0,486284812459185;0,474852527455582;0,462095955488685;0,44895194979124;0,445767254638109;0,441934302760626;0,437237660990925;0,430406698075881;0,423740634940711
"9";"2021-12-29";"alle";69;159,3;137;145;151;159;167;170;172;175;180;184;458;745,9;702;716;730;746;762;767;772;779;788;797;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-28";"0-60";24;42,5;34;37;39;42;45;46;47;48;50;52;195;293,5;272;279;286;293;301;303;306;309;314;317;0,564659860355626;0,600841072987472;0,588511101940225;0,577291517014227;0,564749657906098;0,551892731475081;0,548516306061732;0,544590905521678;0,539908582701635;0,532752959801199;0,526269150066772
"11";"2021-12-28";"60+";44;68,7;59;62;65;69;72;73;74;76;78;80;309;437,7;413;421;429;438;447;449;452;455;461;465;0,640810463902986;0,672704228936153;0,661703636389325;0,6519266486045;0,64082953273295;0,629563410330172;0,62666991905857;0,623252833284591;0,618969013832723;0,612634654550551;0,606865454753603
"12";"2021-12-28";"alle";68;111,2;98;102;106;111;116;117;119;121;124;126;504;731,2;696;707,9;718;731;745;748;752;757;765;771;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-27";"0-60";8;14,4;10;11;13;14;16;17;17;18;19;20;202;287;268;274;280;287;294;296;298;301;305;308;0,554021077006155;0,594135209586202;0,580827590919594;0,568105921312014;0,554200980000632;0,539800474847269;0,53625112532969;0,531926115605545;0,526520578058526;0,518143494113757;0,511398363623202
"14";"2021-12-27";"60+";27;42,8;35;38;40;43;46;46;47;48;50;52;331;445,4;422;430;437;445;454;456;458;462;466;471;0,630327327117525;0,665963513254185;0,653915576335697;0,642654474511215;0,630518170896542;0,61779751731712;0,614412363790114;0,610912942043162;0,605939205516889;0,598238536684613;0,591905564763173
"15";"2021-12-27";"alle";35;57,3;48;51;54;57;61;62;63;64;66;68;533;732,3;700;711;721;732;744;747;751;755,1;762;769;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-26";"0-60";17;33,4;26;28;30;33;36;37;38;39;41;42;222;305,6;286;293;299;306;313;314;316;319;323;327;0,509663636888662;0,546056401250646;0,533849633674662;0,522773765296625;0,509458399874645;0,496581380967784;0,493340703181853;0,489436045864729;0,484407189274366;0,476850611548755;0,470988646950581
"17";"2021-12-26";"60+";15;25,7;20;22;23;25;28;28;29;30;31;33;335;439,2;418;425;431;439;447;449;451;454;459;463;0,584277328938999;0,617293403570246;0,605961118133184;0,595889415125727;0,584309944379851;0,572268673811276;0,569110399623794;0,565662948675545;0,561031549909432;0,554657309200436;0,549137216608887
"18";"2021-12-26";"alle";32;59;49;52;55;59;63;64;65;66;69;71;557;744,8;714;724;734;745;756;759;763;767;773;779;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-25";"0-60";15;24,8;19;21;23;25;27;27;28;29;30;31;253;330,8;313;319;324;331;337;339;341;344;348;351;0,60414432122838;0,634976401916164;0,624306729604984;0,614942569553716;0,604093147814233;0,593133716407972;0,590206717869063;0,587080867498535;0,582944713016718;0,576997542138423;0,571962631794768
"20";"2021-12-25";"60+";33;49,9;42;45;47;50;53;53;54;55;57;59;381;488,9;467;474;481;489;497;499;501;504;509;513;0,661880956974675;0,689313520648492;0,679613812569476;0,671257033285654;0,661808916611879;0,652294358428012;0,649728149456449;0,646943976012097;0,643137791284119;0,637664115846909;0,633418962766694
"21";"2021-12-25";"alle";48;74,7;64;68;71;75;78;79;80;82;84;86;634;819,6;790;800;809;820;831;834;837;841;848;853;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-24";"0-60";36;53,4;46;48;50;53;56;57;58;59;61;62;288;364,2;346;352;358;364;371;372;374;377;381;384;0,674052061184349;0,700129029717791;0,691162173850308;0,683220497639518;0,673828947107612;0,664354192017844;0,661949673583506;0,659303179729105;0,655742781366973;0,650291906139395;0,646121000125725
"23";"2021-12-24";"60+";65;90,8;81;84;87;91;94;95;96;98;100;102;438;545,7;524;531;538;546;554;556;558;561;565;569;0,715602782387437;0,738398725438505;0,730903841690376;0,723829845846826;0,715514786330814;0,706994438689165;0,704965698866222;0,702569635916158;0,69949623656066;0,694502856239268;0,690312368704615
"24";"2021-12-24";"alle";101;144,2;131;135;140;144;149;150;152;154;157;159;726;909,9;880;890;900;910;921;924;927;931;937;943;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-23";"0-60";46;62,6;55;57;60;62;65;66;67;68;70;72;307;372,9;357;362;367;373;379;380,2;382;385;388;391;0,734277334384221;0,756749981794523;0,748987594901939;0,741890299716446;0,734235919989983;0,725893262635599;0,723776356890537;0,721290809784447;0,718390675319252;0,713715334498594;0,709280504002711
"26";"2021-12-23";"60+";59;77,5;69;72;74;77;80;81;82;83;85;87;486;585;564;571;578;585;593;595;597;600;604;608;0,761276104263566;0,781399360989183;0,774422947873423;0,768361013663742;0,761201304217274;0,753711789962036;0,751942021987082;0,749832078837224;0,747066473050301;0,743042568906818;0,739387069834131
"27";"2021-12-23";"alle";105;140,1;129;132;136;140;144;145;147;148;151;153;793;958;930;940;948;958;969;971;974;978;983;989;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-22";"0-60";49;62,3;56;58;60;62;65;66;66;67;69;70;335;391,8;377;382;386;392;397;399;400;403;406;409;0,786762894741618;0,805609420843249;0,799031309728125;0,793255596951917;0,786709702413142;0,779780505406279;0,778139993821793;0,776167577875178;0,773496413135829;0,769430446570288;0,7660341234543
"29";"2021-12-22";"60+";66;82,3;75;77;80;82;85;86;87;88;90;91;535;628,8;609;616;622;629;636;638;640;643;647;651;0,801524398438516;0,81829330357064;0,812686167374641;0,807430231227052;0,80139361066974;0,795285400394614;0,793602583391989;0,791794903140319;0,789606212409716;0,786048213348447;0,782971294429118
"30";"2021-12-22";"alle";115;144,6;134;138;141;145;149;150;151;152;154;156;870;1020,5;995;1003;1012;1021;1031;1033;1036;1040;1045;1050;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-21";"0-60";31;36;32;33;34;36;37;38;38;39;40;41;365;414,5;401;405;410;415;420;421;422;424;428;430;0,860436018844559;0,873916863325964;0,869369983277739;0,865210477888177;0,860320667167241;0,855172986756464;0,853958673717322;0,852307886409697;0,85039378223721;0,847660438361411;0,845015249358916
"32";"2021-12-21";"60+";66;76,3;71;72;74;76;78;79;80;81;82;83;594;683,6;664;671;677;684;691;693;695;697;701;705;0,864801689205779;0,877721560004572;0,873277015729934;0,869283580117131;0,864714664221117;0,859794643105443;0,858692197327153;0,857252566933023;0,855443459129623;0,8527565394936;0,850358047846284
"33";"2021-12-21";"alle";97;112,3;105;107;110;112;115;116;117;118;119;121;959;1098,2;1073;1082;1090;1099;1108;1110;1113;1116;1121;1126;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-12-20";"0-60";28;33;29;30;31;33;34;35;35;36;37;38;379;425,6;413;417;421;426;431;432;433;435;438;441;0,847308204809972;0,863773009581189;0,85818010165345;0,853087514255991;0,847072256106674;0,840907849647294;0,839463332065903;0,837507031289719;0,835060925319916;0,831252238295223;0,828094758841203
"35";"2021-12-20";"60+";31;36,7;33;34;35;37;38;39;39;40;41;42;624;709,3;691;697;703;709;716;718;720;723;726;730;0,845404010044452;0,861853094632662;0,856245861361542;0,851186449003499;0,845237005703591;0,839185189511225;0,837593745245675;0,835764707421943;0,833505703107206;0,830066124818614;0,826862478785931
"36";"2021-12-20";"alle";59;69,7;64;66;67;70;72;72;73;74;76;77;1003;1134,9;1111;1119;1127;1135;1144;1146;1149;1152;1158;1162;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-12-19";"0-60";48;58,6;53;55;56;58;61;61;62;63;64;66;365;407,3;395;399;403;407;412;413;415;416;419;422;0,819797355364273;0,836352090217616;0,830630525740387;0,825348731282264;0,819449418312088;0,813032394939314;0,811506158656748;0,809747466019857;0,807312267805491;0,803616901619743;0,800609345496953
"38";"2021-12-19";"60+";61;75,3;68;71;73;75;78;79;79;80;82;84;634;716,5;698;704;710;717;724;725;727;730;733;737;0,809732297077142;0,826642177426497;0,820857355085456;0,815667513632235;0,809553977966425;0,803092043205667;0,801451274399132;0,799457608653443;0,796989701783883;0,793587719642642;0,790338300663477
"39";"2021-12-19";"alle";109;133,9;124;128;131;134;137;138;139;141;143;145;999;1123,9;1101;1109;1116;1124;1133;1135;1138;1141;1145;1150;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2021-12-18";"0-60";50;58,3;53;55;56;58;60;61;61;62;63;64;361;395,6;384;388;392;396;400;401;402;404;406;408;0,858270515589695;0,871416281910141;0,866620909154935;0,862555647150245;0,857944522139075;0,853079299245377;0,851813540523544;0,850382050214643;0,848577601757806;0,845837281823733;0,843455878298365
"41";"2021-12-18";"60+";90;106,7;99;102;104;106;109;110;111;112;114;115;666;742,3;725;731;736;742;749;751;753;755;758;762;0,843816455991968;0,857489781414367;0,852773569895399;0,848375314803659;0,843547408378844;0,838712094761755;0,83743569994673;0,835974085757722;0,83381715482658;0,830782200783669;0,828220570222224
"42";"2021-12-18";"alle";140;164,9;155;159;161;165;168;169;170;172;174;176;1027;1137,9;1116;1124;1130;1138;1146;1148;1151;1154;1158;1162;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2021-12-17";"0-60";55;62,1;57;59;60;62;64;64;65;66;67;68;375;404,4;394;398;401;404,5;408;409;411;412;414;416;0,885123913279283;0,895602579910981;0,891945987288774;0,888573856068036;0,884716319660813;0,880711596252393;0,879714633810146;0,878498223244597;0,876966291008013;0,874804065632914;0,872840986912851
"44";"2021-12-17";"60+";113;130,2;122;125;127;130;133;134;135;136;138;139;692;759,5;743;749;754;760;766;767;769;771;775;777;0,86801224115401;0,879450805320092;0,875634560265956;0,872017489349076;0,867763036802966;0,863400491428741;0,862256108254018;0,860978093564186;0,859379935989764;0,856895095294535;0,854521527871579
"45";"2021-12-17";"alle";168;192,3;183;186;189;192;196;197;198;199;201;203;1067;1163,9;1144;1150;1157;1164;1172;1173;1176;1178;1183;1186;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
