"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-11";"0-60";4;11,1;6;8;9;11;13;14;15;16;17;18;38;77,5;62;67;72;78;84;86;88;90;94;98;0,361002383617454;0,461022857221245;0,426347241121556;0,394708818953972;0,360796592672212;0,325624643325243;0,317394591856797;0,307758254936885;0,295242445800647;0,278367559449508;0,261971154677781
"2";"2022-01-11";"60+";11;29,5;20;23;26;30;34;35;36;38;41;43;81;144,6;124;131;137;145;154;156;159;163;168;173;0,372978551608642;0,46837339516047;0,434087546924504;0,404764578536082;0,372973328134215;0,33996213771465;0,332006246842398;0,322941586459416;0,311245486322975;0,29504355367198;0,280005594850262
"3";"2022-01-11";"alle";15;40,6;29;32;36;41;46;47;49;51;55;58;119;222,1;192;202;211;223;236;240;244;249;258;266;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-10";"0-60";3;6,4;3;4;5;6;8;8;9;9;10;11;37;70,1;57;61;65;70;76;77;79;81;85;88;0,465614854259289;0,566665331614659;0,532385688786769;0,501146669582337;0,465414084211914;0,428245495593491;0,419219395686555;0,408677857379055;0,395485707900461;0,375567693414779;0,359502534198024
"5";"2022-01-10";"60+";3;5,9;3;4;5;6;7;7;8;8;9;10;85;132,9;117;122;127;133;140;142;144;146;151;154;0,509932770994488;0,606048428177017;0,572104222354558;0,542552980951887;0,50976406101235;0,475768389577303;0,466948520465289;0,455826255036161;0,443398573934687;0,423290711502779;0,406939292917761
"6";"2022-01-10";"alle";6;12,3;8;9;10;12;14;15;15;16;18;19;122;203;179;187;194;204;214;217;220;224;231;237;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-09";"0-60";3;7,6;4;5;6;7;9;10;10;11;12;13;40;70,7;58;62;66;71;76;78;79;82;85;87;0,394439007287727;0,492984047540563;0,460652711508872;0,429138356851613;0,393738394956043;0,358573891426025;0,350198351599838;0,339624124690847;0,326382350824355;0,308510143301924;0,291593302602582
"8";"2022-01-09";"60+";4;8,6;5;6;7;9;10;11;11;12;13;14;93;139,6;124;129;134;140;146;148;150;153;157;161;0,463744533841625;0,557390073386485;0,52556827283014;0,495534409246202;0,463000502515141;0,429871588187035;0,420635128210228;0,410746751231722;0,398747623495726;0,380692509925787;0,363930505215518
"9";"2022-01-09";"alle";7;16,2;10;12;14;16;19;19;20;21;23;25;133;210,3;187;195;202;211;221;224;226;230;237;243;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-08";"0-60";8;20,3;13;15;18;20;23;24;25;26;28;30;39;65,6;54;58;61;66;71;72;73;75;78;81;0,394259823960085;0,483041572023159;0,451624692968776;0,424252229566139;0,393024126351545;0,362181458088442;0,354663235298598;0,345772665187345;0,335314105024742;0,318928719312179;0,305712544954634
"11";"2022-01-08";"60+";10;21;14;16;18;21;24;24;25;26;28;30;91;133,4;119;123;128;134;140;141;143;146;149;152;0,4769543630701;0,55815401144462;0,530060731279966;0,50427575710497;0,47606985045201;0,44669029608106;0,439279064557553;0,431090397559226;0,420455207190257;0,404054995401311;0,389606228073828
"12";"2022-01-08";"alle";18;41,3;30;34;37;41;46;47;49;50;53;56;130;199;178;185;191;200;208;211;214;217;223;227;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-07";"0-60";3;5,9;3;4;5;6;7;7;8;8;9;10;41;57,9;50;52;55;58;61;62;63;65;66;68;0,506745323839728;0,58539489406606;0,55993868156135;0,535110538766177;0,50595035901076;0,477122374955475;0,468911971109291;0,460442968932457;0,449057605831023;0,433166858990125;0,420233196339701
"14";"2022-01-07";"60+";16;27,2;21;23;25;27;30;30;31;32;34;35;96;130,8;118;122;126;131;136;137;139;141;144;147;0,588513278159647;0,656870723228235;0,633791278017006;0,612563817719367;0,587755631804774;0,561892886298901;0,555460281649143;0,547683536555935;0,537934016998481;0,52344520755684;0,509826652191092
"15";"2022-01-07";"alle";19;33,1;26;28;30;33;36;37;38;39;41;43;137;188,6;172;178;183;189;196;197;199;202;206;209;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-06";"0-60";8;13,2;9;10;11;13;15;15;16;17;18;19;48;63,8;56;58;61;64;67;68;69;70;72;74;0,608264247688653;0,67500411034044;0,653070963006705;0,632165385899357;0,607292673663067;0,582241964049658;0,575699849219096;0,567726681274082;0,557561467990877;0,542540734959108;0,529821759691668
"17";"2022-01-06";"60+";23;33,8;28;30;31;34;36;37;38;39;40;42;96;122,3;112;115;119;122;126;128;129;130;133;135;0,679633958789103;0,734074467672673;0,715901292614873;0,698892196892555;0,678527682630215;0,657469766992552;0,651873561015828;0,645538615111324;0,637488361708584;0,624648482446978;0,614163831779041
"18";"2022-01-06";"alle";31;47;39;42;44;47;50;51;52;53;55;57;144;186,1;172;177;181;186;192;194;195;197;201;204;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-05";"0-60";9;13;10;10;12;13;14;15;15;16;17;18;47;58,6;52;54;56;59;61;62;63;64;65;67;0,694333046581088;0,748973135348093;0,73127610411366;0,713428855093572;0,693422402715855;0,672761031293672;0,667147350896153;0,661034459801222;0,652487431267366;0,64034625163106;0,629801552595368
"20";"2022-01-05";"60+";14;18,6;15;16;17;18;20;20;21;22;23;24;90;107,6;99;102;105;108;111;112;113;114;116;118;0,75170677528336;0,796391706997342;0,780991337239545;0,766988988339631;0,751155619940655;0,733651872350379;0,729576764464092;0,724379890892691;0,71726024452723;0,706498202597424;0,696007897436495
"21";"2022-01-05";"alle";23;31,6;26;28;29;31;34;34;35;36;37;38;137;166,2;155;159;162;166;171;172;173;175;178;180;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-04";"0-60";3;3,7;3;3;3;4;4;4;5;5;5;6;51;59,9;55;56;58;60;62;63;63;64;66;67;0,809935124178867;0,850663778572333;0,838017508675478;0,824817925883434;0,809495928673298;0,792621239654103;0,788143120343416;0,782939467005417;0,775874240890145;0,76679800226066;0,757281790691564
"23";"2022-01-04";"60+";15;17,8;15;16;17;18;19;19;20;20;21;22;95;109,8;103;105;107;110;113;114;114;116;118;119;0,844831992457566;0,87721854814934;0,866611394645783;0,856326516744831;0,844363972674076;0,83075020852109;0,82737001246136;0,823106039357833;0,817579728789663;0,810324112246676;0,803160180260759
"24";"2022-01-04";"alle";18;21,5;18;19;20;21;23;23;23;24;25;26;146;169,7;160;163;166;170;174;175;176;177;180;182;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-01-03";"0-60";6;7,1;6;6;6;7;8;8;8;9;9;10;53;61,5;56;58;59;61;64;64;65;66;67;68;0,846429899508877;0,88320092285655;0,87145801892154;0,860181727831144;0,845780449526634;0,830732120986712;0,826414693909849;0,821553242198983;0,815502597202554;0,806219207345098;0,798440699736526
"26";"2022-01-03";"60+";11;12,6;11;11;12;12;13;14;14;14;15;16;91;103,7;97;99;101;104;106;107;108;109;111;112;0,871420989365229;0,901489579349647;0,891492282081496;0,882042690152402;0,871058625194691;0,858121520799581;0,854811521773814;0,85090111809075;0,845632476212736;0,838457362169909;0,831770265004823
"27";"2022-01-03";"alle";17;19,7;17;18;19;20;21;21;21;22;23;24;144;165,2;156;159;162;165;169;170;171;172;175;176;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
