"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-19";"0-60";3;105,1;58;72;86;106;131;139;149;161;181;199;69;343,9;261;287;315;349;391;403;416;435;466;493;0,028534122644926;0,0492788004390194;0,0407737110815826;0,0344296678948212;0,0282675194931663;0,0230608566084016;0,0218353214249852;0,0204102178914684;0,0188081990099731;0,0167685288826535;0,0152598992926452
"2";"2021-12-19";"60+";2;65,6;36;45;54;66;81;86;91;98;111;123;164;506,6;425;451;478;511;551;561;573;590,1;618;642;0,0305030169582262;0,0506520773292974;0,0427406882339685;0,0365244946331454;0,0303077500266607;0,0250126752020453;0,0236820790547938;0,0223404470002657;0,0207812603169758;0,0185199364447961;0,0166323289161938
"3";"2021-12-19";"alle";5;170,7;99;120;142;172;211;222;236;256;286;315;233;850,5;700;748,9;799;861,5;936;957;982;1015;1065;1115;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-18";"0-60";4;50,7;31;37;43;51;61;64;67;71;78;85;74;256,1;207;223;239;260;281;287;295;305;319;333;0,078820857229348;0,115503333540749;0,101228965376572;0,0900013329989909;0,0781902106080539;0,0669361150518469;0,0644989396201693;0,0616561697730086;0,0581204168076702;0,0535094389984958;0,049423977005435
"5";"2021-12-18";"60+";3;32,1;19;23;27;32;38;40;42;44;49;53;194;506,8;439;461;483;510;542;549;560;573;593;613;0,0934559863016808;0,131396668954687;0,117257787808333;0,105200620809175;0,0927963241696736;0,0810581578721428;0,0783445772205656;0,0752223920440778;0,071372066454884;0,0657803784913151;0,0614378880445844
"6";"2021-12-18";"alle";7;82,8;54;63;72;84;98;102;106;113;122;132;268;762,9;659;694;728;770;818;831;847;868;898;928;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-17";"0-60";14;81,1;57;65;72;82;93;95;99;104;112;118;82;227,6;189;202;215;230;246;251;256;263;274;284;0,172705338491869;0,226163161761471;0,206685894069632;0,189991940464394;0,171296323990547;0,153525365544844;0,149422332403292;0,144629323311928;0,138809338625193;0,130077821480182;0,123114861973819
"8";"2021-12-17";"60+";31;151,4;113;126;138;153;170;174;180;187;200;211;219;525,7;461;482;504;529;558;566;575;587;607;624;0,204715617615361;0,259300329085747;0,240114045017489;0,222394677790645;0,203380428277061;0,184763329486271;0,179894108116002;0,174607881434449;0,168228328687165;0,158548292520025;0,149925408964389
"9";"2021-12-17";"alle";45;232,5;177;195;212;234;260;267;275;287;304;321;301;753,3;662;693;723;759;800;811;824;842;869;893;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-16";"0-60";9;27,4;19;21;24;27;31;32;33;35;37;39;87;177;153;161;169;178;188;190;193;197;203;209;0,328258303392824;0,392414370726731;0,369586907181851;0,349055278079673;0,326281905466071;0,304537759670648;0,298790409727811;0,292378105052635;0,284133833256192;0,273159034519587;0,262700976952048
"11";"2021-12-16";"60+";29;76,8;61;66;71;77;84;86;88;90;95;99;233;446,2;403;418;432;449;467;471;477;485;496;507;0,377591431729429;0,438314959347395;0,416667225411533;0,397628774384825;0,375776698209805;0,354183333427588;0,348781549221459;0,342521346576662;0,334742384237255;0,322541342393787;0,312434647788397
"12";"2021-12-16";"alle";38;104,2;83;90;97;105;113;116;118;122;127;132;320;623,1;567;587;605;627;651;657;664;674;689;701;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-15";"0-60";18;42,4;32;35;39;42;47;48;49;51;53;56;108;190,9;169;176;184;192;201;203;206;210;215;220;0,424884142112987;0,486342878779108;0,464905892049762;0,444966270352659;0,423329534641248;0,401246256810613;0,395744030031411;0,389278949764027;0,381452109146095;0,369468207032907;0,359127963329037
"14";"2021-12-15";"60+";43;89,6;74;79;84;90;96;97;99;102;106;109;258;443,3;405;418;430;445;461;465;470;476;487;495;0,480076611226573;0,53502059217313;0,517178290395004;0,498918689472919;0,479087832427889;0,458255802979826;0,453499939327685;0,447714717900731;0,43995554209706;0,428765516910339;0,417827631687268
"15";"2021-12-15";"alle";61;131,9;111;118;124;132;141;143;145;149;154;159;366;634,2;585;602;618;638;658;664;670;679;692;702;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-14";"0-60";13;20,8;16;17;19;21;23;23;24;25;26;27;120;187,6;168;175;181;188;196;198;201;204;209;212;0,624515128301496;0,677466396942407;0,660442837050249;0,642745467257847;0,623155267065728;0,602094776818078;0,596946176100253;0,591118878460125;0,583321089286911;0,572076677071784;0,560891242969634
"17";"2021-12-14";"60+";40;60,4;51;54;57;60;64;65;66;68;70;72;267;420,5;387;399;410;423;436;439;444;450;458;466;0,662726654426264;0,710899573328871;0,694420946368271;0,67894989533122;0,661128161957255;0,643183417081018;0,638625067632007;0,633431657830522;0,62617564588003;0,616446654902978;0,606915107831863
"18";"2021-12-14";"alle";53;81,2;70;74;77;81;86;87;88;90;92;95;387;608,1;566;581;595;611;629;633;638;645;656;667;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-13";"0-60";8;16,4;11;13;14;16;19;19;20;21;22;24;122;184,2;166;172;178;185;192;194;197;200;204;208;0,488051103696353;0,562859806895187;0,535941472569682;0,511976924632183;0,485299871465624;0,457917237247336;0,450779910110543;0,442673829812647;0,432712676842567;0,41646418338269;0,403726755779388
"20";"2021-12-13";"60+";16;30,7;23;25;28;31;34;35;36;37;39;41;266;405,5;374;385;395;408;420;423;427;432;440;448;0,520691045929104;0,589448266867313;0,565990226385368;0,544023089036929;0,518320417288902;0,492636267268562;0,485605021067923;0,478259302398732;0,469442246274836;0,453636884813491;0,440151323327577
"21";"2021-12-13";"alle";24;47,1;37;40;43;47;52;53;54;56;58;61;388;589,7;551;564;577;593;609;613;618;625;635;644;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-12";"0-60";8;17,3;12;13;15;17;20;20;21;22;23;25;128;185,5;168;174;180;186;193;195;197;200;204;208;0,46249901600751;0,526815721660608;0,504430987249649;0,483213840929144;0,459395167075497;0,435526309943786;0,42990555363846;0,422907511989679;0,413435962506612;0,400661306305217;0,388098723440394
