"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-19";"0-60";4;15,7;8;10;13;16;19;20;21;23;26;28;52;103,3;85;91;97;104;112;114;117;120;126;131;0,254034000940205;0,360943759288239;0,322909106061808;0,28943666311018;0,253525267950016;0,219222325806823;0,210811427030014;0,200547339353608;0,189160199243028;0,172465487895222;0,160370769512832
"2";"2021-12-19";"60+";5;20,7;12;14;17;21;25;26;28;30;33;36;107;213,6;182;192;203;215;229;233;238;244;254;263;0,241179819123078;0,34305002893044;0,306959956878727;0,27443216439844;0,240245370060853;0,208276744790555;0,200705643555961;0,190938292671345;0,180618461045107;0,16446521176512;0,151540945763057
"3";"2021-12-19";"alle";9;36,5;23;27;31;37;43;45;48;51;56;60;159;316,9;272;287;301;319;339;345;352;360;373;386;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-18";"0-60";3;7,5;4;5;6;7;9;10;10;11;12;13;48;87,5;73;78;82;88;94;96;98;100;104;108;0,401338940260858;0,498839685331203;0,465029730017796;0,434305014172855;0,399695811528266;0,365953578520562;0,358131195259859;0,34839011010658;0,335971293437738;0,317845799745308;0,302761714531989
"5";"2021-12-18";"60+";17;43;31;35;38;43;48;50;52;54;57;60;108;202,9;175;184;193;204;216;220;224;229;237;245;0,395412437900016;0,489571377316837;0,456664732117668;0,426293188987103;0,39353464305782;0,361266187305725;0,353799454543268;0,344940530714014;0,332212785181768;0,314496270978093;0,301109814032236
"6";"2021-12-18";"alle";20;50,5;37;41;45;51;57;58;60;63;67;70;156;290,5;253;266;278;292;308;313;318;325;336;346;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-17";"0-60";7;17,4;11;13;15;17;20;21;22;23;25;26;53;91,4;77;82;86;92;98;99;101;104;107;111;0,402275514334123;0,490660761933874;0,45924792060133;0,43226285532243;0,4014101316737;0,369164935418948;0,36131763420989;0,352559719532223;0,341546632556525;0,325266096630517;0,310378985467584
"8";"2021-12-17";"60+";14;34,9;25;28;31;35;39;40;42;44;47;49;114;192,7;169;177;184;194;204;206;210;213;220;227;0,401505296412913;0,487323574810016;0,457954831978661;0,429826783484045;0,400226650370578;0,369368702415342;0,361678532458041;0,352590964654435;0,341871362158494;0,325854331630771;0,310784511608881
"9";"2021-12-17";"alle";21;52,3;39;43;47;52;58;60;62;64;68;72;167;284,1;252;263;273;285;299;303;307;313;322;331;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-16";"0-60";9;18,5;13;14;16;18;21;22;22;24;25;27;64;99,7;86;91;95;100;105;107;109;111;114;117;0,485893101817822;0,570623969920703;0,541938795389321;0,515107664312144;0,484522323589604;0,453584493555642;0,445468611828977;0,435852952520395;0,424787418917008;0,40770551054562;0,392652403918147
"11";"2021-12-16";"60+";15;30,7;22;25;28;31;34;35;36;38;40;42;126;195,3;175;182;188;196;205;207;210;213;219;223;0,488007858368634;0,570621211941191;0,541682615722931;0,51597240266429;0,486223062544905;0,456293193576152;0,448804040938245;0,439818302479585;0,428440429221153;0,411126144558995;0,397723309223421
"12";"2021-12-16";"alle";24;49,3;38;42;45;49;54;56;57;59;62;65;190;295;267;277;285;296;308;311;315;320;328;334;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-15";"0-60";15;24,2;19;20;22;24;26;27;28;29;30;32;73;105,2;93;97;101;106;110;112;113;115;119;121;0,62006589534527;0,688537963950031;0,666078641159222;0,644621192943446;0,619081607303529;0,592551622962919;0,585634657646745;0,577372579502905;0,567621250548695;0,553267698978521;0,540843116507157
"14";"2021-12-15";"60+";26;41,7;34;36;39;42;45;46;47;48;50;52;139;202,2;184;190;196;203;211;213;216;219;223;227;0,622874430105413;0,688949683098347;0,666195638064065;0,646608863586622;0,621812668491898;0,596314120957013;0,589325309840387;0,581713479146918;0,572594222951884;0,558197483829734;0,546446769677565
"15";"2021-12-15";"alle";41;65,9;55;58;62;66;71;72;73;75;78;80;212;307,5;283;291;299;309;319;322;326;330;336;342;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-14";"0-60";11;15,4;12;13;14;15;17;17;18;18;20;20;69;94,4;84;88;91;95;99;100;101;103;105;108;0,713068425974809;0,768612002069818;0,75052373364382;0,733112390571453;0,712212231527957;0,689670137373784;0,683859682776812;0,677187413641017;0,668278186872498;0,655483225335828;0,644461422061181
"17";"2021-12-14";"60+";25;35;29;31;33;35;37;38;39;40;41;43;149;204,5;188;193;199;205;212;214;216;219;223;227;0,714539861518036;0,767761270981901;0,750715914813183;0,733890178860134;0,713464411739431;0,691896755558928;0,686374101869006;0,680025358864308;0,67169808356164;0,65899241536669;0,647600167184485
"18";"2021-12-14";"alle";36;50,4;43;45;48;50;54;54;55;56;58;60;218;299;277;284;292;300;309;312;314;318;324;329;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-13";"0-60";3;4,5;3;3;4;4;5;6;6;6;7;8;70;92,9;83;86;89;93;97;98;99;101;103;105;0,662277302497024;0,74257905811483;0,716027883771254;0,691079061784578;0,660730177265263;0,628988915477474;0,620699839175796;0,610672612137219;0,599238476054494;0,578574664445452;0,55997838917963
"20";"2021-12-13";"60+";5;7,6;5;6;6;7;9;9;9;10;11;12;157;207,8;192;198;203;208;215;217;219;221;225;229;0,661882777217868;0,73981043821958;0,714289099378738;0,689391278539454;0,65938772844015;0,62853111028738;0,621076613013335;0,611298474447758;0,599753193484804;0,580109570538377;0,562889864811776
"21";"2021-12-13";"alle";8;12,1;9;10;11;12;14;14;14;15;16;17;227;300,7;280;287;294;302;310;312;315;319;324;328;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-12";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;71;93,1;84;87;90;93;97;98;99;101;103;105;0,599195880136378;0,678472913105128;0,652182367062228;0,626944511695689;0,598034306370186;0,567029910305775;0,559596234564792;0,550122594750088;0,538645761241039;0,52072503901711;0,505555040702133
"23";"2021-12-12";"60+";6;10,1;7;8;9;10;11;12;12;13;14;15;162;212,3;197;202;207;213;219;221;223;226;230;233;0,596366969739966;0,673369978547374;0,647713396453487;0,622698225947297;0,593760485377968;0,564139469640606;0,556346232873857;0,547485233225316;0,536669159294054;0,519621939327528;0,506322072648062
"24";"2021-12-12";"alle";6;10,1;7;8;9;10;11;12;12;13;14;15;233;305,4;285;292;299;307;315;317;320;323;328;333;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-11";"0-60";8;11,3;8;9;10;11;13;13;13;14;15;16;78;102;92;95;99;102;106;107;108;110;112;115;0,706959911584409;0,76297601407929;0,744648102423724;0,726473248566245;0,705583314051599;0,682983997699602;0,677172690000982;0,670728233212721;0,662120388747543;0,649164457114797;0,638280222371725
"26";"2021-12-11";"60+";23;32,7;27;29;30;33;35;36;37;38;39;40;174;225,1;210;215;220;226;232;234;236;239;243;246;0,702798515522096;0,757345370950108;0,739392047518927;0,720780761995348;0,69994605810874;0,678797763216812;0,673442760628897;0,666936095215964;0,658367141924934;0,64602349586344;0,634669848824716
"27";"2021-12-11";"alle";31;44;37;39;41;44;47;48;49;50;52;53;252;327,1;307;314;321;328;337;339;341;345;350;355;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-10";"0-60";18;25,7;21;22;24;26;28;28;29;30;31;32;79;101,2;92;95;98;101;105;106;107;109;111;114;0,699820060754639;0,753146775062966;0,735164197139306;0,718129380714665;0,698182437778558;0,676842299330532;0,671329709495105;0,665259563555132;0,657228952703;0,644650390540731;0,632108224435407
"29";"2021-12-10";"60+";26;37,5;31;33;35;38;40;41;42;43;45;46;187;234,9;220;225;230;236;242;244;245;248;252;255;0,693929097560361;0,745178441164474;0,727817315670513;0,710789800221899;0,691160652896987;0,670631581965393;0,665442284809876;0,659242528370941;0,651354926383127;0,638835362714035;0,626774549292555
"30";"2021-12-10";"alle";44;63,2;54;57;60;63;67;68;69;71;73;75;266;336,1;316;323;330;337;345;347;350;353;358;363;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-09";"0-60";18;24;20;21;22;24;26;26;27;28;29;30;78;95,7;87;90;93;96;99;100;101;102;104;106;0,748462770893049;0,796190121797783;0,779943218028051;0,764403288572941;0,746856874569943;0,728195550239828;0,723554916386375;0,717469101749273;0,710353585275842;0,698366901265201;0,688424307809259
"32";"2021-12-09";"60+";28;37,7;32;34;35;38;40;41;42;42;44;45;192;234,3;220;225;230;235;241;242;244;246;249;253;0,742725598470871;0,788655569507425;0,772785901331454;0,758302220231173;0,740071173061773;0,721958820292361;0,717553953883903;0,71180771608873;0,704328385876628;0,693425822910012;0,68279601100472
"33";"2021-12-09";"alle";46;61,7;54;56;59;62;65;66;67;68;70;72;270;330;312;319;324;331;338;340;342;345;349;353;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-12-08";"0-60";11;13,4;11;12;12;13;14;15;15;16;16;17;73;86,6;80;82;84;87;90;90;91;92;94;96;0,821783798537638;0,856465059955841;0,845171843040672;0,834187964501446;0,820574403622131;0,806463896827619;0,802617553196067;0,798362926869264;0,792726878846915;0,784037439907152;0,77669451908799
"35";"2021-12-08";"60+";36;44;39;40;42;44;46;47;47;48;49;51;199;236,8;224;228;233;238;243;244;246;248;251;254;0,817569274528638;0,851572098829398;0,840190337864113;0,8291872632199;0,816247532122493;0,802372298510851;0,79887126566481;0,794498125128737;0,789329277064274;0,781204184514949;0,77423197618384
"36";"2021-12-08";"alle";47;57,4;51;53;55;57;60;61;61;62;64;65;272;323,4;308;313;318;324;331;333;335;337;341;345;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-12-07";"0-60";12;13,9;12;12;13;14;15;15;15;16;16;17;73;85,3;79;81;83;85;88;89;90;91;92;94;0,866301675461821;0,893763935491187;0,884285499417776;0,87588501445073;0,865420051677088;0,853834854814214;0,850711551946987;0,847101732737464;0,842319040709083;0,835236187383716;0,828517621977526
"38";"2021-12-07";"60+";33;38,3;34;35;37;38;40;40;41;42;43;44;198;231,2;219;223;227;232;237;238;240;242;245;247;0,86256876235465;0,889307870759283;0,880278234845133;0,871642034442863;0,861369047329491;0,849844499283578;0,846761235511103;0,8432243689007;0,838726020939158;0,831559537210318;0,825538402495275
"39";"2021-12-07";"alle";45;52,1;47;49;50;52;54;55;55;56;57;59;271;316,6;302;307;312;317;324;325;327;329;333;336;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2021-12-06";"0-60";4;4,8;4;4;4;5;5;5,2;6;6;7;7;77;88,7;82;84;86;89;91;92;93;94;96;97;0,833802937993412;0,876244985574234;0,862718671447541;0,848902887623983;0,831921441100714;0,814139064867807;0,809360295389177;0,803884400021633;0,795971007215906;0,784215900147677;0,774556443452236
"41";"2021-12-06";"60+";10;12,1;10;10;11;12;13;13;14;14;15;16;202;232,7;221;225;229;233;238;239;241;243;245;248;0,828759791402109;0,870888297629975;0,857421131111779;0,843325574046841;0,826407062738669;0,808020692272498;0,803358197069298;0,797494119528982;0,789897562739963;0,777582541133793;0,766796219706865
"42";"2021-12-06";"alle";14;16,9;14;15;16;17;18;18;19;19;20;21;279;321,4;307;312;317;322;328;330;331;334;337;340;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2021-12-05";"0-60";7;8,8;7;7;8;9;10;10;10;11;11;12;77;88,3;82;84;86;88;91;92;92;94;95;97;0,791769391091108;0,838306072548778;0,822771466851727;0,80785139506578;0,790150666894991;0,770853357645947;0,765416710833573;0,759868996646946;0,75204271436796;0,740760002709409;0,730309868006002
"44";"2021-12-05";"60+";18;22,9;19;20;21;23;25;25;26;26;27;28;199;228,3;217;221;225;229;233;235;236;238;241;243;0,786179958624288;0,83203264481336;0,816363316126323;0,801112690812451;0,783033103401344;0,763727983242478;0,758760158489197;0,75250755949042;0,744807316674496;0,73360387816543;0,721352899386679
"45";"2021-12-05";"alle";25;31,7;27;28;30;32;34;34;35;36;37;38;276;316,6;303;308;312;317;323;324;326;329;332;335;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
