"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-10";"0-60";14;74,2;57;63;68;74;81;82;84;87;91;94;295;599,7;554;569;583;600;618;622;627;633;643;652;0,188670672868811;0,2165080398337;0,206791387192476;0,198051675849068;0,188585431786831;0,179278785698099;0,177035064532018;0,174485638182406;0,17111524483727;0,166344267702694;0,162494309365191
"2";"2022-02-10";"60+";18;94,5;74;81;87;94;102;104;106;109;114;117;435;844,1;786;806;824;845;866;871;878;886;898;909;0,190549563405175;0,218044415809394;0,208088604636597;0,199850416739913;0,190509320380488;0,181284760181882;0,179146799975098;0,176735711015017;0,173564348763217;0,168953398042665;0,165311473691794
"3";"2022-02-10";"alle";32;168,7;138;148;158;169;180;183;187;191;198;204;730;1443,7;1355;1386;1414;1445;1478;1486;1497;1508;1528;1545;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-09";"0-60";40;129,5;108;115;122;129;138;140;142;145;150;154;370;643,4;602;616;629;644;660;663;668;674;682;689;0,308984397500117;0,342783546934309;0,33133125085034;0,320570449504528;0,308803663378898;0,297312912500151;0,294075791064084;0,290764836583442;0,286606754915135;0,280206139255342;0,275050153941187
"5";"2022-02-09";"60+";63;194,7;166;175;184;195;205;208;211;215;222;227;511;871,4;820;838;853;872;891;896;901;909;919;928;0,323556064898594;0,357477807759789;0,345679458401265;0,335048633194956;0,323343524511956;0,311940110204583;0,309024569556582;0,305685896754943;0,301542687150954;0,295723132628707;0,290199033401248
"6";"2022-02-09";"alle";103;324,2;282;296;309;324;340;344;349;355;364;372;881;1514,8;1439;1464;1489;1516;1545;1552;1561;1571;1586;1601;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-08";"0-60";54;94,6;82;86;90;95;99;101;102;104;107;109;406;611;579;589;600;612;624;627;630;634;642;648;0,570836966945103;0,603294635935123;0,592302778728;0,582230679125344;0,570577627054236;0,558964346317107;0,555927831793382;0,552722072078082;0,54854566498983;0,542603377208965;0,536488954497641
"8";"2022-02-08";"60+";70;118,1;104;109;113;118;123;125;126;128;132;134;561;819;781;794;806;820;834;837;841;847;855;862;0,592664021738841;0,62380772374333;0,613644153525247;0,603520513277762;0,592575440903209;0,5813730492818;0,578416037900855;0,575454023587869;0,571330861742305;0,565461196077803;0,559629795072275
"9";"2022-02-08";"alle";124;212,7;192;199;205;213;220;223;225;228;232;236;967;1430;1375;1393;1411;1431;1452;1457;1463;1471;1483;1493;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-07";"0-60";27;45,2;37;40;42;45;48;49;50;51;53;55;458;638,1;608;618;628;639;650;653;656;660;666;672;0,596908092761016;0,631242646913931;0,619647002413759;0,609156541902241;0,596675828408971;0,583933810982644;0,580735674222184;0,577091608465727;0,572142121878421;0,564467596002807;0,558136546477946
"11";"2022-02-07";"60+";37;59,3;50;53;56;59;63;64;65;66;68;70;583;805,9;771;783;794;806;819;822;826;831;838;845;0,62407752233353;0,657954900137123;0,646219620743201;0,635758388966604;0,624035518565856;0,61176006933326;0,60872859095554;0,605091639397883;0,600169569437783;0,593208690087084;0,587308002438583
"12";"2022-02-07";"alle";64;104,5;92;96;100;104;109;111;112;114;117;120;1041;1444;1394;1411;1427;1445;1464;1468;1474;1481;1491;1500;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-06";"0-60";35;64,8;54;58;61;65;69;70;71;73;75;77;479;648,6;619;629;638;649;660;662;666;670;676;681;0,53971288671431;0,573964942399766;0,562316150625787;0,551472036341185;0,539310563500304;0,527117191089684;0,524262571617199;0,520590481242815;0,515879184610347;0,50900414192975;0,50361651857053
"14";"2022-02-06";"60+";57;99,6;86;91;95;99;104;106;107;109;112;114;595;803,1;769;781;791;803;816;819;823;827;834;840;0,572166541706625;0,605076609590171;0,593889846678956;0,583673037618893;0,572010923802413;0,559992300044555;0,557254368998347;0,55351928584101;0,549453197075196;0,542785598068946;0,537480906741663
"15";"2022-02-06";"alle";92;164,5;146;153;158;164;171;173;175;178;181;185;1074;1451,7;1404;1420;1435;1453;1470;1475;1480;1487;1496;1506;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-02-05";"0-60";66;102,6;91;95;98;102;107;108;109;111;114;116;499;650,8;624;633;641;651;661;664;667;670;676;681;0,643430174145289;0,670613477247895;0,661553392204923;0,65277378385581;0,642897647158502;0,632836124521343;0,630174469675892;0,627287092538119;0,62353748699412;0,618113847170146;0,612994599463535
"17";"2022-02-05";"60+";70;104,2;93;96;100;104;109;110;111;113;115;118;612;793,2;762;773;783;793;805;808;811;815;821;827;0,671739010911424;0,698061662260231;0,689010158735381;0,680569759894885;0,671526622627096;0,661979234742656;0,659610783327125;0,656749642593808;0,653170461810671;0,647811996127105;0,643006683285333
"18";"2022-02-05";"alle";136;206,8;189;195;200,8;207;213;215;217;220;223;227;1111;1444;1401;1415;1429;1445;1461;1465;1470;1476;1484;1492;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-02-04";"0-60";59;88,7;78;82;85;89;93;94;95;96;99;101;529;659,7;636;644;651;660;669;672;674;678;683;687;0,664861444445782;0,690526257493799;0,681171263321621;0,673323509621445;0,664274099082666;0,6548645652437;0,652176173074033;0,64953974835337;0,646049199062431;0,640798357471968;0,635970612532447
"20";"2022-02-04";"60+";120;173,7;159;164;168;174;179;181;182;184;188;190;634;795,6;767;777;786;796;806;809;812;816;822;827;0,690888179709363;0,715198151976058;0,706685297746805;0,699342179447686;0,690506789305339;0,681409902758485;0,679207003672272;0,676500331971574;0,673253129955334;0,668164954161341;0,6636282623505
"21";"2022-02-04";"alle";179;262,4;243;250;256;262;270;271;273;276;280;284;1163;1455,4;1415;1429;1442;1456;1471;1475;1479;1484;1492;1500;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-02-03";"0-60";89;117,9;108;111;114;118;122;123;124;125,1;128;130;558;672,6;651;658;665;673;682;684;686;690;694;698;0,754631395526964;0,775065407362983;0,767900719748191;0,761550982966036;0,754157329478693;0,746595869409689;0,744541540242181;0,74238754818858;0,739454844179253;0,735202255666522;0,731108973933755
"23";"2022-02-03";"60+";94;121,7;112;115;118;122;125;126;127;129;131;133;601;722,4;699;707;714;723;731;734;736;739;744;748;0,772132888443392;0,791491437137458;0,784988823507926;0,778726886525235;0,7717166377064;0,764601323228276;0,762873597852174;0,760865825388187;0,758181777374196;0,753938273548869;0,750496161041842
"24";"2022-02-03";"alle";183;239,7;225;230;234;240;245;247;248;250;254;256;1159;1394,9;1361;1373;1383;1396;1409;1412;1416;1420;1427;1433;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-02-02";"0-60";76;97,1;89;91;94;97;100;101;102;103;105;107;600;699,1;678;686;692;700;708;710;712;715;719;723;0,782782982189412;0,801849088425445;0,795374340320851;0,789476073759636;0,782548065821036;0,775261524744558;0,773308418286853;0,771218323569406;0,768600492283691;0,764635153182921;0,760960223521224
"26";"2022-02-02";"60+";113;142,4;132;135;139;142;146;147;148;150;152;154;612;716,8;696;703;709;717;725;727;730;733;737;741;0,793731794774835;0,812478350100068;0,806257165095436;0,800055876496741;0,793222450835731;0,786549811131436;0,784870735862813;0,782912539696738;0,780298773640481;0,776381574382927;0,773337833988062
"27";"2022-02-02";"alle";189;239,5;225;230;234;239;245;246;248;249;253;255;1212;1416;1384;1396;1406;1417;1428;1431;1435;1440;1446;1451;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2022-02-01";"0-60";106;121,7;114;117;119;122;124;125;126;127;129;130;635;722,5;703;710;716;723;730;732;734;737;741;744;0,87087456936322;0,88381692576566;0,879558517512261;0,875378565876746;0,870593985105426;0,865653506165518;0,864521970151098;0,862960406747639;0,861111395247615;0,858196032955189;0,855510608303385
"29";"2022-02-01";"60+";92;105;98;100;102;105;107;108;109;110;111;113;611;697;678;684;690;697;704;706;708;711;715;719;0,876283494501035;0,888908601598072;0,88471753498534;0,880785938819379;0,876074560309549;0,871231145237325;0,870005976537762;0,868657648592146;0,867019757149105;0,864280188356286;0,861698609813222
"30";"2022-02-01";"alle";198;226,7;216;220;223;227;231;232;233;234;236;238;1246;1419,4;1392;1401;1410;1420;1431;1434;1437;1441;1447;1452;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2022-01-31";"0-60";48;55,7;51;52;54;56;58;58;59;59;61;62;621;696,9;679;685;691;697;704;706;708;710;714;718;0,862047273888332;0,877127406515694;0,872129762145919;0,867339711483813;0,86164970390989;0,855673335917846;0,854256049561319;0,852504506613487;0,850163545224336;0,846506565449304;0,84355620584217
