date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2023-05-01;0-60;0;0,0;0;0;0;0;0;0;0,0;0,0;0,0;0;66;83,6;75,0;78;80;84;87;88;89;90;92;94,0;0,134368688216915;0,201155067478786;0,175342939229584;0,155436369595276;0,134041103009196;0,115266023898510;0,110756630370354;0,1058146677547476;0,0995280089468891;0,0909955747185104;0,0843412173089845
2023-05-01;60+;0;0,0;0;0;0;0;0;0;0,0;0,0;0,0;0;331;419,2;395,0;403;410;419;429;431;434;438;444;450,0;0,124299309770357;0,181713052827002;0,160561260723132;0,143092389043331;0,124371288532508;0,107954405347979;0,103999252920155;0,0991516020178678;0,0935986259134412;0,0860225653981493;0,0798383278495126
2023-05-01;alle;0;0,0;0;0;0;0;0;0;0,0;0,0;0,0;0;397;502,8;475,0;485;493;503;514;517;520;525;531;538,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-30;0-60;0;0,0;0;0;0;0;0;0;0,0;0,0;0,0;0;66;83,6;75,0;78;80;84;87;88;89;90;92;94,0;0,157046785870738;0,225630326193197;0,200095046524496;0,178758157614998;0,156410188755412;0,136195967445543;0,131351344730200;0,1258619505249057;0,1189759539997105;0,1088200226823935;0,1011624614882776
2023-04-30;60+;0;0,0;0;0;0;0;0;0;0,0;0,0;0,0;0;347;437,1;413,0;420;428;437;447;450;453;456;462;468,0;0,157478802058930;0,223850047002402;0,199254149957864;0,178399781907345;0,157423759153127;0,137762041430351;0,133299622093152;0,1280270521641483;0,1216365892964998;0,1118449480000277;0,1045988176448889
2023-04-30;alle;0;0,0;0;0;0;0;0;0;0,0;0,0;0,0;0;413;520,7;493,0;502;511;521;532;535;538;543;549;556,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-29;0-60;4;10,4;6;7;8;10;12;13;13,0;14,0;15,0;17;69;87,2;79,0;81;84;87;91;91;92;94;96;98,0;0,386240120223125;0,462495680710863;0,436467388397507;0,411677567982658;0,384750661733007;0,359214393931888;0,352803117837079;0,3451469444326684;0,3354879923917511;0,3222183684377379;0,3092246070982753
2023-04-29;60+;19;47,7;36;40;43;48;52;54;55,0;57,0;61,0;63;359;451,3;427,0;434;442;451;461;464;467;471;477;483,0;0,398242742211215;0,470442714221832;0,445532845433329;0,422893304722181;0,398030300849638;0,373963725671417;0,367593840070654;0,3603495842039049;0,3519637770068479;0,3385767805561551;0,3274317096857053
2023-04-29;alle;23;58,1;44;49;53;58;64;65;67,0;69,0;73,0;76;428;538,4;510,0;519;528;539;550;553;557;561;568;575,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-28;0-60;5;8,0;5;6;7;8;9;9;10,0;10,0;11,0;12;76;89,2;82,0;84;87;89;92;93;93;95;96;98,0;0,628055975675043;0,686984594285341;0,667621580166694;0,648421596888813;0,626747067643943;0,604576833791949;0,599104458791089;0,5922654645584426;0,5835891820591979;0,5692943572939080;0,5584369795941954
2023-04-28;60+;49;76,0;65;68;72;76;80;81;83,0;84,0;87,0;90;402;473,3;453,0;460;466;473;481;483;486;489;493;497,0;0,644790405903672;0,698627404695506;0,680775482655946;0,663829568370645;0,644706918142804;0,625064663086177;0,619916515674974;0,6140646789198519;0,6063205256404381;0,5955426861293684;0,5850170117443644
2023-04-28;alle;54;84,0;72;76;79;84;88;90;91,0;93,0;96,0;99;478;562,5;540,0;548;554;563;572;574;576;580;585;590,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-04-27;0-60;13;16,3;13;14;15;16;17;18;18,0;19,0;20,0;20;92;104,0;98,0;100;102;104;107;107;108;109;111;112,0;0,797384600124950;0,834464354277813;0,822315749737373;0,810212771992074;0,796685985492827;0,781683946707086;0,777955945029811;0,7736990830415555;0,7677979299879215;0,7593395808206075;0,7520954318139358
2023-04-27;60+;49;60,5;54;56;58;60;63;64;64,0;65,0;67,0;69;428;478,5;463,0;468;473;479;484;486;488;490;494;497,0;0,810010063433104;0,842450030465011;0,831894148911692;0,821657559247499;0,809810917009161;0,797589739439232;0,794486497346181;0,7906383390956015;0,7858318644759216;0,7784036407396376;0,7720992811390930
2023-04-27;alle;62;76,8;69;72;74;77;80;80;81,0;83,0;84,0;86;520;582,4;565,0;571;576;583;590;591;593;596;600;603,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
