"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-05";"0-60";4;34,9;23;27;30;35;39;41;42;44;47;49;268;572,9;525;541;556;573;592;596;602;609;619;628;0,114734911975;0,139180994527052;0,130816239555489;0,12307848483952;0,114631521790894;0,106822542919433;0,104893820403751;0,10251478206283;0,0997975447820353;0,0958314044533791;0,0923687771921754
"2";"2021-12-05";"60+";5;37,1;25;29;33;37;42;43;44;46;49;52;416;740,6;694;710;724;741;759;763;769;776;786;796;0,134798299761918;0,160452636178949;0,151571356277607;0,143481792131671;0,134707746451415;0,126261066162357;0,124369334204696;0,122074296991758;0,119256276098627;0,114993085171607;0,111533127187987
"3";"2021-12-05";"alle";9;72;53;59;65;72;79;81;83;86;91;95;684;1313,5;1234;1261;1286;1315;1345,2;1353;1362;1374;1392;1409;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-04";"0-60";25;106,6;86;92;99;107;115;117;119;122;127;132;301;594,3;549;564;578;595;612;616;621;628;637;646;0,234514532171828;0,26564325321035;0,255251019099869;0,245254181904812;0,234299070257565;0,223527565970663;0,220828935494625;0,217802982145717;0,213796517027218;0,208040923939764;0,203525496698813
"5";"2021-12-04";"60+";26;90,5;73;79;84;90;97;99;101;103;107;111;479;799,8;754;770;784;800;817;822;827;834;844;853;0,287435039002597;0,319545094821711;0,308691193891512;0,298737004552295;0,287261371040164;0,276128102568768;0,273267308918159;0,269901551987323;0,265758462441163;0,259934654985464;0,254998645820539
"6";"2021-12-04";"alle";51;197,1;166;176;186;197;209;212;216;220;227;233;780;1394,1;1320;1344;1368;1395;1424;1431;1440;1451;1469;1483;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-03";"0-60";36;100,2;83;89;94;100;107;108;110;113;116;120;332;564,9;528;541;552;565;579;582;586;592;600;607;0,359285911420846;0,393054360898895;0,381742201519041;0,370890262500188;0,359069570301957;0,347331304331894;0,34441132139896;0,340886816579745;0,336379312181376;0,330152522721445;0,324989428341321
"8";"2021-12-03";"60+";62;143,1;124;130;136;143;151;152;155;157;161;165;561;851,6;811;825;838;853;868;872;877;882;891;899;0,433334899893574;0,467393371896491;0,454665522328046;0,444577172877866;0,433200850609639;0,421745573733567;0,418668658441964;0,415483608784734;0,411390060531779;0,404889038985648;0,400149654410694
"9";"2021-12-03";"alle";98;243,3;214;224;233;244;254;257;260;264;271;276;893;1416,5;1354;1376;1394;1418;1441;1447;1454;1464;1478;1490;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-02";"0-60";63;127,5;111;116;121;127;134;135;137;140;143;146;380;573,2;542;553;562;574;586;589;592;596;603;609;0,494222671024472;0,526635982785425;0,515994984394433;0,505734839479469;0,493934670743703;0,482570968719514;0,479238744328842;0,475853677452777;0,471391828836238;0,465103671143114;0,459760472290987
"11";"2021-12-02";"60+";94;164,4;147;153;158;164;171;173;175;177;181;184;627;869,2;833;845;857;870;883;887;891;896;903;909;0,571767361254216;0,600971674702992;0,59121179972293;0,58190972145838;0,571619543422809;0,560980508121069;0,55822544364409;0,55510820020288;0,551245601529726;0,545244771434854;0,540148665299518
"12";"2021-12-02";"alle";157;291,9;265;274;282;292;302;304;307;311;317;322;1007;1442,4;1389;1408;1424;1444;1464;1468;1474;1482;1493;1503;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-01";"0-60";65;103,9;92;96;99;104;108;110;111;113;116;118;397;542,8;517;526;534;543;553;555;558;562;567;572;0,625388247914908;0,653200066945321;0,643760976067445;0,63498421301112;0,625339035789786;0,615219162879984;0,612773828075339;0,609620750477627;0,60557628363387;0,599779864997705;0,594831952366363
"14";"2021-12-01";"60+";94;135,9;123;127;131;136;141;142;143;145;148;150;654;849,2;818;829;839;849;861;864;867;871;878;884;0,691859518559098;0,715343980437556;0,707402120868243;0,700085213005124;0,691725192213273;0,683261090067296;0,681086414004415;0,678277655499218;0,675033288119746;0,670305394689754;0,665940491567624
"15";"2021-12-01";"alle";159;239,8;221;227;233;240;247;248;251;253;257;261;1051;1392;1349;1364;1378;1393;1409;1413;1418;1424;1433;1442;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-30";"0-60";53;70;62;65;67;70;73;74;74;76;77;79;418;537,5;514;522;530;538;546,2;549;551;554;559;564;0,757491648714015;0,779624076192596;0,771930255305705;0,765027176789338;0,757500871421573;0,74925243190781;0,747156538631639;0,744555968408506;0,741529080344895;0,736788216635089;0,732975190853913
"17";"2021-11-30";"60+";89;110,8;102;105;108;111;114;115;116;117;119;121;715;889,8;861;871;880;890;901;903;907;911;917;922;0,802918652329328;0,821060216212528;0,814984065706416;0,809177436627732;0,802686980912959;0,796098044271137;0,794361503231775;0,792377149146592;0,789857492093529;0,785660561320466;0,782522509549009
"18";"2021-11-30";"alle";142;180,8;168;173;176;181;185;186;188;190;192;195;1133;1427,3;1388;1402;1414;1428;1443;1447;1451;1456;1464;1472;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-29";"0-60";22;29,9;25;26;28;30;32;32;33;34;35;36;436;544,9;523;530;537;545;554;555;558;561;566;570;0,736507473449912;0,763398905541523;0,754793703528302;0,746159451444224;0,736086425065791;0,726085287386629;0,72325155978917;0,720313540331634;0,716558121515515;0,710701238235004;0,705074412046417
"20";"2021-11-29";"60+";46;58,9;52;54;56;59;61;62;63;64;65;67;747;910,6;883;892;901;911;921;924;927;931;937;942;0,781119036106992;0,804562093585261;0,796259981092267;0,789252244871093;0,780995970080919;0,77228226601669;0,77000628637248;0,767302143945648;0,764173907982835;0,759191896954757;0,754666257174965
"21";"2021-11-29";"alle";68;88,8;80;83;85;89;92;93;94;95;97;99;1183;1455,5;1417;1431;1443;1457;1471;1474;1478;1483;1491;1498;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-11-28";"0-60";37;56,2;48;50;53;56;59;60;61;62;64;66;445;549,2;528;535;542;550;558;560;562;565;570;574;0,658245012123226;0,685591971085728;0,676372079288108;0,667639085804886;0,657576583425692;0,647328603824159;0,644759740561662;0,641717477953574;0,637733173409314;0,631635475911399;0,6268017572565
"23";"2021-11-28";"60+";68;96,3;86;89;92;96;100;101;102;104;106;108;742;897,1;870;879;888;897;907;910;913;916;922;927;0,706287771723976;0,730516063733507;0,72206000154964;0,7145406159924;0,705850566885942;0,696703648850721;0,694418120837634;0,691651192808606;0,68818479712224;0,683321665177427;0,678967609980421
"24";"2021-11-28";"alle";105;152,5;139;143;148;153;158;159;161;162;166;168;1187;1446,2;1409;1422;1434;1447;1461;1464;1468;1473;1481;1488;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-11-27";"0-60";56;77,2;68;71;74;77;81;81;82;84;86;87;468;561,7;542;549;555;562;570;572;574;577;581;585;0,725128819339307;0,747634109118029;0,73983834346809;0,732573293126126;0,72449968656074;0,715963540524574;0,713653791267172;0,711144954909569;0,708133540581963;0,703142715736455;0,698595292786482
"26";"2021-11-27";"60+";108;142,2;131;135;138;142;146;147;149;150;153;155;756;895,7;870;879;887;896;905;908;910;914;919;924;0,759291706814203;0,778492753211233;0,772238277862097;0,766016706699623;0,758891492520693;0,751279041884501;0,749406275215585;0,747125576164063;0,743940163789174;0,739764788716879;0,736028728170078
"27";"2021-11-27";"alle";164;219,5;205;209;214;220;225;226,2;228;230;234;236;1224;1457,4;1423;1435;1446;1459;1471;1474;1478;1483;1490;1495;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-11-26";"0-60";84;108,6;99;102;105;109;112;113;114;116;118;120;498;580;562;568;574;581;587;589;591;594;598;601;0,773831101771617;0,79370383889757;0,7864804095812;0,780343376673873;0,773070800572697;0,765618179166733;0,763870610397942;0,761741413442841;0,758896406263675;0,754279003591882;0,750541132220145
"29";"2021-11-26";"60+";128;160,7;150;153;157;161;165;166;167;169;171;173;778;899,5;876;884;892;900;909;911;913;916;921;926;0,796682761228146;0,814320717619705;0,807850541206135;0,80250832195281;0,796149902159098;0,789775741882602;0,78809903157753;0,786001994522826;0,783457195383313;0,77954242080159;0,776129933743725
"30";"2021-11-26";"alle";212;269,2;254;259;264;269;275;277;278;280,1;284;286;1276;1479,5;1448;1459;1469;1481;1492;1495;1499;1503;1509;1515;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-11-25";"0-60";80;97;89;92;94;97;100;101;102;103;104;106;513;578,9;563;568;573;579;585;587;589;591;594;597;0,824413673082491;0,840711621035205;0,834987794160713;0,829819142006162;0,823749530979379;0,81762833781528;0,816056400495825;0,814300680727373;0,812029075318684;0,808753543634731;0,80546969580761
"32";"2021-11-25";"60+";121;144,4;135;138;141;144;148;149;150;151;153;155;771;871,9;851;858;864,8;872;880;882;884;887;892;895;0,837911501810015;0,852325964354476;0,84739804301062;0,842817598209736;0,837482602106499;0,832093430054188;0,83064308421936;0,828988766611038;0,826783795278584;0,823481461893813;0,820648702892577
"33";"2021-11-25";"alle";201;241,4;229;233;237;241;246;247;249;250;253;255;1284;1450,7;1423;1433;1442;1452;1462;1465;1468;1472;1477;1482;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-11-24";"0-60";86;98,6;92;94;96;99;101;102;102;104;105;106;533;587,9;573;578;583;588;594;595;597;599;602;605;0,871989264680175;0,884493132900866;0,880254006165521;0,876233079950229;0,871665753369192;0,866940639643982;0,865723948037041;0,864304247488523;0,86256166840293;0,859780881641686;0,857355327266313
"35";"2021-11-24";"60+";155;176,5;168;170;173;176;180;181;182;183;185;187;790;877,7;858;865;871;878;885;887;889;892;896;899;0,878265731473767;0,889584906045601;0,885783439442692;0,8820991416729;0,877968861066923;0,873680623219801;0,872607875903685;0,871308702151955;0,869740373006763;0,8673061419164;0,864872748376112
"36";"2021-11-24";"alle";241;275,1;264;267;271;275;279;280;282;283;286;288;1323;1465,5;1440;1449;1457;1467;1476;1478;1481;1485;1490;1495;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-11-23";"0-60";71;77,3;73;74;76;77;79;80;80;81;82;83;517;562;549;553;558;562;567;568;570;572;575;578;0,918152619113746;0,927013211549162;0,923925013744433;0,92116798021757;0,917899849461185;0,914422237907812;0,913489353637977;0,91248690352255;0,911098962752626;0,9091144566296;0,907152189637948
"38";"2021-11-23";"60+";121;131,6;126;128;129;132;134;134;135;136;137;139;793;867;849;855;861;868;874;876;878;880;884;887;0,919175309426861;0,927817528777362;0,924808360731462;0,922014813026064;0,918936052051972;0,915714923625853;0,91485386645075;0,91381592894661;0,912577141495636;0,910605255686639;0,908964554141985
"39";"2021-11-23";"alle";192;209;201;204;206;209;212;213;213;215;216;218;1310;1429;1406;1414;1422;1430;1438;1441;1443;1447;1452;1456;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2021-11-22";"0-60";31;34,2;31;32;33;34;35;36;36;37;37;38;510;550,2;538;542;546;551;555;556;558;560;562;565;0,906726374835478;0,918244494258877;0,914365959388239;0,910558287639296;0,906233153425809;0,901624875519479;0,900421035001366;0,899007570759558;0,89722635712399;0,894513474859347;0,892031019034284
"41";"2021-11-22";"60+";41;45,3;42;43;44;45;47;47;48;48;49;50;783;849,7;833;839;844;850;856;858;860;862;866;869;0,904120112683202;0,915916518453566;0,911943599147127;0,908134407698654;0,903763124488377;0,899164123647366;0,898041825327795;0,896585271670435;0,894785791152686;0,892241456437412;0,889592373733907
"42";"2021-11-22";"alle";72;79,5;75;76;78;79;81;82;83;83;85;86;1293;1399,9;1378;1386;1393;1401;1409;1411;1414;1416;1421;1426;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2021-11-21";"0-60";60;68,8;64;65;67;69;71;71;72;73;74;75;518;556,1;544;548;552;556;561;562;564;565;568;570;0,872395198333248;0,885920760599648;0,88116512329006;0,876684447934641;0,871427724050419;0,86610473999947;0,864764341586894;0,863025708575039;0,860926616300675;0,857664565297432;0,85501073866801
"44";"2021-11-21";"60+";82;94,9;88;90;92;95;97;98;99;100;101;103;802;866,5;850;856;861;867;873;875;876;879;882;886;0,863882162922157;0,877922554502372;0,873134417702788;0,868450354643154;0,863270243575632;0,85769071352748;0,856239046440233;0,854481457795299;0,85242805464897;0,848968469290179;0,846229795220659
"45";"2021-11-21";"alle";142;163,7;155;158;161;164;167;168;169;170;172;174;1320;1422,5;1401;1409;1416;1423;1432;1434;1436;1439;1444;1448;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"46";"2021-11-20";"0-60";86;95,5;90;92;93;95;98;98;99;100;101;102;513;544,3;534;537;541;545;549;550;551;553;555;557;0,90093889663014;0,911565807093072;0,90768524384241;0,904188484384169;0,900088724604262;0,89582325760918;0,894638981075506;0,893239897275365;0,891587605154988;0,888910543259186;0,886496870963554
