"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-05-01";"00-04";1;4,3;1;2;3;4;5;6;6;7;8;8;125;179,7;145,960721088435;157,109777777778;164,968482972136;180;196,31213622291;186;188;203,687555555556;193;217,379632653061;0,234842919796836;0,258611886794167;0,249995219143558;0,242661512123365;0,234467749778296;0,226302772044869;0,224154358339242;0,221764045206582;0,21865630026252;0,214496157250645;0,211190889614941
"2022-05-01";"05-14";2;6,8;3;4;5;7;8;9;9;10;11;12;66;102,3;78,6996150197628;88,1892771392082;92,4628070175439;102;113,052280701754;108;109;119,116888888889;113;128,824326482213;0,296003903897472;0,324225255998624;0,314440993856224;0,305085620345463;0,294767078536142;0,284915624161889;0,282475410894271;0,279634407719911;0,27602985180731;0,270515936890552;0,265922378664414
"2022-05-01";"15-34";2;8,2;4;5;6;8;10;10;11;11;12;13;401;597,7;532,290430982906;547,593292610837;574,689819976771;598;624,505673635308;611;614;649,3328;624;669,035174572649;0,24534803826496;0,266469751323056;0,25874859879504;0,252264527185839;0,245233875491985;0,238034482869933;0,236335466608221;0,234244881810497;0,231633552119563;0,227863641210808;0,224489832076574
"2022-05-01";"35-59";0;0;0;0;0;0;0;0;0;0;0;0;650;986,4;903,206268958163;924,724927007299;950,318190843905;987;1022,98294539437;1004;1009;1050,87848540146;1022;1076,1833335006;0,232611665873643;0,252313174806496;0,245256554825134;0,239205689082236;0,232498900115622;0,225844435179898;0,224147350838041;0,221977320103807;0,219405481898107;0,215898567943879;0,212783824511742
"2022-05-01";"60-79";3;14,6;8;10;12;14;17;17;18;19;21;22;1208;1854,4;1645,35564916565;1687,35742344828;1773,864991715;1854;1935,68767191384;1881;1888;2030,53895448276;1909;2077,98054741555;0,205251070994568;0,223552165820221;0,216964167523312;0,211283267644001;0,20523536215587;0,199034142693685;0,19749421914936;0,195808186473116;0,19349571814325;0,190407479101191;0,187461268930841
"2022-05-01";"80+";6;29,6;20;23;26;29;33;34;35;36;38;40;1373;2111,1;1761,6830897272;1839,49307770115;1916,41101904762;2112;2312,25168571429;2142;2149;2387,52478344828;2171;2480,0144764848;0,202981131483712;0,220766910698693;0,214753885340357;0,209078238816037;0,202908661056552;0,196769299738308;0,195312462871495;0,193628830067278;0,191403888854066;0,188072118920959;0,185641800480848
"2022-05-01";"alle";14;63,3;49;54;58;63;68;70;71;73;76;79;3823;5831,5;5269,18550632912;5506,72969908141;5672,50127601314;5834;6006,89034501643;5896;5912;6184,97927779538;5957;6438,15470464135;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-30";"00-04";8;19;13;15;17;19;21;22;23;23;25;26;146;204,6;168,644272108844;182,242666666667;190,181919504644;205;221,525572755418;211;213;228,820444444444;218;244,98862585034;0,42029251345949;0,444252688588741;0,435909014420648;0,428326402970358;0,419780652385762;0,410995500307157;0,408635453124928;0,406223235292055;0,403143060288134;0,398437454150015;0,394306538172478
"2022-04-30";"05-14";11;23,7;17;19;21;24;26;27;28;29;30;31;70;103,6;81,461585770751;88,9093844189017;95,3642105263158;104;113,665964912281;109;110;119,836996168582;114;129,497767588933;0,463202138241984;0,488192666885905;0,479424195898384;0,47115936781309;0,461752484708251;0,452633677371452;0,45024924525962;0,447562690566365;0,443891645014038;0,438733722665504;0,434539991837635
"2022-04-30";"15-34";38;92,7;78;83;88;93;98;99;101;103;106;109;432;633,9;565,755536111111;585,828082758621;610,415383275261;634;660,231236933798;648;651;687,567590147783;661;707,058437820513;0,410017145944684;0,431189961278472;0,423799941166531;0,417264049104209;0,409703196179647;0,402305642894434;0,400414588762039;0,398314077165551;0,395471791452227;0,391580758617532;0,388050909066613
"2022-04-30";"35-59";57;144,5;126;132;138;144;151;153;155;158;162;165;708;1065;978,511467728784;999,58704379562;1027,41478212907;1065;1102,58521787093;1084;1088;1132,74913321168;1102;1157,6662845763;0,394572558686169;0,414702292407081;0,407780724416093;0,401651386039198;0,394414445343675;0,387163369765959;0,38540391593571;0,383275882780496;0,380651015435867;0,376933261662789;0,373443210939934
"2022-04-30";"60-79";82;218,3;194;202;210;218;227;229;232;235;241;245;1317;1992;1777,41805046805;1822,47659310345;1909,2070008285;1992;2078,55631731566;2020;2026;2169,79284137931;2048;2220,42594627595;0,37558820266576;0,395042911229151;0,388388584854118;0,382259343922283;0,375630604520995;0,368667795604194;0,36687855558228;0,364763859207249;0,362270113000922;0,358595664936475;0,355270929646676
"2022-04-30";"80+";95;255,4;229;238;246;255;265;267;270;274;280;285;1493;2253,1;1908,81402820404;1981,49307770115;2058,41101904762;2254;2454,25168571429;2284;2291;2535,54710988506;2313;2627,14541496164;0,371917539627841;0,391373821779375;0,384785452856714;0,378543057786789;0,371882088620053;0,365145706348438;0,36322623825865;0,361257755707399;0,358798689352833;0,355091230405284;0,351723090452182
"2022-04-30";"alle";291;753,7;699;718;735;754;774;778;784;792;803;813;4166;6252,1;5683,33602109705;5924,81766360469;6091,13428148959;6255;6428,80167469879;6318;6334;6614,19197085841;6380;6864,39800421941;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-29";"00-04";15;26,6;20;22;24;26;29;29;30;31;33;34;170;226,1;191,375632653061;204,907111111111;210,114736842105;226;244,592755417957;233;234;251,484888888889;239;265,257265306122;0,564625100141181;0,585247427324024;0,577888263095394;0,57121765981649;0,564052048563572;0,556177900567498;0,554284216815161;0,552054797474609;0,549226978552511;0,545185482376697;0,541632161602089
"2022-04-29";"05-14";8;13,6;10;11;12;14;15;16;16;17;18;19;76;101,7;81,4412624505929;88,7490625798212;93,2354385964912;102;109,249473684211;106;107;115,810722860792;111;125,300384980237;0,586613503486186;0,60726937101826;0,599860914634757;0,593004862387204;0,5851631406885;0,577156116088971;0,575274508935979;0,572966179176312;0,569776233111397;0,565526717610307;0,561306793473042
"2022-04-29";"15-34";43;79,2;68;72;75;79;83;84,2;86;87;90;92;494;668,7;607,848589102564;623,680267980296;648,06200348432;669;693,133490127758;681;684;715,245824630542;693;735,477016452991;0,542731862638969;0,561678808587912;0,555064224990007;0,549086466491842;0,542382850245326;0,535696537269709;0,53413752232497;0,532217344308327;0,529580169418428;0,525863819013575;0,522625107464954
"2022-04-29";"35-59";83;157,2;140;146;151;157;164;165;167;169;173;176;827;1145,6;1068,17217110958;1088,13004562044;1111,52273579702;1146;1179,1761279647;1163;1167;1207,2750729927;1179;1228,79373104184;0,527936304742788;0,546043620505536;0,539858203048808;0,534088820334142;0,527821788331182;0,521170051478951;0,519680992123754;0,517833823177201;0,51537658987576;0,511663237619699;0,508525211003388
"2022-04-29";"60-79";183;353,4;325;335;344;353;363;365;368;372;378;383;1510;2126,9;1926,50814713065;1970,19421655172;2052,00996893123;2127;2206,30601284176;2153;2159;2288,56744413793;2178;2338,36705026455;0,517830157768852;0,535457092960199;0,529343224488648;0,52388617951438;0,517678281310251;0,51144149433761;0,509809628619883;0,508080927849407;0,505575205401492;0,502318749654675;0,499164452887415
"2022-04-29";"80+";185;360;333;342;350;360;370;373;376;380;385;390;1717;2407,6;2091,53418982666;2163,09354666667;2233,10697142857;2408;2596,63411428571;2436;2442;2668,96896735632;2463;2748,29431486218;0,513937768380384;0,531400371715454;0,525560238020251;0,520054987233131;0,513898271221955;0,507635391371346;0,505944857844772;0,504094824353714;0,501993039801645;0,498370238872957;0,495535635425891
"2022-04-29";"alle";517;990;938;956;973;991;1009;1014;1019;1026;1037;1045;4794;6676,6;6174,34633755274;6387,35705796642;6540,22171303395;6679;6828,71424315444;6734;6748;6993,83419448844;6789;7206,26397468354;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-28";"00-04";22;32;26;28;30;32;34;35;35;36;38;39;187;238,7;204,960721088435;218,438666666667;223,968482972136;239;255,31213622291;245;247;262,687555555556;252;276,379632653061;0,686466596823593;0,702316428749604;0,697001852084807;0,691665621514256;0,685825949092417;0,679819149812245;0,678371239867887;0,676551752255365;0,674331535988857;0,671002356608801;0,66821470315531
"2022-04-28";"05-14";9;13;10;11;12;13;14;15;15;16;16;17;81;104,2;84,9855272727273;92,2155504469987;96,879298245614;104;112,893333333333;108;110;117,344234993614;113;126,756120158103;0,69425271810366;0,710046627228542;0,704332820075686;0,698954070602148;0,693008857227074;0,686934378331096;0,685460067685466;0,683521726420905;0,681253034459412;0,67774938444247;0,674685173125718
"2022-04-28";"15-34";64;96,4;86;89;92;96;101;102;103;104;107;109;568;733,2;673,488128632479;691,995499507389;711,375911730546;733;756,447398373984;745;748;778,474080788177;757;796,558397863248;0,66363224283843;0,6791302923462;0,673553199413765;0,668821364792342;0,663411175213934;0,657966442604881;0,656539866433547;0,654938047771751;0,652922711514054;0,649869903760955;0,647484336514384
"2022-04-28";"35-59";123;189;173;178;183;189;195;196;198;200;203;206;926;1212,5;1139,39659772314;1157,59984032847;1181,17898510756;1212;1243,82101489244;1228;1232;1269,73633667883;1244;1289,72190381359;0,65069484548902;0,665877912778726;0,660692545482116;0,655884822999131;0,650566851594822;0,645171174607725;0,643868680706647;0,642264470255325;0,640234169331294;0,637393424465343;0,634787497742449
"2022-04-28";"60-79";231;357,7;335;343;350;358;366;368;370;373;378;383;1678;2207,5;2032,71954110704;2072,70821793103;2141,64193247722;2207;2277,12138566694;2231;2236;2354,28246206897;2252;2392,66345645096;0,645876691212397;0,660533709837231;0,655362633324078;0,65092563077079;0,645901448839175;0,640628914719743;0,639362962500804;0,63787308529722;0,635888809764048;0,633132850298788;0,630628481895796
"2022-04-28";"80+";249;387,4;363;372;379;387;396;398;401;404;408;413;1921;2528,6;2238,18888221086;2308,18285241379;2370,26373333333;2529;2693,39897142857;2554;2560;2759,85733517241;2578;2833,3777455243;0,642743062375148;0,65743458843709;0,652266844465493;0,647816560528025;0,642769734584837;0,637489732547738;0,636257624882701;0,634698528768975;0,632811365470576;0,630118140775312;0,627872877205925
"2022-04-28";"alle";698;1075,5;1032;1047;1061;1076;1091;1096;1100;1106;1115;1123;5361;7024,7;6590,56902531646;6770,98441685144;6907,66382584885;7027;7160,09478970427;7076;7088;7298,51186696231;7123;7493,49695780591;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
