"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-17";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;97;123,4;109,605212260808;114,095197586727;118,366785714286;124;130,209642857143;129;131;135,471095022624;136;141,067008858965;0,382097622829054;0,497637586904087;0,457681239797482;0,420944798685717;0,380167441650359;0,339260929725059;0,328990193805391;0,317824008490729;0,303074798776931;0,281589883714375;0,263952774367755
"2022-04-17";"60+";0;0;0;0;0;0;0;0;0;0;0;0;187;264,4;187;211,67372972973;232,123636363636;265;308,972121212121;278;282;338,35372972973;292;381,116923076923;0,276008292493579;0,385621862640851;0,347880676870009;0,312565064818294;0,27569756142954;0,239122455480095;0,230005362582602;0,219539093462661;0,207959082768187;0,190927734241766;0,174435336976912
"2022-04-17";"alle";0;0;0;0;0;0;0;0;0;0;0;0;284;387,8;318,144096428571;346,841237735849;365,864333333333;389;419,584333333333;406;410;444,066582504288;424;488,777685714286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-16";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;103;131,1;117,668232990787;120,915013574661;125,030535714286;131;138,35375;137;139;143,548316742081;144;150,340098688873;0,508841577300126;0,60392965083653;0,572371290982183;0,541809670814732;0,505509810468697;0,469624712183391;0,460538767166538;0,449628259176631;0,436981215207144;0,417437160950991;0,39959028953158
"2022-04-16";"60+";0;0;0;0;0;0;0;0;0;0;0;0;196;276,3;196;220,492324324324;244,407878787879;277;321,256363636364;291;294;350,596108108108;305;396,838012820513;0,405870577767027;0,504779818709733;0,471029733574394;0,440131794191819;0,404162589008784;0,36847753025364;0,360345719791562;0,3509304651351;0,338558806130461;0,319201420339331;0,302208795156549
"2022-04-16";"alle";0;0;0;0;0;0;0;0;0;0;0;0;299;407,4;334,004182142857;365,200063121784;384,121333333333;409;440,079666666667;426;430;464,494032246998;444;511,650110714286;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-15";"0-60";8;13,1;9;10;11;13;15;15;16;17;18;19;123;155,7;140,3321224309;144,760570135747;148,742321428571;156;163,545892857143;163;164;168,651279034691;170;176,634195428774;0,610758845640051;0,690504472679809;0,662651801462339;0,637005399752012;0,607632263658697;0,577044666901634;0,568742762464062;0,55884762263985;0,547458727948359;0,529366549310554;0,513560578177734
"2022-04-15";"60+";26;49,8;39;42;46;50;55;56;58;60;63;66;235;325,4;235;265,826162162162;289,281212121212;327;373,814545454546;341;344;406,201297297297;357;459,485512820513;0,521591879227264;0,609073341954775;0,579068946524527;0,551451371929588;0,519901946262259;0,488142644504911;0,480248481837696;0,470353856258124;0,458522241866613;0,439378573330789;0,423503654595168
"2022-04-15";"alle";34;62,9;50;54;58;63;69;70;72;74;78;81;358;481;403,864267857143;435,490264150943;456,378333333333;483;519,051666666667;501;506;545,127355060034;521;595,534875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-14";"0-60";15;21,1;17;18;19;21;23;23;24;25;26;27;135;166,5;151,374136250886;155,812051282051;159,838392857143;167;174,641964285714;173;175;179,702760180995;180;186,466140148831;0,712552436601013;0,776533762868638;0,754593435120352;0,733705810219782;0,710165391821589;0,684212905518934;0,677421792418056;0,669156302962167;0,659233756031813;0,642739834342225;0,629038754389794
