"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-10;"0-60";5;12,3;6;8;10;13;17;19;20;23;28;34;58;89,1;72,3190557770237;74,6150997150997;81,4798305768455;93;124,9;111;116;156,9;138;206,9;0,407817011888659;0,633785051163241;0,558157796422966;0,47790154222719;0,38741123169729;0,301297656639577;0,279425185938911;0,254454233133375;0,223788568682147;0,185508445504607;0,153742378253394;NA;NA
2022-09-10;"60+";5;11,8;6;8;9;12;16;17;19;21;25;29,1;107;157,2;136,872236219065;139,5536121673;144,111457059902;161;202,8;186;193;246,8;219;312,6;0,422121978043688;0,647656227119269;0,573799074909272;0,499715872980772;0,410676341572953;0,325863666442571;0,304794368634504;0,280732500425803;0,251268855139949;0,210945459355652;0,17919217554614;NA;NA
2022-09-10;"alle";10;24,1;14;17;20;25;33;35;38;43;52;61;165;246,3;208,819675729965;218,792395437262;230,183502983503;255;325,7;295;307;401,7;354,1;513,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-09;"0-60";11;21;14;16;18;22;27;29;31;34;40;48;60;85,7;70,4087832894352;73,5033391092586;77,8981348637016;89;114,3;103;107;140,3;124;180,3;0,524320195046374;0,718056135195213;0,652956990562601;0,584286609953334;0,503065257453193;0,411586598064022;0,390009567175463;0,363598191134118;0,330616629541128;0,283576926084879;0,238578070558771;NA;NA
2022-09-09;"60+";19;35,7;24;27;31;37;44;47;50;54;62;71,1;125;174,9;149,344746893695;156,269275449652;164,418623043623;179;219,1;202;208;259,1;232;322,7;0,532495927939656;0,727783603914029;0,66421815281509;0,598416612241721;0,520548514456894;0,43621203835312;0,413368848329566;0,388277325450562;0,355510709032452;0,310201020818799;0,270668487282184;NA;NA
2022-09-09;"alle";30;56,7;40;44;50;59;71;75;80;87;101;116;185;260,6;222,54270457628;233,387797333917;247,217646002683;269;331,4;304;314;395,4;355;500,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-08;"0-60";10;15,2;11;12;14;16;18;19;20;22;25;28;56;73,4;61,4380654338549;64,4456140350877;70,2453880960668;76;92,6;85;87;108,6;98;136,6;0,658380783927523;0,806143097617528;0,755047992837457;0,703363083311025;0,637036604861474;0,561032166430167;0,538799846833853;0,514039319116515;0,48086916603918;0,427674332990693;0,383169589024875;NA;NA
2022-09-08;"60+";14;21,2;16;17;19;22;25;26;27;29;32;35;124;161,7;141,691692307692;146,431121099947;154,033781641389;165;192,3;181;185;220,3;201;262,3;0,660433357628893;0,809234698317688;0,761514097576279;0,712900602346139;0,650366087273155;0,576066358496139;0,556911861744424;0,534106733987372;0,504492820301203;0,455179976131788;0,413082521600545;NA;NA
2022-09-08;"alle";24;36,4;28;30;33;37;43;45;47;50;55;61;180;235;206,676064073227;214,833451767632;225,441588785047;242;283;264;271;327;297;391;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-07;"0-60";9;11,9;9;10;11;12;14;14;15;16;17;18;59;73,4;62,2903225806452;65,2683486238532;70,0874478265296;76;88,6;83;85;102,6;94;126,6;0,754033434441194;0,863073326038732;0,829674340191794;0,789933781531852;0,741096923130877;0,683544529491811;0,667909539323394;0,648494623410921;0,622189265941814;0,581059926237222;0,545963009536792;NA;NA
2022-09-07;"60+";25;33,2;27;29;31;33;37;38;39;41;44;47;132;166,5;147,771803652968;151,56970819824;159,194051717072;170;193,5;183;187;217,5;202;255,5;0,752729477865908;0,864408517514211;0,830708891588587;0,793855819232362;0,746203071783629;0,689546296692918;0,673553920207872;0,656186292003399;0,631958286766613;0,596153160690897;0,561232796610701;NA;NA
2022-09-07;"alle";34;45,1;37;40;42;46;50;51;53;55;59;63;191;239,8;214,423736662514;223,239478977109;231,690497737557;246;282,2;265;271;318,2;293;374,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-06;"0-60";21;25,5;22;23;24;26;28;29;29;30;32;34;62;74,9;64,6900652258567;68,0599547511312;72,2507440476191;77;89,1;84;86;103,1;94;123,1;0,823790924921536;0,898375417009677;0,87337631405883;0,847127001036612;0,811331169029539;0,767714803206654;0,754890148231015;0,740017445053623;0,721430799646955;0,688823440210922;0,65852843812985;NA;NA
2022-09-06;"60+";40;48,8;42;44;46;49;53;54;55;57;59;62;136;166,2;149,454742459772;153,548846376812;159,726804123711;169;189,8;181;184;211,8;197;243,8;0,820008911877033;0,898591911520509;0,874261669794884;0,847900663808059;0,813789757651258;0,772308052357173;0,76070451916957;0,746886538518964;0,728357374596971;0,699899853397313;0,671231672508964;NA;NA
2022-09-06;"alle";61;74,3;66;68;71;75;80;81;83;85;90;94;198;241,1;218,154368837571;225,297518518519;234,825026536717;247;278,9;264;269;310,9;288;358,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;64;74,6;65,909100604337;70,0135338345865;72,343653250774;77;87,4;82;84;99,4;91;117,4;0,654126190780362;0,836589506558669;0,779886682553338;0,715016998594225;0,626127368385302;0,517025948941513;0,485710783018816;0,452338382814045;0,407481507222849;0,342565326015728;0,284656484632116;NA;NA
2022-09-05;"60+";2;3,1;2;2;2;3;4;4;5;6;7;8;139;164,7;151,481525090116;152,989491197939;159,195588872311;167;185,3;178;181;203,3;191;231,3;0,642851091765564;0,835454980246656;0,779597138262026;0,717253999778942;0,629666319501311;0,523744869004419;0,495005291818314;0,463776583367005;0,417947107863138;0,358836677052137;0,30375373818609;NA;NA
2022-09-05;"alle";2;3,1;2;2;2;3;4;4;5;6;7;8;203;239,3;219,577320212239;227,667409926934;233,701302842566;244;272,7;259;263;298,7;279;340,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-04;"0-60";2;3,3;2;2;3;3;5;5;6;7;8;11;64;74,6;65,3834586466165;70,2708085106383;72,1815856777494;77;87,4;82;84;99,4;91;117,4;0,612368162798656;0,817679043560436;0,755829725972427;0,677667468316337;0,576744690980373;0,456914626035385;0,426346211763883;0,390075761568586;0,336128622675361;0,265905895851407;0,206315103464301;NA;NA
2022-09-04;"60+";2;3,4;2;2;3;3;5;5;6;6;8;10;143;169,1;154,258277782851;158,673498114788;163,91134751773;172;190,9;182;185;208,9;196;234,9;0,596523713090091;0,815401620039907;0,752785490917599;0,677157929966101;0,578445496659883;0,461461351488364;0,433814287770802;0,399236686191452;0,352315144234296;0,286478736869071;0,225553032596535;NA;NA
