"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-19";"0-60";4;10,5;6;7;9;10;12;13;13;14;15;17;32;57,6;47;50;54;58;62;63;64;66;69;71;0,380591376545571;0,458312064749794;0,43143745244148;0,407921139836657;0,380452265161165;0,353146918959919;0,346501313664932;0,339391236827867;0,328998904081318;0,313725688541035;0,300424768306876
"2";"2022-01-19";"60+";5;14;8;10;12;14;16;17;18;19;20;22;52;87,7;74;79;83;88;93;94;96;98;101;104;0,357499474612136;0,434254866674204;0,406626084366213;0,383712358862852;0,35768245319157;0,331802765136937;0,325976310447214;0,318531508317656;0,30965283191831;0,294447258017853;0,281727564664946
"3";"2022-01-19";"alle";9;24,5;17;19;21;24;28;28;30;31;33;35;84;145,3;126;132;138;145;153;155;158;161;166;170;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-18";"0-60";7;11,8;8;9;10;12;13;14;14;15;16;17;43;65,9;56;59;62;66;70;71;72;74;76;78;0,591277101179279;0,661118387946995;0,63716971105598;0,616194397428834;0,59134870515557;0,564878053922926;0,558691158619973;0,551197314411328;0,541848569135426;0,526937301006176;0,513576855362173
"5";"2022-01-18";"60+";8;13,4;9;10;12;13;15;15;16;17;18;19;67;98,1;86;90;94;98;103;104;105;107;110;113;0,594837243324036;0,66329183412252;0,640375993452335;0,61880387650739;0,595274531624323;0,56960104529873;0,563514069014834;0,556787026134163;0,547485451216002;0,532147578731486;0,519715519186495
"6";"2022-01-18";"alle";15;25,3;19;21;23;25;28;28;29;30;32;33;110;164;147;152;158;164;171;173;175;177;182;186;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-17";"0-60";2;3,8;2;2;3;4;5;5;5;6;6;7;43;62,1;53;56;59;62;66;67;68;69;71;73;0,523915629343539;0,606616208905156;0,579827470487385;0,552989585007149;0,523700713674602;0,493743270567132;0,485904908081565;0,476879803879332;0,466208630521001;0,448662860007643;0,434160646259796
"8";"2022-01-17";"60+";1;1,8;1;1;1;2;2;3;3;3;4;4;76;104;93;97;100;104;108;109;111;112;115;117;0,547564465351695;0,627572739766453;0,601043235067769;0,575852022615345;0,54776303232212;0,51888154532707;0,511450731186647;0,50245613367145;0,491990582978151;0,475022414582163;0,46096407611032
"9";"2022-01-17";"alle";3;5,6;3;4;4;5;7;7;7;8;9;10;119;166,2;150;156;161;166;172;174;176;178;182;185;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-16";"0-60";2;3,8;2;2;3;4;5;5;5;6;6;7;46;64,5;56;59;61;65;68;69;70;71;73;75;0,533235904703928;0,608618976647875;0,58389907766854;0,560080085318983;0,532004222432984;0,504988275566049;0,498384820576758;0,49019559792253;0,479359291415229;0,46341133543567;0,450091556386667
