"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-20";"0-60";23;45,8;35;38;41;46;51;52;54;56;59;62;59;92,7;79;83;88;93;99;101;103;106;110;113;0,502690046989009;0,60285957989616;0,568336537481661;0,537511709215957;0,502018810247621;0,464234356336639;0,455191516026343;0,443453010245188;0,428875478305335;0,409931754209151;0,39361391934138
"2022-04-20";"60+";64;160,2;124;134;145;161;178;183;189;196;209;220;159;295;249;263;278;296;317;323;330;340;355;369;0,399455786954389;0,501320206286279;0,46683537455084;0,434959183867797;0,399374565101683;0,362872759199493;0,353676885271971;0,343361970986727;0,329971642137786;0,312964840339538;0,297170426847257
"2022-04-20";"alle";87;206;163;175;189;206;227;233;240;249;263;277;218;387,7;332;350;367;389;415;422;431;442;460;476;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-19";"0-60";2;2,8;2;2;2;3;3;3;4;4;4;5;72;88,6;80;83;86;89;92;93;94;96;98;100;0,726715814313374;0,794785338422938;0,772313464494511;0,75035383991733;0,725584461373861;0,698020139302527;0,691516995786911;0,683238109208189;0,672397188551811;0,656342277652851;0,641395811016754
"2022-04-19";"60+";2;3,1;2;2;2;3;4;4;4;4;5;6;152;202,3;185;191;196;203;211;213;215;218;223;228;0,650665486869951;0,729911935170398;0,704100044939929;0,679432913846136;0,649035161649234;0,619227035103809;0,612182131133842;0,603130029204824;0,591342957749261;0,572416481759706;0,556250536519175
"2022-04-19";"alle";4;5,8;4;4;5;6;7;7;7;8;8;9;224;290,9;269;277;283;292;302;304;307;311;316;322;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-18";"0-60";2;3,6;2;2;3;3;4;5;5;6;6;7;111;130,5;122;125;127;131;135;136;137;138;141;143;0,551287157428257;0,663921090927073;0,625151745726637;0,590652998060721;0,548334877075094;0,50336208873703;0,491676082981812;0,478519242759997;0,46257995426886;0,438332792495527;0,414367225007246
"2022-04-18";"60+";6;13,1;8;9;11;13;16;16;17;18;20;21;224;280,6;262;268;274;281;290;292;294;297;303;307;0,457923892064473;0,580615686845677;0,538491983868483;0,500745412077066;0,456858256922797;0,411172278748886;0,399677597421943;0,38666432738591;0,369830846321587;0,345361124207911;0,325033848396554
"2022-04-18";"alle";8;16,7;11;12;14;17;20;20;21;22;24;26;335;411,1;388;396;403;412;423;425;429;432;439;445;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-17";"0-60";2;3,2;2;2;2;3;4;4;4;5;5;6;112;130,5;122;125;128;131;135;135;137;138;140;142;0,632869645097568;0,726641989877748;0,695125830668319;0,664881686410242;0,629946839503259;0,591853214381778;0,581399140359235;0,569671757939053;0,555255979018189;0,533240943538122;0,512330443196786
"2022-04-17";"60+";4;7,2;4;5;6;7;8;9;9;10;11;12;234;287,3;270;275;281;288;296;298;300;303;307;312;0,555258542923296;0,660162115690634;0,626617750769973;0,59230238785528;0,553610428441541;0,513500722794898;0,503535471901195;0,491341132372174;0,475340087421947;0,452696812178451;0,432398674961188
"2022-04-17";"alle";6;10,4;7;8;9;10;12;12;13;14;15;16;346;417,8;396;403;410;419;429;431;434;437;444;449;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-16";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;119;138,1;130;132;135;138;142;143;144;146;148;150;0,717123923570195;0,784825068933389;0,760796138487976;0,739292020190244;0,71380218044125;0,685585476200474;0,678207369409042;0,669325512371352;0,658156985060072;0,640560088149454;0,625181836430184
"2022-04-16";"60+";5;7,6;5;6;6;7;9;9;9;10;11;12;240;292,1;275;280;286;293;300;302;304;307;312;316;0,659552138987646;0,735071257883986;0,710543513125597;0,686321993937821;0,657800588453038;0,627566281058068;0,620216317498046;0,611677799014037;0,599708714394932;0,582086776971558;0,56388533033775
"2022-04-16";"alle";5;7,6;5;6;6;7;9;9;9;10;11;12;359;430,2;408;416;423;431;441;443;446;450;455;461;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-15";"0-60";11;14,4;11;12;13;14;16;16;17;17;18;19;140;162,4;153;156;159;163;167;168;169;171;174;176;0,764983194216866;0,818278745894866;0,799793397147754;0,781736647337076;0,760686912871616;0,738457131839657;0,732732383929741;0,725715530686681;0,715846712075289;0,701421922346344;0,687248431444718
"2022-04-15";"60+";45;62,3;54;56;59;62;66;67;68;70;72;74;277;332,9;315;321;327;334;341;343;346;349;354;358;0,722390298239716;0,781505169683583;0,761519599564358;0,742938355391225;0,720900479586866;0,695930099012849;0,689261230617642;0,682201990289587;0,673192464158948;0,658493428779867;0,645959841320029
"2022-04-15";"alle";56;76,7;67;70;73;77;81;82;83;85;88;90;417;495,2;472;480;488;497;507;509;512;517;522;528;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-14";"0-60";19;23;20;21;22;23;24;25;25;26;27;28;150;171,9;163;166;169;172;176;177;179;180;183;185;0,824652392095829;0,866467171132245;0,852015366922248;0,838149975463702;0,821715510768658;0,803236500771158;0,798366441035652;0,792520805674908;0,785175820137143;0,773708624520631;0,764030870659778
"2022-04-14";"60+";33;41,5;36;38;39;41;44;44;45;46;48;49;295;341,5;326;331;336;342;349;351;353;355;359;363;0,795115159752816;0,842426971659732;0,82643962214826;0,811451396071776;0,793126506830347;0,77416287844978;0,769021745200992;0,762576256266504;0,75505297057038;0,743386384086307;0,73360896778286
"2022-04-14";"alle";52;64,5;58;60;62;65;68;68;69;71;72;74;445;513,4;493;500;507;515;524;526;529;532;538;542;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-13";"0-60";36;41,6;37;39;40;42;43;44;44;45;46;48;160;180,7;172;175;178;181;185;186;187;189;191;194;0,864496340836217;0,896293465584081;0,88526352876321;0,875373176356063;0,862799014618889;0,849287726029502;0,845540056155899;0,841548026705675;0,835958473419886;0,827141022199652;0,819683263994053
"2022-04-13";"60+";57;67,6;61;63;65;67;70;71;72;73;74;76;313;355,8;341;346;351;357;363;364;366;369;372;376;0,843695124033155;0,878068056628376;0,866821565182801;0,856231148632179;0,842631994568477;0,828438083930745;0,8246998424533;0,820180748966865;0,814268967161437;0,805971979595782;0,798229373682696
"2022-04-13";"alle";93;109,2;101;104;106;109;113;113;115;116;118;120;473;536,5;518;524;531;538;546;548;551;554;559;564;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-12";"0-60";41;44,6;41;42;43;45;46;46;47;47;48;49;168;186,5;178;181;184;187;191;192;193;194;197;199;0,918494076895186;0,938671965314036;0,932190889115011;0,925539549512093;0,917006582253588;0,908010836831989;0,905546618436252;0,902875962046216;0,899183620471085;0,893362700531036;0,88791357904905
"2022-04-12";"60+";74;81,4;76;78;79;81;83;84;85;86;87;88;349;387,8;374;379;383;389;394;396;398;400;403;406;0,909356868497941;0,931352659921609;0,924389044946567;0,917355869287026;0,908505523730291;0,898904921199525;0,896582570880536;0,893626835686519;0,890055761068581;0,884380799677212;0,878741334802463
"2022-04-12";"alle";115;126;120;122;124;126;129;129;130;131;133;135;517;574,2;557;563;569;576;583;585;588;591;595;599;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-11";"0-60";3;3,7;3;3;3;4;4;4;5;5;5;6;173;189,9;182;185;187;190;194;195;196;197;199;202;0,819529697860196;0,869583014241477;0,852728933768233;0,836083035579561;0,816054632631386;0,792637935473723;0,786404991198377;0,779038714971086;0,769678269353754;0,755030406519249;0,740960141812632
"2022-04-11";"60+";16;19,8;16;17;18;20;21;22;22;23;24;25;350;384,4;372;376;380;385;390;392;393;395;399;402;0,809622670773662;0,861428157437466;0,844086107824811;0,827689173214065;0,807573955815054;0,784733429483671;0,778864623375851;0,771991332731902;0,762509447516238;0,748648977092148;0,73598307440769
"2022-04-11";"alle";19;23,4;20;21;22;23;25;25;26;27;28;29;523;574,3;558;564;569;576;583;585;587;590;594;598;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-10";"0-60";9;10,8;9;9;10;11;12;12;12;13;14;14;177;194,1;186;189;191;195;198;199;200;201;204;206;0,837200916221467;0,881028236352957;0,866310182395737;0,851397784344376;0,833385222879339;0,813473460695137;0,807879501361756;0,801702778664888;0,792721780390383;0,779034130013824;0,767076220090623
"2022-04-10";"60+";10;12;10;10;11;12;13;13;14;14;15;15;348;379,9;368;372;376;381;385;387;388;390;394;396;0,834619977659274;0,878657480156916;0,863885682641815;0,849287372853944;0,832502316321112;0,813320290595968;0,80823983222972;0,802377856587326;0,794426301574245;0,783092789411218;0,77307089888838
"2022-04-10";"alle";19;22,7;19;20;21;23;24;25;25;26;27;28;525;574;558;564;569;575;582;584;586;589;593;597;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-09";"0-60";21;24,3;21;22;23;24;26;26;26;27;28;29;175;191;183;186;188;192;195;196;197;198;200;202;0,865090911813252;0,897847051580746;0,886433427156927;0,874978010984381;0,861375809087177;0,84580262060059;0,841534792360431;0,836676989966856;0,83034828694148;0,820028309014485;0,810178553977821
"2022-04-09";"60+";42;48,4;44;45;47;48;50;51;51;52;54;55;352;383;371;375;379;384;389;390;391;393;396;399;0,868153899570055;0,898908807464154;0,888352165614851;0,878139921951548;0,86599273383629;0,852760161651041;0,849134822569509;0,844711756824902;0,839627451519626;0,831634915021302;0,823145756061271
"2022-04-09";"alle";63;72,7;67;69;71;73;75;76;77;78;79;81;527;574;559;564;569;575;582;584;586;588;593;596;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-08";"0-60";21;23,8;21;22;23;24;25;25;26;26;27;28;184;199,3;192;194;197;200;203;204;205;206;209;211;0,880734493757076;0,908446688993609;0,898498463337443;0,888884136329165;0,876852050150966;0,863744937765482;0,859713996919822;0,855063509741424;0,849011286773118;0,839050227189643;0,830350847323691
"2022-04-08";"60+";63;71;66;67;69;71;73;74;75;75;77;78;372;400,3;389;393;397;401;406;407;408;410;413;416;0,887474313263507;0,912354647128862;0,903815250792578;0,895582073749658;0,885414607893271;0,874318153532247;0,871430971650272;0,868119000544701;0,863340490389393;0,856274917123061;0,849651733717419
"2022-04-08";"alle";84;94,8;89;91;93;95;98;98;99;100;102;104;556;599,6;585;590;595;601;607;609;611;613;617;621;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-07";"0-60";29;31,9;29;30;31;32;33;34;34;35;35;36;202;217,3;210;212;215;218;221;222;223;225;227;229;0,908839078028326;0,930793628575598;0,923138746231802;0,915553922145889;0,906108653602532;0,895194150411924;0,89223903758825;0,888944964258555;0,88437990857048;0,87745823545696;0,870566015240649
"2022-04-07";"60+";51;55,7;52;53;54;56;57;58;58;59;60;61;381;404,9;395;398;402;405;410;411;412;414;416;419;0,91511322773849;0,935135231652437;0,928155141424296;0,921521871419331;0,913543455744023;0,904820895747849;0,902491099000652;0,899837835464168;0,896334757125179;0,890592948722576;0,885491081315508
"2022-04-07";"alle";80;87,6;83;84;86;88;90;91;91;92;93;95;583;622,1;609;613;618;623;629;631;633;635;639;642;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-06";"0-60";44;47,4;44;45;46;47;49;49;50;50;51;52;211;225,3;218;221;223;226;229;230;231;232;235;237;0,928705045862693;0,945877707929835;0,940164868594117;0,934433396943019;0,927269339242947;0,919522191297297;0,917153940832569;0,914620021436502;0,911462993195747;0,906470828298313;0,901617525020258
"2022-04-06";"60+";93;99,6;95;96;98;99;101;102;103;103;105;106;388;409,2;400;403;406;410;414;415;416;417;420;422;0,934189628810097;0,949034931244347;0,944359927638417;0,939324529417441;0,933435735095329;0,92667193586726;0,924926314005149;0,922853129974224;0,920169155637973;0,916135785550926;0,912442067032865
"2022-04-06";"alle";137;146,9;141;143;145;147;149;150;151;152;153;155;599;634,5;622;626;630;636;641;643;645;647;651;654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-05";"0-60";46;48,1;46;46;47;48;49;49;50;50;51;52;211;223,6;217;219;221;224;227;228;229;230;233;235;0,956126091613222;0,967620014617619;0,963716564397921;0,95985413286439;0,955062449792964;0,949440694328307;0,948041370088563;0,946316528447655;0,944085313579071;0,940442287489812;0,937290243169742
"2022-04-05";"60+";75;78;75;76;77;78;79;80;80;81;81;82;389;406;398;401;403;407;410;411;412;413;416;418;0,961801921813994;0,971253086329678;0,968135994088229;0,964951276684379;0,961190127038024;0,956791290760184;0,955780780806919;0,95451404119053;0,95263151389106;0,950030291984126;0,947519901567546
"2022-04-05";"alle";121;126,1;122;123;125;126;128;128;129;130;131;132;600;629,7;618;622;626;631;636;637;639;641;645;648;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-04";"0-60";7;7,8;7;7;7;8;8;9;9;9;10;10;229;241;234;237;239;242;245;245;246;248;250;252;0,897174618877479;0,927889044603435;0,917499607457409;0,906890060213301;0,893540243773565;0,878663716394197;0,874296615503051;0,869270918340098;0,862867018307621;0,852039897759042;0,843243056171976
"2022-04-04";"60+";14;15,3;14;14;14;15;16;16;17;17;17;18;391;406,2;399;401;404;407;410;411;412;413;415;417;0,915904480765233;0,939753271801625;0,931711278112132;0,923752531709696;0,913820892286904;0,902765577971422;0,899842958903516;0,896094386846846;0,891472650262592;0,883627513768491;0,87697006025755
"2022-04-04";"alle";21;23,1;21;21;22;23;24;24;25;25;26;27;620;647,2;636;640;644;648;653;655;656;658;662;665;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-03";"0-60";7;7,7;7;7;7;8;8;8;9;9;9;10;237;249,1;242;245;247;250;253;254;255;256;258;260;0,906620366359718;0,934014565601456;0,924649407311582;0,915252461339893;0,903275611742054;0,889470227040654;0,885605871023663;0,880698105499664;0,874528396765492;0,863805621682324;0,853111932154534
"2022-04-03";"60+";14;15,1;14;14;14;15;16;16;16;17;17;18;402;416,7;409;412;414;417;420;421;422;424;426;428;0,92772980470948;0,947641071683005;0,940626457304786;0,934109956451757;0,925840889800674;0,916281266346409;0,91368297453416;0,910639857479704;0,906712147241675;0,900552859488187;0,894187965577772
"2022-04-03";"alle";21;22,8;21;21;22;23;24;24;24;25;26;26;639;665,7;655;659;662;667;672;673;675;677;680;683;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-02";"0-60";30;32,5;30;31;31;32;34;34;35;35;36;37;251;263,5;257;259;261;264;267;268;269;271;273;275;0,922864463173441;0,944148222629856;0,936818122946199;0,929150465181137;0,919765661641728;0,908276074687491;0,905028064649907;0,901435321524414;0,896266752262147;0,887382687329386;0,879005830652608
"2022-04-02";"60+";62;65,7;62;63;64;66;67;68;68;69;70;71;420;434,4;427;429;432;435;438;439;440;442;444;445;0,943696868562526;0,957555075415811;0,952894184302369;0,947776033753741;0,941729907303118;0,934962864212963;0,933173545223479;0,93083368242325;0,927907491096684;0,923272627742201;0,919475176991434
"2022-04-02";"alle";92;98,2;94;95;97;98;100;101;102;102;104;105;671;697,9;687;691;695;699;705;706;707;710;713;716;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-01";"0-60";39;41,8;39;40;41;42;43;44;44;45;46;46;272;284,2;277;280;282;285;288;289;290;292;294;297;0,932505399349339;0,951614666950872;0,944907303357226;0,938083472081224;0,929238205281331;0,918946699110965;0,916030936428365;0,912216608723813;0,907181563949576;0,898560109164284;0,88849627515538
"2022-04-01";"60+";72;75,5;72;73;74;76;77;77;78;78;79;80;445;457,5;451;453;455;458;461;462;463;464;466;468;0,953223936147884;0,965179987098236;0,960758865398377;0,956595388020724;0,9514321456693;0,945527929405558;0,943837967071161;0,941889539768163;0,939432173407649;0,934900678840939;0,930694872047146
"2022-04-01";"alle";111;117,4;113;114;116;118;120;120;121;122;123;124;717;741,7;731;735;738;743;748;750;751;753;757;760;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
