"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-08-07;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,1;2;2;2;2;2,3;2;2;2,3;2,6;3,5;0,0861900240732606;0,520351688204834;0,395962763631776;0,263641256009154;0,163471679855335;0,098421314761866;0,0882570630968527;0,0766207132354609;0,0644798000180043;0,0498900225424011;0,0396945074092433;NA;NA
2023-08-07;"60+";0;0;0;0;0;0;0;0;0;0;0;0;24;27;24;24;24;27;31;29;30;35;33;43,8;0,218578247620402;0,673638502866551;0,561722530807041;0,44540206574659;0,315947763634483;0,218197893359792;0,191888430154884;0,167476593536259;0,141470806375677;0,109752003576498;0,0871717267859524;NA;NA
2023-08-07;"alle";0;0;0;0;0;0;0;0;0;0;0;0;26;29;26;26;26,3333333333333;29;34,3333333333333;31;32;37;35;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-06;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;2;2,1;2;2;2;2;2,3;2;2;2,3;2,6;3,5;0,0188633202011275;0,177336281722699;0,121931132742465;0,0825208811063897;0,0573663625994139;0,038644178211939;0,0340274849403331;0,0297615736632907;0,0235299614477664;0,0160262701492244;0,00977051417729994;NA;NA
2023-08-06;"60+";0;0;0;0;0;0;0;0;0;0;0;0;24;27;24;24;24;27;30,4814814814815;29;30;35;33;43,8;0,0501607197649515;0,325920141063011;0,231853586948165;0,173279331248186;0,124506009518398;0,0849597396523158;0,078585534709467;0,069656731839202;0,0586844397927824;0,0433753800148744;0,0329821876536448;NA;NA
2023-08-06;"alle";0;0;0;0;0;0;0;0;0;0;0;0;26;29;26;26;27,1666666666667;29;32,6666666666667;31;32;37;35;46;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,3;3;3;3;3;4,7;4;4,4;6,5;5,7;8,9;0,314541249216728;0,661115554072847;0,586491785985649;0,487425044290314;0,378591672762677;0,276656467771907;0,253357039324395;0,222306134676816;0,193668130387667;0,133096476515293;0,0910760955886599;NA;NA
2023-08-05;"60+";0;0;0;0;0;0;0;0;0;0;0;0;25;28,2;25;25;25,9090909090909;28;31,6363636363636;31;31;35,8;35;46,8;0,445511925069013;0,739631753255877;0,666524953005726;0,599390664404804;0,512900173714225;0,416657939364159;0,392444144329463;0,364873337435769;0,330575596640128;0,278082907087269;0,225895909223259;NA;NA
2023-08-05;"alle";0;0;0;0;0;0;0;0;0;0;0;0;28;31,6;28;28;28;32;37;35;36;42,4;42;58,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-08-04;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,3;3;3;3;3;4;4;4,4;6,5;5,7;8,9;0,678345166423289;0,882799845989685;0,831953690035376;0,769622186820909;0,690241806147213;0,58864603687396;0,560923967241027;0,518628529279022;0,460553208132934;0,37335859174129;0,288540673080499;NA;NA
2023-08-04;"60+";4;5,4;4;4;4;5;6;7;7;8;9;10;26;29,3;26;26;26,8438735177866;29;32,5118577075099;32;32;37,5;36;47,9;0,742226299851952;0,895766509583276;0,860745765006519;0,819318845353717;0,761923142949229;0,684123031922243;0,660827857525189;0,629726527900713;0,588378548002122;0,515085887953153;0,433026869153346;NA;NA
2023-08-04;"alle";4;5,4;4;4;4;5;6;7;7;8;9;10;29;32,7;29;29;29;33;37,7152777777778;36;37;45,3;43,2;59,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
