"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-16";"0-60";2;12,8;6;8;10;13;15;16;17;18;19;21;190;406,5;362;376;390;406;424;428;433;440;450;459;0,156602647296826;0,19529791593487;0,181324467868233;0,169707143665583;0,157111137944831;0,144437609637133;0,141317287762879;0,137745891999535;0,133473442122836;0,127055444817058;0,121657744217044
"2";"2022-01-16";"60+";7;35,7;24;28;31;36;40;41;43;45;47;50;167;317,4;284;295;306;317;330;333;337;342;351;357;0,1962729134944;0,239815550440972;0,22390181658082;0,210973422682622;0,196559722205574;0,182527605651183;0,17921376847706;0,175225234889767;0,170159917966594;0,163014804317441;0,157074810345961
"3";"2022-01-16";"alle";9;48,4;34;38;43;48;54;56;57;60;63;66;357;723,9;655;679;699;723;750;757;765;776;792;808;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-15";"0-60";18;70,8;53;59;64;71;77;79;81;84;88;92;215;434;389;404;418;434;451;455;461;467;477;486;0,254350468689876;0,301596648218536;0,284650720961987;0,270790125219584;0,254308889817048;0,238987300838514;0,235299914553639;0,231190748453665;0,225374192086412;0,216689862923645;0,210611260082159
"5";"2022-01-15";"60+";18;55,4;42;46;50;55;60;62;63;65;69;71;185;315,9;287;297;305;316;326;329;332;337;344;349;0,325086529734055;0,374772465670087;0,35731042444616;0,3422398285083;0,325232235782585;0,308512483614111;0,304493721482013;0,299739803360295;0,29403723029527;0,284622760713247;0,27745277457917
"6";"2022-01-15";"alle";36;126,1;101;109;117;126;136;138;141;145;152;158;400;749,9;687;708;726;749;774;781;788;797;812;825;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-14";"0-60";32;87,7;71;76;81;87;94;96;98;101;104;108;234;414,8;378;391;402;415;428;432;436;441;450;457;0,364749893519746;0,412331080633416;0,395817754242597;0,381237103790373;0,365184366921176;0,348609456138327;0,344618430262421;0,339611418204165;0,333694123289208;0,325415955457315;0,318175279520667
"8";"2022-01-14";"60+";20;44;34;37;40;44;48;49;50;51;53;55;201;304,9;281;289;296;305;313;316;318;322;327;331;0,454664524963804;0,50130562923406;0,485289017919528;0,470880343029864;0,454951190324408;0,438970829266574;0,434664395019023;0,429484430485802;0,423738079491295;0,415227983353522;0,408458433308228
"9";"2022-01-14";"alle";52;131,7;110;117;123;131;140;142;144;148;153;157;435;719,6;669;686;701;719;738;743;749;756;768;777;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-13";"0-60";33;74,8;61;65;70;75;80;81;83;85;88;91;225;357,2;329;339;347;357;368;370;373;378;383;389;0,441186920575809;0,485565998094974;0,47100296128349;0,456584959231779;0,441329060273175;0,425964732088737;0,422025267628143;0,417548703566877;0,411885123885575;0,40295365182327;0,395822967507677
"11";"2022-01-13";"60+";30;55,8;46;49;52;56;59;60;62;63;65;67;208;294,6;274;281;287;294;302;304;306;309;313;317;0,537409330404612;0,579101432674864;0,564494630054221;0,551550912335717;0,537681828063268;0,523497941246153;0,519926495349009;0,515326687903632;0,510079398284574;0,501586736729319;0,494546707971609
"12";"2022-01-13";"alle";63;130,6;112;118;124;131;138;139;142;144;149;152;433;651,8;613;626;638;652;667;670;675;680;688;696;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-12";"0-60";43;74,2;63;67;70;74;78;79;81;82;85;87;230;330,6;308;316;322;331;339;341;343;347;352;355;0,579486715129047;0,61792687283973;0,604757119884262;0,593016993846619;0,579679821267133;0,565816225640862;0,562396982966738;0,558339800592116;0,55327287378203;0,546018593626087;0,5398496388156
"14";"2022-01-12";"60+";40;60,1;51;54;57;60;63;64;65;66;68;70;221;291,5;274;279;285;291;298;300;301;304;308;311;0,665380996586402;0,69729388964335;0,686846234903695;0,677169366695674;0,665654384582648;0,653889641741035;0,650938307692664;0,647489468430243;0,642635787285446;0,636390324155728;0,630878557969645
"15";"2022-01-12";"alle";83;134,3;119;124;129;134;140;141;143;145;149;152;451;622;590;601;611;622;633;637;640;645;651;657;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-11";"0-60";39;52,4;46;48;50;52;55;56;56;58;59;61;240;319;300;306;312;319;326;328;330;333;337;340;0,743577153925135;0,771360581482186;0,761888412987715;0,753407898450817;0,74360155341298;0,733547697740131;0,730907344338262;0,727768155501962;0,723899451904174;0,717983353639446;0,712453840001979
"17";"2022-01-11";"60+";35;43,7;38;40;42;43;46;46;47;48;49;50;238;297,4;282;287;292;297;303;305;306;308;312;314;0,801376608321503;0,823356079591898;0,816140709638434;0,80928121664841;0,801449750178204;0,793315575186544;0,79127789964577;0,788854678284296;0,785760654340214;0,781040260846353;0,776934647125661
"18";"2022-01-11";"alle";74;96,1;87;90;93;96;99;100;101;103;105;106;478;616,5;590;599;607;616;626;629;632;636;641;646;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-10";"0-60";23;33,8;28;30;31;34;36;37;37;38;40;41;235;304;287;292;298;304;310;312;314;317;320;323;0,680512856997172;0,713571269465542;0,702306028669736;0,692328605130447;0,680594593309256;0,668476406215455;0,665550374892235;0,661970765084506;0,657504168590125;0,650972686482472;0,644544718169202
"20";"2022-01-10";"60+";17;22,8;19;20;21;23;24;25;25;26;27;28;256;311,6;296;301;306;312;317;318;320;322;325;328;0,745970467355317;0,773034201190944;0,763825521028633;0,755816070690605;0,74625693547549;0,736105101294426;0,733710145905052;0,73082013110087;0,727202788877538;0,72145086588348;0,71650262395393
"21";"2022-01-10";"alle";40;56,6;49;51;54;56;59;60;61;62;64;65;491;615,6;591;599;607;616;625;627;630;633;638;643;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-09";"0-60";27;40,2;33;36;38;40;43;43;44;45;47;48;235;296,3;280;285;291;296;302;304;305;308;311;315;0,671158913380789;0,703039297786675;0,692055904060452;0,682393534461572;0,671381758954102;0,659319735855725;0,656302894963173;0,652922921381253;0,64819371217981;0,641498434511872;0,636383420718944
