"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-03";"00-04";7;25;17;20;22;25;28;29;30;31;33;34;105;175,1;159;164;170;176;182;183;185;187;191;194;0,280516557587978;0,304980549072001;0,295954424341868;0,287771868068886;0,278839344978968;0,269804276046609;0,267551076660635;0,264943775559747;0,261576636499556;0,25687070452539;0,253053924861736
"2";"2021-12-03";"05-14";15;50;38;42;46;50;55;56;57;59;61;64;104;189,1;171;177;183;190;197;199;201;203;208;211;0,299987866505811;0,325317162865625;0,315875401375445;0,307308539624234;0,297891614221809;0,28883672599487;0,286452108395862;0,28364674937238;0,280282487261836;0,275026201021775;0,270908547520594
"3";"2021-12-03";"15-34";22;96,9;79;85;91;97;103;105;107;109;113;116;382;707,2;669;682;694;708;722;725;729;735;742;749;0,22697820970735;0,241960502395384;0,236664403671309;0,231903749191556;0,226726138616983;0,221610564085922;0,220397291484571;0,218867276000652;0,217005228073465;0,214410346625643;0,212090082527632
"4";"2021-12-03";"35-59";73;432,4;387;402;417;433;449;453;458;463;473;482;987;2300,3;2203;2236;2267;2301;2337;2345;2355;2367;2387;2405;0,168806264047697;0,180242563101634;0,176241019286791;0,172659735553068;0,168689899144932;0,16482088517435;0,163906388222116;0,162740837827691;0,161226720961007;0,159260771990851;0,157368316648128
"5";"2021-12-03";"60-79";93;469,7;423;439;453;470;486;490;495;501;510;518;1574;3175,2;3067;3104;3138;3177;3214;3224;3235;3249;3271;3289;0,198009761450025;0,209697588442673;0,205764929637578;0,202011013954185;0,197886811635037;0,194004385413058;0,192971656094635;0,191795886063369;0,190381555841417;0,188102869091014;0,186208025974755
"6";"2021-12-03";"80+";103;463,7;421;435;448;464;479;483;488;494;503;510;1439;2689,7;2603;2632;2660;2691;2722;2730;2740;2751;2769;2785;0,222143425905745;0,234449464933184;0,229989346937681;0,226295722058254;0,222092234577579;0,217770389412933;0,216715552979665;0,215603824457943;0,214073098501453;0,211753752958285;0,209623724725105
"7";"2021-12-03";"alle";313;1537,7;1434;1470;1502;1539;1576;1586;1597;1612;1632;1652;4591;9236,6;9000;9083;9159;9242;9329;9353;9378;9406;9456;9496;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"8";"2021-12-02";"00-04";18;38,5;30;33;35;38;42;43;44;45;47;48;114;170,6;156;162;166;171;176;178;179;182;185;187;0,466967948592492;0,488818903376662;0,480595408475519;0,473199426643284;0,464923276818392;0,456028969713906;0,45394621005801;0,451426108580438;0,44830915989172;0,443570418646314;0,43964400221696
"9";"2021-12-02";"05-14";16;33,6;26;28;31;34;37;37;38;39;41;43;115;173,1;159;164;169;174;179;181;182;185;188;190;0,476429114142995;0,499369956920263;0,490453844467327;0,482815211168404;0,474055291826749;0,465250480855816;0,462965648670582;0,460389574893662;0,457691190587223;0,452545580758642;0,448399040707851
"10";"2021-12-02";"15-34";51;133,1;115;121;127;133;140;141;143;146;149;153;455;735,3;701;713;724;736;749;752;756;760;767;773;0,383282891445214;0,399653178146338;0,393940859542629;0,388675220714829;0,382897541031928;0,377188663656987;0,375830048215107;0,374199374904214;0,372015362590272;0,368746421461686;0,366080929888087
"11";"2021-12-02";"35-59";132;453,7;413;427;440;454;468;472;476;482;490;497;1198;2280,9;2200;2227;2253;2281;2311;2317;2326;2337;2354;2367;0,290930901881765;0,304863822725765;0,299974779921967;0,2956801422447;0,290895284286409;0,286016182453989;0,284756649712015;0,283298215706657;0,281451723310557;0,278857384455102;0,276519648669258
"12";"2021-12-02";"60-79";241;694,4;645;662;677;695;712;716;722;729;739;747;1893;3266,5;3173;3205;3235;3268;3300;3309;3318;3330;3349;3365;0,347052039249829;0,360806236403871;0,35602886464171;0,351790177244371;0,346965351333054;0,342139944286448;0,340756042687359;0,339406506449397;0,337649140463735;0,335118903001942;0,332588640277395
"13";"2021-12-02";"80+";186;474,6;438;451;462;475;488;491;495;500;507;514;1677;2677,5;2605;2630;2652;2678;2705;2711;2718;2728;2743;2756;0,39192201155856;0,405896341784783;0,400963428812509;0,396732793004106;0,391805845353943;0,386806535202249;0,38563871122891;0,384161476557259;0,382254390369935;0,379540438302098;0,37702036607028
"14";"2021-12-02";"alle";644;1827,9;1736;1768;1795;1829;1863;1872;1881;1894;1914;1929;5452;9304;9116;9181;9242;9309;9379;9397;9416;9441;9477;9510;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"15";"2021-12-01";"00-04";18;28,5;23;24;26;28;31;31;32;33;34;35;114;154,1;142;146;150;155;159;160;162;163;166;168;0,63215743799097;0,650014770172492;0,64350593196998;0,637308578225089;0,63034608470344;0,623287026617046;0,621481658549145;0,619504610524328;0,616754341314015;0,612499039789239;0,608868029824898
"16";"2021-12-01";"05-14";22;34,8;28;30;32;35;37;38;39;40;41;43;121;167;155;159;163;168;173;174;175;177;180;183;0,632286117018215;0,650676134705637;0,644123053756307;0,638079412110716;0,630722104053588;0,623342602085444;0,621538856417324;0,619467817605731;0,616350276460343;0,612291555050329;0,608669384817773
"17";"2021-12-01";"15-34";73;133,5;118;124;128;133;139;141;142;144;147;150;490;709,1;680;689;699;710;720;723;726;730;736;741;0,546845867723321;0,562488025229256;0,557066954572843;0,552000644136385;0,54656632362005;0,541115948950974;0,539770115049992;0,538171191707609;0,536112641005424;0,533078458857411;0,530039642648722
"18";"2021-12-01";"35-59";158;358,9;329;339;348;359;369;372;375;379;385;390;1413;2289,5;2220;2245;2266;2290;2314;2320;2327;2337;2350;2361;0,440220551310498;0,45472603484144;0,449752044101023;0,44519332965899;0,440133100661316;0,435156722598832;0,433910679301835;0,432332673936108;0,430517435350477;0,427818064840107;0,425003743927898
"19";"2021-12-01";"60-79";272;532,8;499;511;521;533;544;547;551;556;562;568;2126;3175,5;3101;3127;3150;3176;3203;3209;3217;3228;3243;3255;0,510475273277618;0,523763475838447;0,519128273201694;0,515127108056834;0,510450824483806;0,505731351541737;0,504568262863529;0,50316003124644;0,501404753313091;0,498952308662155;0,496894532157204
