"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-16";"0-60";11;41,5;29;33;37;41;46;48;49;51;54;57;185;329,1;298;308;318;330;343;346;350;355;362;369;0,265315285747929;0,318636483071593;0,2997544056875;0,283124113578341;0,264930757768576;0,247164760295645;0,24263504297215;0,237647381746606;0,231345174049447;0,221828721184836;0,213862968484877
"2";"2022-02-16";"60+";42;169,8;134;146;157;170;185;189;194;200;209;218;293;593,4;534;554;574;595;620;626;634;644;659;672;0,247385444012509;0,299075554016835;0,280145960369032;0,264337147745961;0,247242173141369;0,229649829898235;0,225688209395154;0,220736374967513;0,215065907271395;0,206594234017532;0,198271153941111
"3";"2022-02-16";"alle";53;211,2;169;183;196;212;229;234;239;247;257;268;478;922,5;843;870;896;926;959;967;978;991;1011;1029;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-15";"0-60";37;72,4;59;63;68;72;77;79;80;82;85;88;234;365,3;337;347;356;366;378;381;384;388;395;401;0,511169624693755;0,566896058767502;0,547792909785439;0,530336058690461;0,510341244748135;0,490396769824833;0,485511289568079;0,479448423467703;0,471864926773511;0,460710633338376;0,45145577883649
"5";"2022-02-15";"60+";52;104;87;93;98;104;111;113;115;117;121;125;320;513,9;476;489;500;515;531;535;540;546;555;562;0,500205397293182;0,555290020274766;0,536448039689083;0,51962476298241;0,499525615841641;0,479200688351989;0,474149051144858;0,468699436468789;0,461837046925064;0,451014955517162;0,440654307797445
"6";"2022-02-15";"alle";89;176,3;152;160;168;177;186;189;192;196;202;207;554;879,1;822;842;860;882;905;911;918;927;941;953;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-14";"0-60";11;24,4;17;20;22;24;27;28;29;30;32;34;249;354;330;338;346;355;365;367;370;373;379;385;0,449902576488088;0,519726999106939;0,496260447971455;0,474154936694496;0,448833604745423;0,423483441465975;0,417070360367324;0,4095518378466;0,40007014023126;0,385890922522465;0,374465734821704
"8";"2022-02-14";"60+";9;20,3;14;16;18;20;23;24;25;26;27;29;332;485,7;454;464;475;487;500;503;507;512;520;526;0,443113581835546;0,513123221460534;0,489288492588497;0,466682425541352;0,442161347844498;0,416656561902752;0,410649178559475;0,402390683708621;0,393137875899777;0,379590148516123;0,367603307842019
"9";"2022-02-14";"alle";20;44,8;34;38;41;45;49;50;52;54;56;59;581;839,7;794;810;825;842;861;866;871;878;890;900;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-13";"0-60";9;16,9;12;13;15;17;19;19;20;21;22;23;250;344,8;323;330;337;346;355;357;359;363;368;372;0,532602817176928;0,593394572012985;0,572405221749998;0,553738967053556;0,531302326439762;0,508720804266939;0,503220132791725;0,497056253332305;0,488886347974248;0,477182377255478;0,466102917319392
