"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-02;"0-60";6;14,9;8;10;12;16;20;22;24;26;31;37;66;100,8;83,3321165398258;86,9584303850593;93,4278388278388;105;135,2;121;126;165,2;146;212,4;0,402246288504461;0,611290901907774;0,53852082292992;0,466654109598631;0,384171815798599;0,305062371658293;0,285848407624646;0,263990444023075;0,236212722549149;0,198871040376387;0,167241973290394;NA;NA
2022-09-02;"60+";8;20;11;14;16;21;26;28;31;34;40;47;121;190,1;146,931521580463;165,457846153846;174,134787447626;196;247,9;226;234;303,9;267,2;382,9;0,399671224392722;0,610210215095291;0,538141728396009;0,470138298960855;0,390807772617926;0,312086832465289;0,292337604612986;0,271247751644009;0,244454276129242;0,207383366489156;0,176619828413516;NA;NA
2022-09-02;"alle";14;34,9;21;25;29;36;46;49;53;59;70;82,1;187;290,9;225,916223789474;256,47260353052;271,544997742544;301;379,1;346;359;461,1;410;588,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-01;"0-60";8;14,9;9;11;13;15;19;20;21;23;26;30;73;102;85,3837867116033;90,3313817330211;96,1688665409596;106;128;118;122;152;137;190;0,53801219470231;0,715375033513995;0,654091040072713;0,594894891289592;0,520780148187282;0,440630566470748;0,419772658165461;0,394666542300712;0,363757791971498;0,317080251900313;0,278782308612577;NA;NA
2022-09-01;"60+";18;34;23;26;30;35;42;44;47;50;57;65;141;205,3;156,886114532387;182,268538005448;192,279752396166;211;256,7;237;244;304,7;273;376,7;0,528669503592245;0,709346636378344;0,649832819769234;0,593234238026445;0,519304125699578;0,441650550166141;0,421876947801923;0,398768667745451;0,368685354599742;0,324188675244641;0,284946966401208;NA;NA
2022-09-01;"alle";26;48,9;34;38;43;50;60;63;67;72;82;93;214;307,3;259,525217744745;272,716204950855;292,077207915424;317;382,7;354;364,6;450,7;407;554,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-31;"0-60";9;13,7;10;11;12;14;16;17;18;19;21;23;74;98;81,4568990042674;87,6743393009378;94,4594155844156;101;120;112;114;140;126;168;0,657664269718916;0,795362379823775;0,75175903945915;0,703925861325286;0,645448279873621;0,579086121131983;0,5619037083575;0,54057392925123;0,514153160099291;0,470848151049254;0,434905195023911;NA;NA
2022-08-31;"60+";22;34,2;26;28;31;34;39;41;42;45;49;52;150;204,1;172,429684129884;178,272408163265;193,531431065958;209;245,9;229;235;283,9;258;340,1;0,644072241936139;0,788334973095214;0,742356058129884;0,697152065570395;0,637962492583891;0,571706437629465;0,552089328844028;0,531525188355913;0,507992569103788;0,46842451606903;0,433210099807094;NA;NA
2022-08-31;"alle";31;47,8;37;40;44;48;55;57;59;62;67;73;224;302,1;260,008904693349;272,231102362205;290,673705938393;311;363,9;339;348;417,9;380;499,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-08-30;"0-60";23;30,1;25;26;28;30;34;34;35;37;39;42;87;109,8;94,1935483870968;100,110102739726;106,523892100193;113;130,2;123;125;148,2;136;176,2;0,764170694450404;0,860091881786427;0,82761648388242;0,795072344224989;0,752121604244394;0,701486780012445;0,688366897581383;0,669594239904171;0,648494184698548;0,61327700218035;0,578144919466998;NA;NA
