"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-26";"0-60";17;89,4;68;75;82;89;97;99;102;105;110;114;304;638,8;583;601;619;639;660;666;672;680;694;704;0,190120851752442;0,223996063956527;0,211813240391067;0,201453615434976;0,190194888017002;0,179183980764404;0,176472309279692;0,173227134780358;0,169352066252925;0,16384564458993;0,159125198729856
"2";"2022-01-26";"60+";19;81,3;63;69;75;81;89;90;92;95;99;103;243;451,2;413;425;438;451;466;469,2;474;480;487;495;0,233811572616637;0,271293866651494;0,258363911717043;0,246376797192223;0,234036045954744;0,221488646584162;0,218618268608921;0,214872976224314;0,210489578258144;0,204025747453611;0,198650766100031
"3";"2022-01-26";"alle";36;170,7;138;149;159;171;183;187;190;196;203;210;547;1089,9;1009;1036;1061;1091;1122;1130;1139;1151;1170;1188;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-25";"0-60";48;108,4;91;97;102;108;115;117;118,1;121;126;129;361;648,9;603;618;632;649;667;672;677;684;694;704;0,442836138617881;0,486346266755467;0,471302473515114;0,458294188787072;0,442944543425376;0,427711091354012;0,424092659453958;0,419360596052615;0,413441320300628;0,405297298581075;0,397718890327256
"5";"2022-01-25";"60+";39;76,7;64;68;72;77;81;83;84;86;89;91;266;422,4;393;403;412;422;433;436;440;444;450;456;0,508756619348171;0,551035627483659;0,536707468963661;0,523373259554311;0,508928604648494;0,494188806640042;0,490400378035314;0,486087019670755;0,480195466720438;0,471855585522729;0,464365067793564
"6";"2022-01-25";"alle";87;185;161;169;176;185;194;197;199;203;209;213;627;1071,3;1008;1029;1048;1072;1097;1103;1110;1120;1133;1147;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-24";"0-60";28;64,8;52;56;60;65;70;71;72;74;77;80;363;599,7;560;573;585;600;615;619;624;629;638;646;0,432062482981548;0,478525068768071;0,461912207423659;0,448169390935842;0,432643622281688;0,415988920546902;0,412073914610188;0,407687185160605;0,401817090427817;0,393092827846996;0,384829969024595
"8";"2022-01-24";"60+";24;46,7;37;40;43;47;50;51;52;53;56;58;281;407,1;382;390;398;407;417;419;422;425;430;435;0,513515538837971;0,558109633104676;0,542536956586984;0,529342827144433;0,514090687168987;0,497884401247958;0,494127894054074;0,489564143966087;0,483923532091616;0,4755952215262;0,467722542162917
"9";"2022-01-24";"alle";52;111,5;94;100;105;111;118;120;122;124;128;132;644;1006,8;953;970;987;1007;1028;1033;1039;1047;1059;1069;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-23";"0-60";36;83,7;69;74;78;84;89;91;92;94;98;101;362;568,1;532;544;555;568;582;586;589;594;602;608;0,429872996838757;0,472288006971895;0,457822285217584;0,444711551794137;0,429777698413831;0,414879017697987;0,41138253854993;0,4070299475322;0,401548758305745;0,393100906957478;0,385762240723269
