date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2022-07-12;00-04;21;64,7;51;56;60,0;65,0;70;71;73;74,0;77;80;186;304,4;282;290,0;297;306;314,0;316,0;319,0;322,0;327;332;0,324798929626477;0,356578858748768;0,345242340467166;0,335347021109207;0,324256180395074;0,313398865915364;0,310771577279914;0,307593273959153;0,303642068400591;0,297706828128332;0,292651824537924
2022-07-12;05-14;17;45,3;34;38;41,0;45,0;50;51;52;54,0;56;59;93;152,0;136;142,0;147;153;159,0;161,0;162,0;165,0;168;171;0,375154194118429;0,419044126111181;0,403885429759554;0,389428828720321;0,373981360179600;0,358457900918886;0,354620169352121;0,350015865832047;0,344164741756882;0,334974324114608;0,328884703175619
2022-07-12;15-34;76;217,7;191;200;208,0;218,0;227;230;233;237,0;242;247;477;800,2;758;773,0;786;801;817,0;821,0;825,0;831,0;840;848;0,349045460194102;0,372947426533847;0,364647959160944;0,357284016274790;0,348849711016067;0,340701172110800;0,338566664492703;0,335951431962917;0,332812770745199;0,328650627045932;0,324776150571718
2022-07-12;35-59;110;332,6;298;310;320,0;333,0;345;348;352;357,0;364;370;847;1399,0;1342;1361,0;1379;1400;1422,0;1427,0;1434,0;1442,0;1455;1465;0,330736518640071;0,351860582122003;0,344450404145309;0,337878559047113;0,330606457982216;0,323481844430954;0,321658489627472;0,319539524186372;0,316830060007544;0,313039108012125;0,309605558494077
2022-07-12;60-79;215;683,0;625;645;663,0;683,0;704;709;715;723,0;734;744;1532;2654,9;2557;2592,0;2622;2657;2692,0;2701,0;2711,0;2724,0;2745;2761;0,314810490570216;0,333668639464105;0,327285929448434;0,321372411202566;0,314725441815341;0,308295644080046;0,306602459579743;0,304806517882885;0,302356913640785;0,298891969097957;0,295408832832526
2022-07-12;80+;218;728,3;668;688;706,0;728,0;751;756;762;771,0;784;794;1543;2769,8;2668;2702,0;2735;2772;2811,0;2820,0;2831,0;2846,0;2868;2888;0,299332826569981;0,317943716007560;0,311086859617249;0,305575099227858;0,299352549884703;0,293039766925601;0,291479399538203;0,289744223198826;0,287441799780151;0,284182008794200;0,281028601793235
2022-07-12;alle;657;2071,5;1946;1987;2027,0;2074,0;2119;2131;2144;2163,0;2189;2212;4678;8080,2;7861;7934,0;8006;8090;8175,0;8197,0;8223,1;8254,0;8306;8343;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-11;00-04;7;23,7;16;18;21,0;24,0;27;27;28;29,0;31;33;232;312,9;296;301,0;307;314;321,0;323,0;325,0;327,0;331;335;0,295845473809072;0,328736473932566;0,316906412362505;0,306245639193282;0,294427373370860;0,282560035348399;0,279793254517458;0,276412171090920;0,272156862859461;0,266065903983636;0,260472315354391
2022-07-11;05-14;2;6,3;3;4;5,0;6,0;8;8;9;9,0;10;11;107;140,7;130;133,0;137;141;146,0;147,0;148,0;150,0;153;155;0,316221648807182;0,357058794329241;0,342312521081440;0,329129823648459;0,313703198544978;0,298522913553477;0,294759261314596;0,290631525088165;0,284934501259172;0,276718811210436;0,270627816226883
2022-07-11;15-34;11;36,6;27;30;33,0;37,0;40;41;42;44,0;46;48;535;730,4;701;711,0;720;731;743,0;745,0;749,0;753,0;759;765;0,300486099441515;0,330930454459220;0,319937533788470;0,310471450501206;0,299858904356004;0,289479098717932;0,286728971557753;0,283856843901398;0,280089917161294;0,274476347202131;0,269852320982465
2022-07-11;35-59;19;66,0;52;57;61,0;66,0;71;73;74;77,0;79;82;1049;1411,2;1368;1384,0;1397;1413;1429,0;1433,0;1438,0;1443,0;1453;1462;0,288059398213560;0,316441568116836;0,306514351466974;0,297779178284124;0,287807625185295;0,277796474731842;0,275401947401138;0,272590408410472;0,269016688167133;0,263743523471088;0,259103780525020
2022-07-11;60-79;31;115,5;95;102;108,0;116,0;123;125;127;130,0;135;138;1820;2529,5;2462;2484,0;2507;2531;2556,0;2562,0;2569,0;2579,0;2593;2605;0,268513171179761;0,295569430079675;0,286225241998040;0,277757434499416;0,268286890649450;0,258832617260768;0,256640696262304;0,253995615169629;0,250776805754866;0,245546771730533;0,241516543719161
2022-07-11;80+;36;141,7;118;126;133,0;142,0;151;153;156;159,0;164;168;1880;2660,8;2590;2613,0;2637;2663;2690,0;2697,0;2704,0;2715,0;2731;2744;0,253976118440488;0,280180055648678;0,271231071409588;0,262979643155500;0,253794610770715;0,244552694818960;0,242333416994686;0,239815221442673;0,236602152812996;0,231862206715307;0,227899023806690
2022-07-11;alle;106;389,7;343;359;373,0;390,0;408;413;418;425,0;435;445;5623;7785,4;7637;7688,0;7738;7795;7852,0;7866,2;7883,0;7905,0;7939;7967;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-07-10;00-04;4;12,2;7;9;10,0;12,0;14;15;15;16,0;17;18;239;305,8;291;296,0;301;307;313,0;315,0;317,0;319,0;323;326;0,328693249737906;0,360916484093148;0,349381275981560;0,338086885020612;0,326041640388702;0,314000255502010;0,310978364216973;0,307410709673858;0,302715142837532;0,296051154844637;0,289585012337725
