"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-17;"0-60";9;22,7;14;17;20;25;32;34;37;42;50;63;152;199,6;167,210853293413;174,116276991809;193,594156875198;209;252,4;232;238;300,4;272;383,8;0,396616928572909;0,558014980500876;0,495552031613244;0,435149706823854;0,363644901911017;0,29009419794105;0,272299923789858;0,250883404326882;0,223677892872972;0,183726938388493;0,145624395325636;NA;NA
2022-12-17;"60+";39;106,8;70;80;93;110;134;141;151;164;187,9;214;467;644,3;497,358121316205;557,805856634469;608,438738821092;659;761,7;716;732,5;867,7;796;1025,7;0,365088451988699;0,537063376897741;0,474403206701756;0,417995663606308;0,3550136140208;0,292952706625447;0,277582480718995;0,26042300468423;0,239107362370406;0,209107243562574;0,183661711257792;NA;NA
2022-12-17;"alle";48;129,5;88;100;114;135;166;175;186;204;236;274;619;843,9;660,325412239992;728,678597010041;805,916504854369;871;1018,1;948;972;1164,1;1056;1396,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-16;"0-60";23;33,2;26;29;31;35;40;41;43;46;51;58,4;166;206;180,37037037037;188,943848059455;201,267080745342;215;252;233;240;294;270;373,2;0,691925939292469;0,802850264162675;0,762258640866548;0,718281089825864;0,661965518894061;0,592173270811517;0,573944731416762;0,55099866314483;0,520519017473227;0,462952451215007;0,403698278935645;NA;NA
2022-12-16;"60+";75;111,5;92;97,3;104;113;125;128;132;138;149;160;505;635,1;538,320558781362;579,971314788097;612,985805140309;647;718,9;686;696;786,9;736,9;890,9;0,672598973804887;0,791619698465703;0,754609595316937;0,714566055295523;0,663397741435409;0,605530291184618;0,589785877970046;0,572258226273422;0,549529652549833;0,511465415302203;0,475316675354062;NA;NA
2022-12-16;"alle";98;144,7;121;128;137;148;164;169;174;182;197;213;671;841,1;724,235688854766;768,327267524655;817,37100456621;865;972,9;920;936;1078,9;1000;1254,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-15;"0-60";28;37;31;33;35;39;43;44;46;49;54;63;163;195,4;174,732163120567;182,481182175017;191,591083246256;203;234,6;219;224;270,6;253;347,2;0,757611382184521;0,844269438707495;0,810680105841936;0,773821821743207;0,726364737122298;0,666051398941539;0,647246050618961;0,626722076587554;0,593548411643687;0,535757916941445;0,459109280840755;NA;NA
2022-12-15;"60+";81;108,8;94;98;103;110;119;121;125;129;136;144;523;628,9;553,161566316446;579,177648546144;612,673372781065;639;699,1;671;680;755,1;713;837,1;0,744779636234344;0,8389422747132;0,808561896548974;0,776816070901352;0,73520275747531;0,686352208350024;0,674180223367332;0,658484561122007;0,636804347037943;0,606481917842214;0,574133743712123;NA;NA
2022-12-15;"alle";109;145,7;127;133;140;149;162;165;170;176;188;201;686;824,2;732,611380456824;772,273128549303;805,467889908257;845;933,8;890;904;1023,8;959,9;1179,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-14;"0-60";27;31,8;28;29;30;32;34;35;36;37;38;40;160;186,5;167,757413321168;175,340759222955;185,274604793473;193;221,5;207;212;253,5;238;323,9;0,850339960009058;0,908656907393262;0,887933123917546;0,865675392572114;0,836156760272313;0,800593329719058;0,790496966239285;0,779020601536904;0,762886933835756;0,736256751118615;0,71240633817816;NA;NA
2022-12-14;"60+";77;91,5;83;85;88;92;96;98;99;102;105;108;529;617,9;556,311006502686;577,921874783942;605,111704291234;627;678,1;655;662;726,1;689;796,1;0,841898097477511;0,905105218054775;0,885745021755343;0,865040588765763;0,837271621989185;0,805728727981779;0,796913190217166;0,786440004300997;0,77272413216942;0,749258590705811;0,729543949715;NA;NA
2022-12-14;"alle";104;123,2;112;116;119;124;130;132;134;137;141;146;689;804,4;725,218376963351;765,62883126935;791,094594594595;823;901,6;862;874;975,6;923;1115,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-13;"0-60";46;50,5;47;48;49;51;53;54;55;56;57;59;172;196,9;182,391092436975;186,528774928775;194,531578947368;204;231,1;217;222;263,1;248;335,1;0,910600407929054;0,944100057665332;0,931533741870469;0,917745162850451;0,898609027575446;0,874980211106341;0,868482220350314;0,859512713812185;0,847667872445893;0,830169492824715;0,810615427791159;NA;NA
2022-12-13;"60+";149;164,4;155;158;161;165;170;171;173;175;178;181;570;654,1;604,214992805241;621,399688635184;641,232284382284;663;713,9;689;696;757,9;723,9;828,7;0,906595743380343;0,94343162995077;0,932004139071902;0,919666013472708;0,903087570667859;0,8831785630276;0,877689131628971;0,871001811198283;0,861546824261287;0,847724159681906;0,834215657918927;NA;NA
2022-12-13;"alle";195;214,9;204;208;211;216;222;224;226;228;233;237;742;851;782,939225075452;812,078828828829;839,075284090909;869;945;907;918;1017;967;1155,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-12;"0-60";16;20,3;17;18;19;21;24;25;26;28;32;37;167;189,5;173,15504358655;180,59056122449;188,22619047619;196;222,5;209;214;252,5;240;325,3;0,788071998156172;0,885312097982067;0,848850908390274;0,808913565305864;0,751762172122044;0,678454924771907;0,656613029220174;0,628309992723769;0,591171081802769;0,519698069132298;0,443662005558417;NA;NA
2022-12-12;"60+";22;28,1;23;25;26;28;32;33;34;35;38;41;540;615;572,125742135578;585,300424535719;601,07240704501;624;671;648;654;711;679;779;0,782614770654808;0,886630347673331;0,855422450873597;0,819502472817291;0,770836395002174;0,712403296341382;0,695759026016592;0,675152339316081;0,647767189197093;0,605381693299032;0,566668888378939;NA;NA
2022-12-12;"alle";38;48,4;41;43;46;50;55;57;59;63;68;76;707;804,5;754,543444508338;770,040060851927;793,738269794721;822;893,5;857;868;959,5;913;1095,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-11;"0-60";3;4,1;3;3;3;4;6;6;7;7;9;11;156;175;160,998641304348;166,681034482759;172,951219512195;180;203;192;195;229;219;294,8;0,725800540810859;0,854474132120472;0,808270121232905;0,754322578592039;0,675432992251862;0,576190633312725;0,548784123741902;0,514996041859744;0,463635936460127;0,375608393650195;0,295744745168737;NA;NA
2022-12-11;"60+";24;33,3;26;28;31;34;39;41;43;45;51;57;536;607,6;567,525894609694;579,662604274251;594,637630662021;616;660,4;639;645;700,4;669;764,4;0,721374987418863;0,862090350352841;0,818704277455734;0,771193822005676;0,706130327330897;0,625524319247081;0,604292332561697;0,577434790773005;0,543651348334171;0,486984089625588;0,434911078476975;NA;NA
2022-12-11;"alle";27;37,4;30;32;35;39;44;46;49;52;58;66;692;782,5;742,376941328732;749,468538171859;774,093748436484;798;863,5;831;840;923,5;882;1045,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-10;"0-60";23;29,1;25;26;28;31;34;36;37;40;48;61;157;175,7;162,203667119397;167,773354231975;174,195;181;202,3;192;196;228,3;220;296,1;0,790121865606381;0,864129048346824;0,832508227136938;0,797349397244436;0,749275171410223;0,682302571709753;0,660775820973046;0,632317051628506;0,588164495700777;0,498976844690091;0,376865427774658;NA;NA
2022-12-10;"60+";77;97,7;86;90;94;100;107;109;111;114;120;127;531;597,3;563,316563136456;571,412078559738;583,481284236153;605;644,7;626;631;680,7;653;738,7;0,788281911750835;0,865442571565292;0,838801175002974;0,811466534876921;0,77443087010177;0,730556062175266;0,718429605666054;0,7045587471326;0,683297308467669;0,652074455784145;0,620761522505957;NA;NA
2022-12-10;"alle";100;126,8;114;118;124;131;141;144;148;153;165;180;688;773;735,833503705597;740,515003380311;762,841005045824;787;849;818;827;907;867;1027;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-09;"0-60";20;22,6;20;21;22;23;25;26;27;28;30;35;159;175,6;164,206306990881;167,737343358396;174,48085106383;181;202,4;191;195;226,4;218;292;0,88482325302744;0,929322470764483;0,910991033487217;0,890157503254041;0,85938755873025;0,815937773704707;0,802027533748966;0,78301310174947;0,751889417597627;0,686326899181466;0,585443825378001;NA;NA
2022-12-09;"60+";93;105,2;98;100;103;106;111;112;113;116;119;123;519;574,6;546,151965548223;552,022936418662;563,156079854809;581;615,4;599;605;647,4;622;695,4;0,883781604641749;0,929821634875875;0,914762582949504;0,898141839533898;0,875635931394904;0,847372563916743;0,839296253300152;0,829990494416746;0,816561526905118;0,794595332856945;0,770327564750697;NA;NA
2022-12-09;"alle";113;127,8;119;122;126;130;136;137;139;142;147;153;678;750,2;717,687934480191;723,754013664171;741,308556029643;763;817,8;791;799;869,8;834;978,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-08;"0-60";25;28,1;25;26;27;29;31;32;33;34;38;44;164;180,1;170,439117647059;171,657872340426;177,526785714286;185;205,9;196;200;231,9;223;298,1;0,890570550281357;0,931885040063285;0,914756599625215;0,89467764047342;0,865792604920431;0,823513557926385;0,809483608437028;0,789992471363358;0,756975965718977;0,682293805141627;0,572071125162916;NA;NA
2022-12-08;"60+";87;97,8;91;93;96;99;103;104;105;107;110;114;523;573,8;549,03501879868;552,107637088734;562,689655172414;580;612,2;597;601;642,2;619;688,2;0,889886025563684;0,932281161516809;0,917973277050321;0,902574732371558;0,88191717911565;0,855991557146726;0,84893175425893;0,839716534824489;0,826957462645133;0,805646926482743;0,784049039895924;NA;NA
2022-12-08;"alle";112;125,8;118;121;124;128;133;135;137;140;146;153;687;753,8;722,258759448644;728,582616407982;746,733333333333;767;820,2;793;800;870,2;835;979;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-07;"0-60";39;42,1;39;40;41;43;44;45;46;46;48;49;167;182,1;172,184117647059;175,458418367347;179,854166666667;187;207,9;197;201;233,9;225;300,5;0,925401263901807;0,956457203889156;0,944746519092905;0,93244399106831;0,914279214555302;0,892787316348106;0,886253946799495;0,877363845821435;0,865959295555299;0,846443762221585;0,827521584355083;NA;NA
2022-12-07;"60+";118;127,7;121;123;125;128;131;132;134;135;137;140;521;567;543,026984126984;547,354838709677;556,526098901099;572;603;589;593;633;609;675;0,92375973919198;0,955223426326407;0,945206526455051;0,93467029735929;0,92023776359873;0,90329271307373;0,898596730346931;0,892921141992736;0,884671434964676;0,872244037368741;0,860161567520891;NA;NA
2022-12-07;"alle";157;169,9;162;165;167;171;175;176;178;180;183;186;688;749,1;717,843774727251;725,212354178619;744,431842966194;761;810,9;786;794;860,9;827;968,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-06;"0-60";41;43,1;41;42;42;43;45;45;46;47;48;49;144;156,7;148,711641910879;150,393596059113;155,236111111111;161;179,3;171;174;205,3;197;265,9;0,950571645903738;0,970492907943692;0,962849703749167;0,95396873038922;0,941289707089403;0,924421081953623;0,919773329868087;0,913766742446814;0,904497982231782;0,887921454902634;0,871693830094394;NA;NA
2022-12-06;"60+";119;125,2;121;122;123;126;128;129;129;131;132;134;517;558,3;534,706745213549;541,075135135135;549,82131661442;563;591,7;579;583;619,7;599;661,7;0,950363313306748;0,970780292743315;0,964071065919198;0,957030643486285;0,947420509111676;0,935946488487776;0,932726742538991;0,928822470030205;0,923653806137033;0,91431057961372;0,906328743634553;NA;NA
2022-12-06;"alle";160;168,3;163;165;167;169;172;173;174;176;178;180;661;715;683,216843501326;693,603745318352;710,37037037037;726;773;750;756,5;819;789;929;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-05;"0-60";5;5,8;5;5;5;6;7;7;7;8;9;10;143;154,8;146,309963369963;148,653787878788;152,983957219251;159;177,2;168,4;172;201,2;195;263,4;0,868459256229789;0,932259853759364;0,909186168323604;0,879943554019415;0,83691946644766;0,776773608246631;0,75748544311478;0,730944271088004;0,692998536523456;0,622705343490336;0,533593235748304;NA;NA
2022-12-05;"60+";18;20,7;18;19;20;21;22;23;24;24;26;27;556;595,4;572,782105050912;579,71186440678;586,020197044335;600;628,6;615;620;654,6;635;696,6;0,870927942045062;0,936296640597067;0,915381466774925;0,892758997287934;0,860682405216864;0,819828671699729;0,807959939500447;0,793072735146088;0,773542615694742;0,741241334820724;0,710075412767972;NA;NA
2022-12-05;"alle";23;26,4;23;24;25;27;29;30;31;32;34;36;699;750,2;719,843888888889;728,803689179375;743,978418803419;761;807,8;784;791;851,8;823;963,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-04;"0-60";4;4,9;4;4;4;5;6;7;7;8;9;12;143;154,5;146,134769303201;148,481389578164;153,4375;158;175,5;168;171;201,5;194;261,5;0,819460704906766;0,910328763852195;0,877402512128683;0,835830888409621;0,775674009767396;0,688006226188663;0,659858145712816;0,626098577198744;0,574705806146568;0,475713668065351;0,36856206623163;NA;NA
2022-12-04;"60+";19;23;19;20;22;23;26;27;28;29;31;34;554;591,9;567,772948328267;575,639344262295;582,27753164557;597;624,1;611;616;650,1;631;688,9;0,825151693417282;0,917877294482012;0,887932496866494;0,8567095970831;0,810570884615617;0,752123142356863;0,734300221514919;0,711947864388962;0,68278342543183;0,636508634263237;0,588415615348881;NA;NA
2022-12-04;"alle";23;27,9;24;25;26;29;32;33;34;36;40;44;697;746,3;717,391904466501;724,693777267509;739,823266433047;757;801,7;779;786;845,7;818;954,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-03;"0-60";25;29,1;26;27;28;30;34;35;36;39;46;59;142;152,9;144,968040370059;146,544868035191;150,9375;157;175,1;166;169;197,1;191;256,7;0,860546937063183;0,9175742400545;0,893056456638181;0,864935954161048;0,82347811739637;0,762579057395515;0,742118571982727;0,713526152262024;0,663699599204941;0,557592238221037;0,419337571830813;NA;NA
2022-12-03;"60+";65;75;69;71;73;76;80;81;83;85;88;92;546;580,9;559,158320668693;565,999661016949;571,022875816994;585;611,1;599;603;635,1;616;671,9;0,867141695642263;0,920650444850187;0,9015347110785;0,881674735008141;0,854261055391724;0,820515104253468;0,811204085171186;0,79883565580412;0,782006428687036;0,754399394144993;0,7250891259543;NA;NA
2022-12-03;"alle";90;104;96;99;102;107;113;116;118;122;131;145;688;733,8;706,172173913043;711,694779661017;729,081569273672;744;786,2;765;771;828,2;803;932,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-02;"0-60";25;27;25;25;26;28;29,2;30;31;32;35;41;139;147,7;140,664719228588;142,394708994709;146,281578947368;151;166,3;159;162;188,3;183;244,9;0,925044947724411;0,957041380578543;0,943980374630422;0,928206427270275;0,903893607712246;0,865211300384404;0,853363585957076;0,834864437478215;0,804188530136817;0,729053949920266;0,624723829217637;NA;NA
