"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-15;"0-60";15;46,5;33;38;42;47;53;55;57;60;64;68;120;193,7;156,375921807209;172,910752688172;181,648516949153;196;215,82436440678;209;213;226,651664106503;225;255,029872977582;0,322397732600597;0,400897008812536;0,372095472524181;0,346637286360021;0,31677360710389;0,288177661822359;0,28117579440302;0,273027607247144;0,262134384319201;0,247012513177358;0,2352008228165;NA;NA
2022-10-15;"60+";33;118,7;88;98;108;120;133;137;141;146;156;164;442;707,1;605,170713823618;664,521487603306;679,590671316478;712;753,044899738448;746;755;770,151045211473;781;857,873935791687;0,278007186084655;0,350989239165978;0,324885206239449;0,301167014095371;0,27513289888307;0,251133937705511;0,24493630922576;0,238074604245703;0,22945567518891;0,216994485687705;0,206523860860773;NA;NA
2022-10-15;"alle";48;165,2;127;139;152;167;185;189;195;202;213;224;562;900,8;779,541152113371;845,826448305585;864,704289732771;908;970,673347398031;951;962;987,958921703539;995;1089,35084588965;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-14;"0-60";22;42;33;36;39;42;47;48;49;51;54;56;124;171,3;147,427226027397;154,928421052632;158,519858156028;173;192,278723404255;182;185;197,844210526316;192;211,400019025875;0,524006978749227;0,600859030472751;0,574048039629339;0,547846377680046;0,517595631025629;0,486486844216379;0,479114708134902;0,469913948718019;0,458567569802508;0,441353479774;0,424024755568987;NA;NA
2022-10-14;"60+";57;120,1;98;105;112;121;130;133;136;140;146;152;484;689;617,166809731638;656,323341523341;665,967741935484;693;728,483870967742;719;725;737,451597051597;744;797,54793196108;0,474726034370644;0,551148707552219;0,524391081540259;0,500128379519306;0,472130796078723;0,444282689960716;0,437411662456444;0,429015182804614;0,418433345326694;0,402777874637802;0,388721395788255;NA;NA
2022-10-14;"alle";79;162,1;135;144;153;163;175;178;182;187;195;202;608;860,3;778,659175515077;811,923913043478;832,867202539823;867;921,7;897;904;936,037488908607;929,4;986,973474388427;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-13;"0-60";19;27,3;22;24;25;27;30;30;31;32;33;35;130;162,3;143,641204173577;148,386886886887;153,339583333333;164;175,7;171;172;186,505005005005;178;192,184412827685;0,695920037348306;0,753417040150081;0,732182844130727;0,712660677655321;0,689607397570275;0,664372482775931;0,657962205591926;0,650462931270358;0,639982146246876;0,623683689091479;0,60832746922198;NA;NA
2022-10-13;"60+";74;113,5;99;104;108;114;120;122;124;126;130;133;516;678,2;622,092088770528;648,466432666433;659,629711751663;682;711,029616724739;702;707;724,08197028197;724;761,896884154461;0,651713068577804;0,710303302885336;0,689923477628435;0,671366238586868;0,648846816157002;0,625773519999447;0,619749818814281;0,613069621534883;0,604439309948482;0,590273451089386;0,577627369043782;NA;NA
2022-10-13;"alle";93;140,8;125;130;135;141;149;150;152;155;160;164;646;840,5;773,527466235904;802,436482199922;817,890994278133;846;889,5;870;875;903,939196333463;894;946,20363762767;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-12;"0-60";15;18,3;15;16;17;18;20;20;20;21;22;23;144;171,8;156,572401767031;159,222119815668;164,018018018018;173;184,2;180;181;194,366196801301;187;198,871285747501;0,81840506668623;0,855763728017597;0,8426085400626;0,830550238182457;0,815888540036496;0,800140740162531;0,796149513744024;0,791221876305132;0,784927232004145;0,775230649796106;0,767220245062786;NA;NA
