"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-01";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;113;253;224;234;242;253;264;267;270;274;281;286;0,163055430294324;0,196171110362554;0,184150351365763;0,174330675549819;0,163070221739738;0,152403586682332;0,149812533272062;0,147100489164754;0,143317020670612;0,137874440737193;0,133249875959639
"2";"2022-01-01";"60+";1;4,8;2;2;3;5;6;6;7;8;8;9;210;390;357;368;378;390;402;406;410;414;422;428;0,207830962950691;0,243962341274352;0,230645475246361;0,219997353619622;0,207974936164053;0,196506975458894;0,193771693598913;0,190573155965774;0,186144204294032;0,180257978246381;0,175097601227051
"3";"2022-01-01";"alle";1;4,8;2;2;3;5;6;6;7;8;8;9;323;643;591;609;624;643;663;668;674;682;693;704;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-31";"0-60";20;75,7;59;64;69;76;82;84;86;88;92;96;129;276,9;247;257;266;277;288;291;295;299;306;311;0,264150808201421;0,302067718678197;0,289191677561718;0,277384498592293;0,264078353254405;0,251499103344223;0,24828825452752;0,24429870102685;0,240268718797245;0,233030950378679;0,227099830290195
"5";"2021-12-31";"60+";31;91,2;74;80;85;91;98;99;101;104;108;112;245;435,6;402;413;423;436;448;452;455,1;461;469;475;0,339940517724745;0,37931147531075;0,365594206559304;0,353346641416455;0,340208683994832;0,326827547983802;0,323407083438611;0,319515884064807;0,314551984921648;0,307681720436469;0,300794174976978
"6";"2021-12-31";"alle";51;166,9;139;148;157;167;177;180;183;188;194;200;374;712,5;658;677;693;713;733;738;745;753;765;775;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-30";"0-60";17;44,8;34;38;41;45;49;50;51;52;55;57;147;253,5;231;238;246;254;262;264;267;270;275;279;0,379654355970788;0,418571689906166;0,405086501673072;0,393052351724032;0,379986687411425;0,36638548859545;0,362882386341542;0,358969438479746;0,353857840538007;0,346551037574468;0,340619474688125
"8";"2021-12-30";"60+";35;74,4;61;66;70;74;79;80;82;84;87;89;283;435,8;408;417;426;436;446;449;452;456;462;468;0,470533185300942;0,507246380835405;0,494793584553345;0,483380956620352;0,470705794710378;0,457829505378424;0,454420946905575;0,450541177995319;0,445917509524798;0,438627313599688;0,432008881547891
"9";"2021-12-30";"alle";52;119,2;101;107;113;119;126;128;129;132;136;139;430;689,3;649;662;675;689;704;708;713;719;727;735;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-29";"0-60";25;51,1;41;44;47;51;55;56;57;58;61;63;176;267,7;247;254;261;268;275;277;279;282;287;291;0,488798969531602;0,525283231837577;0,512902500880475;0,501890641805851;0,488911219902867;0,47600638564806;0,472628252092103;0,468852161128078;0,463968781073142;0,456804011257806;0,450541839058383
