"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-30";"0-60";2;12,1;6;8;10;12;15;15;16;17;19;20;58;136,9;115;122;129;137;146;148;150;153;159;164;0,164963137480382;0,210500168960578;0,194482108515955;0,180267762364062;0,164853532325309;0,150242516735417;0,146788725406755;0,142643342771928;0,137603149924477;0,130525278314234;0,124328386853123
"2";"2021-12-30";"60+";4;21,8;13;16;19;22;25;26;27;29;31;33;135;308,8;270;283;295;309;325;329;333;340;349;357;0,183439589986931;0,228955689306772;0,212574797942124;0,19861202941071;0,183611427716958;0,168965872837272;0,165222054833214;0,160918143052358;0,156169936129705;0,148649013820622;0,142627964160143
"3";"2021-12-30";"alle";6;33,9;22;26;30;34;39;40;42;44;46;49;193;445,7;393;410;427;446;467;473;480;488;500;511;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-29";"0-60";6;22;14;16;19;22;25;26;27;28;30;32;84;168,2;146;153,9;160;169;177;179;181;185;190;194;0,273079540738575;0,325894034324818;0,307226993464988;0,291238840226006;0,273166619115314;0,255149258233555;0,251152718012336;0,246130189305697;0,239991544594336;0,230503322674256;0,222924722481211
"5";"2021-12-29";"60+";21;70,1;53;59;64;70;76;78;80;83;87;90;177;356,8;318;331;343;357;372;376;381;387;396;404;0,299589843445706;0,352056198001713;0,33363904291104;0,317696292568256;0,299703256453324;0,282143747020666;0,277962514032966;0,272862485155918;0,266483915447131;0,257594575124135;0,250622009566945
"6";"2021-12-29";"alle";27;92,1;72;78;84;92;100;102;104;108;113;117;261;525;473;491;507;526;546;551;558;566;578;589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-28";"0-60";14;31,7;24;26;29;32;35;36;37;38;40;42;106;187,9;167;174;180;188;196;198;200;203;208;212;0,440946578471987;0,494509051889344;0,476318288802947;0,460067963888034;0,440502958705795;0,421682094184075;0,416939619921638;0,411227200773086;0,404559192160253;0,393857278695036;0,385285660204491
"8";"2021-12-28";"60+";35;74,4;61;65;69;74;80;81;83;85;88;91;235;402,2;368;380;390;403;416;419;423;429;437;444;0,470675971042391;0,523003561406041;0,505482428275462;0,488617491554415;0,470635545707173;0,452175401537759;0,447944645789524;0,442344271997892;0,435258636649457;0,425287422785096;0,417629372184711
"9";"2021-12-28";"alle";49;106,1;89;94;100;106;113;115;117;119;124;127;341;590,1;544;560;574;591;609;613;619;627;637;647;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-27";"0-60";6;14,1;9;10;12;14;16;17;17;18;20;21;120;193,9;175;181;187;194;202;203;206;208;213;216;0,426786159566436;0,490261771244507;0,468089265351195;0,448315290621955;0,426172276383514;0,404259276593152;0,398544833153935;0,391965932165805;0,383952680175388;0,372032371810748;0,361451615038433
"11";"2021-12-27";"60+";19;41,6;32;35;38;42;45;46;48;49;51;54;261;409,5;378;389;399;410;421;424,2;428;432;440;446;0,45723501176512;0,519192416679512;0,498181946215493;0,478777929911578;0,457338881725551;0,43542783162825;0,42962665333847;0,423372484468211;0,415101149233112;0,403378282772029;0,392673682159193
"12";"2021-12-27";"alle";25;55,6;44;48;51;56;60;62;63;65;68;71;381;603,4;562;576;589;604;620;624;629;635;644;652;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-26";"0-60";7;16;10;12;14;16;18;19;19;20;22;23;123;192,8;175;181;186;193;200;202;204;207;210;214;0,437987270847216;0,49634904997049;0,47614545027667;0,457997103493014;0,437215789062237;0,416663334999487;0,412003114129798;0,405923349419336;0,39755571317214;0,385424729136131;0,375881045612099
"14";"2021-12-26";"60+";11;23,5;17;19;21;23;26;27;28;29;30;32;262;396,5;369;378;387;397;407;410;413;417;423;429;0,467128247445276;0,523414247199053;0,504333079834713;0,486829964618256;0,467201256478193;0,446864173827903;0,441949487738596;0,436197359005609;0,428014429253391;0,4167619784545;0,407840076924641
"15";"2021-12-26";"alle";18;39,5;30;33;36;39;43;44;45;47;49;51;385;589,4;552;564;576;590;604;608;612;618;626;633;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-25";"0-60";6;11,2;7;8;10;11;13;13;14;14;15;16;131;199,1;182;187;193;199;206;208;210;212;216;219;0,536563412160646;0,583946835361127;0,568368089397103;0,553036573979586;0,53595213686214;0,518472567521137;0,514121582911376;0,509107107884606;0,502853518785189;0,492994708504998;0,484619975673009
"17";"2021-12-25";"60+";14;24,9;19;21;23;25;27;28;29;30;31;32;272;404;377;386;394;404;414;417;420;424;430;435;0,561369998798252;0,606837165017913;0,591782429008457;0,577507127484329;0,560968514560931;0,544886090781058;0,540992132819003;0,536333181653563;0,529819290574489;0,519932935903666;0,512258792235972
"18";"2021-12-25";"alle";20;36,1;28;31;33;36;39;40;41;42;44;45;403;603;567;579;590;603;617;621;625;630;638;645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-24";"0-60";17;29,8;23;25;27;30;32;33;34;35;37;38;154;227,6;209;215;221;228;235;237;239;242;245;249;0,569562640980109;0,614722730588024;0,599151782492583;0,585220025078484;0,568794815578411;0,552104722581041;0,548024646562316;0,543196240845874;0,537015555668417;0,527960546881826;0,519906126402789
"20";"2021-12-24";"60+";31;52,5;43;46;49;52;56;57;58;59;61;63;325;471;442;452;461;472;482;485;488;492;498;504;0,590669903376374;0,632829739661036;0,619041464975705;0,605847974084751;0,590305750006559;0,575053755613275;0,57123094168322;0,566415283650875;0,560496184505105;0,551476844063485;0,544726147617055
"21";"2021-12-24";"alle";48;82,3;70;74;78;82;87;88;89;91;94;97;479;698,6;660;673;685;699;714;717;722;727;735;743;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-23";"0-60";28;43,5;36;38;41;43;46;47;48;49;51;52;155;221,9;205;210;216;222;229;230;233;235;239;242;0,644301535220205;0,682603214600889;0,669247228296157;0,657818380129547;0,643691715986942;0,629494273941662;0,625949919985317;0,621498749946897;0,615759236231875;0,608008293910862;0,600567410361127
"23";"2021-12-23";"60+";46;69,8;60;63;66;70;73;74;75;77;79;81;343;484,8;457;466;475;485;495;498;501;505;511;516;0,659280766444988;0,694788274532208;0,683089322811168;0,671969195493465;0,659109130486012;0,645965137640545;0,642678200248475;0,63868779232488;0,633449459025508;0,626221176123943;0,618827296625273
"24";"2021-12-23";"alle";74;113,2;100;105;108;113;118;119;121;123;126;128;498;706,7;670;683;694;707;721;724;729;733;741;748;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-22";"0-60";28;41,6;35;37;39;41;44;45;46;47;48;50;148;205;190;195;199;205;211;213;214;217;220;223;0,672814205404638;0,707548331281196;0,696088734272231;0,68517803910477;0,672574680389334;0,659306823102403;0,656051559367911;0,652167672182504;0,646764470512856;0,63971916317741;0,633665676157106
"26";"2021-12-22";"60+";79;115,6;103;107;111;115;120;122;123;125;127;130;383;524,7;498;507;515;525;535;538;541;545;550;555;0,683480690850315;0,716252096803355;0,705519120567968;0,695355741216434;0,683683386291939;0,671279749065903;0,668315447492643;0,664776544570531;0,660191412150262;0,653266254255435;0,647121612044634
"27";"2021-12-22";"alle";107;157,2;142;147;152;157;163;164;166;168;171;174;531;729,6;696;707;718;730;743;746;750;755;762;768;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-21";"0-60";28;37,8;32;34;36;38;40;41;41;42;44;45;165;218,7;203;209;214;219;225;226;228;230;233;236;0,740843260433259;0,770716110399382;0,760555648789985;0,750983509612047;0,740257473568583;0,729110390569428;0,726093572153516;0,722974807415962;0,71867044631627;0,712337952793516;0,706280021132756
"29";"2021-12-21";"60+";61;81,6;73;76;78;81;85;86;87;88;90;92;397;525,3;500;509;516;525;535;537;540;544;549;554;0,74747174808245;0,775802975035458;0,766001955626317;0,757394651168485;0,747184212732551;0,736706631297917;0,734012636231663;0,730975456743964;0,727338337281559;0,721304538267192;0,716534312076313
"30";"2021-12-21";"alle";89;119,4;108;112;115;119;124;125;126;127;130;132;562;744;712;723;733;745;757;760;763;768;775;780;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-20";"0-60";9;13;10;10,9;12;13;14;15;15;16;17;18;175;225,4;211;216;220;226;231;232;234;236;240;242;0,694436054321322;0,734576577542314;0,720896310977687;0,708395867907625;0,693415423606595;0,67814916861792;0,674508218134645;0,669901788233666;0,664303157948575;0,654919736011848;0,646722037365328
"32";"2021-12-20";"60+";20;28,6;23;25;26;28;31;31;32;33;34;35;412;533,7;510;518;525;534;543;545;548;551;556;561;0,699465279422262;0,738081152502693;0,72504759078952;0,71319388368441;0,699180598839225;0,68481834750113;0,681368042823055;0,676899213063181;0,67146528896878;0,662714329919076;0,655183321647333
"33";"2021-12-20";"alle";29;41,6;35;37;39;41;44;45;46;47;48;50;587;759,1;729;739;749;760;771;774;777;782;788;793;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
