"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-30";"0-60";4;11,1;6;7;9;11;13;14;15;15;17;18;28;55,4;44;47;51;56;60;62;63;65;69;72;0,360127620331537;0,458265207085027;0,42382829725741;0,393112268159723;0,359567714162211;0,324715914878061;0,316048095029125;0,306819750409483;0,295243451858765;0,278902889266409;0,263335476348628
"2";"2021-12-30";"60+";6;18,4;11;13;16;18;22;22;24;25;27;30;63;124;103;110;117;125;134;136;139;142,1;148;153;0,326224875588597;0,421219938766853;0,387450509678902;0,357990110464893;0,325698796872687;0,293922721358212;0,285558773163362;0,275725891252251;0,264212910094017;0,247684936939283;0,234437040442018
"3";"2021-12-30";"alle";10;29,5;20;23;26;30;34;35;37;38;41;44;91;179,3;151;160;170;180;192;196;199;204;213;220;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-29";"0-60";11;22,7;16;18;20;23;26;26;27;28;30;32;31;54,5;44;47;51;55;59;60;61;63;66;68;0,485510060656375;0,574870883362705;0,544644378119076;0,516290886653659;0,484928779175657;0,451822418123126;0,443777277568087;0,4341700967568;0,421663950127634;0,40477559029597;0,389134635911358
"5";"2021-12-29";"60+";14;30,3;22;24;27;30;34;35;36;38;40;42;75;132,2;113;119;125;133;141;143;145;149;154;158;0,462125081126707;0,550615666168751;0,520570818364091;0,492703703406329;0,461456109402225;0,429576582236758;0,42115419326205;0,412090780170793;0,400537879783507;0,382981779530611;0,367107296593019
"6";"2021-12-29";"alle";25;53;40;44;48;53;58;60;61;64;67;71;106;186,8;161;170;178;187;198;201;204;208;215;221;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-28";"0-60";3;5;3;3;4;5;6;6;7;7;8;8;33;49;41;44;46;49;52;53;54;55;57;59;0,598896303602997;0,675695741500259;0,650163385775281;0,625982914239138;0,597607737670707;0,569365619012661;0,561934344546759;0,553488825878945;0,542706836686776;0,52502512075348;0,511397722487059
"8";"2021-12-28";"60+";16;27,4;21;23;25;27;30;31;32;33;35;36;79;125,9;110;115;120;126;133;135;137;139;143;147;0,584500160176948;0,66095844789492;0,635683684682298;0,611546447577354;0,583430582493431;0,555247458093275;0,548093365679151;0,539702215500905;0,529282652111778;0,512659413087539;0,497385009992498
"9";"2021-12-28";"alle";19;32,4;25;27;30;32;35;36;37;39;41;42;112;174,9;155;161,9;168;175;184;186;188;191;196;201;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-27";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;45;62,3;54;57;59;62;66;67;68;69;71;73;0,524469023934781;0,627971966240704;0,59270204187984;0,560616008313586;0,52397074628855;0,484081949279548;0,474961156536434;0,462794941568512;0,448022522985093;0,426201601325738;0,407552969622741
"11";"2021-12-27";"60+";3;5,8;3;4;5;6;7;7;8;8;9;10;100;144;129;134;139;144;150;152;154;156;160;163;0,513367681564777;0,615482658928156;0,581373794905592;0,550025403340284;0,512242247949123;0,473422193508317;0,463518545554934;0,452323609056486;0,438287097510118;0,416724363835356;0,397951534931268
"12";"2021-12-27";"alle";3;5,8;3;4;5;6;7;7;8;8;9;10;145;206,3;188;194;200;207;214;216;219;222;226;231;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-26";"0-60";1;2;1;1;1;2;3;3;3;3;4;4;49;67,5;59;62;64;68;71;72;73;74;76;78;0,502193886862817;0,594985506476361;0,563540849278861;0,53472655761067;0,501429104563992;0,466921943979184;0,458313687763126;0,448893314697432;0,434429918709956;0,416592452961403;0,399669971300223
"14";"2021-12-26";"60+";6;12,2;8;9;10;12;14;15;15;16;17;18;105;148,6;134;139;143;149;155;157;158;161;164;168;0,493335869508273;0,584792335737933;0,554029925530991;0,525407541162968;0,492714939587321;0,458635722034551;0,450357954522118;0,440504805830034;0,427903856208553;0,409218063488845;0,393905636231369
"15";"2021-12-26";"alle";7;14,2;9;11;12;14;16;17;17;18;20;21;154;216,1;197;204;210;217;224;226;229;232;236;240;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-25";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;53;72,2;64;66;69;72;76;77;78;79;81;83;0,594971519138761;0,66944757725171;0,643980839298129;0,620161908471511;0,593962325186388;0,566537548499712;0,559478700784598;0,550840388162681;0,540651917823722;0,523927046143384;0,509176573174497
"17";"2021-12-25";"60+";6;10,2;7;8;9;10;12;12;13;13;14;15;114;156,6;142;147;151;157;163;164;166;168;171;175;0,587778736382238;0,660108478435058;0,635764030131025;0,612242493169752;0,586645656040346;0,560000758662208;0,552982045887723;0,544904228538604;0,534633933893374;0,519314435104803;0,504699303009025
"18";"2021-12-25";"alle";6;10,2;7;8;9;10;12;12;13;13;14;15;167;228,7;210;216;222;229;237;239;241;244;248;253;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-24";"0-60";9;14,6;10;12;13;14;16;17;17;18;19;20;66;88,4;79;82;85;88;92;93;94;96;98;100;0,616274202442259;0,681845820100724;0,660227820216714;0,639497666362203;0,614982101960728;0,589833822092919;0,583461488418109;0,575035094547729;0,56562229996481;0,551310854335359;0,537372731015336
"20";"2021-12-24";"60+";12;19,7;15;16;18;20;22;22;23;24;25;27;156;206,6;191;196;201;207;213;215;217;220;223;227;0,609187646347244;0,673515424929757;0,652313513249;0,631876610917121;0,607868320314805;0,582644069947802;0,576502046401155;0,569105386025987;0,559322589991513;0,54539404140909;0,532135293852416
"21";"2021-12-24";"alle";21;34,3;27;29;32;34;37;38;39;40;42;44;222;294,9;275;282;288;296;304;306;309;312;317;321;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-23";"0-60";7;10,3;7;8;9;10;11;12;12;13;14;14;72;92,2;83;86;89;92;96;97;98;99;101;103;0,681907278270702;0,739922218779672;0,720385721487467;0,702578163905321;0,681187831927968;0,658114424793286;0,652534343604989;0,645990123845694;0,637079339560931;0,624473992287166;0,612357054452301
"23";"2021-12-23";"60+";18;26,7;21;23;25;27;29;29;30;31;32;34;171;220,3;205;210;215;221;227;229;230;233;237;240;0,675027343325128;0,731421857504461;0,712461846567971;0,694831086127771;0,673817561617487;0,652023580136419;0,646593364634635;0,639841639067981;0,631175065259311;0,619093021452585;0,608054708260157
"24";"2021-12-23";"alle";25;36,9;30;32;34;37;40;40;41;42;44;45;243;312,6;293;300;306;313;321;323;326;329;333;337;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-22";"0-60";13;17,1;14;15;16;17;19;19;19;20;21;22;80;99,7;91;94;97;100;103;104;105;107;109;111;0,759166598226582;0,805531352633974;0,790348121654883;0,775372591123353;0,758236165476127;0,740169565560568;0,735404008096168;0,72985190064494;0,723035029756115;0,711685953476833;0,702372262071971
"26";"2021-12-22";"60+";18;23,9;20;21;22;24;26;26;27;27;29;30;182;228,1;213;219;223;229;235;236;238;240;243;247;0,752985143540199;0,797775067607726;0,783129627436783;0,768972912599649;0,751885567228082;0,734389384317129;0,729991050280811;0,724346424770078;0,717561087486533;0,70757682067795;0,697671151526018
"27";"2021-12-22";"alle";31;41;35;37;39;41;43;44;45;46;47;49;262;327,8;310;316;322;329;336;338;340;343;347;352;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-21";"0-60";15;18,3;15;16;17;18;20;20;20;21;22;23;85;103;95;97;100;103;106;107;108;109;111;113;0,818543102226211;0,854843566319682;0,843107332070637;0,831570291196101;0,817731022507011;0,803085271259064;0,799163017043929;0,795093034663686;0,789220174429361;0,780309022307724;0,771927666881223
"29";"2021-12-21";"60+";37;45,5;40;42;43;45;48;48;49;50;51;52;209;255,1;241;246;250;256;261;263;265;267;271;273;0,813429450306175;0,849003240414844;0,837613322166036;0,826100928478215;0,812378844885528;0,798377901813235;0,794572324878515;0,790362696462966;0,78497919657898;0,776183872858878;0,768979000821101
"30";"2021-12-21";"alle";52;63,8;57;59;61;64;66;67;68;69;71;72;294;358,1;340;346;352;359;366;368;370;373;377;381;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-20";"0-60";4;5,2;4;4;4;5;6;6;6;7;7;8;84;100;93;95;97;100;103;104;105;106;108;110;0,770542164730002;0,826703554619187;0,807536446988497;0,790481820801309;0,768978983105832;0,746555988303889;0,740649034566518;0,73331990426518;0,724216089780471;0,709632929868455;0,696353815563083
"32";"2021-12-20";"60+";8;10,5;8;9;9;10;12;12;12;13;14;14;211;252,3;239;243;248;253;258;260;261;263;266;269;0,764218462432675;0,819357271639787;0,800880410348514;0,784026112672029;0,762737503145221;0,740268047025688;0,734234816935938;0,727471370955307;0,718231177452081;0,704426384245298;0,692410821580161
"33";"2021-12-20";"alle";12;15,7;12;13;14;16;17;17;18;19;19;20;295;352,3;336;341;347;353;360;361;364;366;370;374;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-12-19";"0-60";5;6,7;5;5;6;7;7;8;8;8;9;10;84;99,3;92;94;97;99;102;103;104;105;107;109;0,7513434488913;0,804422051172508;0,786376573346004;0,76952732606188;0,750456535441546;0,729333766104622;0,723388288444328;0,717001471242844;0,708798300394374;0,696632663188571;0,68499306635359
"35";"2021-12-19";"60+";15;20,1;16;17;19;20;22;22;23;23;25;26;215;255,3;242;247;251;256;261;262;264;266;269;272;0,744640286198114;0,796702138651507;0,778792928705307;0,762154830322741;0,743109130401362;0,722378145533942;0,717242143697147;0,710593181611753;0,70287690837051;0,691533872393307;0,680179695390825
"36";"2021-12-19";"alle";20;26,8;22;24;25;27;29;29;30;31;32;33;299;354,7;338;344;349;355;362;364;366;368;372;375;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-12-18";"0-60";13;16,2;13;14;15;16;17;18;18;19;20;20;80;93,8;87;89;91;94;97;97;98;99;101;103;0,802684471079046;0,840660468047196;0,827790744490301;0,815817707616471;0,801444011788146;0,786667164304735;0,782607526658262;0,777790712033978;0,772115424591318;0,762747174488846;0,75491424176513
"38";"2021-12-18";"60+";48;60,2;54;56;58;60;63;64;65;66;67;69;217;254,6;242;246;250;255;260;261;263;265;268;271;0,79746582560607;0,834530969669166;0,822056628620172;0,810073424292907;0,795754097431886;0,781277233194111;0,777311183804223;0,772747085857108;0,766742660349946;0,757870238407436;0,750178870328633
"39";"2021-12-18";"alle";61;76,4;69;71;74;76;80;80;81;83;84;86;297;348,3;333;338;343;349;355;357;359;361;365;368;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2021-12-17";"0-60";15;18,5;15;16;17;18;20;20;21;21;22;23;78;89,8;83;85;87;90;92;93;94;95;97;98;0,811138105400875;0,846428699856561;0,834217697626143;0,823230816742138;0,80962321424425;0,795675875816018;0,792235081185209;0,787603214181048;0,782223926960682;0,773652347256101;0,765907017992481
"41";"2021-12-17";"60+";27;33,5;29;30;32;33;35;36;36;37;38;39;202;230,8;220;224;227;231;235;237;238;239;242;244;0,806875289262151;0,840840570731671;0,828875837622657;0,818002788082154;0,805271528898774;0,791385316005075;0,787752406886201;0,78383175665574;0,778571252988445;0,770469052279042;0,762059193880711
"42";"2021-12-17";"alle";42;52;46;48;50;52;54;55;56;57;58;59;280;320,6;307;312;316;321;326;328;329;331;335;337;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2021-12-16";"0-60";15;17,7;15;16;17;18;19;19;20;20;21;22;87;97,9;92;94;96;98;100;101;102;103;104;106;0,845151709063372;0,874985681594681;0,865281596589859;0,8557134604018;0,84394364130608;0,832081025182366;0,828812331577831;0,825274304011345;0,820447838393283;0,812408599646253;0,805708351365805
"44";"2021-12-16";"60+";29;34,4;30;32;33;34;36;36;37;38;39;40;218;244,5;234;238;241;245;249;250;251;253;255;257;0,842576818806127;0,871034892980569;0,861485921188889;0,852155411488158;0,841516147981747;0,82955111932346;0,826580319268023;0,822963096439149;0,818184608562586;0,811222075311647;0,805032410518712
"45";"2021-12-16";"alle";44;52,2;47;49;50;52;54;55;55;56;58;59;305;342,4;330;334;338;343;348;349;351;353;356;358;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"46";"2021-12-15";"0-60";18;20,4;18;19;19;20;21;22;22;22;23;24;96;106,2;100;102;104;106;109;109;110;111;113;114;0,88435540307037;0,907580273575606;0,899932126733698;0,892347579774868;0,883595871869465;0,874241185532097;0,87162381143213;0,868681108317706;0,864948540359608;0,858918505597383;0,853166307254764
"47";"2021-12-15";"60+";45;50,9;47;48;49;51;53;53;54;54;56;56;225;248,7;239;242;245;249;253;254;255;257;259;261;0,883590716945264;0,905749371600276;0,89815937389544;0,89127790734757;0,882647908608291;0,873658303518984;0,871327137055289;0,868695147405214;0,865345907452733;0,859741782152126;0,854299729074924
"48";"2021-12-15";"alle";63;71,3;66;68;69;71;73;74;75;75,1;77;78;321;354,9;343;347;351;355;360;362;363;365;368;370;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"49";"2021-12-14";"0-60";14;15,3;14;14;14;15;16;16;17;17;18;18;92;100,7;95;97;99;101;103;104;104;105;107;108;0,912593216689745;0,931222125681332;0,92509378676756;0,919265445114779;0,912031169403738;0,904226894982094;0,902177284458148;0,899580843734242;0,896327909780565;0,891611974568367;0,887506037317325
"50";"2021-12-14";"60+";39;42,7;39;40;41;43;44;44;45;45;46;47;225;245,1;236;239;242;245;249;250;251;253;255;257;0,913457259235738;0,930560396001436;0,925021831899832;0,919441048561309;0,91265696886769;0,905510540356018;0,903713202626075;0,901380701158951;0,898320692807476;0,89386413199616;0,88990878649933
"51";"2021-12-14";"alle";53;58;54;55;56;58;60;60;61;61;62;63;317;345,9;335;338;342;346;351;352;353;355;358;361;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"52";"2021-12-13";"0-60";4;4,5;4;4;4;4;5;5;5;6;6;6;91;99;94;95;97;99;101;102;102;103;105;106;0,885042127355793;0,915307180869462;0,905454419608741;0,895861179327247;0,883702295770387;0,871086822950344;0,867493389379531;0,863489310712084;0,858185063652307;0,849434310907777;0,842025351794247
"53";"2021-12-13";"60+";12;13,5;12;12;13;13;14;15;15;15;16;16;227;245;237;239;242;245;249;250;251;252;254;256;0,888312201199577;0,916308473302505;0,907167151701219;0,898003682402717;0,886695017145201;0,874843100329094;0,871567851404077;0,867540952474074;0,862412373509177;0,854227279115752;0,847567325393628
"54";"2021-12-13";"alle";16;18;16;16;17;18;19;19;20;20;21;21;318;344;334;337;340;344;349;350;351;353;356;358;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"55";"2021-12-12";"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;92;99,8;95;96;98;100;102;102;103;104;105;107;0,872637485162877;0,903533641522213;0,893083834199391;0,883342548544027;0,87180853355668;0,858803063763553;0,855545637435115;0,851252781648146;0,845780712133805;0,837013314088385;0,830116764819308
"56";"2021-12-12";"60+";17;19,3;17;18;18;19;20;21;21;22;22;23;226;243,1;235;238;240;243;247;247;249;250;252;254;0,878645555949916;0,906531856893488;0,896912063359957;0,887811357373771;0,877054532917431;0,865118083121869;0,862207980009764;0,858400485421539;0,853771643027216;0,846241447003082;0,839040134460523
"57";"2021-12-12";"alle";18;20,5;18;19;19;20;22;22;22;23;24;24;318;342,8;333;336;339;343;347;348;350;352;354;357;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"58";"2021-12-11";"0-60";11;12,2;11;11;11;12;13;13;13;14;14;15;98;106,1;101;102,9;104;106;108;109;110;110;112;113;0,899527395054344;0,92217317194797;0,914719039679893;0,907538118387148;0,898628153312512;0,888968149270813;0,886389343414071;0,883375310426872;0,879591174274146;0,873605863104146;0,867823446896797
"59";"2021-12-11";"60+";33;36,4;33;34;35;36;38;38;38;39;40;41;231;246,9;239;242;244;247;250;251;252;254;256;257;0,906388405439411;0,92637245017977;0,919611365682676;0,912987765451887;0,904930639504892;0,896231329356849;0,894049558820437;0,891216861407483;0,888063284740888;0,882830241026386;0,877349504136951
"60";"2021-12-11";"alle";44;48,6;45;46;47;49;50;51;51;52;53;54;329;353;343;346;349;353;357;359;360;362;364;367;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"61";"2021-12-10";"0-60";24;26,6;24;25;25;26;28;28;28;29;30;30;99;106,5;102;103;105;107;109;109;110;111;112;113;0,903337431936438;0,925601948398826;0,91851114332773;0,911429529179144;0,902477819932799;0,892712102446184;0,890189503676292;0,887018399003191;0,882985609429314;0,87675931463808;0,871193052125465
"62";"2021-12-10";"60+";43;47,1;44;45;46;47;49;49;50;50;51;52;237;251,1;244;246;248;251;254;255;256;257;259;261;0,912070726983452;0,930819198784313;0,924359908701942;0,918013312805264;0,910616565340233;0,902389426970658;0,900231232666107;0,897717826051647;0,894436181561739;0,888877061226438;0,883981058256668
"63";"2021-12-10";"alle";67;73,7;69;70;72;74;76;76;77;78;79;80;336;357,6;348;351;354;358;362;363;364;366;368;371;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"64";"2021-12-09";"0-60";24;26;24;24;25;26;27;27;28;28;29;29;97;103,1;99;100;101;103;105;105;106;107;108;109;0,921539652951702;0,940782219275594;0,934520824043362;0,928424293696267;0,921000700757221;0,91249558390631;0,910217446926573;0,907634857123545;0,904193178331185;0,898663527064283;0,893295297694834
"65";"2021-12-09";"60+";36;38,7;36;37;38;39;40;40;41;41;42;43;226;237,2;231;233;235;237;240;241;242;243;245;246;0,930510534727868;0,94642579171966;0,941091991102486;0,935826164201025;0,929568684129521;0,922485685797783;0,920665783688103;0,918363430619342;0,915260320907762;0,910554032910931;0,906425669139018
"66";"2021-12-09";"alle";60;64,7;61;62;63;65;66;67;67;68;69;70;323;340,2;332;335;337;341;344;345;346;348;350;352;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"67";"2021-12-08";"0-60";14;14,9;14;14;14;15;15;16;16;16;17;17;88;92,6;89;90;91;93;94;95;95;96;97;98;0,942192364518882;0,956998850161359;0,952292420423184;0,947677456617231;0,941810563163865;0,935394257850434;0,933543234267364;0,931536653732075;0,928646457633518;0,924025291450255;0,920041374148105
"68";"2021-12-08";"60+";45;47,4;45;45;46;47;48;49;49;50;50;51;227;236,6;231;233;234;237;239;240;241;242;244;245;0,950318535846983;0,962674591320602;0,958571905454206;0,95458667204459;0,949770581016903;0,944316651632168;0,942969847540198;0,941368039734608;0,939024123408782;0,935200307012331;0,932066504929049
"69";"2021-12-08";"alle";59;62,2;59;60;61;62;63;64;64;65;66;66;315;329,2;322;324;326;329;333;333;335;336;338;340;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"70";"2021-12-07";"0-60";13;13,6;13;13;13;13;14;14;14;15;15;16;85;89;86;87;88;89;90;91;91;92;93;94;0,955993745079984;0,968193568645638;0,964434352523906;0,960563531523944;0,955670819295359;0,950248359832741;0,948801461903257;0,946798198293229;0,944219878554511;0,940580327021849;0,937105922160159
"71";"2021-12-07";"60+";41;42,6;41;41;42;42;43;44;44;44;45;46;220;228;223;224;226;228;230;231;232;233;234;236;0,963325276126802;0,973134579535811;0,969913851607564;0,966770944104716;0,962775009928525;0,95842460484093;0,95721481887681;0,955686677899965;0,953571650467975;0,950622918533734;0,947720167018809
"72";"2021-12-07";"alle";54;56,2;54;54;55;56;57;57;58;58;59;60;305;317;310;312;315;317;320;321;322;323;325;327;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"73";"2021-12-06";"0-60";5;5,3;5;5;5;5;6;6;6;6;6;7;88;91,8;88;89;90;92;93;94;94;95;96;97;0,940904640947664;0,960429007132325;0,954509012997267;0,948326349817463;0,940382543094933;0,9313128457103;0,928769587926437;0,925768058168775;0,921641246936705;0,915354824162249;0,909254591971131
