"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-27";"0-60";10;34,5;24;27;31;35;39;40;42;44;46;49;95;172,1;152;159;165;174;182;185;187;191;196;201;0,290231034100394;0,351738908718813;0,329322213179751;0,309133582546942;0,287225630156048;0,265277687547702;0,259894220099444;0,253323942233999;0,246042520632733;0,234517795456103;0,223018584929966
"2";"2021-11-27";"60+";16;50,8;37;42;46;51;57;58;60;62;65;68;307;489,6;453;466;477;492;507;511;515;521;530;539;0,315270404740946;0,372983219119449;0,35303893652444;0,334590609352891;0,313842472079025;0,29341820285465;0,28835976542252;0,282247487939574;0,274520541646549;0,263995134102958;0,254404991345277
"3";"2021-11-27";"alle";26;85,2;66;72;78;86;94;96;99;102;107;112;402;661,7;614;630;646;665;686;691;697;705;717;728;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-26";"0-60";13;32,1;23;26;29;32;36;37;38;39;42;44;101;158,2;142;148;153;159;166;168;170;173;177;181;0,405468079692741;0,464207121976647;0,443363139685755;0,423676492636024;0,401707287218143;0,379106949384674;0,37369958103229;0,366646780125914;0,358173344979618;0,346208768899883;0,33539035664134
"5";"2021-11-26";"60+";41;89,5;73;79;84;90;96;98;100;102;106;110;343;503,1;470;482;492;505;518;522;526;531;539;546;0,45832619308262;0,515446927014488;0,494327705575202;0,476271717882577;0,456316516983786;0,436222204460191;0,43116018928214;0,425053281536191;0,417982862094745;0,406860779964574;0,397297898598469
"6";"2021-11-26";"alle";54;121,5;102;108;115;122;130;132;135;138;143;148;444;661,3;621;635;648;664;681;686;691;697;708;716;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-25";"0-60";13;25,5;19;21;23;26;28;29;30;31;33;34;110;152,8;139;144;148;154;159;161;163;165;168;172;0,509092967826278;0,56579091746753;0,544920356848484;0,527254158588831;0,505567364562058;0,483518665950582;0,477976062197326;0,471399689702229;0,463551583515539;0,450808479629671;0,4401124257551
"8";"2021-11-25";"60+";63;109,9;95;100;104;110;116;118;120;122;126;129;369;493,2;467;476;484;495;506;509;512;516;523;529;0,573182695726993;0,62270077531627;0,605668779331665;0,589916482389266;0,571825212471258;0,552547795671906;0,547880703515707;0,542092523126691;0,534926083811067;0,52515534539803;0,515365152597798
"9";"2021-11-25";"alle";76;135,4;118;124;129;136;143;145;147;150;154;158;479;646,1;614;625;636;649;663;666;670;675;683;690;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-24";"0-60";18;27,1;22;23;25;27;29;30;31;31;33;34;124;158,7;147;151;155;160;165;166;167;169;172;176;0,664894567772945;0,710558815509852;0,694405403567368;0,679712214936178;0,66273002390698;0,644875563045777;0,64046008251244;0,634718469248405;0,627135501942712;0,616825577985045;0,608372851320632
"11";"2021-11-24";"60+";54;75;66;69;72;75;79;79;81;82;84;86;376;464;443;450;457;465;474;476;479;482;487;491;0,719949956027061;0,757135550283306;0,744218335308957;0,73277233732648;0,718805257638438;0,703950288098391;0,700497507851938;0,695835717856778;0,690514128432614;0,682057079605456;0,67426829032762
"12";"2021-11-24";"alle";72;102,1;91;95;98;102;107;108;109;111;113;116;500;622,7;597;606;615;625;636;639;642;646;653;658;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
