"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-24";"0-60";3;149,8;74;94;118;151;196,2;209;226;251;294;327;45;318,1;212;243;277;323;382;400;422;452;500;536,2;0,0200257140882777;0,0390621348226378;0,0313603908311093;0,0254547787797306;0,0198469300429717;0,0153578985082017;0,0144327148622313;0,0134074758581359;0,0120803833390117;0,0103455492541344;0,00924517527945867
"2";"2021-11-24";"60+";23;671;389;471;556,8;676;830;876;929;1000;1128;1247;166;1075,9;748;848;949;1087;1268;1317;1378;1462;1600;1715,9;0,034277539573153;0,0584850344722987;0,0486449330464973;0,0412138416056686;0,0340949941235315;0,0277585219552694;0,0263217968707842;0,024787096693853;0,0230435729080547;0,020438559767259;0,0185206560450474
"3";"2021-11-24";"alle";26;820,8;473;576;682;828;1024;1082;1148;1238,1;1404;1542;211;1394;973;1108;1235;1414;1646;1708;1791;1900,1;2071;2221;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-23";"0-60";7;47,1;29;34;40;48;56;59;61;65;71;77;57;196,4;153;167;182;200;220;226;233;242;256;270;0,148501499864839;0,212714238901588;0,189739720392745;0,169120499603745;0,147491584846808;0,128096761954827;0,123419548839378;0,118325822932773;0,111866640215957;0,102184469255987;0,0946516292712208
"5";"2021-11-23";"60+";26;122,2;88;99;109;123;139;143;148;156;167;177;181;464,9;393;417;442;472;504;514;526;541;564;584;0,212728251959436;0,281565248379813;0,256132659514131;0,234459424137208;0,211449191675095;0,189810186311674;0,184717899943986;0,178139887617552;0,170501160382605;0,159766059937552;0,150980298431683
"6";"2021-11-23";"alle";33;169,4;122;136;151;171;193;199;206;217;234;248;238;661,4;557;592,9;628;672;721;735;752;773;807;844;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-22";"0-60";3;14,9;7;9;12;15;19;20;21;23;25;28;73;181,8;148;159;170;184;200;204;209;216;228;238;0,201956985306439;0,300887372273866;0,264370222547015;0,234905418717275;0,20067566434834;0,169968884584046;0,162376246825463;0,154527368461381;0,144794632423614;0,131029972788646;0,11817955677001
"8";"2021-11-22";"60+";8;27,5;17;20;23;28;33;34;36;38;41;45;205;407,1;357;374;392;412;436;443;450;460;476;492;0,291279478672513;0,394072531858827;0,356702607713728;0,32565925887245;0,289125237328196;0,254133290332194;0,245368997581189;0,236132721312864;0,224483789300095;0,206158550635029;0,191036401791007
"9";"2021-11-22";"alle";11;42,3;27;31;36;43;50;52;55;58;64;70;278;588,9;516;541;566;597;632;642;653;669;693;715;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-21";"0-60";4;29,8;16;20;25;30;37;39;41;44;49;55;75;174;143;153;163;176;190;194;199;205;216;225;0,134092250902513;0,203777126936496;0,178052838156417;0,156261559180019;0,132805944624129;0,112070000617037;0,107180001284649;0,10155792300012;0,0947102981505713;0,0849873532725682;0,0766282356315968
"11";"2021-11-21";"60+";11;49,5;33;38;43;50;58;61;63;67;73;79;212;399,2;353;369;384;404;426;431;439;448;463;476;0,222067324993913;0,30148633779095;0,271860268446115;0,246428749702597;0,219212227725974;0,192669941103505;0,1866378994441;0,179608423981036;0,170148209844494;0,158187568920388;0,146819434715142
"12";"2021-11-21";"alle";15;79,4;53;61;69;80;94;98;102;108;119;128;287;573,2;506;529;552;580;613;622;631;645;667;689;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-20";"0-60";8;31,2;20;23;27;31;36;38;40;42;45;49;79;157,7;133;141;149;159;170;172;176;181;188;194;0,256381773043828;0,336505540937421;0,30701166072301;0,282193776096747;0,254398932813592;0,227420669580823;0,221074538833119;0,214020595228364;0,205153309317532;0,191841455313001;0,179884984203662
"14";"2021-11-20";"60+";31;83,8;64;71;77;85;94;96;99;102;108;114;233;397,8;358;372;385;402;421;425;431;439;451;463;0,369793138713928;0,447127935698577;0,41837172221665;0,393419678936286;0,365416641290434;0,336637893196579;0,329709658896898;0,321743078983525;0,311049264872584;0,295690307897407;0,28311908870219
"15";"2021-11-20";"alle";39;115;89;98;106;116;129;132;136;141;149;157;312;555,6;500;520;538;561;586;593;601;612;629;644;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-19";"0-60";12;29,6;21;24;26;30;33;34;36;37;39;42;87;150,2;131;137;144;151;160;162;165;168;173;178;0,405804195592906;0,483978400832735;0,455691218532149;0,431550621734425;0,403881935366486;0,375088835249582;0,367584843347235;0,359247330901769;0,349441421928713;0,335168212151947;0,321476923005446
"17";"2021-11-19";"60+";45;86,3;71;77;81;87;93;95;97;100;104;108;257;389,2;357;368;379;393;407;411;416;422;432;442;0,521481388050792;0,587139326851977;0,56300318484371;0,541187177225927;0,51614587119978;0,490633362557938;0,484633140212084;0,476800805838472;0,466298370703454;0,451133948589499;0,437202740372234
"18";"2021-11-19";"alle";57;115,9;97;103;109;117;126;128;130;134;139;144;344;539,5;497;512;526;545;563,2;569;575;583;596;608;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-18";"0-60";8;15,7;11;12;14;16;18;18;19;20;21;23;96;148,5;131;137;143;149;157;158,2;161;164;168;172;0,511047259367537;0,584525607888451;0,560638209463003;0,536313160592572;0,509384224998657;0,481042213431215;0,473822244536834;0,465266575004378;0,455209554225618;0,439656086686672;0,426941718110486
"20";"2021-11-18";"60+";22;35,6;29;31;33;36;39;39;40;42;43;45;297;409,8;382;391;401;413;426;429;433;439;448;457;0,617878932618207;0,676745405780464;0,65546801521198;0,636529554605478;0,614170784637558;0,590926879381378;0,584804119916579;0,577660991334185;0,567870347230078;0,554230851931014;0,542126317655281
