"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-24";"00-04";11;37,8;28;31;34;38;42;43;44;45;47;49;91;160,9;145;151;156;162;168;170;171;174;177;181;0,290837658862314;0,320398763346931;0,309120889494131;0,299930707686666;0,289959300368566;0,279490820245226;0,276946453910675;0,274068097459299;0,270111595437225;0,264449935043165;0,25970241588339
"2";"2021-11-24";"05-14";7;21,1;14;16;18;21;24;24;25;26;28;29;113;180,2;165;170;175;181;187;189;191;193;196;199;0,331755895471345;0,36198038597911;0,351035788936995;0,341209563808789;0,330735844181392;0,319816443332775;0,317186547201363;0,314155143788775;0,31056124366443;0,304593332889245;0,299724847616388
"3";"2021-11-24";"15-34";24;97,6;80;86;91;97;104;105;107;110;113;116;366;668,8;632;644;656;669;683;687;691;695;703;709;0,245971767791901;0,262311488161481;0,256598932000433;0,251528396271855;0,245931493338078;0,240234436913754;0,238796700675529;0,2372201214592;0,235099191147699;0,232241419283283;0,229896705268066
"4";"2021-11-24";"35-59";84;425,9;381;396;410;426;442;446;451;457;466;474;964;2212;2119;2150,9;2180;2213;2247;2256;2266;2279;2296;2313;0,197238029370441;0,210445410492968;0,205779322247556;0,201823590326367;0,197257024577803;0,192685442126322;0,191602907578606;0,190317777576288;0,188601298345498;0,185929140319559;0,183944121252613
"5";"2021-11-24";"60-79";137;637,6;582;601;618;638;657;662;668;676;688;697;1603;3281,5;3168;3207;3243;3282;3323;3332,2;3344;3361;3384;3403;0,214858177557961;0,227560687719389;0,223341586341446;0,219244373730978;0,214838736455492;0,210526053103188;0,209383485526245;0,208183547862961;0,206678729297452;0,204324490677422;0,202190104785166
"6";"2021-11-24";"80+";162;696,5;638;658;676;697;717;722;728;736;747;759;1632;3140,1;3036;3071;3105;3141;3179;3188;3199;3213;3234;3254;0,232601843721721;0,245845187749888;0,24104454706252;0,236999745567614;0,232517353276591;0,22809073289161;0,226931705449458;0,225801828704088;0,224276533743507;0,221677253233228;0,219741232545098
"7";"2021-11-24";"alle";425;1916,5;1794;1836;1873;1918;1962;1973;1986;2003;2029;2052;4769;9643,5;9393;9480;9559;9649;9744;9766;9793;9827;9878;9925;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"8";"2021-11-23";"00-04";10;17,6;13;14;16;17;19;20;20,1;21;23;24;95;141;128;133;137;142;147;148;150;151;154;157;0,569752626239813;0,593118750932623;0,584652854822387;0,576754838886488;0,568132162404751;0,559157260514716;0,556833652739184;0,554020275954565;0,5508451730226;0,546169029322844;0,542212003079095
"9";"2021-11-23";"05-14";10;16,9;12;14;15;17;19;19;20;21;22;23;142;203;189;194;198;204;210;211;213;215;218;221;0,590939638308126;0,61375597369249;0,605403353304547;0,597746605599002;0,589397166986141;0,580481798699926;0,578051593146583;0,575364570863596;0,571815334152546;0,567060143433111;0,563162254970532
"10";"2021-11-23";"15-34";52;104,6;91;95;100;105;110;111;113;115;117;120;466;724,8;691;703;713;725;738;741;744;749;755;761;0,497033417350713;0,514683296184649;0,508306027239246;0,502896195927449;0,496707486192459;0,490660618844245;0,489168049054011;0,487362324306414;0,484975126234229;0,481505879012948;0,478442425113481
