"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-11-17;"0-60";14;43;28;32;37;44;52;54;56;60;67;73;231;350,6;239,439298693106;308,737399539801;334,330532158896;357;407,4;385;393;431,492393370461;418;521,4;0,325882918553641;0,457478977120091;0,408043876336057;0,366508539055958;0,321274117106982;0,276725306465271;0,265745996240572;0,254816967764958;0,240204888368156;0,21882039696791;0,198531704479044;NA;NA
2022-11-17;"60+";66;220,8;154;173;194;221;255;264;277;293;319;344;953;1479,9;1046,14407085712;1221,55012515305;1352,18771924164;1490;1681,76779861806;1595;1624;1896,60072816323;1719;2253,13979903194;0,298855345576304;0,417648688853609;0,374657883755108;0,337613529200009;0,298154863379735;0,259996543568656;0,250867252186451;0,23993080149371;0,226728562044927;0,208695456169049;0,193775390717371;NA;NA
2022-11-17;"alle";80;263,8;187;210;234;265;305;316;330;350;379,4;410;1184;1830,4;1282,59997851617;1582,30077169385;1699,51179027911;1848;2062,65860359969;1977;2012;2249,97410724039;2129,4;2848,1373383011;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-16;"0-60";45;79,1;63;68;73;80;87;89;92;96;101;107;272;370;297,400696244499;339,123691860465;356,485768500949;376;418;399;405;456;426;510;0,569074983528079;0,678182210009245;0,641272855702993;0,607144568432907;0,566472436885762;0,522099822738527;0,51169085346947;0,498257342982477;0,481902941851225;0,456775022465683;0,434257704730873;NA;NA
2022-11-16;"60+";135;245,2;202;214;228;245;266;272;279;290;306;321;1138;1544,5;1239,06902851341;1411,7448024948;1480,91461832002;1554;1653,61565498169;1629;1649;1760,329002079;1719;2073,66230039447;0,550559442890975;0,658047234022748;0,623762069543159;0,589600818452642;0,55009259854894;0,509174190015463;0,49861384882472;0,486583549126897;0,470418655203688;0,445679828734462;0,425364833907079;NA;NA
2022-11-16;"alle";180;324,3;268;285;302;325;352;360;369;382;403;424;1410;1914,5;1531,8715275957;1764,16795085942;1848,43623621324;1930;2044,49643841912;2026;2050;2173,19322161754;2137;2620,58759340587;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-15;"0-60";47;63,2;55;57;60;64;68;69;70;72;75;77;291;361,4;308,777278922952;340,00259836217;352,374369142033;367;398,6;384;388;426,6;405;468,6;0,743470672971156;0,81488104073338;0,791581496576741;0,767803320115944;0,738680282085679;0,707136222091543;0,698882573753694;0,689060598788356;0,677122802029637;0,656125762305565;0,63861671334601;NA;NA
2022-11-15;"60+";249;338,8;304;315;326;339;355;359;365;372;383;393;1295;1621,1;1408,2227562339;1538,23249850924;1578,15470323434;1631;1698,29106396143;1690;1704;1755,42033392964;1757;1989,44687824796;0,734868006878624;0,806566908052509;0,784391758805824;0,761022246814776;0,733788580548082;0,703204955971523;0,695405357330731;0,686267058123304;0,674191112523361;0,655827876507807;0,638669207161284;NA;NA
2022-11-15;"alle";296;402,1;363;374;387;403;421;426;433;441;453;467;1586;1982,5;1705,20998865794;1875,24624157595;1940,19345144298;1998,5;2127,5;2070;2089;2175,848612125;2154;2508,2217862096;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-14;"0-60";11;15,6;12;13;14;16;18;18;19;20;21;22;348;410,4;359,695928941525;388,457989153108;401,858250276855;416;445,6;431;435;471,6;451;511,6;0,705977802791046;0,799291493176533;0,768265511169946;0,735169385408495;0,696247211512105;0,651622414330862;0,639848774301404;0,625786234124137;0,60797530452951;0,578923373255976;0,552907748387824;NA;NA
2022-11-14;"60+";57;81,4;68,8;72;76;82;88;90;92;95;99;104;1392;1655,9;1500,51550275811;1592,17671819894;1618,68111455108;1664;1727,69040247678;1712;1725;1764,9431796635;1768;1929,36873648091;0,699945479309701;0,796687077387686;0,76519394248544;0,735005188951226;0,696848461643237;0,655177667477074;0,644813349678705;0,632108306089763;0,615163117248203;0,589025173952614;0,563760146924236;NA;NA
2022-11-14;"alle";68;97;82;87;91;97;105;107;110;113;118;123;1740;2066,3;1841,782795265;1982,13618331053;2028,03642394981;2081;2191,7;2141;2157;2224,83454172367;2212;2500,98282216842;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-13;"0-60";17;26,3;20;22;24;27;30;31;32;34;37;39;362;423,1;378,269605855856;401,692307692308;414,015151515152;428;456,9;444;448;484,9;463,4;524,9;0,646110240706564;0,750882169327201;0,713041230106303;0,675996393137519;0,62942973742631;0,579951914097819;0,566340818051362;0,550297612448912;0,529984103809727;0,495995801576945;0,46413323350451;NA;NA
2022-11-13;"60+";69;107,6;89;94;100;108;118;121;124;129;135;143;1407;1656,1;1506,52536479339;1599,14786229547;1624,38171107576;1664;1716,37847981706;1709;1722;1753,07255879421;1762;1918,21369042362;0,641240565414506;0,747676398341697;0,713391412304329;0,678362653121283;0,636259211013853;0,590525943082109;0,578651583139016;0,564099754803804;0,545269925091088;0,520301316172959;0,495837456695762;NA;NA
2022-11-13;"alle";86;133,9;111;118;126;136;148;151;155;160;169;178;1769;2079,2;1871,49317464904;1999,08118147002;2047,16181484395;2094;2196,8;2151;2166;2234,21249672105;2219;2483,65663927285;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-12;"0-60";41;56,1;48;51;54;57;62;63;64;66;70;73;367;423,6;389,727108695652;401,308080808081;413,410714285714;429;456,4;443;447;482,4;462;520,8;0,730248132161902;0,801318809840854;0,773096215269676;0,746761245792708;0,715759506490608;0,677899809368735;0,668524743050015;0,656037901214588;0,640011439837669;0,611129625544022;0,582110883966422;NA;NA
2022-11-12;"60+";186;255,9;228,8;237;246;258;271;274;279;285;294;303;1433;1664,4;1539,14599674125;1614,02884138786;1639,18894261472;1672;1713,33911139495;1713;1724;1750,98268277571;1762;1882,94407690251;0,726841559311521;0,800825916372403;0,775295713995034;0,751297752434967;0,722829713535438;0,691135773487763;0,682202626024833;0,672093279367743;0,658779378033581;0,639283178037667;0,620527093187868;NA;NA
2022-11-12;"alle";227;312;280;291;302;315;331;336;341;348;360;371;1800;2088;1915,9273236835;2022,32997457388;2057,28521126761;2102;2196;2153;2169;2216,7132498352;2216;2425,69262727113;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-11;"0-60";56;67,3;61;63;65;68;72;73;74;75;78;81;414;471,3;437,0014785823;448,850590897662;461,471739130435;477;506,7;492;496;532,7;514;582,7;0,832492687620562;0,877703997042332;0,860362394947282;0,843105066933888;0,821268287847243;0,794797005043632;0,786997936740461;0,777815711053998;0,764468598402412;0,742964987876354;0,718727849409676;NA;NA
2022-11-11;"60+";191;230;213;219;224;231;239;241;244;247;252;257;1501;1708;1605,30736992345;1669,4328358209;1687,39307748614;1715;1749,21384502771;1752;1762;1776;1796,4;1895,03468708101;0,830277037289551;0,877868587149418;0,861870046210276;0,846300643945514;0,826588896732536;0,804322769433543;0,798857587231585;0,792119117815559;0,782701159290468;0,767788389320524;0,75365361552483;NA;NA
2022-11-11;"alle";247;297,3;278;284;291;300;310;312;316;320;327;334;1915;2179,3;2056,32796574074;2118,08906659259;2149,85718257646;2194;2282,7;2242;2255;2364,7;2301;2476,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-10;"0-60";55;62,4;58;59;61;63;66;66;67;68;70;72;444;499,6;467,896051125017;476,221538461538;488,814323607427;506;534,4;521;525;562,4;543;616,8;0,881060960167258;0,91314319356978;0,901508168696118;0,888433131991235;0,872136537196214;0,852352187557412;0,846807580907877;0,839937352060072;0,82994260940439;0,81022127878949;0,790177338243851;NA;NA
2022-11-10;"60+";251;285,4;271;276;280;286;293;295;297;300;305;309;1609;1810,2;1729,38633092224;1768,19865319865;1789,93625;1818;1881,8;1853;1863;1883,36363636364;1896;1962,33676491863;0,879391533634897;0,913600660429793;0,902352877834216;0,890795262079719;0,876798515307412;0,8606501867998;0,856206158331017;0,851255652843416;0,844675304291727;0,833437611999795;0,823229669740365;NA;NA
2022-11-10;"alle";306;347,8;331;337;342;349;358;360;363;366;372;377;2053;2309,8;2201,44360587002;2242,54691439947;2280,39212007505;2325;2414,2;2372;2385;2494,2;2432;2606,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-09;"0-60";64;70,4;66;67;69;71;73;73;74;75;76;78;488;544,1;509,503241193738;519,599890650629;532,900299850075;551;581,9;566;571;609,9;590;671,9;0,908501382236444;0,935594782565758;0,92624342900589;0,916550310752865;0,904263435877813;0,890113949085805;0,886418901214161;0,882269580912337;0,876205874915944;0,866830387355852;0,857674065326878;NA;NA
2022-11-09;"60+";292;321,9;309;313;317;322;328;330;332;334;338;342;1747;1944,8;1886,7128701399;1903,0888162855;1929;1953;1981;1988;1997;2020,76561950239;2031;2057,58231053128;0,907123554245068;0,934613719253448;0,925766109387949;0,916985303224704;0,906039905431586;0,893458552390742;0,890072591091234;0,885852859586258;0,880750045565755;0,872572052311477;0,864185551334823;NA;NA
2022-11-09;"alle";356;392,3;377;382;387;393;400;402;404;407;412;416;2235;2489;2400,1539162616;2431,18630630631;2459,67857142857;2505;2595;2553;2565;2677;2613,4;2791;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-08;"0-60";104;112,2;107;109;110;113;115;116;117;118;120;121;458;509,7;475,314241207422;485,775595705682;498,425958188153;516;546,3;531;535;574,3;554;634,7;0,92697838463349;0,947922883486265;0,940087909037339;0,932321222662318;0,922273932452676;0,910868282873162;0,907928388369068;0,904412143730809;0,898813949069623;0,890884442641627;0,883033617184482;NA;NA
2022-11-08;"60+";346;373,6;361;365;369;374;380;381;383;385;389;392;1556;1730;1684,32197299501;1691,97327506513;1715;1738;1763;1770;1778;1800,11177409866;1808;1818,61537238968;0,926167734173215;0,947574730183887;0,940673852683354;0,93353382313892;0,924901099251756;0,914899275538153;0,912184139669182;0,908770492086624;0,904424332106152;0,898187139103948;0,891934232219353;NA;NA
2022-11-08;"alle";450;485,8;471;476;481;487;494;496;498;500;505;509;2014;2239,7;2158,59399351428;2181,09964912281;2215,56060606061;2255;2338,3;2298;2310;2414,3;2354;2520,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-07;"0-60";25;28,3;25;26;27;29;30;31;31;32;33;34;474;523,5;490,157986111111;497,917431192661;510,662055335968;529;558,5;544;549;586,5;568;648,5;0,882429368455472;0,920735389455771;0,907053050124596;0,892236587260988;0,872623252257093;0,848548919562516;0,842229340401049;0,834071185675157;0,822957601469705;0,802130719311934;0,780474610969145;NA;NA
2022-11-07;"60+";72;81,7;75;77;79;82;85;86;87;88;90;92;1583;1747,2;1687,88084367246;1710,4383979975;1733;1755;1779;1785;1794;1816,34102628285;1822;1865,08425558313;0,881685592247306;0,921915256156828;0,908848342080626;0,895657704795543;0,878716675747707;0,859034446577336;0,853571233837934;0,846668002966718;0,838259935705287;0,82524025721944;0,81226315182799;NA;NA
2022-11-07;"alle";97;110;102;105;107;111;114;115;117;118;121;124;2057;2270,7;2183,43516008138;2208,4793814433;2243,3265503876;2286;2367,3;2328;2339;2437,3;2381;2545,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-06;"0-60";22;26,8;23;24;26;27;30;30;31;32;34;36;484;533,1;499,783944752077;507,175792207792;520,08;539;568,9;554;558;596,9;578;658,9;0,820404316335636;0,876667426154605;0,855209979892363;0,833477425467749;0,804426619653301;0,769023586536867;0,757997791590227;0,744618694020817;0,72623525002787;0,690585655950715;0,654909065377637;NA;NA
2022-11-06;"60+";95;115,9;105;108;112;117;122;123;125;128;131;135;1634;1798,5;1722,89745276735;1758,99625374625;1783,30181962025;1806;1861,5;1837;1845;1872,97427572428;1874;1945,80805594815;0,819897539017683;0,878416452433429;0,858613059567899;0,839384817221456;0,814935542020007;0,78595659726629;0,778622319192649;0,769493674292956;0,756801070583187;0,73810592795162;0,719836190534996;NA;NA
2022-11-06;"alle";117;142,7;130;134;139;144;151;153;155;158;163;168;2118;2331,5;2228,72832599786;2267,50782483848;2298,78965517241;2346;2428,5;2389;2400;2500,5;2444;2606,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-05;"0-60";88;103,8;96;99;102;106;111;112;114;116;122;128;485;532,4;499,908816288509;504,856621004566;517,833333333333;538;567,6;553;557;595,6;577;657,6;0,847978456096419;0,890753687116906;0,873418803440575;0,85658876517654;0,833800340885452;0,805768269326907;0,797245112444598;0,786248934148725;0,770713609091453;0,742123953402869;0,700185107937462;NA;NA
2022-11-05;"60+";254;299,5;281;287;293;301;310;313;316;320;326;333;1646;1803,3;1726,23344556582;1752,04095860566;1788,99242424242;1811;1864,7;1841;1849;1900,74466230937;1877;1955,93505489447;0,847955583620442;0,890687451894828;0,875771096381945;0,861109216422685;0,843652765516189;0,822944753564056;0,816937056802757;0,809661593062912;0,801030546569427;0,786804162377095;0,772907347539188;NA;NA
2022-11-05;"alle";342;403,3;380;389;397;407;420;423;428;434;443;453;2131;2335,7;2222,38417934179;2269,19103563104;2304,19253472222;2351;2430,3;2392;2403;2500,3;2446;2602,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-04;"0-60";86;95,6;90;92;94;97;100;101;102;104;107;111;469;508,5;480,628868471954;483,327004219409;497,176470588235;514;539,5;527;531;565,5;549;625,5;0,899601069631572;0,928484170459008;0,916645020549088;0,904887510759931;0,88936979363659;0,868790983841327;0,862593189686158;0,854649042312893;0,841754056593042;0,817776360964408;0,786735628924607;NA;NA
2022-11-04;"60+";299;332,3;318;323;328;334;341;342;344;347;353;358;1669;1808,9;1743,67026289683;1770,69333545243;1793,90856950067;1815;1867,1;1844;1852;1884,31910362365;1878;1979,1;0,899924703183083;0,92846520910088;0,918879854463083;0,908926986342046;0,896378668924957;0,882125307019642;0,878034405402018;0,873216393087833;0,867022229577055;0,856607468147852;0,847492944163032;NA;NA
2022-11-04;"alle";385;427,8;411;417;423;431;440;442;445;449;456;463;2138;2317,5;2223,16109350998;2254,06433151396;2291,51091269841;2331;2404,5;2370;2381;2470,5;2417;2566,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-03;"0-60";99;107;102;104;106;108;111;112;113;114;117;121;500;537,8;509,903324808184;514,612971764048;525,833333333333;543;568,2;557;561;598,2;582;666,2;0,925536481414453;0,946926273214499;0,938403298081192;0,929292135716263;0,917172486751062;0,901799517868288;0,897445894752163;0,891213907348466;0,881202540584978;0,861452118806466;0,832236636607787;NA;NA
2022-11-03;"60+";389;420;407;411;416;421;428;429;431;434;439;443;1734;1863,1;1800,37200196754;1825,15005771451;1849,2774822695;1869;1920,9;1898;1905;1968,9;1932;2032,9;0,926118388395381;0,947619801642252;0,939870578957058;0,932813805125479;0,923544885033655;0,912739936193552;0,909828277749516;0,906392260206514;0,901482279696161;0,893655484831295;0,8859196195333;NA;NA
2022-11-03;"alle";488;527;512;517;523;530;538;540;543;546;552;558;2234;2400,8;2314,99320557491;2344,97391304348;2378,36923076923;2415;2487,2;2453;2463;2557,2;2502;2657,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-11-02;"0-60";34;36,1;34;34;35;36;37;38;38;38;39;40;531;566,9;536,885581845856;544,093369788107;554,021505376344;572;599,1;586;591;631,1;613;707,1;0,942574523501182;0,960884516376615;0,954383030713943;0,947754401235542;0,939204793369526;0,928773334063704;0,926129958908453;0,922629862454525;0,918009764285358;0,910594880975281;0,902700908716718;NA;NA
2022-11-02;"60+";101;107,1;103;104;105;107;109;110;110;111;112;114;1706;1819,3;1763,29572751323;1785,94857142857;1808,76351351351;1826;1872,7;1852;1859;1918,7;1885;1984,7;0,943419653486855;0,960349556203461;0,955092533270595;0,949543332758062;0,942334791217459;0,9341671007694;0,931975825380625;0,92947509618238;0,926167745631545;0,920985936291919;0,915845717947459;NA;NA
