"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-07;"0-60";5;15,2;7;9;12;16;21;23;26;29;36;44;46;80;61,3545064189152;64,7508131360823;71,9428571428572;85;122;106;112;164;140,9;222,2;0,328252280287896;0,559060171051399;0,476813392892319;0,40403676599407;0,319722882738673;0,237834491072667;0,220108171677856;0,19954781531821;0,175928098895601;0,142344454204943;0,118972165016234;NA;NA
2022-09-07;"60+";16;46,9;26;32;38;48;63;68;75;84;103;122;110;196,4;161,175554364335;166,553966516035;177,708996061217;204;281,6;250;265;375,6;327;505;0,341343417664117;0,566791331356609;0,489647349930047;0,417621236535;0,337139907542239;0,257610133349874;0,238693055650779;0,216327644100876;0,192295357677171;0,158461738402007;0,131903798055238;NA;NA
2022-09-07;"alle";21;62,1;35;42;50;63;84;90;99;112;137;164;156;276,4;219,295982377663;234;250,995864661654;289;401,6;356;376;407;466;723;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-06;"0-60";14;24,8;17;19;22;25;30;32;34;36;41;47;53;79,3;63,4592099983951;67,8806698216236;72,9761904761905;83;110,7;99;104;142,7;126;190,9;0,564724522564619;0,740763329462794;0,683807470295113;0,625733320767295;0,553207322892774;0,474618575538006;0,454188413510075;0,429730842379416;0,398739139662277;0,350831703343589;0,306401969612313;NA;NA
2022-09-06;"60+";30;52,5;38;42;47;53;62;65;69;73;82;91,1;121;182,7;151,089486117503;160,131956803026;170,709722222222;189;241,3;219;228;303,3;268;392,1;0,571156884060142;0,7427071875099;0,690180421654485;0,634118001793668;0,564915016982951;0,488280942096059;0,467873571829031;0,44470340741262;0,416647541270453;0,372961396090753;0,33534265373117;NA;NA
2022-09-06;"alle";44;77,3;57;63;69;79;92;96;101;108;122;136;174;262;218,327693776059;231,454321802114;246,310582010582;273;352;317;332;444;392;578,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;62;80,6;67,1110099573257;71,9641319942611;77,484693877551;84;105,4;96;99;129,4;117;170,4;0,350206177304255;0,652936294565139;0,553117708327549;0,451689233892521;0,329270584051405;0,21572583262598;0,189253381216306;0,162315873177272;0,132519044539202;0,0896189308619506;0,0608404392498961;NA;NA
2022-09-05;"60+";2;5,7;2;3;4;6;9;11;12;15;21;30;134;179,4;155,432829288359;160,884981491274;170,792316228928;185;224,6;207;214;270,6;245;346;0,350292859435068;0,652576232188622;0,558490671911089;0,458734007147008;0,338777543089865;0,225702171761759;0,20177869804049;0,173169903523354;0,141850590295377;0,100738637417196;0,0713120470610574;NA;NA
2022-09-05;"alle";2;5,7;2;3;4;6;9;11;12;15;21;30;196;260,1;226,220215102975;237,761629642862;250,485072065889;270;327,9;302;313;399,9;360;512,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-04;"0-60";2;5,7;2;3;4;6;10;12;14;18;27;42;62;80,6;66,5806451612903;72,4008561643836;77,1915145005371;84;105,4;96;99;129,4;117;170,4;0,351406120157921;0,662081660198252;0,559476345981881;0,453762286266794;0,324398649883363;0,204554165579747;0,177077962476099;0,147797305260377;0,116619888443662;0,0757648688555481;0,0487722719018154;NA;NA
