"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-13";"0-60";8;40,8;28;32;36;41;45;47;48;50;53;56;140;307,8;274;285;295;308;321;324;328;333;341;348;0,196030331061645;0,23446588159858;0,221120548520931;0,20932136221705;0,195956126924365;0,183635610166427;0,180513324138695;0,177142019355884;0,17262246907857;0,166337541155021;0,16063704282317
"2";"2022-01-13";"60+";1;4,1;1;2;3;4;5;6;6;6;7;8;105;181,6;163;169;175;182;189;191;193;195;199;204;0,245262445041713;0,28614090499561;0,272123426264738;0,259120041209625;0,245555793249931;0,231890939757307;0,228654834008047;0,224750765338912;0,219692865365348;0,212960753781148;0,206866128955345
"3";"2022-01-13";"alle";9;44,9;32;36;40;45;50;51;53;55;58;61;245;489,4;446;460;473;489;506;511;516;523;532;541;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-12";"0-60";13;40,4;30;33;36;40;44;45;47;48;51;53;175;327,7;297;307;317;327;339;342;346;350;357;363;0,321587264694745;0,365403121826899;0,350033614056943;0,336855814134583;0,321760653562808;0,307284371088642;0,303469702929215;0,299421365488767;0,294079006214499;0,286257625531661;0,279299879120318
"5";"2022-01-12";"60+";12;29,9;22;24;27;30;33;34;35;36;38;40;149;236,5;216;223;229;237;244;246;249;251;256;260;0,401953349952332;0,446552692659587;0,430407241923237;0,417057564210465;0,402156854989177;0,387681160145;0,383881207314482;0,379639406584738;0,374275378185566;0,365519594780211;0,358909397010357
"6";"2022-01-12";"alle";25;70,3;56;60;65;70;76;77;79;81;84;87;324;564,2;523;536;549;564;580;584;589;595;604;612;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-11";"0-60";34;68,2;56;60;64;68;73;74;75;77;80;82;211;350,8;323;332;341;351;361;364;367;371;378;383;0,498362468370925;0,541630930422524;0,526621741105924;0,51329506761524;0,498546379219708;0,483496445342159;0,479595551142627;0,474956261350637;0,469577194755867;0,461071245580845;0,453662984962578
"8";"2022-01-11";"60+";23;39,2;32;34;36;39;42;43;44;45;46;48;207;293,2;273;280;286;293;300;302;305;307;311;315;0,587280607656093;0,626518928107558;0,612644425776394;0,601027245394142;0,587339837820561;0,57369590637877;0,570068676880653;0,566014438353785;0,560799507349178;0,55292050730757;0,545729522592996
"9";"2022-01-11";"alle";57;107,4;92;97;102;107;113;114;116;118;122;125;418;643,9;606;618;630;644;658;662;666;672;681;688;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-10";"0-60";14;27,5;21;23;25;27;30;31;32;33;34;36;203;313,4;290;298;305;314;322;324;327;331;335;340;0,508374404360339;0,554676752090903;0,539204636942427;0,524427968259981;0,508664032345174;0,492483362709026;0,488107715689739;0,48346151101567;0,477163811736336;0,467858359560092;0,460158825965671
"11";"2022-01-10";"60+";10;16,6;12;13;15;16;18;19;19;20;21;22;226;302,6;284;290;296;302;309;311;313;316;320;323;0,603326599509756;0,644416859193032;0,63017851384064;0,617266061963522;0,603624526176668;0,58906193770784;0,58543419220638;0,581000172328088;0,575121483680567;0,566533673542995;0,559263906536119
"12";"2022-01-10";"alle";24;44,1;35;38;41;44;47;48;49;51;53;54;429;615,9;583;594;604;616;628;631;635;640;647;654;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-09";"0-60";24;50,9;41;44;47;51;55;56;57;59;61;63;201;300,2;278;286;292;300;308;310;313;316;321;326;0,471452733106888;0,514303178237479;0,499572764802731;0,486924879048721;0,471131081053926;0,456343659071984;0,45254863055674;0,448233589684612;0,44249238147241;0,433601666383051;0,425890829104474
