"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-04";"0-60";6;30,8;18;22;26;31;38;40;42;45;50;55;59;152;120;130;141;155;172;176;182;189;201;212;0,194719913628399;0,286493776191209;0,252249197064454;0,222155175038555;0,192102091155521;0,162417515903035;0,155673418111201;0,148169927789619;0,13829723643111;0,124477017456474;0,113792385891008
"2";"2022-02-04";"60+";11;53,7;33;39;46;54;64;67;71;75;83;91;95;252,4;198;216;233;255;282;289;298;310;330;348;0,204778540328869;0,298483943269727;0,262079712731843;0,234132288173161;0,203058043374854;0,174299577404077;0,167535203815677;0,159974333805621;0,149896749777263;0,136441285805582;0,124444334277279
"3";"2022-02-04";"alle";17;84,5;55;64;73;86;101;105;110;118;130;142;154;404,4;324;350;377;411;452;463;476;493;525;552;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-03";"0-60";10;43,4;28;32;37;44;52;55;58;61;67;73;61;132,9;107;116;124;135;148;151;155;161;170;178;0,230268237755216;0,325656837897237;0,290511567911836;0,260708451271463;0,226762194417926;0,194646469669263;0,187500848883597;0,179349081154051;0,168229920153953;0,15367589265555;0,142293345737267
"5";"2022-02-03";"60+";20;84,6;56;65;74;85;100;103;108;115;127;137;100;221,4;180;193;206;224;243;249;256;265;279;294;0,236336132602803;0,333836215051507;0,298143478602958;0,267744323714944;0,234466191761935;0,203166225324212;0,195704258480431;0,187648357954466;0,177252935029801;0,161996242571778;0,149305242789961
"6";"2022-02-03";"alle";30;128,1;87;100;112;130;151;156;164;174;190;205;161;354,3;294;313;333;359;389;398;408;422;443;464;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-02";"0-60";11;26,9;18;21;24;27;31;32;33;35;37;40;61;104,5;89;94;100;106;113;115;117;120;125;129;0,408628483541697;0,503019342868337;0,470150649603033;0,439175354898881;0,405541636537725;0,371482892227106;0,362872530025495;0,352785962900702;0,340631528552372;0,322096614931165;0,305444355827882
"8";"2022-02-02";"60+";17;41,3;30;33;37;41;47;48;50;52;55;58;97;161,7;141;148;154;163;172;175;178;182;188;194;0,412049255516558;0,506733930888929;0,473861674360213;0,443496709453023;0,410428445211148;0,375735283191273;0,367642315758218;0,358116489186084;0,345175160964481;0,326240946991384;0,310444625908105
"9";"2022-02-02";"alle";28;68,2;52;57;62;68;76;78;81;84;89;94;158;266,2;235;246;256;269;283;287;292;298;307;315;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-01";"0-60";12;17,6;13;15;16;18;20;20;21;22;23;24;69;102,7;90;94;99;104;110;111;113;115;119;122;0,680858075046744;0,759536899135274;0,731989104345396;0,707985343389621;0,677304731071982;0,644897021068789;0,636224948901842;0,626359822040427;0,613599688680086;0,594740577024558;0,57573788399651
"11";"2022-02-01";"60+";19;27,7;22;24;26;28;30;31;32;33;34;36;111;160,7;144;150;155;162;169;171;173;176;181;185;0,68493480335243;0,762843649391356;0,736298376962586;0,712563742830314;0,68324551130434;0,650732047497553;0,642583972073356;0,632684451274008;0,620143670223288;0,60026335216825;0,583575239147716
"12";"2022-02-01";"alle";31;45,4;37;40;42;45;49;50;51;53;55;57;180;263,5;240;248;256;266;277;279;283;287;294;300;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-31";"0-60";3;4,8;3;3;4;5;6;6;6;7;8;8;69;98,8;87;91;95;100;105;106,2;108;110;114;117;0,625146047730612;0,718372500717777;0,68713474043683;0,657114105570833;0,620846829207298;0,582485679304662;0,571856832236055;0,55967307457187;0,545073841135184;0,520692556567666;0,499829189161306
"14";"2022-01-31";"60+";3;4,7;3;3;4;5;6;6;6;7;7;8;102;144,3;130;134;139;145;151;153;155;158;162;166;0,633439372382226;0,726368100477784;0,695473000891419;0,665889649858962;0,631155537712664;0,594419379590661;0,585220522487778;0,572741670767188;0,557851621542892;0,534614371564708;0,512958033859119
"15";"2022-01-31";"alle";6;9,5;6;7;8;9;11;11;12;12;13;14;171;243,1;222;229;236;245;255;257;260;264;270;275;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-30";"0-60";7;12,3;8;9;11;12;14;15;15;16;17;18;74;103,6;92;96;100;105;110;111;113;115;118;121;0,568683065402769;0,656087478675759;0,625506568747343;0,597032948488398;0,562327367408421;0,526872690413518;0,517611039487079;0,506670236351696;0,49378929984358;0,472546213799055;0,453413543153678
"17";"2022-01-30";"60+";7;12;8;9;10;12;14;14;15;16;17;18;105;146,6;132;137;142;147;154;155;157;160;164;167;0,582104262034204;0,667763365277012;0,638634506282341;0,611528335266969;0,579012568853983;0,544477701517049;0,535428445509037;0,525616484082703;0,512942810506356;0,493151388981324;0,475579205349476
"18";"2022-01-30";"alle";14;24,3;18;20;22;25;27;28;29;30;32;34;179;250,1;229;236;244;252;262;264;267;271;276;282;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-29";"0-60";10;16,1;12;13;14;16;18;19;19;20;21;23;72;97,5;87;91;94;98;103;104;106;108;111;113;0,620427436451441;0,695353970783667;0,668560862653254;0,64316268024318;0,614194557114934;0,582265735120963;0,574841941922455;0,564828213949033;0,552823142904563;0,532533091339447;0,518224697490438
"20";"2022-01-29";"60+";18;28,3;22;24;26;28;31;32;33;34;35;37;112;151,7;138;142;147;153;159;160;162;164;168;172;0,63704242311628;0,707806753584454;0,683967694336184;0,661439671962371;0,634247838542394;0,604667453927857;0,597847263613042;0,589525627445344;0,578693309000514;0,560302526689743;0,54501454968428
"21";"2022-01-29";"alle";28;44,4;36;39;41;45;48;49;50;52;54;56;184;249,2;230;237;243;251;260;262;265;268;274;279;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2022-01-28";"0-60";8;11,7;8;9;10;12;13;14;14;15;16;17;75;97,1;88;91;94;98;102;103;105;106;109;111;0,68386284567006;0,749089659131165;0,726039567159922;0,70401160083952;0,677134477025255;0,648441649956635;0,640776566905757;0,631662660650588;0,620005532224374;0,602775045070084;0,586223126967127
"23";"2022-01-28";"60+";16;22,8;18;20;21;23;25;25;26;27;28;29;105;136,6;125;129;133;137;142;144;145;147;150;153;0,701939064433166;0,763232967972211;0,741976985245946;0,722265843954652;0,698608333269142;0,673633278465303;0,666682841803101;0,65908828072416;0,649747273455347;0,635157640402826;0,620892511442523
"24";"2022-01-28";"alle";24;34,5;28;30;32;35;37;38;39;40;41;43;180;233,7;217;223;229;235;243;245;247;250;254;259;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2022-01-27";"0-60";10;15,1;11;12;14;15;17;17;18;19;20;21;77;97;88;91;94;98;102;103;104;106;108;111;0,66358085855305;0,732457746342023;0,707340487902732;0,684058568554567;0,65674173665508;0,626502233956794;0,618430291759939;0,609506132975967;0,597879289385463;0,578876337462182;0,560948641168893
"26";"2022-01-27";"60+";17;24,9;20;21;23;25;27;28;28;29;31;32;103;129,9;119;123;126;130;135;136;138;139;142;145;0,683641279298573;0,747313811356922;0,725356611332694;0,704521848796202;0,680811414866324;0,654534571980439;0,647502309763039;0,639877259599058;0,629631660516999;0,613969554505877;0,600621437470111
