"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-04";"0-60";10;39,4;27;31;35;40;44,2;46;47;49;53;56;122;240,1;211;221;230;241;253;256;259;264;271;277;0,254073682101912;0,314078900400547;0,291948437767108;0,273502233791038;0,253157844220434;0,233318734532391;0,228768061184667;0,223202946477022;0,216324964423479;0,206566285522142;0,199051658803964
"2";"2021-12-04";"60+";19;69,2;52;57;63;70;77;79;81;83;88;92;304;521;478;493;507;523;540;545;550;557;567;577;0,274463917304638;0,329114751789565;0,310138246240404;0,292746284396472;0,27313692885787;0,254503878479513;0,250140518218037;0,244762558394106;0,238173876324943;0,228477709137626;0,219943732556943
"3";"2021-12-04";"alle";29;108,6;84;92;100;109;120;122;125;129;135;141;426;761,1;700;721;741;765;789;795;803;813;828;841;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-03";"0-60";16;45;33;37;41;45;50;51;52;54;57;60;141;239,2;214;223;231;240;250;252;255;259;265;270;0,355303961131042;0,413442333045524;0,394093609725849;0,375715941778221;0,354941035648191;0,333802574672447;0,328610203978823;0,322588964611016;0,315527447715492;0,305284967019647;0,295050680227246
"5";"2021-12-03";"60+";41;100,8;82;88;94;101;109;110;112;115;120;124;340;522,8;487;499;511;524;539;542;547;553;561;570;0,406731874859312;0,463078855889111;0,442730402438553;0,424577729131868;0,405492894198893;0,386075537711565;0,380954268467706;0,375044988413697;0,368230395864511;0,357661454989069;0,348686143713479
"6";"2021-12-03";"alle";57;145,8;121;129;137;146;156;159;162;166;172;177;481;762;712;729;745;764;784;790;796;805;816;826;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-02";"0-60";22;49,7;39;42;46;50;54;55;57;58;61;64;153;229,1;209;215;222;230;238;240;242;245;250;255;0,442278466865104;0,500477457152993;0,480422345949083;0,462076208023138;0,441629211188564;0,420688340239249;0,415815619346456;0,409308519102216;0,401907470450698;0,390430938930845;0,381430316098427
"8";"2021-12-02";"60+";35;68,7;56;60;64;69;74;75;76;78;81;84;368;507,1;478;488;498;508;520;523;526;531;538;544;0,509349139484661;0,559433268276133;0,542318655504267;0,526463709196853;0,507802111485481;0,489344502402812;0,484877940229361;0,479177987017945;0,472432463106087;0,462391368950741;0,45346299453815
"9";"2021-12-02";"alle";57;118,5;100;106;112;119;126;128;130;133;137;141;521;736,3;697;711;723;738;754;758;763;770;779;786;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-01";"0-60";19;30,3;24;26;28;30;33;33;34;35;37;38;164;219;203;208;213;219;226;227;229;232;235;239;0,627273956355231;0,676113939393647;0,658955687202682;0,644365781715634;0,626904364838759;0,608423565277108;0,603594704955345;0,598111774869323;0,590803676994415;0,580934519343648;0,57178837195356
