"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"2022-04-11";"0-60";10;57,1;40;45;50;57;64;66;68;71;76;80;254;549,4;492;511;528;551;573;579;586;595,1;609;622;0,174994269969586;0,222990837348308;0,205348391903607;0,190805527053219;0,17490053977265;0,159903582269092;0,156460191016578;0,152499420312767;0,146988510161549;0,13956073857121;0,133440621977563
"2022-04-11";"60+";14;83,9;61;68;75;84;93;96;99;103;109;116;584;1220,7;1113;1147;1183;1222;1264;1276;1289;1306;1334;1357;0,16685571411996;0,21123861841245;0,19558758990522;0,181388024008975;0,166807616656389;0,153145265074327;0,14994415053361;0,146066709536853;0,141103729713675;0,133999248992267;0,128465139334979
"2022-04-11";"alle";24;141;106;117;127,8;141;156;159;164;170;180;189;838;1770,1;1617;1668;1716;1772;1832;1849;1868;1893;1931;1964;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-10";"0-60";7;32,1;21;25;28;32;36;37;39;40;43;46;266;523,8;474;490;506;524;544;549;555;562;574;585;0,217881056180544;0,266091818298993;0,249853971515272;0,234452722950552;0,218207448410913;0,202359825035921;0,198721460724233;0,194150733139432;0,188316294012761;0,179827749559504;0,173431167926906
"2022-04-10";"60+";39;179,4;140;152;165;179;195;199;204;210;220;230;635;1228,2;1130;1162;1193;1229;1267;1278;1290;1305;1329;1349;0,217386885829075;0,265452892524529;0,247945416696094;0,233401738550143;0,217647534031101;0,202420066656901;0,198897857969022;0,194696903678511;0,189362189946201;0,181383635283851;0,174506245396666
"2022-04-10";"alle";46;211,5;166;181;195;211;229;234;240;247;259;269;901;1752;1616;1663;1704;1753;1807;1821;1838;1859;1893;1920;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-09";"0-60";41;125,1;101;109;116;125;135;137;140;144;150;155;304;558,7;510;526;542;559;578;583;588;595;607;616;0,327681349349238;0,378328139481555;0,360791472487452;0,345059172769795;0,327668631437158;0,310142014208105;0,305863883968367;0,301491608373756;0,295154988667839;0,286208993153565;0,277550196319616
"2022-04-09";"60+";60;179,5;149;159;168;179;191;195;198;203;211;218;685;1178,3;1102;1127;1151;1179;1209;1217;1227;1238;1257;1272;0,334311472182284;0,383677769307122;0,366307716615233;0,351144909420268;0,33397862392259;0,317572872450527;0,313235479700521;0,308700329155985;0,30254158557225;0,293538299526968;0,286336532431601
"2022-04-09";"alle";101;304,6;257;272;287;305;324;329;334;342;354;364;989;1737;1624;1662;1697;1738;1782;1794;1808;1826;1851;1875;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"2022-04-08";"0-60";39;83,2;69;73;78;83;89;90;92;94;97;101;324;520,1;483;496;507;520;534;538;542;547;556;563;0,468656059083718;0,514552288070631;0,499495317892301;0,485364449519959;0,468605244976886;0,452002313169759;0,447837705152851;0,443077560977295;0,436683324235851;0,427565083762767;0,419309348093577
