"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-15";"0-60";18;129,1;98;108;118;129;141;145;148;153;161;168;201;558,8;491;514;534;559;585;591;600;610;625;640;0,139422363385219;0,171107501324456;0,159524684491456;0,150184051100366;0,139483742741945;0,129495494132901;0,127140107593135;0,124515169230908;0,120957525689741;0,115742217956428;0,111501821457058
"2";"2022-01-15";"60+";8;42,2;30;34;38;42;47;48;50;52;55;58;147;300,6;270;280;289;301;313;316;319;324;331;337;0,189390506470737;0,226823901373795;0,212579388145702;0,201759200326211;0,189440140606146;0,177888276152263;0,175076487066553;0,17188307913304;0,167495627848958;0,16128019957435;0,156173368965291
"3";"2022-01-15";"alle";26;171,3;133;146;157;171;187;190;195;201;211;219;348;859,4;772;801;828;860;893;903;914;926;947;965;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-14";"0-60";29;121,8;97;105;113;122;131;134;137;141;146;152;219;484,1;436;451;466;484;502;507;513;520;531;541;0,238126605863088;0,275880274779864;0,263067558777511;0,251385571664206;0,238408683553296;0,225306304957342;0,222142121765381;0,218370926902439;0,213574469582731;0,20684418395109;0,201205260602288
"5";"2022-01-14";"60+";12;37,6;27;31;34;38;42;42;44;45;48;50;170;301,9;275;284;292;302;312;315;318;322;328;333;0,31901430842916;0,359596214862962;0,345757327486929;0,333007814372099;0,319488427606036;0,305115350481535;0,30161795309289;0,29748379077231;0,292112471634543;0,284122763823149;0,27713223947047
"6";"2022-01-14";"alle";41;159,4;130;140;149;159;171;174;177;182;189;195;389;785,9;722;743;762;786;810;817;824;834;848;861;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-13";"0-60";38;108;89;95;101;108;115;117;119;122;126;130;208;387,2;353;364;375;387;400;403;407;411;419;425;0,351859815186239;0,391011023890587;0,377670331464877;0,365429317904757;0,352317790585994;0,338508125260831;0,335009647181571;0,33105601100618;0,325856046540574;0,318433388009719;0,3123841755997
"8";"2022-01-13";"60+";37;82,5;68;73;77;82;88;89;91;93;96;99;178;290,7;267;275;282;291;299;302;305;308;313;318;0,448490667420353;0,487099068040757;0,473889297513369;0,462034126307678;0,448682753879336;0,435139343465171;0,431662284698353;0,427639351946819;0,422687004809032;0,415242806632009;0,407939858215284
"9";"2022-01-13";"alle";75;190,5;164;172;181;190;200;203;206;210;216;221;386;677,9;631;646;661;678;695;700;705;712;722;733;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-12";"0-60";25;52,5;42;45;49;52;56;57;58;60;62;64;215;337,3;313;321;328;337;346;349;351;355;360;365;0,476605479062074;0,514620630191779;0,501471458047632;0,489880432488256;0,476800774950844;0,463393199223783;0,46010418489223;0,456013699309569;0,451157391488806;0,443932751422435;0,437408653601155
"11";"2022-01-12";"60+";26;45,5;37;40;42;45;49;49;50;52;54;55;196;277,1;259;265;270;277;284;286;288;291;295;298;0,571465515708952;0,605632561029187;0,594065441556219;0,583567941665972;0,571733684053823;0,559438519123644;0,556319363891592;0,552927183793051;0,548237381332919;0,541266571209087;0,535506711695765
"12";"2022-01-12";"alle";51;98;84;88;93;98;103;104;106;108;111;114;411;614,4;581;592;602;614;627;630;634;638,1;646;652;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-11";"0-60";45;71,5;61;65;68;71;75;76;77;79;81;83;244;350,1;328;335;342;350;359;361;363;366;371;375;0,629382404469326;0,662663546172696;0,650838207820922;0,640805610442007;0,629496558367711;0,61787666539315;0,614703224191103;0,611126997677988;0,606918220986003;0,600176586318985;0,593803659527556
"14";"2022-01-11";"60+";33;46,8;40;42;44;47;49;50;51;52;53;55;247;323,4;306;312;317;323;330;331;333;336;340;343;0,704513776244685;0,731983221629148;0,722791986104376;0,714105463815974;0,704588810089515;0,694609441752873;0,692048952180276;0,689108473167019;0,6853885760017;0,679804936135761;0,67475626754769
"15";"2022-01-11";"alle";78;118,3;106;110;114;118;123;124;126;127;130;133;491;673,5;643;653;663;673;685;688;691;695;702;708;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-10";"0-60";20;31,9;26;28;29;32;34;35;36;37;38;40;226;309,2;290;296;302;309;316;318;320;323;327;331;0,62764719393407;0,664006479674077;0,651683151176539;0,640455050103518;0,627697342940613;0,614893189226758;0,611671077110218;0,608079093634105;0,602689164794239;0,595535751636617;0,588377644494236
"17";"2022-01-10";"60+";14;20,1;16;17;18;20;22;22;23;23;24;25;258;326,1;309;315;320;326;332;334;336;338;342;345;0,698080763264254;0,72860734186143;0,718389662666268;0,708905323791749;0,698302639562522;0,686949108723714;0,68434472964611;0,681170675430831;0,676833023591799;0,670054285991447;0,664863423328352
"18";"2022-01-10";"alle";34;51,9;44;46;49;52;55;56;57;58;60;61;484;635,3;608;617;626;635;645;648;651;655;660;665;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
