"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-07-07;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;3;3,5;3;3;3;4;4,5;4,5;5;6,5;5,8;8,9;0,253948616936627;0,474287043555438;0,392928202815416;0,320016325493536;0,241717120588182;0,173195358998896;0,158679456295472;0,143183208459884;0,123862517995524;0,097871343874348;0,0731110200489411;NA;NA
2023-07-07;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;11,7;9;9;9,80263157894737;12;15,2236842105263;14;14;18,3;16;22,7;0,288235814354927;0,512252382640142;0,436988668581313;0,362813915110865;0,28502525260007;0,212650986938013;0,196546971514694;0,177862217310685;0,156436556831364;0,126487379907929;0,100940114967273;NA;NA
2023-07-07;"alle";0;0;0;0;0;0;0;0;0;0;0;0;12;15,3;12;12;12;16;20,247191011236;18;19;24,7;21;29,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-06;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;4;4,6;4;4;4;5;5,4;5,6;6;8,8;7,7;12;0,576450145882632;0,756250126042862;0,69658980052369;0,632226203209936;0,555582403566724;0,471152121751394;0,449326185046841;0,424035475381326;0,389972304312967;0,332277013135802;0,278378298679523;NA;NA
2023-07-06;"60+";2;3,6;2;2;3;3;5;5;5;6;7;8;10;12,8;10;10;10,6948509485095;13;15,9577235772358;15;15;19,2;18;25,2;0,561769966731958;0,746776103576454;0,688497459005372;0,630501079924952;0,55667771225087;0,478003887385738;0,457055077464684;0,433067055461852;0,402275929444372;0,357938163989414;0,318624816772294;NA;NA
2023-07-06;"alle";2;3,6;2;2;3;3;5;5;5;6;7;8;14;17,4;14;14;14;18;22,6;20;21;26,6;24;34;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-05;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;5,7;5;5;5;6;8,3;7;7;7,8;9;13,7;0,817190354933826;0,909696206982345;0,88248195872663;0,849362388942362;0,806355219019011;0,751537708324728;0,736432962167422;0,716502081162316;0,690379798846415;0,647399295584697;0,610651809897784;NA;NA
2023-07-05;"60+";3;3,8;3;3;3;4;4;5;5;5;6;6;12;13,4;12;12;12,3809523809524;13;14,9285714285714;15;15;18,6;17;20,6;0,793730553930106;0,895637053529086;0,867432705590014;0,83531880687467;0,791192997677548;0,740866646263585;0,726079625683686;0,70761049042856;0,682782353259862;0,642805844590915;0,60822400727567;NA;NA
2023-07-05;"alle";3;3,8;3;3;3;4;4;5;5;5;6;6;17;19,1;17;17;17;19;22,9;21;22;26,9;24;32,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-04;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;5;5,7;5;5;5;6;7;7;7;7,8;9;13,7;0,912789637315416;0,957460150313211;0,943173700081598;0,926786779337203;0,903388071626618;0,871254460605614;0,862358721599583;0,850816753045164;0,83422865242479;0,805579474406694;0,780174884212402;NA;NA
2023-07-04;"60+";2;2,2;2;2;2;2;2;3;3;3;3;4;9;9,6;9;9;9;10;10,4;10;11;12,4;12;14,4;0,903274649836124;0,950744500583768;0,936907762336462;0,921571236238654;0,900725352684976;0,873884490976656;0,866075236926084;0,856527456287335;0,843994950282624;0,820352194633669;0,797555586856234;NA;NA
2023-07-04;"alle";3;3,3;3;3;3;3;4;4;4;4;5;5;14;15,3;14;14;14,5384615384615;16;18,7;17;18;20,7;20;27,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;5;5,6;5;5;5;6;7;7;7;7,8;9;13,8;0,742120310626422;0,892393780872172;0,84459476931872;0,787536005225365;0,704777559870488;0,595305842604312;0,559915951731207;0,519113308641011;0,467759796299475;0,369366253754151;0,281205130000728;NA;NA
2023-07-03;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;9,4;9;9;9;9;10,6;10;10;12,6;11;14,2;0,746772725299553;0,894086364545299;0,852874358368148;0,802958908972;0,734083555321146;0,647030719523909;0,61904812736313;0,585186616559188;0,541444304585458;0,471262140626848;0,396697492361587;NA;NA
2023-07-03;"alle";0;0;0;0;0;0;0;0;0;0;0;0;14;15;14;14;14;15;17;17;17;21;19;25,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-02;"0-60";1;1,3;1;1;1;1;2;2;2;3;3;4;5;5,6;5;5;5;6;7;7;7;7,8;9;9,7;0,773527260945855;0,908818306156134;0,865968331266028;0,814344166436252;0,734860845373489;0,624152320740268;0,590370279129475;0,549086300653583;0,490388138430472;0,391985449006233;0,289212619865631;NA;NA
2023-07-02;"60+";0;0;0;0;0;0;0;0;0;0;0;0;9;9,4;9;9;9;9;10,6;10;10;12,6;11;14,2;0,805622738060086;0,917467601038402;0,885411615213367;0,847251581979595;0,791891911643089;0,717567403784154;0,694389504700551;0,669323599759839;0,630865649314359;0,561942609618284;0,483888902119193;NA;NA
2023-07-02;"alle";1;1,3;1;1;1;1;2;2;2;3;3;4;14;15;14;14;14;15;17;17;17;21;19;25,8;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-01;"0-60";1;1,1;1;1;1;1;1;1;2;2;2;3;4;4,3;4;4;4;4;5;5;5;5,6;6;6,4;0,881340022754468;0,944427278210615;0,923540657895986;0,898902597391061;0,859273398043944;0,80131992786234;0,783934762300514;0,760304436753453;0,726428735773049;0,657810472295274;0,577123270796217;NA;NA
2023-07-01;"60+";2;2,2;2;2;2;2;2;3;3;3;3;4;9;9,4;9;9;9;9;10,6;10;10;12,6;11;14,2;0,913308402581593;0,953659808204659;0,940756340344408;0,926784540039814;0,905924332856498;0,879007889350468;0,870781144993587;0,85933772636105;0,844984403708097;0,815810480155059;0,767185195053285;NA;NA
2023-07-01;"alle";3;3,3;3;3;3;3;4;4;4;4;5;5;13;13,7;13;13;13;14;16,3;15;15;18,3;17;22,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-06-30;"0-60";1;1,1;1;1;1;1;1;1;1;2;2;2;4;4,3;4;4;4;4;5;5;5;5;5,8;6,2;0,913946033176611;0,961233405688354;0,94617215972157;0,926880942986366;0,895674188117697;0,849431651796307;0,834355789178038;0,814003857379069;0,782630826169663;0,716948971015947;0,611168926089786;NA;NA
