"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-07";"0-60";21;81,7;65;70;75;82;88;90;92;94;98;102;280;608,4;559;576;591;609;627;632;637;644;654;663;0,256908495617996;0,29099537343056;0,278984973563402;0,268254631693307;0,256910028450859;0,245284719655634;0,242522888793112;0,23935206202618;0,234939580831213;0,229501693964335;0,22436612127747
"2";"2021-12-07";"60+";35;134,5;111;119;126;134;144;146;148,1;152;157;162;448;915,7;853;874;894;916;940;946;953;963;976;986;0,260167464210058;0,292228385459914;0,280763587727808;0,271302317690131;0,260148306388266;0,249404310227619;0,246788388413052;0,243871163639202;0,240062352778299;0,234274327783128;0,229560691685264
"3";"2021-12-07";"alle";56;216,3;183;194;204;216;229;232;236;241;248;254;728;1524,1;1430;1461;1491;1526;1561;1570;1582;1596;1616;1637;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-06";"0-60";9;32,3;23;26;29;32;36;37;38;39;42;44;327;611,4;569;583;596;612;628;632;637;643;652;660;0,278952142576562;0,319949142480538;0,305464814919426;0,293116123769585;0,279145448344024;0,265156970028257;0,261893793121436;0,257953640961849;0,25253857562378;0,245365382872823;0,239111004718839
"5";"2021-12-06";"60+";29;91,4;73;79;85;91;98;100;102;105;109;112;510;897,2;845;862;879;897;918;923;929;936;948;958;0,317362524914299;0,358678199259576;0,343743491465495;0,331371124968125;0,317800117135005;0,303722749962759;0,300120444554105;0,296198673650953;0,291051264818006;0,283781401206888;0,277570372054144
"6";"2021-12-06";"alle";38;123,6;101;108;115;123;132;134;137;140;145;150;837;1508,6;1428;1455,9;1480;1509;1540;1547;1556;1569;1587;1603;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-05";"0-60";12;52,1;39;43;47;52;57;58;60;62;65;67;346;615,1;574;588;601;616;631;635;639;645;653;661;0,23031012308324;0,26265275503426;0,251298804796303;0,241281344878725;0,230123544337414;0,219368744259285;0,216904509349495;0,213986508131732;0,209969012343534;0,204348584266066;0,199348717080737
"8";"2021-12-05";"60+";41;140,9;118;125;133;141;150;152;155;158;164;168;530;866,2;819;835;850;867;884;889;894;900;911;920;0,29092876936146;0,324390443114267;0,312761792551757;0,302275070021496;0,290835554607785;0,279307408799741;0,276743660502575;0,273323423213875;0,26951126821174;0,263760418629424;0,259141118634727
"9";"2021-12-05";"alle";53;193;164;173;182;193;205;208;211;216;222;229;876;1481,3;1409;1433;1455;1483;1510;1516;1525;1535;1552;1566;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-04";"0-60";41;111,4;93;99;105;112;118;120;122;125;128;132;383;631,8;594;606;619;632;646,2;650;654;659;667;674;0,367879737408799;0,401008657028932;0,389646527812299;0,379444221905306;0,367597093541488;0,356131599389092;0,353288649558289;0,350015212174278;0,345838473723255;0,339328977356594;0,333971647196366
