date;age60;reported;nowcast_est;nowcast_0.025;nowcast_0.1;nowcast_0.25;nowcast_0.5;nowcast_0.75;nowcast_0.8;nowcast_0.85;nowcast_0.9;nowcast_0.95;nowcast_0.975;reported7;nowcast7_est;nowcast7_0.025;nowcast7_0.1;nowcast7_0.25;nowcast7_0.5;nowcast7_0.75;nowcast7_0.8;nowcast7_0.85;nowcast7_0.9;nowcast7_0.95;nowcast7_0.975;F_est;F_0.025;F_0.1;F_0.25;F_0.5;F_0.75;F_0.8;F_0.85;F_0.9;F_0.95;F_0.975
2024-03-02;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;3;3,1;3;3;3;3;3;3,4;3,7;4,0;4,6;5,0;0,574577243177722;0,755788895482926;0,696872185908176;0,632548160659583;0,555190326398576;0,462645884665581;0,434858107510116;0,407331290869054;0,363272151590429;0,275402748020036;0,140698291797625
2024-03-02;60+;0;0,0;0;0;0;0;0;0;0;0;0;0,0;20;22,8;20;21;22;23;24;25,0;25,0;26,0;27,0;29,0;0,497682823547769;0,681291881779769;0,623120775552714;0,564717453026107;0,494365587505978;0,420744924544023;0,403717610979611;0,382615416611741;0,354235953720823;0,307948698310869;0,267166389943293
2024-03-02;alle;0;0,0;0;0;0;0;0;0;0;0;0;0,0;23;25,9;23;24;25;26;28;28,0;29,0;30,0;32,0;34,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-03-01;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;3;3,1;3;3;3;3;3;3,4;3,7;4,0;4,6;5,0;0,841562320046106;0,923468344491357;0,898708398178157;0,868449439692577;0,825382196930567;0,763896048114182;0,744518404006102;0,714737369253785;0,672139878541649;0,532595490871737;0,271533545598206
2024-03-01;60+;6;7,9;6;6;7;8;9;9;10;10;12;13,0;22;24,9;22;23;24;25;26;27,0;27,0;28,0;29,0;31,0;0,759895286432900;0,863304446826778;0,832525713983434;0,800063858428828;0,757366553094301;0,706474000482540;0,693008168698688;0,675303111114709;0,652067485015094;0,612562208693647;0,564066039203260
2024-03-01;alle;6;7,9;6;6;7;8;9;9;10;10;12;13,0;25;28,1;25;26;27;28;30;30,0;31,0;32,0;34,0;36,0;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-29;0-60;2;2,1;2;2;2;2;2;2;3;3;4;5,0;3;3,1;3;3;3;3;3;3,4;3,7;4,0;4,6;5,0;0,942606017152064;0,976482743444192;0,966079973922336;0,952987691738238;0,931603658977471;0,895353429844342;0,882439359740185;0,862541036117319;0,822553697870136;0,649454412533378;0,384921714947602
2024-02-29;60+;2;2,3;2;2;2;2;3;3;3;3;4;4,0;21;22,2;21;21;21;22;23;23,0;24,0;24,0;25,0;26,0;0,881364084507257;0,939103442886666;0,922289206229937;0,903501079563249;0,879539924104711;0,847457026337705;0,838430430999926;0,826682249979345;0,809840198487538;0,780203514818948;0,742001116822168
2024-02-29;alle;4;4,4;4;4;4;4;5;5;5;6;7;9,0;24;25,3;24;24;25;25;26;27,0;27,0;28,0;29,0;31,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-28;0-60;1;1,0;1;1;1;1;1;1;1;1;1;2,0;2;2,0;2;2;2;2;2;2,0;2,0;2,0;2,3;2,5;0,978979090009216;0,992386898870832;0,988323533995168;0,983343618416019;0,974602049784258;0,960196712746183;0,954970182588562;0,947356465433578;0,935527452776080;0,905590945331917;0,852452597503327
2024-02-28;60+;6;6,4;6;6;6;6;7;7;7;7;8;8,0;20;20,9;20;20;20;21;22;22,0;22,0;23,0;23,0;24,0;0,939003257995164;0,967468113764984;0,959703775092730;0,950463532448826;0,938148667494996;0,922799278674766;0,918135970780969;0,912739688190219;0,905013667692803;0,892916236232166;0,880498017244409
2024-02-28;alle;7;7,4;7;7;7;7;8;8;8;8;9;9,0;22;23,0;22;22;22;23;24;24,0;24,0;25,0;26,0;27,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-27;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;1;1,0;1;1;1;1;1;1,0;1,0;1,0;1,2;1,2;0,993425708725063;0,997839753906416;0,996516450902627;0,994678357549040;0,991041721538332;0,983853790093309;0,981046913730922;0,976483077477516;0,967211598478964;0,939428447470401;0,882846964912432
2024-02-27;60+;5;5,1;5;5;5;5;5;5;5;6;6;6,0;18;18,6;18;18;18;18;19;19,0;20,0;20,0;21,0;21,0;0,972951289567741;0,985415118892099;0,981755773926410;0,977806231096330;0,972079589983671;0,965249452996216;0,963137056548606;0,960447003034943;0,957033542149707;0,951114144452693;0,944931346428470
2024-02-27;alle;5;5,1;5;5;5;5;5;5;5;6;6;6,0;19;19,6;19;19;19;20;20;20,0;21,0;21,0;22,0;23,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-26;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;5;5,0;5;5;5;5;5;5,0;5,0;5,0;5,8;6,2;0,987945620708671;0,997087015518089;0,994512335273479;0,990401466361349;0,980813019754136;0,955505137859254;0,943458660736176;0,920949519073445;0,877471686430140;0,705639711113330;0,471280870365248
2024-02-26;60+;0;0,0;0;0;0;0;0;0;0;0;0;0,0;21;21,5;21;21;21;21;22;22,0;22,0;23,0;23,0;24,0;0,932371599754515;0,973215642479987;0,962855207330059;0,949159282669914;0,928543614527833;0,899516441730127;0,890190262532633;0,879042732582952;0,861744661812703;0,829785336198227;0,789602175411984
2024-02-26;alle;0;0,0;0;0;0;0;0;0;0;0;0;0,0;26;26,5;26;26;26;26;27;27,0;28,0;28,0;29,0;31,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-25;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;6;6,0;6;6;6;6;6;6,0;6,0;6,0;6,9;7,4;0,989075505000347;0,997531814705839;0,995167838273140;0,991087115261704;0,980225860348074;0,949192211061139;0,931580555792243;0,903617620707689;0,832691905296274;0,586117536188665;0,286819868388893
2024-02-25;60+;1;1,1;1;1;1;1;1;1;1;2;2;2,0;21;21,5;21;21;21;21;22;22,0;22,0;23,0;23,0;24,0;0,917005848146565;0,957963311559119;0,945873565867726;0,931386828938870;0,912255333896951;0,886828446838404;0,879267981858526;0,869450863897234;0,856010511323947;0,829399489589190;0,795508824408279
2024-02-25;alle;1;1,1;1;1;1;1;1;1;1;2;2;2,0;27;27,5;27;27;27;27;28;28,0;29,0;29,0;31,0;33,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-24;0-60;0;0,0;0;0;0;0;0;0;0;0;0;0,0;7;7,0;7;7;7;7;7;7,0;7,0;7,8;9,0;9,7;0,994268746403965;0,998962786177874;0,997713415784620;0,995270238591267;0,987874645002933;0,961967439378537;0,946431284721273;0,915090694615858;0,835091465027642;0,542280948645802;0,231670827380785
2024-02-24;60+;2;2,1;2;2;2;2;2;2;2;3;3;3,0;23;23,5;23;23;23;23;24;24,0;24,0;25,0;25,0;26,0;0,941359312469729;0,969341048321876;0,960173469678951;0,950762475618568;0,937401529636249;0,920047823496776;0,914814485207134;0,908364429917052;0,898217553586881;0,877368523002028;0,830308112546367
2024-02-24;alle;2;2,1;2;2;2;2;2;2;2;3;3;3,0;30;30,5;30;30;30;30;31;31,0;32,0;32,0;35,0;37,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
