"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-10-03;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;87;143,1;100,185531240888;121,284191934059;129,821882566586;149;188,9;171;177;230,9;203;292,3;0,0312116503930237;0,144518149021319;0,0931760380999845;0,0570958488436559;0,031374487990618;0,0163582565710562;0,0139772008826095;0,0116941544088445;0,00934619794766334;0,00649141021039343;0,00479428969772995;NA;NA
2022-10-03;"60+";0;0;0;0;0;0;0;0;0;0;0;0;211;373,6;255,55876342968;320,763462374946;337,061656754971;382;476,4;438;454,8;578,4;516;733,2;0,0345652329805987;0,150819401763702;0,0978544776736054;0,0632547665472279;0,035794144756213;0,0195758848818975;0,0167837254086029;0,0140690001560188;0,0111648519170692;0,00821763506894054;0,00628543757790737;NA;NA
2022-10-03;"alle";0;0;0;0;0;0;0;0;0;0;0;0;298;516,7;367,291776711118;452,210668530165;476,001297108627;532;663,3;606;627;801,3;710;1003,3;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;88;144,8;104,543949771689;119,387711103126;127,448128342246;151;191,2;173;179;233,2;205;294,8;0,0634992712066163;0,277180974937971;0,183729705653546;0,114247484872309;0,0592213474058704;0,0267457860851055;0,0214638056494634;0,0164016653038996;0,0113942731332731;0,0065051592711426;0,00387144716768201;NA;NA
2022-10-02;"60+";0;0;0;0;0;0;0;0;0;0;0;0;222;391,7;277,245783505743;337,850649350649;356,708333333333;401;498,3;459;475;604,3;538;762,3;0,0670609816006776;0,283370702304235;0,191901421166099;0,121152112313191;0,0652551788238824;0,0306330866131945;0,0247873176309988;0,0194648261236306;0,0137187978793428;0,00830778600641371;0,00490249927949532;NA;NA
2022-10-02;"alle";0;0;0;0;0;0;0;0;0;0;0;0;310;536,5;396,347365096239;453,967757517208;493,466452429643;553;687,5;629;650;827,5;732;1033,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-10-01;"0-60";6;23,2;12;15;19;24;32;34;37;42;50;60;89;146,6;107,765433076714;115,772085932086;130,218905472637;153;193,4;175;182;235,4;208;299,6;0,258987036332118;0,433512446721824;0,368512119822326;0,309888922043175;0,249182225591113;0,192468438067686;0,179104149479617;0,165241349776691;0,148362573583821;0,124706404089767;0,104571145803821;NA;NA
2022-10-01;"60+";27;103,1;61;71;84;105;133;141;152;167;196;228;227;400,4;288,184177541056;333,341353652612;364,562776849902;411;511,6;470;486;619,6;550;779,2;0,261960777038129;0,42850200516861;0,373621597248777;0,318084967842302;0,257856886739094;0,203820209037153;0,192858760153625;0,179585995793245;0,163185848780224;0,1384528999151;0,118472274266928;NA;NA
2022-10-01;"alle";33;126,2;75;87;105;129;164,8;174;187,8;206;242;281;316;547;398,530768522968;458,316778757101;500,863969363969;565;703;642;664;847;748;1057,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-30;"0-60";11;23,4;15;18;20;24;29;31;33;36;41;46;97;142,9;114,841740292955;119,231932773109;133,467267552182;148;179,1;165;170;211,1;189;262,5;0,470309753977341;0,634259834408176;0,577645356892091;0,520913878231662;0,453428655115203;0,383212676365482;0,366477088000769;0,346163737284169;0,318944846800627;0,281085085213915;0,251531774101759;NA;NA
