"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2024-02-02;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;7,2;7,12472324723247;7,05109489051095;6,8955223880597;7;7,40298507462687;8;8,9;7,42335766423358;10;12,8;0,511474033079558;0,674393759221781;0,620985457971162;0,569220553692381;0,506332858480461;0,439882157205434;0,424076705999343;0,405100851784147;0,378016909473186;0,342624799947349;0,308679835941413;NA;NA
2024-02-02;"60+";3;6,5;3;4;5;6;8;9;9;10;11;13;34;49,7;43,3916083916084;42,1927710843374;42,53125;50;59,96875;56;58;61,2409638554217;64;60,951048951049;0,461283848942379;0,628438294287312;0,573198648050221;0,520977616951933;0,46011162962363;0,396767172479878;0,381911371456496;0,364631128640449;0,343649976846609;0,307566716809843;0,279390288084765;NA;NA
2024-02-02;"alle";3;6,5;3;4;5;6;8;9;9;10;11;13;40;56,9;53,2658227848101;51,9505300353357;51,7254901960784;57;63,6666666666667;64;65;64,8621908127209;72;63,5443037974684;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-02-01;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;6;7,2;6;6;6;7;8,8;8;8,9;10,8;10;10;0,555956093885969;0,708435077214854;0,658490829985255;0,609059427644241;0,549885681136597;0,484988109508649;0,469567902275519;0,451058243525488;0,425296416575129;0,389005751190983;0,357239066890248;NA;NA
2024-02-01;"60+";7;13,5;8;10;11;14;16;17;18;19;21;23;36;48,5;44,6585365853659;43,4782608695652;42,8461538461538;49;55,7692307692308;54;55;56,2608695652174;60;55,9268292682927;0,51931488422894;0,676109314414156;0,622655934015115;0,573714766462581;0,517742652119229;0,455575925080139;0,440032333345203;0,422166712603104;0,399874271978851;0,366396094077233;0,337746370834002;NA;NA
2024-02-01;"alle";7;13,5;8;10;11;14;16;17;18;19;21;23;42;55,7;54,717453798768;54,3659574468085;53,9304347826087;56;57,7565217391304;61;63;57,8765957446809;68;57,4279260780287;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-31;"0-60";2;2,6;2;2;2;2;3;3;3;4;4;5;11;12,5;11;11;11;12;15,5;14;14;17,5;15;16;0,768304540243193;0,862562601775779;0,833959142262454;0,803836886744441;0,764337182224728;0,720405003630382;0,70865783423169;0,69584184331715;0,676590654785382;0,645531772170404;0,617421020055656;NA;NA
2024-01-31;"60+";9;12;9;10;11;12;13;14;14;15;16;17;36;42,4;40,8888888888889;40,2592592592593;39,5862068965517;42;45,448275862069;45;46;45,2962962962963;49;45,010101010101;0,751143293141243;0,849439071739085;0,819095741400417;0,788328747110558;0,750207962124337;0,70593842095284;0,69553374647893;0,682330791913394;0,66358079197365;0,636179406341072;0,612897966783453;NA;NA
2024-01-31;"alle";11;14,6;11;12;13;15;16;17;17;18;19;20;47;54,9;54,6062770562771;54,4788732394366;54,4757281553398;55;55,5922330097087;59;59;55,5586854460094;62;55,3530303030303;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2024-01-30;"0-60";2;2,4;2;2;2;2;3;3;3;3;4;4;11;12;11;11;11;12;14;13;13;16;14;15;0,850592140267288;0,909379178035249;0,891322020931112;0,872644877986426;0,846672378135487;0,817365207466112;0,808834103779411;0,798575063017909;0,784808464507086;0,764899041423166;0,745600036205925;NA;NA
2024-01-30;"60+";11;13,1;11;11;12;13;14;14;15;15;16;17;32;35,6;35,2727272727273;35,2285714285714;35,0666666666667;36;36,0666666666667;38;38;36,0857142857143;40;36,0909090909091;0,840772311803499;0,899716760468044;0,88251074391114;0,863428381192799;0,839370761401366;0,811945417492469;0,804282302768585;0,79521682122943;0,783920042374863;0,766069208078449;0,749772747414393;NA;NA
