"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-29";"0-60";5;12,7;7;9;11;13;15;15;16;17;19;20;66;97,2;85;89;93;97;102;104;105;107;110;113;0,394772227449941;0,48440418512514;0,453471502657495;0,424550682536696;0,392438019128137;0,361789958451155;0,354299566202414;0,34524269145276;0,334537649622624;0,317701852245686;0,303589886436639
"2";"2022-01-29";"60+";2;5,5;2;3;4;5;7;7;8;8;9;10;75;108,1;96;100;104;109;114;115;117;118;122;125;0,364250274701143;0,456529631653861;0,424129184295386;0,393821080124676;0,361155911733805;0,330489234130866;0,323455314165007;0,314246501427714;0,303057066977664;0,287810542291551;0,274728699229316
"3";"2022-01-29";"alle";7;18,2;11;13;16;18;21;22;23;24;26;27;141;205,3;186;192;199;206;214;216;219;222;227;232;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-28";"0-60";6;11,7;7;9;10;12;13;14;15;15;17;18;72;97,9;87;91;94;98;102;103;105;106;109;112;0,512608290337893;0,591009271611289;0,564540857707688;0,539410082225117;0,510776188749474;0,481561804756989;0,474204482979046;0,465723294790931;0,453709686203928;0,436940548923141;0,422328778855307
"5";"2022-01-28";"60+";7;14,3;9;11;12;14;16;17;18;19;20;21;80;111,5;100;104;108;112;117;118;119;121;125;127;0,48947823061109;0,569299482281136;0,540999845770556;0,516427239737214;0,487904966648321;0,457533839194657;0,449582600321346;0,440896275082348;0,429810700272964;0,413199554685298;0,398234158913935
"6";"2022-01-28";"alle";13;26;19;21;23;26;29;30;31;32;34;36;152;209,3;192;198;204;210;217;219;222;224;229;233;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-27";"0-60";15;20,9;17;18;19;21;23;23;24;24,1;26;27;79;101,5;92;95;98;102;105;106;108;109;112;114;0,718204576889987;0,772546391308735;0,754026931332634;0,736753605280031;0,716801641575562;0,695112177877686;0,689585976027385;0,68296999920391;0,675151473910831;0,662714395003932;0,65157677974642
"8";"2022-01-27";"60+";9;12,8;10;10;11;13;14;15;15;16;17;17;82;108,2;98;101;105;109;113;114;115;117;119;122;0,70137183629243;0,757265762517074;0,739008052204133;0,720796585083009;0,69965956411881;0,677303576140362;0,671287372171917;0,66514273221175;0,65563787115854;0,641900543568167;0,630948079095277
"9";"2022-01-27";"alle";24;33,7;28;30;31;34;36;37;38;38;40;41;161;209,7;194;200;205;210;217;218;220;223;227;230;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-26";"0-60";22;29;24;26;27;29;31;32;32;33;34;35;82;100,4;92;95;97;101;104;105;106;107;109;111;0,757820041414814;0,804547689888652;0,788492669154326;0,774208669226898;0,75665646231477;0,73786278611045;0,732643062710296;0,72688842172175;0,71990842821515;0,7089954390733;0,698538601035307
