"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-26";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;42;67;56;60;63;67;71;73;74;76;78;81;0,317287991311645;0,428322344921973;0,390451692944583;0,35476714882133;0,317015279823172;0,27972500815007;0,270401903235174;0,259987360047953;0,246169254728537;0,227626784836993;0,212798520887896
"2";"2021-12-26";"60+";3;10;5;6;8;10;12;13;14;15;17;18;80;134,5;116;122;128;135;143;145;148;151;156;161;0,29892652680022;0,405341036437594;0,36859613804276;0,335327051216009;0,298823989947165;0,263010996657075;0,254258690993851;0,244295761929556;0,232073435068783;0,214203982731221;0,199860193397626
"3";"2021-12-26";"alle";3;10;5;6;8;10;12;13;14;15;17;18;122;201,5;177;185;193;202;213;215;219;223;229;236;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-25";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;47;74,9;63;67;71;75;80;81;82;84;87;89;0,431815636792844;0,532354202638742;0,496735946968957;0,465495329417816;0,430150453687395;0,396081523867321;0,388187578423191;0,377308791082038;0,364439704732682;0,345664647063766;0,330451254198575
"5";"2021-12-25";"60+";2;4,8;2;3;4;5;6;6;7;7;8;9;90;144,7;126;133;138;145;153;155;157;160;165;169;0,419091675551592;0,515647411149717;0,482590756916128;0,451135063821375;0,417871962834651;0,384632266372702;0,376644645691072;0,367496525652181;0,355600612521628;0,336713681112869;0,322431138586093
"6";"2021-12-25";"alle";2;4,8;2;3;4;5;6;6;7;7;8;9;137;219,6;195;203;211;220;231;234;237;241;248;253;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-24";"0-60";5;11;7;8;9;11;13;13;14;15;16;17;60;93;80;84;88;93;98;100;101;103;107;110;0,452796887311296;0,542471213407017;0,511905227738862;0,483525263169005;0,45215577350394;0,418839644001305;0,410859144043782;0,401310713904983;0,390376130781309;0,372759654144686;0,35833159778775
"8";"2021-12-24";"60+";7;15,7;10;12;14;16;18;19;20;20;22;24;124;189,8;170;176;183;190;199;201;204;207;213;217;0,445363788977751;0,532298793970875;0,503235164312245;0,474667307622677;0,444688914627302;0,412833517214444;0,404686403029073;0,395687499444879;0,384279583210927;0,366227841450227;0,352050752183584
"9";"2021-12-24";"alle";12;26,8;19;21;24;27;30;31;32;33;36;38;184;282,8;255;264;273;284;295;298;302;307;314;320;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-23";"0-60";5;9,4;6;7;8;9;11;11;12;12;13;14;69;101,3;89;93;97;101;107;108;109;111;115;117;0,533078313123034;0,617099409767299;0,588333491760322;0,561937371570643;0,532150286285412;0,501051078878586;0,492625752438394;0,483421473101078;0,471974270149902;0,455740524684363;0,439378772721627
"11";"2021-12-23";"60+";14;26,4;19;21;24;26;29;30;31;32;34;36;137;201,5;182;188;195;202;210;212;215;218;223;227;0,529997351718195;0,612221453315674;0,583229521395375;0,558168530104068;0,528998251886549;0,498471575486408;0,49086930991964;0,481725075551766;0,47102403257553;0,454089865297534;0,438420637524863
"12";"2021-12-23";"alle";19;35,8;27;30;32;36;39;40;41;43;45;47;206;302,7;276;286;293;304;315;318;321;325;332;338;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-22";"0-60";12;18,6;14;15;17;18;20;21;22;22;24;25;78;110,1;98;102;106;110;115;116;118;120;123;126;0,646732050034742;0,713734958405434;0,69131206415813;0,670971534956225;0,645624182974934;0,619951558603757;0,613643991845309;0,605498962756377;0,595073350627013;0,580907675070813;0,568450569668749
"14";"2021-12-22";"60+";15;23,2;18;19;21;23;25;26;27;28;29;30;149;208,5;190;196;202;209;216;218;220;223;228;232;0,646799881489212;0,710561758596907;0,689698425209315;0,669791966447976;0,646549438489885;0,620765088500379;0,614991244067527;0,606898278637109;0,597126365540543;0,583163410587136;0,57095915500556
"15";"2021-12-22";"alle";27;41,7;34;36;39;42;45;46;47;48;50;52;227;318,6;294;302;310;320;330;332;335;340;346;352;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
