"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-09-19;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;34;51,2;37,4695648773366;41,5973184357542;45,8304392236977;54;70,8;64;67;90,8;79;118,2;0,0472150129916717;0,276753045632857;0,170484204108701;0,0977673140404826;0,0450259014499951;0,017744850035913;0,0138867119856975;0,0101628340336766;0,0069947174586743;0,00379873565494638;0,00230680302036103;NA;NA
2022-09-19;"60+";0;0;0;0;0;0;0;0;0;0;0;0;111;169,4;116,145763961091;146,036350885283;153,000901063255;174;222,6;203;211;276,6;243;351,8;0,0558381013478608;0,293726588199079;0,189794267443052;0,11352715160036;0,0563392413220255;0,0239541005826429;0,0189275471686099;0,0142717088817578;0,00979028239810558;0,00547229741948344;0,00335563325044378;NA;NA
2022-09-19;"alle";0;0;0;0;0;0;0;0;0;0;0;0;145;220,6;159,810769059603;191,602935010482;203,677998310811;228;291,4;265;277;365,4;318;461,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-18;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;34;51,2;38,0161506849315;41,1047330556607;44,9189347380743;54;70,8;64;67;90,8;79;118,2;0,0879203100861737;0,398332105096109;0,270635575273117;0,165373549021673;0,0798959664424941;0,03158586306439;0,0239261878436999;0,0170526562551619;0,0107637911250151;0,00530904086576341;0,00257981718245937;NA;NA
2022-09-18;"60+";0;0;0;0;0;0;0;0;0;0;0;0;113;172,9;121,978249565317;148,856852829867;156,239683173589;178;227,1;207;216;283,1;249;361,1;0,0969750841138296;0,420733544585505;0,295487159735747;0,183046934123376;0,0938262592343061;0,0388495567425764;0,0308268543189848;0,0223585340853393;0,0145781891569488;0,00685938894968248;0,00365809123194879;NA;NA
2022-09-18;"alle";0;0;0;0;0;0;0;0;0;0;0;0;147;224,1;175,555022372788;191,310969167321;206,657145059998;232;297,9;270;281;369,9;323;468,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-17;"0-60";1;2,7;1;1;2;3;4;5;5;6;8;10;35;52,9;37,7102552920041;40,8770453040764;48,5295250320924;56;75,1;66;70;97,1;83;125,1;0,368166409668701;0,615207767897072;0,53273659669734;0,443645091385006;0,348415122978142;0,258090545213675;0,239078982545778;0,213532494519549;0,185575490213691;0,146478800234374;0,119340094410125;NA;NA
2022-09-17;"60+";6;15,8;8;10;12;16;22;24;26;30;36;44;117;179,9;137,652428874177;152,367927022739;164,751707218372;186;240,1;217;227;300,1;262;382,1;0,379489421919437;0,627896749031585;0,545933176559247;0,465488075925541;0,370588959362416;0,283092597645718;0,262088462861266;0,238955214228591;0,208449803725857;0,171059996895285;0,140313558169262;NA;NA
2022-09-17;"alle";7;18,5;10;12;15;19;26;28;31;35;43;51;152;232,8;180,962752608079;198,277773109244;212,689230769231;242;313,2;283;295;393,2;341;498,6;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-09-16;"0-60";6;12,6;7;9;11;13;17;19;20;23;27;32;45;64,5;46,5814393939394;50,8246268656716;60,6500701262272;68;87,5;79;82;109,5;96;141,5;0,47642155282015;0,684802016100059;0,61208086349551;0,538820020086045;0,453254301938699;0,357600139875555;0,335455974661238;0,309101524456853;0,278539409855607;0,228112850468985;0,193679052945119;NA;NA
