"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2022-12-15;"0-60";16;39,5;26;30;35;42;51;54;58;63;74;85,3;145;209;168,145770958084;176,623231571109;200,220393416299;219;271;246;253,6;321;288;408,8;0,405288735531127;0,575282222968321;0,507025111485825;0,451698093764353;0,384730626811035;0,315030250156222;0,29968499241137;0,282158653227082;0,258494844632445;0,223594686305152;0,190960792221651;NA;NA
2022-12-15;"60+";44;121,9;81;92;105;124;149;157;166;179;203;226;437;637,7;471,918924841173;543,17119471276;596,016955266955;652;762,3;715;732;872,5;794;1036,3;0,36093871116922;0,526223041195027;0,468109967631162;0,414187310759197;0,355045136473931;0,296638776530127;0,282309705334883;0,267198748777335;0,246810643311001;0,219206816691991;0,196723158843937;NA;NA
2022-12-15;"alle";60;161,4;111;125;142;166;200;209;222;239;272;304,3;582;846,7;628,160927466549;710,803511918829;802,540688259109;873;1029,3;959;985;1185,3;1077;1427,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-14;"0-60";23;34,4;27;29;32;35;39;40;42;44;47;51;154;198,3;170,587962962963;179,36988714561;193,0625;207;243,7;225;231;281,7;256;350,7;0,669382955397486;0,784920506469064;0,746307335801107;0,707370616534544;0,656890389998689;0,600057880859629;0,585116493676231;0,567769002858593;0,544833987979551;0,509671850376281;0,478562393296577;NA;NA
2022-12-14;"60+";56;87,4;71;75;81;88;97;100;103;107;114;122;477;612,9;510,773984587814;557,866514362566;590,180705724583;624;697,1;663;675;767,1;715;867,1;0,640961679430568;0,764267874216341;0,725655762147742;0,686545285988094;0,63603316637543;0,581632745736501;0,567389217470054;0,550297096505654;0,529854922183793;0,49795590736311;0,467464818003468;NA;NA
2022-12-14;"alle";79;121,7;100;106;113;123;136;139;143;149;159;170;631;811,2;684,678813434587;734,278037895222;784,574358974359;833;940,8;888;905;1044,8;966;1199,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-13;"0-60";45;54;48;50;52;55;58;59;60;62;64;67;170;206,8;184,28598108747;191,378403755869;201,902821316614;214;247,2;231;236;281,2;261;353;0,832898906633064;0,895788002768569;0,873954263733462;0,8513024981712;0,821105687329843;0,785577558761292;0,776295133093776;0,764117358501331;0,747100114489416;0,721911902134352;0,699846984810754;NA;NA
2022-12-13;"60+";138;168,1;152;157;162;169;177;180;182;186;192;198;538;654,3;571,465394962394;600,595044247788;635,778698224852;665;727,7;699;710;789,7;744;877,7;0,820974329268475;0,889416504092726;0,868289012836576;0,845270705549911;0,816889635894363;0,783235292836261;0,774503994623343;0,763110828377244;0,748144354484544;0,725331801727584;0,706390858588752;NA;NA
2022-12-13;"alle";183;222,1;202;209;215;224;234;237;241;246;254;262;708;861,1;758,715969798969;804,57972379969;838,02752293578;881;974,9;930;944;1066,9;999;1210,9;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-12;"0-60";15;22;17;18;20;23;27;29;30;33;38;43;166;196,3;176,29286040146;183,468745519713;193,058783783784;203;233,7;218;222;263,7;247;333,5;0,682132542284101;0,827985602543009;0,774673510566206;0,721319757244593;0,64773668554061;0,562532147862395;0,53951052782357;0,510692554442699;0,472302274583184;0,409814916011847;0,359238820138346;NA;NA
2022-12-12;"60+";21;31,4;24;26;28;32;37;38;40;43;48;53;518;611,6;547,465760688594;572,053089546892;597,678564165141;621;674,4;650;658;728,4;689;808,4;0,669215776091679;0,823063538496599;0,775297831288937;0,725636608230195;0,656957496372081;0,581551210804768;0,56039397308764;0,535138883120951;0,502125472169375;0,45261712540804;0,412071658317811;NA;NA
2022-12-12;"alle";36;53,4;42;45;49;55;63;66;70;75;84;94;684;807,9;721,961492146597;765,034029927761;790,898648648649;826;908,1;868;880;988,1;931;1122,1;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-12-11;"0-60";3;4,6;3;3;4;5;7;7;8;9;11;13;155;179;164,690756302521;168,521367521368;176,288329519451;185;209;196;200;233;219;290,8;0,645870186126815;0,812136639299314;0,755064902309451;0,689953806184891;0,601606833550349;0,496312212356782;0,469085833064602;0,437256478420726;0,389219709204128;0,319245399191178;0,245563726403003;NA;NA
2022-12-11;"60+";19;29,8;22;24;26;31;37;38;41;45;51;59;513;599;548,41850259637;565,075246497146;584,865102639296;608;657;634;641;703;669;777;0,636761762348807;0,81604000761922;0,760573243454176;0,702352505062584;0,622359580308463;0,528355459938137;0,504090884958687;0,476814132576798;0,437828606104063;0,382078927615708;0,332543005326944;NA;NA
2022-12-11;"alle";22;34,5;25;28;31;36;43;45;48;52;61;71;668;778;708,673224131245;737,922672672673;761,165844298246;794;866;830;840;934;884;1050;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
