"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975";"realized";"realized7"
2023-07-12;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;1,4;1;1;1;1;2,6;2;2;2,6;2,3;3,6;0,33419393842424;0,609360219176205;0,5166128267205;0,427306211412822;0,329444157049612;0,239872716254712;0,219344289966558;0,196666346349906;0,172086895207246;0,137860262392535;0,109416096376849;NA;NA
2023-07-12;"60+";1;2,2;1;1;1;2;3;3;4;4;5;7;8;10,7;8;8;8,85229618163055;11;15,3;13;14;19,3;16;23,7;0,453467528726789;0,696692896108854;0,620542939902833;0,543543343663531;0,452282753865717;0,358800973384662;0,335988058702897;0,310223058303694;0,278339512435705;0,234606221600073;0,196571136018017;NA;NA
2023-07-12;"alle";1;2,2;1;1;1;2;3;3;4;4;5;7;9;12,1;9;9;9;12;17,4733369003032;15;15;21,3;18;26,5;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-11;"0-60";1;1,4;1;1;1;1;2;2;2;2;3;3;1;1,4;1;1;1;1;2,6;2;2;2,6;2,3;3,6;0,712254881246958;0,861309160992485;0,816735359459112;0,768156650430261;0,707036114433376;0,629312308668582;0,610595736788068;0,586877662382979;0,555040561247618;0,505530555970324;0,460286727168194;NA;NA
2023-07-11;"60+";4;5,4;4;4;4;5;6;7;7;8;8;9;10;11,6;10;10;10,1272727272727;12;14,4;13;14;16,4;15;20,4;0,742844482903749;0,876247137897194;0,836775143406023;0,795524256048053;0,74035624056229;0,672123401343296;0,653586062600002;0,631171787309278;0,60352265276024;0,556178939143635;0,509889907929512;NA;NA
2023-07-11;"alle";5;6,8;5;5;6;7;8;8;9;9;10;12;11;13;11;11;11;13;15,6363636363636;15;15;19;17;23,4;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-10;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1,2;0,402615819880338;0,711935174619323;0,613044370178817;0,506535688015356;0,380493188584685;0,258117007324245;0,226997845450061;0,195145244329311;0,158837930332265;0,109418160659649;0,0742805241174244;NA;NA
2023-07-10;"60+";0;0;0;0;0;0;0;0;0;0;0;0;8;8,2;8;8;8;8;9,8;9;9;9,8;10;11,8;0,415787615445364;0,72186928855428;0,62459946256771;0,522067680238266;0,401834302769676;0,279709462156182;0,249932409702032;0,216135385966725;0,177458247613104;0,124038377667169;0,0825022898018933;NA;NA
2023-07-10;"alle";0;0;0;0;0;0;0;0;0;0;0;0;9;9,3;9;9;9;9;10,7;10;10;10,7;11;12,7;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2023-07-09;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1,2;0,517264527121915;0,803233564632716;0,72152333189607;0,619364450193926;0,486303031229312;0,339525954212533;0,305368788665346;0,261953116848933;0,21258710405034;0,147022659263792;0,0987418384424533;NA;NA
