"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-07";"0-60";3;14,3;8;10;12;14;17;17;18;19;21;22;109;235,9;208;217;226;236;246;249;252;256;262;268;0,209925773574302;0,249092541679251;0,235562942740251;0,223610721683008;0,209994817355088;0,197053674582738;0,194017318343144;0,190230545932813;0,185564911674028;0,179084999569795;0,173721156479486
"2";"2022-01-07";"60+";2;7,7;3;5;6;7;9;10;10;11;12;13;170;298,8;272;280;289;299;309;312;315;319;324;330;0,261104741537946;0,30234935641923;0,287865502383192;0,27524414160438;0,261451269793998;0,247498813076787;0,244210149058855;0,240196780435886;0,235402347907689;0,228205911237983;0,222798521776072
"3";"2022-01-07";"alle";5;22;14;16;19;22;25;26;27;28;30;32;279;534,7;489;504;518;535;552;556;561;568;578;587;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-06";"0-60";19;59,4;46;50;54;59;64;66;67;69;72;75;138;266,6;239;248;257;267;277;279;282;286;292;298;0,319637429139036;0,363528210537728;0,348708477067104;0,334904082640544;0,319522693824272;0,304992642004018;0,301481725960096;0,296996813889376;0,291386344607467;0,283646634135426;0,276420520267011
"5";"2022-01-06";"60+";26;64,9;52;56;60;65;70;71;73;75;78;80;222;362,5;334;343;352;362;373;376;379;383;389;395;0,400774892044126;0,444690383751733;0,429559013953556;0,415846365693432;0,400838293980792;0,386238094435899;0,382411465189818;0,377914412549603;0,372461711024203;0,364233887893223;0,357135832368103
"6";"2022-01-06";"alle";45;124,3;104;110;116;124;132;134;137;140;144;149;360;629,1;582;597;612;629;647;651;656;663;673;682;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-05";"0-60";30;68;55;59;63;68;73;74;75;77;80;83;149;246,6;224;232;239;246;255;257;259;263;267;271;0,441173448031224;0,48311261937269;0,468817380274054;0,456006552575397;0,441608377810373;0,426753397541249;0,422943165666563;0,41844791431988;0,413211601967819;0,40539603439702;0,39870131873758
"8";"2022-01-05";"60+";46;86,1;73;77;81;86;91;92;93;95;98;101;252;368,1;344;352;359;368;377;379;382;385;390;395;0,534570313425045;0,573017894288125;0,55990259312967;0,548176557664063;0,534841056094184;0,521247418109312;0,517856047072581;0,513745344044429;0,509029656611244;0,501433326007794;0,494770997163996
"9";"2022-01-05";"alle";76;154,1;134;140;147;154;161;163;165;168;173;177;401;614,7;576;590;601;615;629;632;636;642;649;656;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-04";"0-60";18;29,5;23;25;27;29;32;33;33;34;36;37;164;234,1;217;222;228;234;240;242;244;246;250;254;0,609381483331603;0,646075732471331;0,633656674850791;0,622215481860599;0,609344692343874;0,596414775741999;0,59296071817787;0,588842830854295;0,584021924171879;0,576619036397643;0,569671987820053
"11";"2022-01-04";"60+";30;43,5;37;39;41;43;46;47;47;49;50;52;270;359,1;339;346;352;359;367;368;371;373;377;381;0,690264547073821;0,721382136963155;0,710678951365283;0,701180009176147;0,690316863181303;0,679176380983403;0,676249142058213;0,672880529682171;0,668569669497152;0,662364123770942;0,656518571632673
"12";"2022-01-04";"alle";48;73;63;66;69;73;77;78;79;80;83;85;434;593,2;564;574;583;593;604;607;610;614;620;626;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-03";"0-60";11;18,2;13;15;16;18;20;20;21;22;23;24;172;234,3;218;223;229;234;240;242;243;246;249;252;0,604423015640963;0,644060466121356;0,63098410548084;0,618330178589142;0,60468120655813;0,59034197676257;0,586786027208217;0,582535021005894;0,57676058953698;0,568643694773382;0,561904970900692
"14";"2022-01-03";"60+";20;29,2;24;25;27;29;31;32;33;33;35;36;297;380,2;361;367,9;373;380;387;389;391;394;398;402;0,685186315853712;0,718869879903207;0,707511927614431;0,69690596628265;0,685385641826043;0,673246459766217;0,670229434506534;0,666609600673022;0,661686236035547;0,654637672706622;0,648433547023674
"15";"2022-01-03";"alle";31;47,4;40;42;44;47;50;51;52;53;55;56;469;614,5;587;596;605;615;625;627;630;634;639;644;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-02";"0-60";13;23,1;17;19;21;23;25;26;26;27;29;30;174;231,1;216;221;226;231;237;238;240;242;245;248;0,562433243187874;0,600296334618123;0,587378271820428;0,576067002222602;0,562316411999219;0,548881898765342;0,545487913374492;0,541443122912985;0,536400516491578;0,528227253141523;0,521805485366481
"17";"2022-01-02";"60+";18;28;22;24;26;28;30;31;31;32;33;35;310;389,1;371;377;383;389;396;398;400;402;406;409;0,643672911808433;0,676348508445074;0,665328376154952;0,655287212952576;0,643712234069026;0,631634856548815;0,628622691524981;0,625194061683902;0,620367536879141;0,613879306872002;0,608381755424478
"18";"2022-01-02";"alle";31;51,1;43;45;48;51;54;55;56;57;59;61;484;620,2;595;603;611;620;630;632;635;638;644;648;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-01-01";"0-60";15;23,3;18;20;21;23;25;26;26;27;28;30;182;233;219;224;228;233;238;240;241;243;246;249;0,643205335776307;0,674824571421295;0,663901495477346;0,654387921615704;0,643287817209113;0,631852384167908;0,629032456862252;0,625776307030559;0,621584424178157;0,615277054618753;0,609805560914717
"20";"2022-01-01";"60+";28;39,6;33;35;37;39;42;43;43;44;46;47;312;385;368;373;379;385;392;393;395;398;401;405;0,706803925167285;0,733900155942847;0,724329912403244;0,716175032527155;0,706779585501852;0,697289287026614;0,694822502640682;0,691926027693096;0,688098901012287;0,682671844980614;0,678334926459342
"21";"2022-01-01";"alle";43;62,9;54;57;60;63;66;67;68;69;71;73;494;618,1;595;602;609;618;627;629;632;635;640;645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-31";"0-60";32;45;38;40;42;45;48;48;49;50;52;53;185;230,4;217;222;225;230;235;236;238;240;243;245;0,710725381584618;0,736627188740278;0,727572316789815;0,719799207045785;0,710666933381925;0,701341687933072;0,69889232049049;0,696199789903475;0,692574414176917;0,687506643391348;0,683253685243744
"23";"2021-12-31";"60+";54;71,3;63;66;68;71;74;75;76;77;79;80;322;389,5;373;378;384;389;396;397;399;402;405;408;0,757202545419792;0,778827725492224;0,771646853573549;0,76511318632253;0,757205138543933;0,749044987062047;0,747173242600243;0,744873186727529;0,741652435378133;0,737124649131743;0,733004489155861
"24";"2021-12-31";"alle";86;116,3;105;109;112;116;120;121;123;124;126;129;507;619,8;598;605;612;620;628;630;633;636;641;645;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-12-30";"0-60";30;39,4;34;36;37;39;41;42;43;43;45;46;199;236,6;225;229;232;236;241;242;243;245;248;250;0,761901524003333;0,783861005758153;0,77653062027664;0,769496500211499;0,761951311530995;0,753673435624795;0,751601637574875;0,749251226646297;0,746260904813597;0,741598250802724;0,737327744810506
"26";"2021-12-30";"60+";56;70,5;63;66;68;70;73;74;75;76;77;79;347;407,4;392;397;402;407;413;415;416;419;422;424;0,794262455027993;0,813384820079515;0,806855893719033;0,801027960945152;0,794237643212503;0,787137389231887;0,785297027922621;0,783341366572908;0,780580334816096;0,776687439495549;0,77328631419349
"27";"2021-12-30";"alle";86;109,9;100;103;106;110;113;114;115;117;119;120;546;643,9;624;630;637;644;651;653;656;658;663;666;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-12-29";"0-60";45;55,5;50;51;53;55;58;58;59;60;61;62;228;261,5;250;254;257;261;266;267;268;269;272;274;0,81060729713127;0,828716279914794;0,822404608936368;0,816901525568675;0,810608731103685;0,803955127664945;0,802280570837214;0,800303902537594;0,797890041654276;0,79400181640135;0,79077337192855
"29";"2021-12-29";"60+";64;77;70;72;74;77;79;80;81;82;83;85;362;415,5;401;406;410;415;421;422;424;426;429;432;0,830730870534352;0,846376052089849;0,841118255204737;0,836250827519715;0,830645956285296;0,824949193000314;0,823337778863934;0,821699855081241;0,819630788224401;0,816232731696906;0,813520600786373
"30";"2021-12-29";"alle";109;132,6;123;126;129;132;136;137;138;139;141;143;590;676,9;658;664;670;677;684;686;688;690;694;698;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-12-28";"0-60";26;29,8;27;27;28;30;31;31;32;32;33;34;241;267,9;258;261;264;268;271;272;274;275;277;279;0,873669664443154;0,886782164940622;0,882359789328633;0,878316967480149;0,873597853333727;0,868606750387929;0,867425724549124;0,865820673888805;0,863913233259166;0,861255911320533;0,85873153845167
"32";"2021-12-28";"60+";57;64,6;60;61;63;64;66;67;68;68;70;71;372;418,6;405;410;414;419;424;425;426;428;431;434;0,882312062401054;0,894294527140734;0,890286499770944;0,886497738872969;0,882284475353934;0,877661938338411;0,876651860464636;0,875274324445209;0,873551312543504;0,871004121325847;0,868688052524339
"33";"2021-12-28";"alle";83;94,4;88;90;92;94;97;97;98;99;100;102;613;686,5;669;675;680;687;693;695;697;699;702;706;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-12-27";"0-60";13;15;13;13;14;15;16;16;17;17;18;18;253;277,8;268;271;274;278;281;282;283;285;287;289;0,864441732661658;0,880006183532455;0,874710133286751;0,869867453747447;0,864227900347829;0,858535178932867;0,857130142259866;0,855337107541836;0,853048718444036;0,849464878216383;0,846587460717767
"35";"2021-12-27";"60+";33;38;34;35;36;38;40;40;41;41;42;43;385;427,9;415;419;423;428;433;434;435;437;440;442;0,86745733069872;0,882247785873904;0,877324914302608;0,872704133129968;0,867348493273137;0,861797367421775;0,860415210666425;0,858772265898402;0,856743192998716;0,853567368968633;0,850605696639751
"36";"2021-12-27";"alle";46;53,1;48;50;51;53;55;55;56;57;58;59;638;705,7;689;695;700;706;712;713;715;718;721;724;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"37";"2021-12-26";"0-60";21;25;22;23;24;25;26;27;27;28;29;29;271;295,1;286;289;292;295;299;299;301;302;304;306;0,840137762552545;0,855997489035782;0,850608165694395;0,845573756821385;0,839995225403597;0,833786533784832;0,832296754196777;0,830591814406488;0,828147847716378;0,824610620244031;0,821997772758671
"38";"2021-12-26";"60+";20;23,9;21;22;22;24;25;26;26;27;28;28;383;422,8;411;415;418;423;427;429;430;432;434;437;0,83631922731371;0,852107947724681;0,846719578021897;0,841826591080627;0,836170559822804;0,830191028715157;0,828726778821369;0,826726856087558;0,824462240821748;0,821190859889274;0,818127516448791
"39";"2021-12-26";"alle";41;48,9;44;45;47;49;51;51;52;53;54;55;654;718;702;707;712;718;724;725;727;730;733;736;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"40";"2021-12-25";"0-60";18;20,6;18;19;20;21;22;22;22;23;24;24;302;325;316;319;322;325;328;329;330;332;334;335;0,871981149692806;0,884717670891663;0,880152265874192;0,876241293290978;0,871692774620187;0,867089486048249;0,865827671434356;0,864415565973037;0,862622760741582;0,860046120093726;0,857776055259451
"41";"2021-12-25";"60+";38;44;40;41;42;44;46;46;47;47;48;49;429;470;458;462;466;470;475;476;477;479;481;484;0,862701559709866;0,875648890348592;0,87121005760468;0,867071046301972;0,862469154938697;0,857860234676858;0,856663304302045;0,85522585122814;0,853279986901596;0,850422411997802;0,847871659942789
"42";"2021-12-25";"alle";56;64,7;59;61;63;65;67;67;68;69;70;71;731;794,9;779;784;789;795;801;802;804;806;810;813;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"43";"2021-12-24";"0-60";46;51,2;47;48;50;51;53;53;54;54;55;56;339;361,6;353;356;358;362;365;366;367;368;370;372;0,897999098875793;0,907830102105695;0,904508496706366;0,901271734604515;0,897680012096993;0,893956632456482;0,893014036332092;0,891898757739091;0,890426469879113;0,888421842585625;0,886589062663256
"44";"2021-12-24";"60+";79;89,2;84;85;87;89;91;92;93;94;95;96;486;526,7;514;518;522;527;531;533;534;536;538;541;0,885381702396724;0,895817269902212;0,892361734830078;0,889093600817295;0,885193559286525;0,881135211547881;0,880107916237496;0,878972781479675;0,877483894798384;0,875063905143812;0,872933550801012
"45";"2021-12-24";"alle";125;140,5;133;135;138;140;143;144;145;146;148;149;825;888,3;873;878;883;888;894;896;898;900;903;906;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"46";"2021-12-23";"0-60";59;64,3;60;61;63;64;66;66;67;67;68;69;351;370,3;362;365;367;370;373;374;375;376;378;380;0,917737275529261;0,925870358405853;0,923040572308767;0,920499179357128;0,917507069991255;0,914429725280598;0,913646395205611;0,912742613857662;0,911590458931766;0,909892089797233;0,908096822105011
"47";"2021-12-23";"60+";71;78,6;74;75;77;78;80;81;82;82;83;84;523;559,1;547;551;555;559;563;565;566;568;570;572;0,903495652893017;0,912753949165704;0,909528719265154;0,906600818866777;0,903291156652319;0,899798843830656;0,899022867024268;0,898011273845676;0,896657191953814;0,894666032545092;0,893004765924051
"48";"2021-12-23";"alle";130;142,9;136;138;140;143;145;146;147;148;149;151;874;929,4;915;920;924;929;935;936;938;940;943;946;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
