"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-29";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;24;88,1;60;69;78;90;104;108;113;120;131;140,5;0,0774800567607738;0,141690719659543;0,116747027647415;0,0971519427430827;0,077165190158628;0,0603783158865744;0,0567103517102695;0,0525125623963907;0,0474312921668061;0,0412834377391478;0,0361538487697077
"2";"2021-12-29";"60+";0;0;0;0;0;0;0;0;0;0;0;0;23;53,2;40;44;48;54;60;62;64;66;70;75;0,0943222479971187;0,161522557206784;0,135376076399184;0,114810076655007;0,0938734234968424;0,0763708366468662;0,07207006948378;0,0673668002163544;0,0615338150327084;0,0541777831853791;0,047877535655073
"3";"2021-12-29";"alle";0;0;0;0;0;0;0;0;0;0;0;0;47;141,3;105;116;128;144;162;168;174;182;196;210,2;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-28";"0-60";9;52,7;31;37;44;53;65;68;72;78;86;96;32;98,4;70;79;88;100;115;119;124;130;142;152,3;0,170729740390523;0,264949118933413;0,22972117153465;0,199540557400726;0,169727949878546;0,141793900059078;0,135249615935711;0,127520772613822;0,118751430898235;0,106856272937777;0,0979569547306784
"5";"2021-12-28";"60+";3;15,1;8;10;12;15;19;20;21;22;25;27;29;60,7;47;51;56;61;68;69;71;74;78;82;0,198975107342751;0,291567406821486;0,257829836659963;0,228316366425047;0,19753983215172;0,16989815990054;0,163286853501298;0,155775150148228;0,147264194275483;0,13369784751578;0,123485321792984
"6";"2021-12-28";"alle";12;67,8;41;49;57;68;82;86;91;98;108;118;61;159,1;122;133;146;162;181;186;192;201;215;229;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-27";"0-60";1;2,7;1;1;2;3;4;4;4;5;5;6;28;52,2;41;45;48;53;58;60;61;64;68;72;0,37234021578873;0,492470929549462;0,44993992645842;0,411946756633222;0,370138910199075;0,327827158135787;0,317555589188832;0,305694498410734;0,290605269071482;0,267829409717341;0,251313004628712
"8";"2021-12-27";"60+";3;7,3;4;5;6;7;9;9;10;11;12;13;43;66,9;56;60;63;67;72;73;75;77;80;83;0,411229037961375;0,528946919797041;0,488759738991394;0,451190941120421;0,4096009468681;0,367755996668979;0,358158500417765;0,345607940518516;0,331110499375882;0,309237062153343;0,290110590241259
"9";"2021-12-27";"alle";4;10;5;7;8;10;12;13;13;14;16;17;71;119,1;101;107;113;120;129;131;134;138;144;150;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-26";"0-60";4;15,3;8;10;12;15;19;20;21;23;26;29;27;49,5;39;42;46;50;55;57;58;60;65;68;0,261756224875643;0,380902579481345;0,33753797527866;0,299262066112047;0,259073513723866;0,218788543784489;0,209714351527185;0,199024064769327;0,186169033209735;0,167752239274089;0,151376005157385
"11";"2021-12-26";"60+";3;9,9;5;6;8;10;12;13;14;15;16;18;45;65,5;56;59;62;66;70;71;73;74;77;80;0,304266658188598;0,419081982970347;0,378413601171778;0,342433420415916;0,303081919371598;0,263343139955673;0,254486172143881;0,244246578543706;0,230378959347905;0,209795682750137;0,194646005738875
"12";"2021-12-26";"alle";7;25,1;15;18;21;25;31;32;34;36;40;45;72;115,1;98;104;110;116;124;126;129;132;138;144;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
