"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-29";"0-60";5;11,2;7;8;9;11;13;14;14;15;16;18;25;45,2;36;39;42;45;49;50;51;53;55;58;0,447773232703062;0,540423119259819;0,508697220287971;0,480287939638115;0,447029597101848;0,413938437052498;0,405172177817925;0,395446012854676;0,382465290993901;0,366416610472456;0,35148352024159
"2";"2021-12-29";"60+";7;17;11;13;15;17;20;20;21;22;24;26;59;111,1;93;99;105;112;119;121;124;127;132;137;0,41112484375357;0,50160261201044;0,470808244029287;0,442842296076648;0,410918764436146;0,378300832069904;0,370145178609652;0,360441328856393;0,348353227664098;0,332093440323687;0,318839129202998
"3";"2021-12-29";"alle";12;28,2;20;22;25;28;32;33;34;36;38;40;84;156,3;133;141;148;157;167;169;172;176;183;189;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-28";"0-60";3;5,4;3;3;4;5;6;7;7;8;8;9;33;51,6;43;46;48;52;55;56;57;59;61;63;0,559375653760977;0,644336647783467;0,614711688966462;0,588603898505492;0,558569515327812;0,527783111821158;0,519957898367733;0,510679232676179;0,49805893553325;0,481483867769682;0,465041025943887
"5";"2021-12-28";"60+";11;20,5;15;16;18;20;23;24;24;25;27;28;69;117,2;100;106;111;118;125;126;129;131;136;140;0,536457212673075;0,621237398858075;0,592192883215172;0,564942802473998;0,535409024641786;0,504816917947233;0,497577438752182;0,488379297423826;0,477290743877529;0,460014653705571;0,445871375490461
"6";"2021-12-28";"alle";14;25,9;19;21;23;26;29;29;30;32;33;35;102;168,9;148;155;161;170;178;180;183;187;192;197;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-27";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;45;65;56;59;62;65;69;70;71;72;75;77;0,472533957795757;0,582810895375346;0,545701002451715;0,511396368153704;0,47194726769904;0,431276791223556;0,420135683515695;0,408535620255627;0,394487077435164;0,371710130760103;0,350871242264292
"8";"2021-12-27";"60+";3;6,6;3;4;5;6;8;8;9;10;11;12;94;141,9;126;131;136;142;149;151;153;155;160;163;0,456749179322739;0,564998357080781;0,530372143783908;0,496061495471086;0,455886980760793;0,414595503019707;0,404619939592506;0,393031987417793;0,379411989306395;0,357826057407364;0,337699782919727
"9";"2021-12-27";"alle";3;6,6;3;4;5;6;8;8;9;10;11;12;139;206,9;186;193;200;208;216;218;221;224;230;235;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-26";"0-60";1;2,2;1;1;1;2;3;3;3;4;4;5;49;70,4;61;64;67;70;74;75;76;78;80;83;0,447233792958252;0,547294337925107;0,512003673517575;0,481892060435229;0,446907004596208;0,410632428243719;0,401879395981273;0,390965913451202;0,378244024229019;0,358029524922142;0,342457002284927
"11";"2021-12-26";"60+";6;13,7;8;10;12;14;16;17;17;18;20;21;99;146,2;130;135;141;147;153;155;157;159;163;167;0,436982093330563;0,535408885774187;0,501431523064616;0,47104649668029;0,436381351948373;0,401404537586131;0,392593861812288;0,382342714531511;0,369131101948275;0,350997332629006;0,335278084481458
"12";"2021-12-26";"alle";7;16;10;12;14;16;18;19;20;21;23;24;148;216,5;196;203;209;217;226;228;231;234;239;243;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-25";"0-60";1;1,8;1;1;1;2;2;2;3;3;4;4;53;75;66;69;72;75;79;80;81;83;85;87;0,554492838708967;0,631195916605525;0,606528941687583;0,581943988581317;0,553909409139092;0,523963428959093;0,516671791458834;0,507691650346923;0,496507577525215;0,479788409077069;0,466213812017495
"14";"2021-12-25";"60+";5;9,1;6;7;8;9;11;11;11;12;13;14;108;153,4;138;143;148;154;160;161;163;166;169;173;0,548111237240112;0,623141515323443;0,598009624986206;0,57428376171939;0,547489937887036;0,518162697955467;0,510837993936126;0,501902880852604;0,491004683272917;0,475557216776507;0,463104110217877
"15";"2021-12-25";"alle";6;10,9;7;8;9;11;13;13;14;14;15;16;161;228,4;209;215;222;229;237;239;242;245;250;254;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-24";"0-60";8;13,8;10;11;12;14;16;16;17;17;19;20;65;89,8;80;83;86;90;94;95;96;98;101;103;0,57892441805384;0,65131203635382;0,626752621294223;0,604034997754175;0,577971518856935;0,550162845266076;0,543805788092448;0,535406654363987;0,526249811400981;0,511479036026692;0,497835132823314
"17";"2021-12-24";"60+";12;20,9;15;17;19;21;23;24;24;25;27;28;147;200,7;184;190;195;201;208;210;212;214;218;222;0,574133003040246;0,644240447927052;0,621723220627738;0,597783304919615;0,572836107326479;0,546424902177773;0,539806776869412;0,531856698908405;0,522318760230376;0,507531433379767;0,493810830419848
"18";"2021-12-24";"alle";20;34,7;27;29;32;35;38;39;40;41;43;45;212;290,4;269;276;283;291;300;302;305;309;314;319;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-12-23";"0-60";7;10,8;8;8;9;11;12;13;13;14;14;15;72;94,8;85;88;91;95;99;100;101;103;105;107;0,648668687306323;0,712916488960638;0,691214648229039;0,671254514637187;0,648347703582272;0,622820249847139;0,616681877538504;0,609604826760075;0,599697576904135;0,586332580446561;0,575162521939442
"20";"2021-12-23";"60+";15;23,3;18;20;21;23;25;26;27;28;29;30;159;210,1;194;199;205;211;217;219;221;223;227;230;0,644437694053831;0,707143572981117;0,685878243092483;0,666343111255768;0,643515531147713;0,619542582013408;0,613629549363739;0,607013731328725;0,5969764201887;0,584167932848762;0,573759073544942
"21";"2021-12-23";"alle";22;34,1;27;29;31;34;37;37;38;40;41;43;231;304,9;284;291;298;306;314;316;319;322;327;331;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-12-22";"0-60";13;17,6;14;15;16;17;19;19;20;21;22;23;80;102;93;96;99;102;106;107;108;110;112;114;0,738499245244457;0,787038577510599;0,771365613620944;0,755837410312956;0,737565277235096;0,718898324178957;0,713670365139904;0,707694044385382;0,700075659998081;0,689314170614451;0,678847191986557
"23";"2021-12-22";"60+";17;23,1;19;20;21;23;25;25;26;27;28;29;172;220,6;205;210;215;221;227;229;231;233;236;240;0,734547173581403;0,781529036869701;0,76649330677514;0,751169353204827;0,733836140311173;0,7151907437811;0,710141062321286;0,704530644301288;0,697706746866289;0,687089167340099;0,677241905831776
