"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-11-30";"0-60";4;11,7;6;8;10;12;14;15;15;16;18;19;80;144,6;125;131;138;146;154;156;159;162;167;172;0,340956399275068;0,4249869405762;0,395166016654266;0,368236397504078;0,340190302455308;0,311508241608559;0,303972554927388;0,296026847676189;0,285737350695438;0,272100444677995;0,259429638528382
"2";"2021-11-30";"60+";10;28;19;22;25;28;32;33;34;36;38;40;124;219;194;202;211;221;232;234;238;242;249;256;0,357194481194995;0,434240386176285;0,406095822876716;0,382946742464022;0,355973654569792;0,329459874404151;0,322806195824209;0,315588640947337;0,305721750256227;0,291795952938317;0,280302047114075
"3";"2021-11-30";"alle";14;39,7;28;32;35;40;45;46;48;50;53;55;204;363,6;326;339;351;366;383;387;392;399;409;419;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-11-29";"0-60";2;6,8;3;4;5;7;9;9;10;10;12;13;85;143,5;125;131;137;144;152;154;156;159;164;169;0,292797477328421;0,394407667324931;0,358409133729035;0,327008832053012;0,292485409068036;0,258265855945552;0,250155086586983;0,240972136013446;0,22842892290292;0,211029048918435;0,197890240221212
"5";"2021-11-29";"60+";3;9,2;5;6;7;9;11;12;12;13;15;16;152;235,2;213;220;228;237;247;249;252;256;262;268;0,327039553777352;0,426055086456516;0,390481765281556;0,359994145950905;0,326080412269714;0,292303956229522;0,283781253951268;0,273765131111443;0,261424958672009;0,244416656956183;0,229355497668336
"6";"2021-11-29";"alle";5;16;9;11;13;16;19;20;21;22;24;26;237;378,7;345;357;368;381;396;400;404;411;419;428;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-11-28";"0-60";4;10,2;6;7;8;10;12;13;13;14;15;17;91;146,8;129;135;141;148;155;157;159;162;166;170;0,390650942875322;0,479178806540952;0,448547886835745;0,420919859264008;0,388791042636208;0,358355974944801;0,350539658774209;0,34195874202218;0,331257465980553;0,314629298800546;0,300259500769667
"8";"2021-11-28";"60+";7;16;10;12;14;16;18;19;20;21;23;24;164;244,6;223;230;238;246;256;258;261;265;271;276;0,436168793970565;0,51919076855675;0,489850245241695;0,462998395453725;0,433229581781351;0,403551405794721;0,396338306077602;0,387552805711555;0,376373851835921;0,361981620065615;0,348468894814382
"9";"2021-11-28";"alle";11;26,3;18;21;23;26;30;31;32;33;35;37;255;391,4;359;370;381;394;408;412;416;422;430;438;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-11-27";"0-60";6;15,3;10;11;13;15;18;18;19;20;22;23;97;148,8;132;137;143;149;157;158;160;163;167;171;0,39175387393994;0,470330457083652;0,443455398337193;0,418607175391032;0,389811598214831;0,362052350561286;0,355403960846018;0,347358996246575;0,337078684842559;0,32100695138583;0,309287701895579
"11";"2021-11-27";"60+";17;38,5;29;32;35;39;43;44;45;47;50;52;181;257,7;237;244;251;259;268;271;274;277;283;288;0,441149774438031;0,513716361882526;0,487811506074504;0,46407258400244;0,438028439914378;0,410304340474748;0,403706349506984;0,395382027541892;0,386016167827967;0,371928017590205;0,358448077367401
"12";"2021-11-27";"alle";23;53,9;42;45;49;54;59;61;63;65;68;71;278;406,5;376;387;397;409;422;426;430;435;443;450;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-11-26";"0-60";19;32,3;25;27;30;32;35;36;37;38;40;42;108;154,9;139;145;149;155;162;164;166;168;172;175;0,588327890237034;0,65430850225529;0,630479574716325;0,610245787028915;0,58694054417782;0,562076421785258;0,555488046503206;0,548020074435922;0,53927729854189;0,525329141485631;0,512674450985005
"14";"2021-11-26";"60+";27;42,9;35;38;40;43;46;47;48;49;52;53;200;264,3;246;252,9;259;266;274;276;278;281;286;291;0,630077409653423;0,687543228384724;0,667390051297989;0,648200620241856;0,626005266063113;0,603240778005262;0,597510294940324;0,590983766495378;0,582487095813103;0,568750253688601;0,557457494952843
"15";"2021-11-26";"alle";46;75,1;64;67;71;76;80;82;83;85;88;90;308;419,2;393;402;411;421;433;436;440;444;451;458;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-11-25";"0-60";25;41,7;34;36;39;42;45;46;47;49;51;53;104;139,9;127;131;135;140;146;147;149;151;154;157;0,598824276017377;0,663445933415067;0,641442985130051;0,61991586818596;0,596709047956763;0,572511677086272;0,566353448101717;0,558840985778105;0,549892840865816;0,536771753745583;0,524063249250768
"17";"2021-11-25";"60+";26;40,8;33;36;38;41;44;45;46;47;49;51;219;274,5;258;264;269;276;283;285;287;290;295;299;0,637433081005194;0,693555601793379;0,674149612991242;0,654873860370901;0,634213165640656;0,611107420310539;0,605345451316968;0,598223230146672;0,589394462426799;0,576125630675104;0,562374839170191
"18";"2021-11-25";"alle";51;82,5;70;74;78;83;88;89;91;93;96;99;323;414,4;391;399;407;417;427;429;432;436;442;448;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2021-11-24";"0-60";20;26,5;22;23;25;26;28;29;29;30;31;33;99;121,3;112;115;118;122;125;126;128;129;132;134;0,755778533429485;0,801433398770823;0,786606010078001;0,77181094902264;0,754566885509985;0,736039674116128;0,731497829155111;0,72615389841724;0,719144479194791;0,707276751253552;0,698622690855383
"20";"2021-11-24";"60+";34;43,6;38;40;41;44;46;47;47;48;50;51;224;269,8;255;260;265;271;277;279;281;284;288;291;0,77993042642202;0,818963105440208;0,805709489549919;0,792959047417055;0,77823995672238;0,762182328763018;0,757869942106343;0,752768981413506;0,746276703110496;0,736524244982483;0,728388846356284
"21";"2021-11-24";"alle";54;70,1;62;65;67;70;73;74;75;76;78;80;323;391,1;373;379;385;393;401;403;406;409;414;419;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"22";"2021-11-23";"0-60";9;10,6;9;9;10;10;11;12;12;12;13;14;92;109;101;104;106;109;112;113;114;116;118;120;0,846753036906598;0,878077639285576;0,867632877130835;0,857541734747556;0,845681632896462;0,832580361623099;0,829193531513043;0,825032527740475;0,820037354983118;0,812255522216585;0,805066125098357
"23";"2021-11-23";"60+";38;44,2;40;41;42;44;46;47;47;48;49;50;234;274,2;261;265;270;275;281;283;285;287;291;295;0,859722080724802;0,887621334617455;0,877841740217982;0,868698137098558;0,857692248834642;0,846010668694739;0,843158659745346;0,839156450816536;0,834140640566153;0,825928074918527;0,819516005537719
"24";"2021-11-23";"alle";47;54,8;50;51;53;55;57;57;58;59;60;61;326;383,2;367;372;378;385;392;394;396;399;404;408;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"25";"2021-11-22";"0-60";8;10,1;8;8;9;10;11;11;12;12;13;14;97;113,2;106;108;110;113;117;117;118;120;122;123;0,79325714020916;0,843103650522688;0,826630827848227;0,811155295404412;0,791558318963719;0,770411391445713;0,764924997051269;0,758324176265557;0,75011356984903;0,736451325603064;0,724520446606958
"26";"2021-11-22";"60+";15;18,6;15;16;17;19;20;20;21;22;23;23;237;273,3;261;265;269;275;280;281;283;285;289;293;0,8053959109609;0,851984296293636;0,835743661897619;0,820280693907175;0,802117913109216;0,781908226390414;0,776966739020803;0,77038314030762;0,762206820749607;0,749041047001026;0,736984644615221
"27";"2021-11-22";"alle";23;28,7;25;26;27;29;31;31;32;32;34;35;334;386,5;371;376;382;388;395;397;399;402;406;410;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"28";"2021-11-21";"0-60";10;12,2;10;10;11;12;13;14;14;14;15;16;94;108,5;101;104;106;109;112;112;113;115;116;118;0,816465836861146;0,856373896787574;0,843022566988942;0,829801272857201;0,814531750664907;0,798029012899402;0,793534660860769;0,788557607549175;0,781935770019918;0,772576610175183;0,763375176536437
"29";"2021-11-21";"60+";24;29,1;25;26;28;29;31;31;32;33;34;35;226;259;247;251;255;260;265;267;268;270;274;277;0,823364154602965;0,860027457577196;0,847298053678574;0,834769654647383;0,819589345990115;0,803010999635584;0,798474186651363;0,793297948488285;0,786564666196024;0,77663427116837;0,766706864269498
"30";"2021-11-21";"alle";34;41,4;36;38;40;41;44;44;45;46;47;48;320;367,5;353;358;363;369;375;377;379;382;385;390;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"31";"2021-11-20";"0-60";17;21,4;18;19;20;21;23;23;24;25;26;26;100;113,4;107;109;111;114;116;117;118;119;121;123;0,794418825682446;0,835011455081467;0,820979092143735;0,807933238995423;0,79172426895669;0,775084443825889;0,770722825360364;0,765918431560113;0,759119708814376;0,748515203752076;0,73841303964653
"32";"2021-11-20";"60+";36;45,1;40;41;43;45;48;48;49;50;52;53;218;247,1;236;240;244;248;253;254;256;258;261;264;0,79751465758519;0,835714516559913;0,821765891046008;0,808967764470826;0,792572319668141;0,775035516616249;0,770215573985876;0,764494939030095;0,756656480762802;0,744627602353793;0,732957794370912
"33";"2021-11-20";"alle";53;66,5;60;62;64;67;70;71;72;73;75;76;318;360,4;347;352;356;362;368;369;371;374;377;381;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"34";"2021-11-19";"0-60";15;17,3;15;15;16;17;18;19;19;19;20;21;98;108,2;102;104;106;108;111;111;112;113;115;116;0,867993492509062;0,895587495198631;0,886178774823373;0,877001879013129;0,866178653104177;0,85444222104722;0,851374535169742;0,847760549010531;0,842668251943501;0,835493160132906;0,829093701759323
"35";"2021-11-19";"60+";46;53;48;50;51;53;55;56;56;57;59;60;211;233,5;224;227;231;234;239;240;241;243;245;248;0,867576562401155;0,894321508272242;0,884718734025837;0,875190552496672;0,863665360830282;0,85088362551027;0,847527816469407;0,842952852075405;0,8376195827427;0,828216244751035;0,819076689705712
