"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-18";"0-60";18;66,7;51;56;61;67;73;74;76;78;82;85;187;434,2;389;403;418;434;452;456;462;469;480;488;0,269825738940434;0,311909797001564;0,297041697934464;0,28428200677014;0,269750789185781;0,255839527769168;0,252631033724724;0,248568015538611;0,243575027983131;0,236036879684872;0,229717056883837
"2";"2022-01-18";"60+";10;32,6;23;26;29;32;36;37;38;40;42;44;137;266,8;239;248;257;267;277;280;283;287;293;298;0,306608398081267;0,350053125666241;0,335001812543255;0,321559099397676;0,306652905445811;0,292205091862605;0,288853742504419;0,284550193129125;0,279338927834841;0,271572441837745;0,26485235457901
"3";"2022-01-18";"alle";28;99,3;79;86;92;99;107;109;111;115;119;123;324;701;639;659;679;701;725;731;739;748;763;775;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-17";"0-60";10;35;25;28;31;35;39;40;41;43;45;47;214;425,3;386;399;411;426;441;445;449;455;464;471;0,285575526410127;0,333692374936311;0,316903661169596;0,301811704107868;0,285759298528716;0,269789093706716;0,265763545166611;0,261561687981055;0,25559615127027;0,247280013014647;0,240794550681371
"5";"2022-01-17";"60+";13;37,2;27;30,9;33;37;41;42;43;45;47;49;162;277;252;260;268;277;286;289;292;295;301;305;0,349218897371896;0,398934359406213;0,381801175806274;0,366096211555;0,349489319102566;0,332751907639332;0,328864465768565;0,324068225096968;0,317999810215153;0,308928152079767;0,300640836189786
"6";"2022-01-17";"alle";23;72,2;56;61;66;72;78;80;82;84;88;91;376;702,3;648;666;683;702;723;729;735;742;754;764;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-16";"0-60";15;52,2;39;43;47;52;57;59;60;62;65;68;227;420,5;384;396;407;421;435;438;442;448;456;462;0,287384507807284;0,331725868129077;0,316117200961517;0,302597005129575;0,287048813006895;0,272844469172021;0,269285259214777;0,264960601708114;0,259481291441615;0,251621642101397;0,245262811741522
"8";"2022-01-16";"60+";12;32,6;24;26;29;32;36;37;38;39;41;43;169;264,9;243;250;257;265;273;275;277;281;285;289;0,368345894131369;0,414144866348846;0,39846865233476;0,384222011454939;0,368148242486441;0,352923595786122;0,349123265876571;0,344730120305313;0,338828344750291;0,330530074274032;0,323174950442248
"9";"2022-01-16";"alle";27;84,8;68;73;78;85;91;93;95;98;102;105;396;685,4;638;653;668;685;704;709;714;721;731;741;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-15";"0-60";37;94,4;77;83;88;94;101;102;104;107;111;114;241;407,6;375;386;396;408;420;423;426,1;431;438;443;0,391997672610599;0,433577170933749;0,419211279221611;0,406637229092673;0,391994704513187;0,377597980706311;0,374027476965815;0,369922394932473;0,364604881867636;0,356752879512176;0,349571013636344
