"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2021-12-22";"0-60";5;13,4;8;9;11;13;16;17;17;19;20;22;62;97;83;88;92;97;103;105;107;109;113;116;0,371965880402745;0,475156461050419;0,438568450379671;0,406526051079539;0,370787215424711;0,335547725001432;0,326455687872942;0,316872420107201;0,30458603120873;0,285427717680478;0,271187942623596
"2";"2021-12-22";"60+";5;13,8;8;10;11;14;16;17;18;19;20;22;67;107,8;92;97;102;108;115;117;119;122;126;129;0,362841025985498;0,462206202318652;0,427885213825036;0,396336429201466;0,362680389571607;0,327707125881143;0,31940198335393;0,310171153277828;0,297677880101374;0,280090071965953;0,265478310987968
"3";"2021-12-22";"alle";10;27,2;18;21;24;27;31;32;34;36;38;41;129;204,8;181;189;196;206;217;220;223;227;234;240;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2021-12-21";"0-60";7;13;9;10;11;13;15;15;16;17;18;19;75;106,7;94;98;102;107;112;114;115;117;121;124;0,539120205325826;0,626220707672996;0,596481991082866;0,569718459340744;0,538199712891357;0,504971463630207;0,496298532539894;0,486121636241692;0,473542602920261;0,456505509612164;0,440320564071207
"5";"2021-12-21";"60+";13;23,3;17;19;21;23;26;27;28;29;30;32;94;134,4;119;125;129;135;141;143;145;147;151;155;0,556983267769581;0,640514234508079;0,612771866173482;0,586883596233243;0,555952996842518;0,523559912563784;0,515500261755472;0,505353779644748;0,4935499041741;0,477518347589735;0,462844995143711
"6";"2021-12-21";"alle";20;36,3;28;30;33;36;40;41;42;44;46;48;169;241,1;219;226;233;242;252;255;258;261;268;273;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2021-12-20";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;97;128,3;116;120;124;129;134;135;137;139;142;145;0,454343077017378;0,584886769463765;0,540855898444324;0,50010369183784;0,45186197654645;0,40251439233163;0,390107857146112;0,375867050087521;0,357635504306995;0,331412856028517;0,309384713666143
"8";"2021-12-20";"60+";0;0;0;0;0;0;0;0;0;0;0;0;103;137,1;124;128;133;138;143;145;146;149;152;155;0,490946345340425;0,617000932675092;0,575978826860137;0,536311949847308;0,488782591187559;0,439315411300821;0,427161006706874;0,413463138444026;0,394132900607048;0,367795840152241;0,34534946315065
"9";"2021-12-20";"alle";0;0;0;0;0;0;0;0;0;0;0;0;200;265,4;245;252;259;267;275;278;280;284;289;294;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2021-12-19";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;101;133,5;121;125;129;134;139;140;142;144;148;151;0,384293848811711;0,560146519137854;0,501986423288307;0,444988334475072;0,380974825149069;0,320923216168772;0,304970293951853;0,287701570233577;0,265531739720966;0,23249187248408;0,207861683515685
"11";"2021-12-19";"60+";2;4,7;2;3;3;5;6;6;7;8;9;10;108;143,6;130;135;139;144;150;151;153;155;159;162;0,429485671497291;0,60113108481376;0,544664616762841;0,489684158930807;0,425850794056741;0,364650876032826;0,34884398972097;0,33069930598335;0,307064008556573;0,273327683016524;0,244842505219372
"12";"2021-12-19";"alle";2;4,7;2;3;3;5;6;6;7;8;9;10;209;277,1;256;263;270;278;287;290;293;296;301;306;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2021-12-18";"0-60";10;16,2;12;13;14;16;18;19;19;20;22;23;102;135;122;127;131;135;140;142;144;146;149;152;0,615739956063092;0,693165520643359;0,666569853730262;0,642255564269748;0,613300386776588;0,58281090175246;0,575766235893356;0,566856203740871;0,554806572670344;0,536782688085485;0,520418928553712
"14";"2021-12-18";"60+";12;18,4;14;15;17;18;20;21;21;22;24;25;108;141,8;129;133;137;142;148;149;151;153;156;159;0,653612554277769;0,72382188182572;0,700997831714715;0,678153189993158;0,651036080728959;0,621943170489776;0,61505264990252;0,607176822438605;0,595904348553733;0,579938780596966;0,564636418280126
"15";"2021-12-18";"alle";22;34,6;27;30;32;35;38;39;39;41;43;45;210;276,7;256;263;270;278;286;289;291;295;300;305;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2021-12-17";"0-60";13;19,7;15;16;18;20;22;22;23;24;25;26;103;132;121;124;128;132;137;138;140;142;145;147;0,660642703314136;0,729910382354128;0,706726157786432;0,684261163736502;0,658676110758585;0,630610140872334;0,623199688239493;0,615262253609409;0,604013702624195;0,586992307190999;0,57301840270072
