"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-01-17";"0-60";0;0;0;0;0;0;0;0;0;0;0;0;27;73,8;56;62;67;74;82;83;86;89;93;97;0,0761494733729854;0,121652023981315;0,103808979531461;0,090278986913214;0,0763904846367366;0,0635169322172434;0,0609153852366964;0,057727508115508;0,0538050826540417;0,0481100641339704;0,0434859219273783
"2";"2022-01-17";"60+";0;0;0;0;0;0;0;0;0;0;0;0;70;144,3;122;129;136;144;154;156;159;162;168;173;0,0932026241006879;0,142293678971699;0,123907477072851;0,108746711636765;0,0934270762694048;0,0794051056128887;0,0761597753548481;0,0723622873836146;0,0679764335037061;0,0618583998368423;0,0569638001519201
"3";"2022-01-17";"alle";0;0;0;0;0;0;0;0;0;0;0;0;97;218,1;183;195;205;219;233;237;242;247;256;265;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-01-16";"0-60";1;8,1;3;5;6;8;10;11;12;13;15;16;33;83,9;66;72;77;84;92;94;96;99;104;109;0,1229999936077;0,182636804649688;0,160336258948669;0,142078234723427;0,123256593111412;0,105419929492736;0,101521625920514;0,0964390540795744;0,0911565035936613;0,0831188001767379;0,0767257071048172
"5";"2022-01-16";"60+";1;6,7;2;4;5;7;8;9;10;11;12;13;78;157,3;134;141;148;157;167;170;173;176;182;188;0,149789030560908;0,213289687309742;0,189785418253603;0,170303162196084;0,150182043859307;0,130471043404548;0,125943056548534;0,12067713644735;0,114245782041579;0,105354697960988;0,0980325071557715
"6";"2022-01-16";"alle";2;14,8;7;10;12;15;18;19;20;22;24;27;111;241,2;205;217;228;242;257;261;265;272;281;290;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-01-15";"0-60";5;19,8;12;14;17;20;23;24;25;27;29;31;37;84,2;67;73;78;84;91;93;95;98;102;106;0,251926054414546;0,325541724312371;0,298925282606047;0,276675902152068;0,251514795133767;0,22820812672918;0,222785659668012;0,215926253803028;0,208082597021724;0,195978165250935;0,185079058594337
"8";"2022-01-15";"60+";3;10,3;5;7;8;10;12;13;14;15;16;17;88;169;146;153;160;169;179;181;184;187;193;198;0,29021752877841;0,364641215905558;0,338104470067321;0,315281251730922;0,289798879165934;0,266182648351528;0,260164017374332;0,25342856296747;0,245297202148214;0,232772429123511;0,221803728691214
"9";"2022-01-15";"alle";8;30,2;20;23;26;30;35;36;37;39;42;44;125;253,2;219;230;241;254;268;271;276;281;290;298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-01-14";"0-60";5;17,6;11;13;15;17;20;21;22;23;25;27;35;68,9;56;60;64;69;74;75;77;79;82;85;0,284412164021008;0,353549753089412;0,329295314961246;0,307522138907132;0,28411812772472;0,26150813779004;0,256207512981778;0,249337670661679;0,241235692011845;0,229499854756079;0,219348575348965
"11";"2022-01-14";"60+";7;21,7;14;16;19;22;25;26;27;28;30;32;101;182,6;160;167;174;183;192;194;197;201;206;211;0,322311754896499;0,390908355301585;0,367662029132735;0,346112613654002;0,322141189947892;0,299585612001906;0,293863353215594;0,287026974093621;0,278753948771081;0,266491128668412;0,255755234139333
"12";"2022-01-14";"alle";12;39,3;27;31;35;39;44;45;47;49;52;55;136;251,5;221;231;240,8;252;264;267;271;276;283;290;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-01-13";"0-60";1;2,3;1;1;1;2;3;3;4;4;5;5;40;66,8;56;60;63;67;71;72;73;75;77;80;0,426505640648253;0,493569974962682;0,471066689412863;0,449639747062261;0,426270554280177;0,402487310133237;0,396702333318697;0,389623141353833;0,380557404940219;0,36762643982716;0,357360583151261
"14";"2022-01-13";"60+";17;36,9;28;31;33;37;40;41;43;44;46;48;123;205,9;184;191;198;206;215;217;219;223;228;233;0,460663894975409;0,526623489090678;0,503960646425686;0,483185414893234;0,460717862339115;0,437642881083306;0,431274413801435;0,424736487834902;0,416636142355636;0,404008327458124;0,392739303161494
"15";"2022-01-13";"alle";18;39,2;30;33;36;39;43;44;45;47;49;51;163;272,7;245;254;263;273;284;286;289;294;300;307;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-01-12";"0-60";7;13,2;9;10;11;13;15;15;16;17;18;19;52;82,4;71;75;78;83;87;88;89;91;94;96;0,528516740960449;0,587952887098144;0,568396336099533;0,549920678886259;0,528286347249446;0,506530898030368;0,501066572344525;0,494947662735522;0,486167532780065;0,474665506433933;0,464387005655308
