"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
2022-05-22;"0-60";0;0;0;0;0;0;0;0;0;0;0;0;93;128,2;98,8282898550725;108,117417654809;119,490476190476;131;148,990476190476;147;152;177,25417654809;170;215,508215320911;0,206921503181398;0,456945531204906;0,367350454453896;0,281631534339805;0,194403274906116;0,122931291861647;0,107914168610884;0,0925067292727886;0,0748408767801139;0,0531053633823098;0,0375137004288641
2022-05-22;"60+";0;0;0;0;0;0;0;0;0;0;0;0;115;164,2;115;115;130,729523809524;168;236,234285714286;189;195;312,114645096057;220;374,837120689655;0,161457281033655;0,401875743737164;0,309410107648179;0,227790690307886;0,150806239047533;0,0922596170476114;0,0815091195516353;0,0679033502694788;0,053476883205955;0,0379496793382837;0,0249691631818885
2022-05-22;"alle";0;0;0;0;0;0;0;0;0;0;0;0;208;292,4;208;208;208;249;315,042546296296;308;320;405,451438618524;360;550,310904109589;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-21;"0-60";4;8,5;4;5;7;9;11;12;13;15;18;21;96;132,8;102,459991718427;111,729749670619;123,247619047619;136;155,557142857143;152;157;184,158735177866;176;223,013109730849;0,471957000341909;0,679602433107528;0,613410244827817;0,539285215604917;0,457053311717086;0,369158520929952;0,347648979909522;0,32377470479043;0,291383788933543;0,244859499897265;0,208331357464697
2022-05-21;"60+";8;18,4;11;13;15;19;24;26;29;32;38;45;123;176,4;123;123;142,201904761905;180;254,982857142857;203;210;334,465650151668;236;401,317603448276;0,435135509260565;0,655950837245603;0,582644483013251;0,508153308913258;0,422749232966357;0,337455611673542;0,316107565488431;0,291888570479046;0,262360685395493;0,219481605932013;0,186458508364005
2022-05-21;"alle";12;26,9;0;0;0;16;28;30;33;38;46;54;219;309,2;219;219;219;264,5;332,438402777778;327;338;430,743565463108;381;581,439287671233;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-20;"0-60";15;27,3;19;21;24;28;34;35;38;41;47;53,9;100;134,2;104,828289855072;114,117417654809;126,895238095238;137;154,990476190476;152;157;181,608063241107;173;214,568745341615;0,549252722408046;0,724506687862998;0,668052823126502;0,606821596825071;0,533120164697328;0,454130363094969;0,432034940438429;0,407085070511646;0,376319598305646;0,328859751002331;0,290000475604909
2022-05-20;"60+";11;20,8;14;16;18;21;26;27;29;31;36;41;129;175,4;129;129;148,478095238095;179;239,430476190476;197;203;300,837419615774;223;358,666195402299;0,530020583489386;0,714040952642389;0,648262601746574;0,588834435722255;0,518500924153211;0,441801394246126;0,420606611063913;0,395796476984753;0,368142743853101;0,323806359773918;0,284128892041631
2022-05-20;"alle";26;48,1;0;0;0;33;50;53;57;62;71;81;229;309,7;229;229;229;270;331,448761574074;325;334;413,993932810047;371;539,229682824025;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-19;"0-60";12;17,9;13;14;16;18;21;22;23;24;27;30;100;125,2;103,897440993789;111,70187088274;119,3;127;138,966666666667;138;141;157,793043478261;151;179,586078674948;0,669016497985462;0,802478749831089;0,758985297898856;0,715266730335546;0,657339955671375;0,588176181747086;0,570357095886665;0,548585410834908;0,520998934176613;0,473096541473117;0,432326811623041
2022-05-19;"60+";21;31,8;24;26;29;32;37;38;40;42;46;49;155;199,7;155;155;175,324761904762;203;259,000952380952;220;224;309,548376137513;241;358,272860632184;0,660880572557859;0,79674341632592;0,752945470866637;0,710826486091117;0,65262505429002;0,587530855131545;0,567162201877186;0,54545456375708;0,518341978970941;0,475938870748417;0,433343035653963
2022-05-19;"alle";33;49,7;0;0;0;38;51;53;56;59;65;71;255;324,8;255;255;255;291;343,271550925926;338;346;407,598236734694;373;504,455886195996;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-18;"0-60";7;9,2;7;7;8;9;10;11;11;12;13;14;105;126,8;109,370633540373;113,960316205534;122,866666666667;129;139,72380952381;138;140;153,467035573123;149;172,31001242236;0,763076180944737;0,863692397953016;0,831299044081479;0,798328553756186;0,755987108652843;0,703241812068573;0,688039878600888;0,670324680666176;0,648347229282386;0,607751203620258;0,57576274321684
2022-05-18;"60+";31;40,8;34;36;38;41;45;46;48;49;52;56;164;202,6;164;164;182,226666666667;206;251,350476190476;219;223;294,684117290192;238;334,39695545977;0,759927934180141;0,860290689356205;0,827599417961142;0,795776817437013;0,754125208334827;0,70403254757631;0,689407671228183;0,670123632767588;0,648207068368357;0,615422609661199;0,585267493462517
2022-05-18;"alle";38;50;0;0;0;41;51;52;54;56;60;64;269;329,4;269;269;269;301;346,083981481482;341;347;399,990804395604;370;477,092569020021;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-17;"0-60";54;63,9;57;59;61;64;68;69;70;72;75;78;117;138,7;121,432016563147;126,024927536232;134,907142857143;141;150,359523809524;149;152;165,531646903821;161;182,757565217391;0,845467213598745;0,908606405516137;0,888236166767035;0,866469673810634;0,839061216814081;0,803651052854223;0,793755039995449;0,781156685450534;0,76556950722294;0,739228320795082;0,713303729201711
2022-05-17;"60+";42;49,7;44;46;48;50;53;54;55;56;58;61;173;206,3;173;173;190,65619047619;209;248,865714285714;220;223;284,970289180991;236;318,461291666667;0,845075719660312;0,907590767986919;0,88800896250657;0,867809631094299;0,839309174352926;0,806116670530433;0,7975624041145;0,786880803293315;0,772516815085108;0,746830788775027;0,722886383869624
2022-05-17;"alle";96;113,6;0;0;0;103;114;116;119;122;127;132;290;345;290;290;290;320;359,896412037037;356;361;406,037161695447;381;480,017460484721;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-16;"0-60";1;1,4;1;1;1;1;2;2;2;3;3;3;98;112,4;98,8438260869565;103,510988142292;109,028571428571;114;121,671428571429;120;122;131,494914361001;128;144,031072463768;0,709304886517327;0,845562908661519;0,80393276946722;0,758606138958104;0,694507853625202;0,619021206677985;0,596467927520656;0,571503417954602;0,537406658136908;0,488575018971076;0,4425392605523
2022-05-16;"60+";2;2,8;2;2;2;3;4;4;4;4;5;6;183;212,4;183;183;196,392380952381;215;250,96380952381;225;228;283,457035389282;239;312,363379310345;0,710417161394104;0,847324163033493;0,806926336763835;0,76190032157319;0,699871323282212;0,62787060569127;0,605816199172798;0,582568846643785;0,552271895674789;0,507039451213041;0,461969480438137
2022-05-16;"alle";3;4,2;0;0;0;3;4;5;5;6;6;7;281;324,9;281;281;281;305;340,094340277778;334;339;375,587382103611;354;432,638422550053;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
2022-05-15;"0-60";3;4,6;3;3;4;5;6;6;7;7;8;9;97;111;98,0893581780538;102,769433465086;108,190476190476;113;119,428571428571;119;120;130,753359683794;126,8;141,662774327122;0,655365554941179;0,804663651039807;0,756876537007793;0,703339054277729;0,632344877485569;0,554624617669497;0,532356014130344;0,508329131956496;0,479443278701231;0,432277196742818;0,374142022126146
2022-05-15;"60+";8;12,2;8;9;11;12;15;15;16;17;20;22;192;222,5;192;192;206,128571428571;225;260,7;236;239;296,819858442872;249;325,140969827586;0,656784276560199;0,805485387902642;0,759482238630373;0,708727377896902;0,641007708862113;0,56661214208606;0,547136487368791;0,525087904356317;0,493479860198853;0,44626058075362;0,399377756918982
2022-05-15;"alle";11;16,8;0;0;0;12;17;18;20;21;24;26;289;333,5;289;289;289;313;346,906770833333;343;347;385,248897959184;363;442,340605900948;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
