"";"date";"age60";"reported";"nowcast_est";"nowcast_0.025";"nowcast_0.1";"nowcast_0.25";"nowcast_0.5";"nowcast_0.75";"nowcast_0.8";"nowcast_0.85";"nowcast_0.9";"nowcast_0.95";"nowcast_0.975";"reported7";"nowcast7_est";"nowcast7_0.025";"nowcast7_0.1";"nowcast7_0.25";"nowcast7_0.5";"nowcast7_0.75";"nowcast7_0.8";"nowcast7_0.85";"nowcast7_0.9";"nowcast7_0.95";"nowcast7_0.975";"F_est";"F_0.025";"F_0.1";"F_0.25";"F_0.5";"F_0.75";"F_0.8";"F_0.85";"F_0.9";"F_0.95";"F_0.975"
"1";"2022-02-19";"0-60";10;65,9;49;54;60;66;73;74;76;79;83;87;265;587,7;537;553;570;588;608;612;618;627;639;650;0,151804805496205;0,17980347253165;0,169895439894049;0,161068841763812;0,151709719565337;0,142603754871316;0,140190215420834;0,137347815446666;0,13395636208291;0,129293611545595;0,125251808373334
"2";"2022-02-19";"60+";17;107,3;84;91;99;107;116,2;119;122;125;131;136;489;1037,8;964;988;1012;1039;1069;1076;1085;1096;1112;1125;0,158437440458422;0,185922555601649;0,17611232749528;0,167811681636702;0,158299973428421;0,149201167535479;0,146986996921405;0,144337735238222;0,141292471747589;0,136537273737427;0,132409359008577
"3";"2022-02-19";"alle";27;173,2;140;150;161;173;187;190;194;199;207;215;754;1625,5;1514;1553;1588;1628;1671;1682;1696;1712;1736;1757;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"4";"2022-02-18";"0-60";41;157,3;130;139;148;158;168;171;174;178;184;190;314;605,5;561;576;589;606;623;628;633;640;651;659;0,260658992982827;0,29462391067737;0,282987324322256;0,272128040050947;0,260207344489287;0,248778755616877;0,245578531114876;0,242177554981147;0,237883794011848;0,231846076612699;0,227053368351485
"5";"2022-02-18";"60+";67;244,6;208;220;232;245;259;263;267;273;280;288;569;1069,5;1003;1026;1047;1071;1097;1104;1111;1121;1135;1148;0,273867247730105;0,307172627028721;0,295833448545356;0,284808786712779;0,273579643528355;0,262112884388553;0,259476115701912;0,25623820330945;0,251972551588265;0,246407030472147;0,240826052847627
"6";"2022-02-18";"alle";108;401,9;347;365;383;403;424;429;436;444;457;468;883;1675,1;1579;1611;1642;1677;1714;1724;1736;1750;1771;1790;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"7";"2022-02-17";"0-60";45;100,7;85;90;95;100;106;108;110;112;116;119;330;525,6;494;504;514;526;538;541;544;549;556;562;0,447034369173318;0,48210654174418;0,469922610254664;0,458724826087127;0,446654261476559;0,434311569104206;0,431180886671421;0,427368854416893;0,423234313880671;0,416211076523928;0,410492110654357
"8";"2022-02-17";"60+";87;188,7;166;173;180;189;197;199;202;205;210;215;628;998,3;948;965;981;999;1018;1023;1029;1036;1047;1057;0,461122126724096;0,49551837359224;0,483326456931132;0,472735232298512;0,460990968685409;0,448648582335622;0,445432986442301;0,442106480719936;0,437782439012533;0,431304481329242;0,425599929706059
"9";"2022-02-17";"alle";132;289,3;259;269;278;289;301;304;307;312;319;325;958;1523,9;1457;1479;1500;1526;1551;1557;1565;1576;1590;1602;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"10";"2022-02-16";"0-60";50;91,7;79;83;87;91;96;98;99;101;104;106;384;547,4;519;529;537;548;558;561;564;568;574;579;0,545302355671535;0,576629887379182;0,566311736538014;0,556516040621626;0,545086799880751;0,533672034494771;0,530575885936254;0,527157983358174;0,523092235982033;0,516447829635639;0,511267544811911
"11";"2022-02-16";"60+";107;193;173;180;186;193;200;202;205;208;212;216;645;940;897;912;926;941;957;961;966;972;981;988;0,554406234444255;0,585817193268393;0,574942253030408;0,565374634544842;0,554222936561557;0,543098017000037;0,540217054184619;0,536908497826235;0,532977097038758;0,526652334308572;0,521357093303931
"12";"2022-02-16";"alle";157;284,7;260;268;276;285;294;297;300;303;309;314;1029;1487,5;1432;1451;1469;1489;1510;1516;1521,1;1530;1543;1552;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"13";"2022-02-15";"0-60";57;80;71;74;77;80;83;84;85;86;88;90;441;583,7;558;567;575;584;594;596;599;603;608;613;0,712864233482789;0,738033539034297;0,729175049275247;0,721369172319909;0,712533555276768;0,703506268660254;0,701162531422643;0,698526126060684;0,69490719276572;0,690077627342682;0,686046349486943
"14";"2022-02-15";"60+";100;139,5;127;131;135;139;144;145;147;149;151;154;682;922,4;886;899;910;923;937;940;945;950;958;964;0,716759787499794;0,741070168329274;0,732766533925762;0,725410008549594;0,716501883506764;0,707280741200296;0,70513815852313;0,702566683673473;0,699625436391515;0,694685275606596;0,690262690901873
"15";"2022-02-15";"alle";157;219,5;203;208;214;219;226;227;229;231;235;238;1123;1506,1;1458;1475;1490;1507;1525,2;1531;1536;1543;1553;1562;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"16";"2022-02-14";"0-60";30;42,1;36;38;40;42;44;45;46;47;48;50;475;605,4;581;589;597;606;615;617;620;624;629;633;0,712441277351579;0,739394533285584;0,730374670072007;0,72202074953252;0,711881619586181;0,701760932697823;0,699228454774622;0,695960869524778;0,691779953055111;0,686387470995933;0,6810861270563
"17";"2022-02-14";"60+";58;81,3;72;75;78;81;85;86;87;88;90;92;708;925,2;891;903;914;926;939;942;946;951;958;964;0,71336782016957;0,74075096339301;0,731475017680424;0,722836907953778;0,712923524555102;0,702874905602324;0,700232950044482;0,697224759229333;0,693238213831409;0,687497585771208;0,681726022658296
"18";"2022-02-14";"alle";88;123,4;112;115;119;123;128;129;130;132;134;137;1183;1530,5;1485;1501;1516;1532;1549;1553;1559;1565;1574;1583;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
"19";"2022-02-13";"0-60";32;50,1;42;45;47;50;53;54;55;56;58;59;498;623;599;607;615;623;632;635;637;641;646;650;0,639023256374415;0,669342770320659;0,658880570140161;0,649277715304801;0,638252381867614;0,626983332349487;0,624186228920415;0,621006526134394;0,616802550268116;0,61055883217704;0,604838563054272
"20";"2022-02-13";"60+";53;83,4;73;76;79;83;87;88;90;91;94;96;712;914,6;882;893;904;915;927;931;935;939;946;952;0,635862021035717;0,66616303112411;0,655799025567427;0,646157443110245;0,635433077595146;0,624263002675197;0,621382722789467;0,618022094645245;0,613909050190901;0,607904537634785;0,602470643058982
"21";"2022-02-13";"alle";85;133,4;119;124;128;133;139;140;142;144;147;150;1210;1537,6;1494;1509;1523;1539;1555;1559;1564;1570;1580;1588;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA
